Type,Emitter
Maker,"Semrock"
ProductName,"FF01-440/521/607/700-25"
Comment,""
Public,1
wavedataset
446.4,99.217
446.6,99.037
446.8,98.857
447,98.631
447.2,98.488
447.4,98.396
447.6,98.317
447.8,98.405
448,98.405
448.2,98.526
448.4,98.658
448.6,98.603
448.8,98.494
449,98.373
449.2,98.076
449.4,97.656
449.6,97.197
449.8,96.64
450,95.925
450.2,95.143
450.4,94.296
450.6,93.274
450.8,92.379
451,91.695
451.2,91.344
451.4,91.266
451.6,91.769
451.8,92.686
452,93.992
452.2,95.698
452.4,97.112
452.6,98.296
452.8,98.869
453,98.846
453.2,98.305
453.4,97.346
453.6,96.362
453.8,95.49
454,95.096
454.2,95.113
454.4,95.488
454.6,96.114
454.8,96.601
455,96.697
455.2,96.281
455.4,95.401
455.6,94.308
455.8,93.304
456,92.835
456.2,93.019
456.4,93.964
456.6,95.487
456.8,96.854
457,97.779
457.2,97.55
457.4,96.338
457.6,94.394
457.8,92.717
458,91.644
458.2,92.254
458.4,93.914
458.6,96.08
458.8,97.667
459,98.054
459.2,97.286
459.4,96.353
459.6,96.575
459.8,96.853
460,92.908
460.2,79.101
460.4,57.169
460.6,35.927
460.8,20.638
461,10.241
461.2,4.499
461.4,1.847
461.6,0.766
461.8,0.356
462,0.187
462.2,0.082488
462.4,0.025549
462.6,0.011985
462.8,0.0057085
463,0.0028756
463.2,0.0014485
463.4,0.00060892
463.6,0.00023554
463.8,5.5778E-05
464,9.8396E-06
464.2,2.0638E-06
464.4,2.0559E-06
464.6,2.048E-06
464.8,2.0449E-06
465,2.0455E-06
465.2,2.048E-06
465.4,2.0527E-06
465.6,2.0573E-06
465.8,2.0692E-06
466,2.0815E-06
466.2,2.094E-06
466.4,2.1066E-06
466.6,2.1166E-06
466.8,2.121E-06
467,2.1254E-06
467.2,2.1181E-06
467.4,2.1078E-06
467.6,2.0951E-06
467.8,2.0759E-06
468,2.0549E-06
468.2,2.0247E-06
468.4,1.9949E-06
468.6,3.214E-06
468.8,6.8699E-06
469,1.2193E-05
469.2,4.8087E-06
469.4,2.0595E-06
469.6,4.2272E-06
469.8,8.6766E-06
470,8.4013E-06
470.2,4.1221E-06
470.4,2.0225E-06
470.6,2.0192E-06
470.8,2.016E-06
471,4.1734E-06
471.2,8.9775E-06
471.4,1.5637E-05
471.6,2.0471E-05
471.8,2.68E-05
472,1.396E-05
472.2,6.5635E-06
472.4,4.0219E-06
472.6,2.5871E-06
472.8,1.9136E-06
473,1.9045E-06
473.2,1.8954E-06
473.4,1.8901E-06
473.6,1.8858E-06
473.8,3.9867E-06
474,1.0973E-05
474.2,1.952E-05
474.4,7.0564E-06
474.6,2.5508E-06
474.8,2.6909E-06
475,4.5931E-06
475.2,5.9774E-06
475.4,6.6782E-06
475.6,7.711E-06
475.8,1.1471E-05
476,1.7066E-05
476.2,1.0055E-05
476.4,3.1121E-06
476.6,3.0796E-06
476.8,8.2023E-06
477,2.1211E-05
477.2,7.9004E-06
477.4,2.9427E-06
477.6,3.1462E-06
477.8,1.008E-05
478,1.6956E-05
478.2,1.2352E-05
478.4,8.9982E-06
478.6,4.8742E-06
478.8,2.5641E-06
479,1.7246E-06
479.2,1.7178E-06
479.4,1.7098E-06
479.6,1.6997E-06
479.8,1.6897E-06
480,4.3933E-06
480.2,1.4312E-05
480.4,2.191E-05
480.6,5.0434E-06
480.8,1.8317E-06
481,2.8195E-06
481.2,4.3398E-06
481.4,7.0762E-06
481.6,1.1799E-05
481.8,1.4171E-05
482,4.391E-06
482.2,1.6118E-06
482.4,1.6065E-06
482.6,1.6012E-06
482.8,1.8925E-06
483,2.4829E-06
483.2,3.0654E-06
483.4,2.1895E-06
483.6,1.5717E-06
483.8,1.5623E-06
484,1.5531E-06
484.2,2.4139E-06
484.4,5.9744E-06
484.6,1.4787E-05
484.8,5.125E-06
485,1.6541E-06
485.2,3.7233E-06
485.4,9.9231E-06
485.6,1.2033E-05
485.8,4.478E-06
486,1.6665E-06
486.2,1.9746E-06
486.4,2.7607E-06
486.6,2.3263E-06
486.8,1.7606E-06
487,1.447E-06
487.2,1.4415E-06
487.4,1.436E-06
487.6,4.1308E-06
487.8,1.6026E-05
488,1.008E-05
488.2,3.3456E-06
488.4,1.4062E-06
488.6,1.4001E-06
488.8,1.394E-06
489,2.7969E-06
489.2,7.6877E-06
489.4,1.0667E-05
489.6,1.0075E-05
489.8,9.0243E-06
490,5.4765E-06
490.2,3.3235E-06
490.4,4.1673E-06
490.6,8.5635E-06
490.8,1.151E-05
491,1.0372E-05
491.2,9.3462E-06
491.4,4.3255E-06
491.6,1.9885E-06
491.8,2.0576E-06
492,5.3153E-06
492.2,1.0792E-05
492.4,1.5923E-05
492.6,2.3495E-05
492.8,8.3642E-06
493,2.5871E-06
493.2,1.859E-06
493.4,5.1348E-06
493.6,1.0717E-05
493.8,1.3295E-05
494,1.6492E-05
494.2,1.1323E-05
494.4,6.8576E-06
494.6,5.6073E-06
494.8,9.0877E-06
495,1.3337E-05
495.2,1.377E-05
495.4,1.4217E-05
495.6,1.3621E-05
495.8,1.2639E-05
496,1.1881E-05
496.2,1.1847E-05
496.4,1.1579E-05
496.6,1.0006E-05
496.8,8.6466E-06
497,8.6783E-06
497.2,9.547E-06
497.4,1.065E-05
497.6,1.357E-05
497.8,1.7361E-05
498,2.7152E-05
498.2,4.2465E-05
498.4,5.9938E-05
498.6,7.6193E-05
498.8,9.6857E-05
499,0.00015233
499.2,0.00024089
499.4,0.00035615
499.6,0.00052388
499.8,0.00079385
500,0.0012555
