Type,Emitter
Maker,"Semrock"
ProductName,"BLP01-488R-25"
Comment,""
Public,1
wavedataset
454.2,7.7214E-05
454.4,7.6783E-05
454.6,7.6355E-05
454.8,7.5928E-05
455,7.5505E-05
455.2,7.5083E-05
455.4,7.4664E-05
455.6,7.4248E-05
455.8,7.3833E-05
456,7.3421E-05
456.2,7.2204E-05
456.4,7.0934E-05
456.6,6.9686E-05
456.8,6.8461E-05
457,6.7256E-05
457.2,6.6073E-05
457.4,6.4911E-05
457.6,6.3769E-05
457.8,6.2648E-05
458,6.1546E-05
458.2,6.0463E-05
458.4,5.9399E-05
458.6,5.8355E-05
458.8,5.7328E-05
459,5.632E-05
459.2,5.5329E-05
459.4,5.4356E-05
459.6,5.34E-05
459.8,5.246E-05
460,5.1538E-05
460.2,5.2567E-05
460.4,5.4551E-05
460.6,5.661E-05
460.8,5.8747E-05
461,6.0964E-05
461.2,6.3265E-05
461.4,6.5652E-05
461.6,6.813E-05
461.8,7.0701E-05
462,7.3369E-05
462.2,7.6138E-05
462.4,7.9012E-05
462.6,8.1994E-05
462.8,8.5088E-05
463,8.83E-05
463.2,8.7668E-05
463.4,8.7042E-05
463.6,8.642E-05
463.8,8.5802E-05
464,8.5189E-05
464.2,8.458E-05
464.4,8.3976E-05
464.6,8.3375E-05
464.8,8.278E-05
465,8.2188E-05
465.2,8.1601E-05
465.4,8.1017E-05
465.6,8.0438E-05
465.8,7.9863E-05
466,7.9293E-05
466.2,7.9626E-05
466.4,8.0013E-05
466.6,8.0403E-05
466.8,8.0794E-05
467,8.1187E-05
467.2,8.1582E-05
467.4,8.1979E-05
467.6,8.2378E-05
467.8,8.2779E-05
468,8.3182E-05
468.2,8.3587E-05
468.4,8.3994E-05
468.6,8.4402E-05
468.8,8.4813E-05
469,8.5226E-05
469.2,8.564E-05
469.4,8.6057E-05
469.6,8.6476E-05
469.8,8.6897E-05
470,8.732E-05
470.2,8.6314E-05
470.4,8.5102E-05
470.6,8.3907E-05
470.8,8.2728E-05
471,8.1566E-05
471.2,8.042E-05
471.4,7.9291E-05
471.6,7.8177E-05
471.8,7.7079E-05
472,7.5996E-05
472.2,7.4929E-05
472.4,7.3876E-05
472.6,7.2838E-05
472.8,7.1815E-05
473,7.0807E-05
473.2,7.0282E-05
473.4,6.9783E-05
473.6,6.9287E-05
473.8,6.8795E-05
474,6.8307E-05
474.2,6.7822E-05
474.4,6.734E-05
474.6,6.6862E-05
474.8,6.6387E-05
475,6.5916E-05
475.2,6.5448E-05
475.4,6.4983E-05
475.6,6.4522E-05
475.8,6.4064E-05
476,6.3609E-05
476.2,6.3157E-05
476.4,6.2709E-05
476.6,6.2264E-05
476.8,6.1822E-05
477,6.1383E-05
477.2,5.8437E-05
477.4,5.4663E-05
477.6,5.1132E-05
477.8,4.7829E-05
478,4.474E-05
478.2,4.185E-05
478.4,3.9147E-05
478.6,3.6618E-05
478.8,3.4253E-05
479,3.2041E-05
479.2,2.9971E-05
479.4,2.8035E-05
479.6,2.6224E-05
479.8,2.453E-05
480,2.2946E-05
480.2,2.3813E-05
480.4,2.6374E-05
480.6,2.7876E-05
480.8,1.8369E-05
481,1.2104E-05
481.2,1.1623E-05
481.4,1.4916E-05
481.6,1.2903E-05
481.8,7.9769E-06
482,4.982E-06
482.2,6.0736E-06
482.4,7.4045E-06
482.6,1.1102E-05
482.8,2.0557E-05
483,2.6022E-05
483.2,1.9689E-05
483.4,1.4898E-05
483.6,1.8098E-05
483.8,2.3175E-05
484,2.7016E-05
484.2,2.6935E-05
484.4,2.4575E-05
484.6,1.9017E-05
484.8,1.4716E-05
485,1.6561E-05
485.2,2.0178E-05
485.4,2.1127E-05
485.6,1.5529E-05
485.8,1.2823E-05
486,1.5464E-05
486.2,1.8648E-05
486.4,1.9622E-05
486.6,1.9528E-05
486.8,1.9302E-05
487,1.8511E-05
487.2,1.8162E-05
487.4,2.1229E-05
487.6,2.4814E-05
487.8,2.8747E-05
488,3.3098E-05
488.2,3.7551E-05
488.4,3.447E-05
488.6,3.1721E-05
488.8,3.1E-05
489,3.0296E-05
489.2,3.2165E-05
489.4,3.6862E-05
489.6,4.2245E-05
489.8,3.8599E-05
490,3.5227E-05
490.2,4.2555E-05
490.4,5.2503E-05
490.6,6.4355E-05
490.8,7.8128E-05
491,9.4849E-05
491.2,0.00010606
491.4,0.00011727
491.6,0.00014085
491.8,0.00017227
492,0.00021412
492.2,0.00027664
492.4,0.00035742
492.6,0.00048506
492.8,0.00066802
493,0.00088248
493.2,0.0011501
493.4,0.0015103
493.6,0.0020338
493.8,0.0027388
494,0.0037159
494.2,0.005057
494.4,0.0069442
494.6,0.0096497
494.8,0.013462
495,0.018933
495.2,0.026859
495.4,0.03927
495.6,0.057416
495.8,0.083353
496,0.123
496.2,0.185
496.4,0.281
496.6,0.434
496.8,0.684
497,1.101
497.2,1.847
497.4,3.054
497.6,5.171
497.8,8.965
498,15.616
498.2,26.794
498.4,43.351
498.6,63.933
498.8,80.859
499,91.206
499.2,95.209
499.4,96.3
499.6,96.37
499.8,96.435
500,96.959
500.2,97.412
500.4,97.96
500.6,98.349
500.8,98.634
501,98.741
501.2,98.686
501.4,98.581
501.6,98.417
501.8,98.342
502,98.32
502.2,98.27
502.4,98.436
502.6,98.527
502.8,98.623
503,98.712
503.2,98.876
503.4,98.952
503.6,98.944
503.8,98.962
504,98.906
504.2,98.8
504.4,98.768
504.6,98.657
504.8,98.522
505,98.444
505.2,98.427
505.4,98.46
505.6,98.447
505.8,98.515
506,98.519
506.2,98.672
506.4,98.73
506.6,98.932
506.8,98.97
507,99.124
507.2,99.083
507.4,99.139
507.6,99.212
507.8,99.171
508,99.174
508.2,99.129
508.4,99.051
508.6,98.902
508.8,98.812
509,98.709
509.2,98.581
509.4,98.539
509.6,98.496
509.8,98.386
510,98.327
510.2,98.371
510.4,98.366
510.6,98.362
510.8,98.414
511,98.47
511.2,98.496
511.4,98.624
511.6,98.644
511.8,98.737
512,98.805
512.2,98.851
512.4,98.897
512.6,98.923
512.8,98.949
513,98.887
513.2,98.87
513.4,98.867
513.6,98.797
513.8,98.717
514,98.64
514.2,98.56
514.4,98.522
514.6,98.474
514.8,98.388
515,98.363
515.2,98.296
515.4,98.271
515.6,98.288
515.8,98.307
516,98.288
516.2,98.361
516.4,98.359
516.6,98.442
516.8,98.524
517,98.562
517.2,98.669
517.4,98.769
517.6,98.839
517.8,98.907
518,99.007
518.2,99.046
518.4,99.065
518.6,99.098
518.8,99.131
519,99.155
519.2,99.138
519.4,99.087
519.6,99.022
519.8,98.968
520,98.931
520.2,98.853
520.4,98.749
520.6,98.718
520.8,98.629
521,98.583
521.2,98.479
521.4,98.388
521.6,98.345
521.8,98.296
522,98.264
522.2,98.2
522.4,98.217
522.6,98.212
522.8,98.196
523,98.206
523.2,98.199
523.4,98.271
523.6,98.352
523.8,98.419
524,98.407
524.2,98.464
524.4,98.519
524.6,98.582
524.8,98.652
