Type,Emitter
Maker,"Semrock"
ProductName,"FF01-527/645-25"
Comment,""
Public,1
wavedataset
464.6,1.7299E-06
464.8,2.2421E-06
465,2.906E-06
465.2,2.2636E-06
465.4,1.7631E-06
465.6,1.3734E-06
465.8,1.0698E-06
466,8.3326E-07
466.2,6.4905E-07
466.4,5.0556E-07
466.6,3.938E-07
466.8,3.0674E-07
467,2.3893E-07
467.2,2.3608E-07
467.4,2.344E-07
467.6,2.3273E-07
467.8,2.3108E-07
468,2.2943E-07
468.2,2.278E-07
468.4,2.2618E-07
468.6,2.2457E-07
468.8,2.2298E-07
469,2.2139E-07
469.2,2.9024E-07
469.4,3.9592E-07
469.6,5.4007E-07
469.8,7.367E-07
470,1.0049E-06
470.2,1.3708E-06
470.4,1.8699E-06
470.6,2.5507E-06
470.8,3.4795E-06
471,4.7463E-06
471.2,5.0255E-06
471.4,4.9438E-06
471.6,4.8634E-06
471.8,4.7843E-06
472,4.7065E-06
472.2,4.63E-06
472.4,4.5547E-06
472.6,4.4806E-06
472.8,4.4078E-06
473,4.3361E-06
473.2,4.807E-06
473.4,5.6445E-06
473.6,6.628E-06
473.8,7.7829E-06
474,9.139E-06
474.2,1.0731E-05
474.4,1.2601E-05
474.6,1.4797E-05
474.8,1.7375E-05
475,2.0402E-05
475.2,2.2713E-05
475.4,2.5286E-05
475.6,2.815E-05
475.8,3.1339E-05
476,3.4889E-05
476.2,3.8841E-05
476.4,4.324E-05
476.6,4.8138E-05
476.8,5.3591E-05
477,5.9661E-05
477.2,6.0126E-05
477.4,6.0312E-05
477.6,6.0498E-05
477.8,6.0685E-05
478,6.0872E-05
478.2,6.106E-05
478.4,6.1248E-05
478.6,6.1437E-05
478.8,6.1627E-05
479,6.1817E-05
479.2,6.2196E-05
479.4,6.261E-05
479.6,6.3026E-05
479.8,6.3445E-05
480,6.3867E-05
480.2,6.4292E-05
480.4,6.4719E-05
480.6,6.515E-05
480.8,6.5583E-05
481,6.6019E-05
481.2,6.6934E-05
481.4,6.8016E-05
481.6,6.9115E-05
481.8,7.0232E-05
482,7.1367E-05
482.2,7.2521E-05
482.4,7.3693E-05
482.6,7.4884E-05
482.8,7.6094E-05
483,7.7323E-05
483.2,5.9583E-05
483.4,3.9939E-05
483.6,2.6772E-05
483.8,1.7946E-05
484,1.2029E-05
484.2,8.0635E-06
484.4,5.4051E-06
484.6,3.6231E-06
484.8,2.4287E-06
485,1.628E-06
485.2,1.4077E-06
485.4,1.4003E-06
485.6,1.3932E-06
485.8,1.3874E-06
486,1.3816E-06
486.2,1.3767E-06
486.4,1.3724E-06
486.6,1.3676E-06
486.8,1.3626E-06
487,1.3801E-06
487.2,3.1332E-06
487.4,7.1133E-06
487.6,6.4921E-06
487.8,2.3385E-06
488,1.3307E-06
488.2,1.3243E-06
488.4,1.3178E-06
488.6,2.9398E-06
488.8,7.0017E-06
489,1.2787E-05
489.2,1.5809E-05
489.4,1.9952E-05
489.6,2.6161E-05
489.8,3.4303E-05
490,3.9265E-05
490.2,4.3711E-05
490.4,5.0842E-05
490.6,6.5347E-05
490.8,8.2662E-05
491,9.8473E-05
491.2,0.00011731
491.4,0.00014188
491.6,0.00017277
491.8,0.00020949
492,0.00024856
492.2,0.00029614
492.4,0.00036416
492.6,0.00044781
492.8,0.00055149
493,0.00067986
493.2,0.0008386
493.4,0.0010426
493.6,0.0012959
493.8,0.0015873
494,0.0019443
494.2,0.0023996
494.4,0.002984
494.6,0.0037108
494.8,0.0046868
495,0.0059219
495.2,0.0075075
495.4,0.0095305
495.6,0.012215
495.8,0.015751
496,0.020285
496.2,0.026092
496.4,0.033744
496.6,0.044405
496.8,0.059542
497,0.080847
497.2,0.111
497.4,0.154
497.6,0.215
497.8,0.314
498,0.453
498.2,0.654
498.4,0.97
498.6,1.464
498.8,2.262
499,3.57
499.2,5.817
499.4,9.465
499.6,15.465
499.8,25.086
500,39.104
500.2,56.514
500.4,73.858
500.6,86.772
500.8,94.203
501,96.939
501.2,97.84
501.4,98.122
501.6,98.399
501.8,98.79
502,99.197
502.2,99.588
502.4,99.738
502.6,99.75
502.8,99.629
503,99.393
503.2,99.133
503.4,99.049
503.6,98.92
503.8,98.916
504,99.057
504.2,99.179
504.4,99.359
504.6,99.593
504.8,99.734
505,99.817
505.2,99.874
505.4,99.817
505.6,99.675
505.8,99.532
506,99.391
506.2,99.207
506.4,99.061
506.6,98.952
506.8,98.874
507,98.878
507.2,98.91
507.4,98.992
507.6,99.153
507.8,99.292
508,99.452
508.2,99.564
508.4,99.686
508.6,99.745
508.8,99.772
509,99.794
509.2,99.724
509.4,99.626
509.6,99.468
509.8,99.346
510,99.168
510.2,99.001
510.4,98.79
510.6,98.687
510.8,98.523
511,98.393
511.2,98.322
511.4,98.258
511.6,98.185
511.8,98.186
512,98.19
512.2,98.126
512.4,98.106
512.6,98.065
512.8,98.007
513,97.923
513.2,97.866
513.4,97.816
513.6,97.735
513.8,97.622
514,97.512
514.2,97.472
514.4,97.367
514.6,97.311
514.8,97.291
515,97.234
515.2,97.279
515.4,97.32
515.6,97.416
515.8,97.455
516,97.601
516.2,97.706
516.4,97.822
516.6,97.987
516.8,98.171
517,98.213
517.2,98.356
517.4,98.413
517.6,98.55
517.8,98.592
518,98.689
518.2,98.696
518.4,98.666
518.6,98.66
518.8,98.71
519,98.64
519.2,98.654
519.4,98.64
