Type,Exciter
Maker,"OLYMPUS"
ProductName,"BP360-370(U-FUN,U-FUNA)"
Comment,""
Public,1
wavedataset
1123,52.7066
1124,51.0775
1125,49.2786
1126,47.6777
1127,46.0034
1128,44.4188
1129,43.3173
1130,42.2978
1131,40.8671
1132,40.297
1133,39.3694
1134,38.6831
1135,38.016
1136,37.5437
1137,37.1816
1138,37.0109
1139,36.9151
1140,37.0501
1141,37.2503
1142,37.6232
1143,38.1141
1144,38.6999
1145,39.528
1146,40.3605
1147,41.3662
1148,42.4569
1149,43.5756
1150,44.8748
1151,46.1159
1152,47.4103
1153,48.7024
1154,49.7824
1155,50.8871
1156,51.7786
1157,52.336
1158,52.8849
1159,52.9919
1160,52.8011
1161,52.5495
1162,51.8958
1163,51.0805
1164,50.3096
1165,49.2928
1166,48.3237
1167,47.4787
1168,46.5233
1169,45.6216
1170,44.9413
1171,44.3229
1172,43.684
1173,43.2069
1174,42.8792
1175,42.6176
1176,42.3967
1177,42.4698
1178,42.8787
1179,43.1337
1180,43.4489
1181,44.183
1182,44.7985
1183,45.4932
1184,46.4181
1185,47.3809
1186,48.5803
1187,49.6649
1188,50.9344
1189,52.2319
1190,53.5992
1191,54.706
1192,55.8277
1193,56.8252
1194,57.7334
1195,58.3609
1196,58.8168
1197,58.9905
1198,58.8343
1199,58.3693
1200,57.7067
