Type,Emitter
Maker,"Semrock"
ProductName,"CFW-BP01-Clin-25"
Comment,""
Public,1
wavedataset
339.6,3.9745E-05
339.8,3.9037E-05
340,3.8458E-05
340.2,3.8271E-05
340.4,3.8086E-05
340.6,0.00017407
340.8,7.1234E-05
341,3.6995E-05
341.2,3.6595E-05
341.4,3.62E-05
341.6,4.9423E-05
341.8,7.625E-05
342,3.6281E-05
342.2,3.5869E-05
342.4,3.5462E-05
342.6,3.5035E-05
342.8,3.4606E-05
343,3.4285E-05
343.2,3.4316E-05
343.4,3.4348E-05
343.6,7.5402E-05
343.8,4.7429E-05
344,3.3654E-05
344.2,3.3358E-05
344.4,3.3065E-05
344.6,3.3051E-05
344.8,3.3144E-05
345,3.3314E-05
345.2,3.2928E-05
345.4,3.2546E-05
345.6,4.466E-05
345.8,6.7973E-05
346,8.5805E-05
346.2,5.5803E-05
346.4,3.6291E-05
346.6,3.1648E-05
346.8,3.1515E-05
347,3.143E-05
347.2,3.1482E-05
347.4,3.1533E-05
347.6,5.7469E-05
347.8,0.00013296
348,6.2783E-05
348.2,4.7349E-05
348.4,3.571E-05
348.6,5.9518E-05
348.8,0.00012743
349,0.00021448
349.2,0.00015383
349.4,0.00011034
349.6,3.2884E-05
349.8,3.2338E-05
350,3.8108E-05
350.2,7.6195E-05
350.4,0.00015235
350.6,0.00011298
350.8,5.6424E-05
351,0.00013139
351.2,0.00014394
351.4,0.00015768
351.6,0.00015226
351.8,0.00014081
352,0.00011892
352.2,7.0625E-05
352.4,4.1944E-05
352.6,4.5074E-05
352.8,5.796E-05
353,6.426E-05
353.2,4.8191E-05
353.4,3.614E-05
353.6,3.3297E-05
353.8,3.304E-05
354,9.0717E-05
354.2,5.6076E-05
354.4,3.4663E-05
354.6,3.0537E-05
354.8,2.9906E-05
355,2.9448E-05
355.2,2.9531E-05
355.4,2.9614E-05
355.6,6.5351E-05
355.8,4.1212E-05
356,3.1321E-05
356.2,4.1063E-05
356.4,5.3834E-05
