Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA420"
Comment,""
Public,1
wavedataset
859,90.777351
860,90.933622
861,90.712449
862,90.548345
863,90.862864
864,90.61999
865,90.916461
866,90.797508
867,90.858935
868,91.029935
869,90.794817
870,90.698761
871,90.562345
872,90.794702
873,90.583939
874,90.757699
875,91.040098
876,90.555381
877,90.650794
878,91.258727
879,90.57887
880,90.418261
881,91.493597
882,91.52691
883,90.587794
884,91.525856
885,91.300952
886,90.865141
887,90.116596
888,89.809083
889,91.51967
890,90.566349
891,90.368851
892,91.57845
893,90.872266
894,90.244148
895,88.782158
896,91.366117
897,91.322648
898,90.027598
899,90.482866
