Type,Emitter
Maker,"Omega"
ProductName,"XF3019(605DF50)"
Comment,""
Public,1
wavedataset
710.5,-0.0013
711,-0.0013
711.5,-0.0012
712,-0.0011
712.5,-0.0011
713,-0.0011
713.5,-0.0011
714,-0.0012
714.5,-0.0013
715,-0.0013
715.5,-0.0013
716,-0.0012
716.5,-0.0011
717,-0.0011
717.5,-0.0011
718,-0.0012
718.5,-0.0013
719,-0.0013
719.5,-0.0013
720,-0.0012
720.5,-0.0012
721,-0.0011
721.5,-0.0011
722,-0.0011
722.5,-0.0011
723,-0.0011
723.5,-0.0011
724,-0.0011
724.5,-0.0011
725,-0.0011
725.5,-0.0011
726,-0.0011
726.5,-0.0011
727,-0.0012
727.5,-0.0012
728,-0.0012
728.5,-0.0012
729,-0.0011
729.5,-0.0011
730,-0.0011
730.5,-0.0011
731,-0.0012
731.5,-0.0012
732,-0.0012
732.5,-0.0012
733,-0.0012
733.5,-0.0012
734,-0.0012
734.5,-0.0011
735,-0.0011
735.5,-0.0011
736,-0.0011
736.5,-0.0011
737,-0.0012
737.5,-0.0011
738,-0.0011
738.5,-0.0011
739,-0.001
739.5,-0.001
740,-0.001
740.5,-0.001
741,-0.001
741.5,-0.001
742,-0.001
742.5,-0.0011
743,-0.0011
743.5,-0.0011
744,-0.0011
744.5,-0.001
745,-0.001
745.5,-0.001
746,-0.001
746.5,-0.0011
747,-0.0011
747.5,-0.0011
748,-0.0011
748.5,-0.0011
749,-0.0011
749.5,-0.0011
750,-0.0011
750.5,-0.0011
751,-0.0011
751.5,-0.0012
752,-0.0012
752.5,-0.0011
753,-0.0011
753.5,-0.0011
754,-0.0012
754.5,-0.0012
755,-0.0012
755.5,-0.0012
756,-0.0012
756.5,-0.0011
757,-0.0011
757.5,-0.001
758,-0.001
758.5,-0.001
759,-0.001
759.5,-0.0011
760,-0.0011
760.5,-0.0011
761,-0.0011
761.5,-0.0011
762,-0.001
762.5,-0.001
763,-0.0011
763.5,-0.0011
764,-0.0011
764.5,-0.0011
765,-0.001
765.5,-0.001
766,-0.00099
766.5,-0.00099
767,-0.00099
767.5,-0.001
768,-0.0011
768.5,-0.0011
769,-0.001
769.5,-0.00099
770,-0.00095
770.5,-0.00091
771,-0.00087
771.5,-0.00082
772,-0.00076
772.5,-0.00073
773,-0.00074
773.5,-0.00078
774,-0.00081
774.5,-0.00083
775,-0.0008
775.5,-0.00073
776,-0.00063
776.5,-0.00052
777,-0.00042
777.5,-0.00035
778,-0.0003
778.5,-0.00026
779,-0.0002
779.5,-0.00012
780,3.2E-05
780.5,0.00018
781,0.00035
781.5,0.00052
782,0.00062
782.5,0.00078
783,0.00097
783.5,0.0012
784,0.0016
784.5,0.0019
785,0.0024
785.5,0.0029
786,0.0035
786.5,0.0042
787,0.0049
787.5,0.0058
788,0.0068
788.5,0.0079
789,0.0093
789.5,0.011
790,0.013
790.5,0.015
791,0.018
791.5,0.022
792,0.026
792.5,0.031
793,0.037
793.5,0.046
794,0.056
794.5,0.07
795,0.087
795.5,0.11
796,0.14
796.5,0.19
797,0.25
797.5,0.35
798,0.51
798.5,0.78
799,1.3
799.5,2.46
800,5.12
800.5,10.2
801,17.6
801.5,25.5
802,31.1
802.5,31.8
803,27.4
803.5,20.2
804,13
804.5,7.65
805,4.73
805.5,3.36
806,2.66
806.5,2.26
807,2
807.5,1.83
808,1.72
808.5,1.65
809,1.62
809.5,1.61
810,1.62
810.5,1.66
811,1.73
811.5,1.82
812,1.94
812.5,2.1
813,2.3
813.5,2.55
814,2.88
814.5,3.31
815,3.88
815.5,4.66
816,5.73
816.5,7.29
817,9.63
817.5,13.2
818,18.8
818.5,26.8
819,36.9
819.5,47.4
820,55.6
820.5,58.6
821,55.4
821.5,47.2
822,36.7
822.5,26.7
823,18.8
823.5,13.4
824,9.92
824.5,7.63
825,6.08
825.5,4.99
826,4.2
826.5,3.59
827,3.13
827.5,2.77
828,2.48
828.5,2.24
829,2.05
829.5,1.88
830,1.75
830.5,1.63
831,1.53
831.5,1.45
832,1.38
832.5,1.32
833,1.27
833.5,1.22
834,1.18
834.5,1.15
835,1.12
835.5,1.1
836,1.08
836.5,1.07
837,1.06
837.5,1.05
838,1.05
838.5,1.04
839,1.05
839.5,1.05
840,1.06
840.5,1.07
841,1.08
841.5,1.1
842,1.12
842.5,1.14
843,1.16
843.5,1.19
844,1.22
844.5,1.26
845,1.3
845.5,1.34
846,1.39
846.5,1.44
847,1.5
847.5,1.56
848,1.63
848.5,1.71
849,1.77
849.5,1.83
850,1.88
