Type,Emitter
Maker,"Semrock"
ProductName,"FF01-357/44-25"
Comment,""
Public,1
wavedataset
312.4,9.7062E-05
312.6,1E-05
312.8,0.00080565
313,0.00025237
313.2,1E-05
313.4,0.001013
313.6,4.0174E-05
313.8,4.0174E-05
314,1E-05
314.2,0.00020639
314.4,1E-05
314.6,1E-05
314.8,1E-05
315,1E-05
315.2,1E-05
315.4,1E-05
315.6,0.00026953
315.8,0.0015671
316,2.7835E-05
316.2,0.00068719
316.4,1E-05
316.6,3.541E-05
316.8,0.00083537
317,0.0013731
317.2,3.2707E-05
317.4,9.873E-05
317.6,0.00033974
317.8,1E-05
318,1E-05
318.2,0.00022616
318.4,5.2453E-05
318.6,5.2453E-05
318.8,0.00071104
319,3.8123E-05
319.2,0.0014526
319.4,0.00057808
319.6,0.0012144
319.8,0.0021489
320,0.002222
320.2,0.0038109
320.4,0.0036778
320.6,0.0034067
320.8,0.0036486
321,0.0029513
321.2,0.0030582
321.4,0.0037398
321.6,0.0037275
321.8,0.0026292
322,0.003232
322.2,0.0037878
322.4,0.0037705
322.6,0.0031584
322.8,0.0030367
323,0.0037272
323.2,0.0041769
323.4,0.0043401
323.6,0.0045264
323.8,0.0048161
324,0.0045645
324.2,0.0043422
324.4,0.00415
324.6,0.0038245
324.8,0.0035986
325,0.0032456
325.2,0.003643
325.4,0.003878
325.6,0.003051
325.8,0.0034752
326,0.0033074
326.2,0.0034055
326.4,0.0036128
326.6,0.0038258
326.8,0.0048628
327,0.0039905
327.2,0.0037464
327.4,0.0039534
327.6,0.0038883
327.8,0.0032034
328,0.0041373
328.2,0.0043741
328.4,0.0040636
328.6,0.0040095
328.8,0.0046053
329,0.0051644
329.2,0.006396
329.4,0.0086488
329.6,0.012262
329.8,0.016523
330,0.027074
330.2,0.047796
330.4,0.098186
330.6,0.187
330.8,0.291
331,0.506
331.2,0.934
331.4,1.798
331.6,3.595
331.8,7.275
332,14.976
332.2,24.341
332.4,37.776
332.6,51.109
332.8,59.607
333,63.597
333.2,64.836
333.4,65.153
333.6,67.942
333.8,66.892
334,68.407
334.2,69.746
334.4,70.576
334.6,70.885
334.8,70.396
335,71.623
335.2,70.257
335.4,69.224
335.6,69.732
335.8,70.881
336,72.405
336.2,73.944
336.4,75.301
336.6,76.345
336.8,76.944
337,76.904
337.2,76.951
337.4,77.169
337.6,77.467
337.8,77.936
338,78.602
338.2,78.866
338.4,79.195
338.6,79.132
338.8,78.547
339,78.088
339.2,77.694
339.4,77.542
339.6,77.742
339.8,78.009
340,78.489
340.2,79.038
340.4,79.491
340.6,79.875
340.8,80.348
341,80.672
341.2,80.593
341.4,80.907
341.6,81.191
341.8,81.598
342,81.912
342.2,82.292
342.4,82.473
342.6,82.638
342.8,82.9
343,82.684
343.2,82.55
343.4,82.395
343.6,82.159
343.8,82.142
344,82.456
344.2,81.936
344.4,81.481
344.6,81.145
344.8,80.867
345,80.933
345.2,81.064
345.4,81.526
345.6,82.236
345.8,83.178
346,83.378
346.2,83.555
346.4,83.485
346.6,83.132
346.8,82.594
347,82.487
347.2,82.45
347.4,82.579
347.6,83.155
347.8,83.754
348,84.454
348.2,84.855
348.4,84.852
348.6,84.715
348.8,84.476
349,84.191
349.2,84.036
349.4,84.01
349.6,84.256
349.8,84.944
350,85.637
350.2,85.946
350.4,86.288
350.6,85.937
350.8,85.49
351,84.937
351.2,84.6
351.4,84.269
351.6,84.808
351.8,85.3
352,85.761
352.2,86.629
352.4,87.217
352.6,87.419
352.8,87.305
353,85.99
353.2,85.957
353.4,85.732
353.6,85.482
353.8,85.431
354,85.847
354.2,86.479
354.4,87.181
354.6,87.849
354.8,88.221
355,88.153
355.2,87.675
355.4,87.332
355.6,86.992
355.8,86.818
356,86.951
356.2,87.379
356.4,87.591
356.6,87.944
356.8,88.283
357,88.441
357.2,88.4
357.4,88.135
357.6,88.019
357.8,87.893
358,87.81
358.2,88.027
358.4,88.196
358.6,88.475
358.8,88.516
359,87.015
359.2,87.806
359.4,87.662
359.6,87.205
359.8,86.866
360,86.742
360.2,86.897
360.4,87.267
360.6,87.916
360.8,88.567
361,89.258
361.2,89.74
361.4,89.996
361.6,89.962
361.8,89.809
362,89.253
362.2,89.077
362.4,88.869
362.6,88.97
362.8,88.962
363,89.297
363.2,89.538
363.4,89.434
363.6,89.269
363.8,88.944
364,88.798
364.2,88.674
364.4,88.692
364.6,88.847
364.8,88.983
365,89.847
365.2,89.644
365.4,89.921
365.6,90.283
365.8,90.04
366,90.013
366.2,89.634
366.4,89.321
366.6,89.242
366.8,88.947
367,89.158
367.2,89.531
367.4,89.846
367.6,90.138
367.8,90.272
368,89.708
368.2,89.86
368.4,89.982
368.6,89.879
368.8,89.867
369,89.863
369.2,89.901
369.4,90.014
369.6,89.56
369.8,89.701
370,89.869
370.2,89.724
370.4,89.584
370.6,89.468
370.8,89.795
371,89.408
371.2,89.906
371.4,90.404
371.6,90.859
371.8,91.08
372,91.187
372.2,91.253
372.4,91.055
372.6,90.239
372.8,90.263
373,90.276
373.2,90.262
373.4,90.191
373.6,90.091
373.8,90.199
374,89.646
374.2,89.945
374.4,89.922
374.6,90.043
374.8,90.621
375,91.061
375.2,91.626
375.4,91.953
375.6,91.639
375.8,91.078
376,90.025
376.2,88.495
376.4,87.188
376.6,86.319
376.8,86.118
377,86.934
377.2,87.785
377.4,89.309
377.6,90.499
377.8,90.804
378,90.059
378.2,88.437
378.4,86.695
378.6,90.414
378.8,84.216
379,84.129
379.2,85.016
379.4,86.224
379.6,87.196
379.8,87.869
380,88.377
380.2,86.875
380.4,83.085
380.6,74.481
380.8,60.514
381,44.892
381.2,31.053
381.4,21.961
381.6,13
381.8,6.9
382,3.357
382.2,1.561
382.4,0.744
382.6,0.381
382.8,0.169
383,0.078873
383.2,0.039252
383.4,0.020521
383.6,0.012649
383.8,0.0078806
384,0.0050448
384.2,0.0040614
384.4,0.0035275
384.6,0.0027344
384.8,0.0020609
385,0.0015027
385.2,0.0013354
385.4,0.0011195
385.6,0.0013867
385.8,0.0012301
386,0.0011094
386.2,0.0010559
386.4,0.0010443
386.6,0.0010341
386.8,0.0010389
387,0.00094749
387.2,0.00088214
387.4,0.00084997
387.6,0.00076307
387.8,0.00061528
388,0.00066445
388.2,0.00071893
388.4,0.00097189
388.6,0.00090814
388.8,0.00079802
389,0.00073153
389.2,0.00072038
389.4,0.00068707
389.6,0.00078607
389.8,0.00078538
390,0.00066121
390.2,0.00064734
390.4,0.00063772
390.6,0.00054987
390.8,0.0004408
391,0.00059852
391.2,4.9073E-05
391.4,7.5521E-05
391.6,5.5531E-05
391.8,5.2764E-05
392,0.0001367
392.2,3.8161E-05
392.4,3.2437E-05
392.6,0.00042281
392.8,0.00055088
393,0.00050548
393.2,0.00052103
393.4,0.00057528
393.6,0.00049836
393.8,0.00056484
394,0.00058721
394.2,0.00060963
394.4,0.00056272
394.6,0.00053349
394.8,0.00055541
395,0.00029289
395.2,0.00032931
395.4,0.00063149
395.6,0.00064096
395.8,0.00070202
396,0.00077859
396.2,0.00080122
396.4,0.0011242
396.6,0.0011
396.8,0.00086575
397,0.00074972
397.2,0.00056784
397.4,0.00041959
397.6,0.00035729
397.8,0.0003542
398,0.00034701
398.2,0.00025383
398.4,0.00037182
398.6,0.00037788
398.8,0.00030458
399,0.00026636
399.2,0.00028433
399.4,0.00039707
399.6,0.00058901
399.8,0.00052995
400,0.00069971
400.2,0.00053209
400.4,0.00066725
400.6,0.00078028
400.8,0.00082787
401,0.00074409
401.2,0.00033721
401.4,0.00049079
401.6,0.00029678
401.8,0.00049299
402,0.00026395
402.2,0.0002187
402.4,0.00035756
402.6,0.00017123
402.8,0.00014738
403,0.0001362
403.2,0.00038898
403.4,7.0128E-05
403.6,0.0004152
403.8,0.00024552
404,0.00040079
404.2,0.00028021
404.4,7.7466E-05
404.6,0.00049893
404.8,0.00018386
405,0.0002744
405.2,0.00049564
405.4,0.00014007
405.6,0.00011863
405.8,0.00033569
406,8.4975E-05
406.2,0.00017004
406.4,0.00050634
406.6,0.00025398
406.8,0.00013561
407,0.00014752
407.2,0.0001183
407.4,0.00022098
407.6,0.00019231
407.8,0.00012996
408,8.9257E-05
408.2,0.00019872
408.4,0.00011357
408.6,6.3485E-05
408.8,0.000106
409,0.00031258
409.2,0.00012223
409.4,0.00010344
409.6,0.00011486
409.8,0.00011127
410,6.1898E-05
410.2,0.00010263
410.4,0.00015715
410.6,0.00018205
410.8,8.9639E-05
411,8.0355E-05
411.2,8.9134E-05
411.4,0.00022683
411.6,9.9371E-05
411.8,5.9777E-05
412,5.9426E-05
412.2,0.00015769
412.4,7.0648E-05
412.6,0.00026554
412.8,6.4312E-05
413,7.2452E-05
413.2,0.00016952
413.4,5.9453E-05
413.6,0.00014653
413.8,6.101E-05
414,0.00011403
414.2,0.00010457
414.4,5.8321E-05
414.6,9.2929E-05
414.8,0.00016255
415,0.00026851
415.2,0.00020569
415.4,0.00029011
415.6,0.00029893
415.8,8.7073E-05
416,5.7498E-05
416.2,0.00017171
416.4,8.5305E-05
416.6,0.00012531
416.8,0.00010051
417,0.00012162
417.2,5.7006E-05
417.4,0.00016427
417.6,5.7897E-05
417.8,0.00011058
418,5.8364E-05
418.2,0.00010073
418.4,0.00029741
418.6,8.3748E-05
418.8,8.5067E-05
419,0.000109
419.2,0.00014822
419.4,0.0001022
419.6,0.00011191
419.8,5.5279E-05
420,0.00017784
420.2,8.4696E-05
420.4,5.4272E-05
420.6,6.2612E-05
420.8,0.00017309
