Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA515-560YFP"
Comment,""
Public,1
wavedataset
1080,68.559
1081,68.0525
1082,67.2806
1083,66.2577
1084,65.0277
1085,63.612
1086,62.0812
1087,60.4752
1088,58.8964
1089,57.2639
1090,55.7296
1091,54.2816
1092,52.8547
1093,51.6061
1094,50.4848
1095,49.4508
1096,48.595
1097,47.885
1098,47.2669
1099,46.8245
1100,46.5401
1101,46.3969
1102,46.409
1103,46.5456
1104,46.8349
1105,47.2948
1106,47.8938
1107,48.6474
1108,49.5622
1109,50.6348
1110,51.8352
1111,53.1857
1112,54.7026
1113,56.2891
1114,58.046
1115,59.8603
1116,61.7376
1117,63.7383
1118,65.619
1119,67.4841
1120,69.3098
1121,70.9326
1122,72.2509
1123,73.422
1124,74.2464
1125,74.7209
1126,74.8528
1127,74.6019
1128,73.9673
1129,73.04
1130,71.7874
1131,70.3111
1132,68.6654
1133,66.8676
1134,65.0408
1135,63.118
1136,61.2005
1137,59.3919
1138,57.5966
1139,55.892
1140,54.3623
1141,52.9184
1142,51.5775
1143,50.4256
1144,49.4243
1145,48.4984
1146,47.7914
1147,47.1758
1148,46.7103
1149,46.3922
1150,46.185
1151,46.1435
1152,46.2098
1153,46.4178
1154,46.7613
1155,47.2532
1156,47.8466
1157,48.577
1158,49.5219
1159,50.4829
1160,51.6155
1161,52.9537
1162,54.3611
1163,55.8979
1164,57.5896
1165,59.3923
1166,61.2338
1167,63.1803
1168,65.1711
1169,67.1689
1170,69.1589
1171,71.0897
1172,72.9156
1173,74.5499
1174,75.9517
1175,77.2202
1176,78.1041
1177,78.6445
1178,78.8865
1179,78.7515
1180,78.2665
1181,77.4584
1182,76.3662
1183,74.9998
1184,73.4834
1185,71.83
1186,69.9824
1187,68.13
1188,66.2537
1189,64.3336
1190,62.5028
1191,60.7172
1192,59.0306
1193,57.4367
1194,55.9098
1195,54.5694
1196,53.2914
1197,52.1556
1198,51.1459
1199,50.2109
1200,49.4053
