Type,Dichroic
1030.6,60.473
1030.8,60.573
1031,60.671
1031.2,60.862
1031.4,60.968
1031.6,60.978
1031.8,60.979
1032,61.042
1032.2,61.051
1032.4,61.178
1032.6,61.234
1032.8,61.375
1033,61.426
1033.2,61.506
1033.4,61.67
1033.6,61.804
1033.8,62.094
1034,62.213
1034.2,62.36
1034.4,62.44
1034.6,62.573
1034.8,62.639
1035,62.708
1035.2,62.753
1035.4,62.876
1035.6,62.994
1035.8,63.062
1036,63.191
1036.2,63.25
1036.4,63.428
1036.6,63.394
1036.8,63.434
1037,63.491
1037.2,63.754
1037.4,63.888
1037.6,63.848
1037.8,63.648
1038,63.669
1038.2,63.715
1038.4,63.829
1038.6,63.867
1038.8,63.931
1039,64.237
1039.2,64.457
1039.4,64.601
1039.6,64.762
1039.8,64.913
1040,64.955
1040.2,65.021
1040.4,65.058
1040.6,65.015
1040.8,65.072
1041,64.974
1041.2,64.805
1041.4,64.623
1041.6,64.58
1041.8,64.659
1042,64.65
1042.2,64.658
1042.4,64.733
1042.6,64.68
1042.8,64.692
1043,64.699
1043.2,64.71
1043.4,64.696
1043.6,64.875
1043.8,65.009
1044,65.043
1044.2,65.149
1044.4,65.232
1044.6,65.168
1044.8,65.153
1045,65.452
1045.2,65.77
1045.4,65.695
1045.6,65.621
1045.8,65.788
1046,65.725
1046.2,65.646
1046.4,65.524
1046.6,65.433
1046.8,65.447
1047,65.205
1047.2,65.152
1047.4,65.017
1047.6,65.053
1047.8,65.193
1048,65.176
1048.2,65.005
1048.4,64.819
1048.6,64.835
1048.8,64.636
1049,64.687
1049.2,64.626
1049.4,64.626
1049.6,64.445
1049.8,64.203
1050,64.087
1050.2,63.997
1050.4,63.833
1050.6,63.637
1050.8,63.48
1051,63.673
1051.2,63.563
1051.4,63.751
1051.6,63.632
1051.8,63.697
1052,63.564
1052.2,63.539
1052.4,63.459
1052.6,63.235
1052.8,63.08
1053,62.991
1053.2,62.896
1053.4,62.873
1053.6,62.799
1053.8,62.692
1054,62.651
1054.2,62.399
1054.4,62.378
1054.6,62.189
1054.8,61.969
1055,61.864
1055.2,61.632
1055.4,61.507
1055.6,61.294
1055.8,61.156
1056,61.079
1056.2,60.875
1056.4,60.634
1056.6,60.686
1056.8,60.602
1057,60.553
1057.2,60.32
1057.4,60.145
1057.6,60.003
1057.8,60.031
1058,59.903
1058.2,59.886
1058.4,59.65
1058.6,59.554
1058.8,59.488
1059,59.389
1059.2,59.224
1059.4,59.119
1059.6,58.981
1059.8,58.801
1060,58.613
1060.2,58.458
1060.4,58.341
1060.6,58.352
1060.8,58.283
1061,58.305
1061.2,58.101
1061.4,58.077
1061.6,57.929
1061.8,57.887
1062,57.798
1062.2,57.6
1062.4,57.564
1062.6,57.424
1062.8,57.235
1063,57.135
1063.2,56.999
1063.4,57.024
1063.6,56.934
1063.8,56.831
1064,56.719
1064.2,56.598
1064.4,56.381
1064.6,56.267
1064.8,56.071
1065,56.03
1065.2,55.992
1065.4,55.956
1065.6,55.856
1065.8,55.874
1066,55.926
1066.2,55.873
1066.4,55.89
1066.6,55.931
1066.8,55.626
1067,55.6
1067.2,55.628
1067.4,55.627
1067.6,55.51
1067.8,55.513
1068,55.369
1068.2,55.353
1068.4,55.218
1068.6,55.125
1068.8,54.924
1069,54.95
1069.2,55.007
1069.4,55.114
1069.6,55.115
1069.8,54.994
1070,54.957
1070.2,54.829
1070.4,54.643
1070.6,54.479
1070.8,54.398
1071,54.239
1071.2,54.057
1071.4,54.193
1071.6,54.208
1071.8,54.262
1072,54.233
1072.2,54.209
1072.4,54.193
1072.6,54.171
1072.8,53.999
1073,54.189
1073.2,54.121
1073.4,54.392
1073.6,54.395
1073.8,54.46
1074,54.571
1074.2,54.445
1074.4,54.427
1074.6,54.187
1074.8,54.09
1075,54.004
1075.2,54.107
1075.4,54.188
1075.6,54.141
1075.8,54.149
1076,54.125
1076.2,54.207
1076.4,54.303
1076.6,54.412
1076.8,54.509
1077,54.457
1077.2,54.302
1077.4,54.358
1077.6,54.286
1077.8,54.297
1078,54.462
1078.2,54.604
1078.4,54.463
1078.6,54.488
1078.8,54.462
1079,54.368
1079.2,54.237
1079.4,54.338
1079.6,54.213
1079.8,54.375
1080,54.464
1080.2,54.49
1080.4,54.648
1080.6,54.607
1080.8,54.787
1081,54.9
1081.2,54.957
1081.4,54.95
1081.6,55.027
1081.8,54.963
1082,55.088
1082.2,55.168
1082.4,55.296
1082.6,55.41
1082.8,55.727
1083,55.898
1083.2,55.962
1083.4,56.04
1083.6,56.051
1083.8,56.139
1084,56.055
1084.2,56.143
1084.4,56.274
1084.6,56.554
1084.8,56.637
1085,56.696
1085.2,56.624
1085.4,56.487
1085.6,56.516
1085.8,56.602
1086,56.74
1086.2,56.742
1086.4,56.976
1086.6,57.081
1086.8,57.203
1087,56.915
1087.2,57.141
1087.4,57.146
1087.6,57.287
1087.8,57.474
1088,57.65
1088.2,57.41
1088.4,57.58
1088.6,57.544
1088.8,57.657
1089,57.69
1089.2,57.928
1089.4,57.91
1089.6,58.087
1089.8,58.147
1090,58.566
1090.2,59.092
1090.4,59.394
1090.6,59.64
1090.8,59.623
1091,59.786
1091.2,59.747
1091.4,60.025
1091.6,60.008
1091.8,60.407
1092,60.526
1092.2,60.494
1092.4,60.463
1092.6,60.476
1092.8,60.62
1093,60.805
1093.2,61.169
1093.4,60.975
1093.6,61.196
1093.8,61.247
1094,61.744
1094.2,61.493
1094.4,61.468
1094.6,61.296
1094.8,61.455
1095,61.516
1095.2,61.796
1095.4,61.875
1095.6,62.132
1095.8,61.974
1096,62.08
1096.2,62.602
1096.4,62.537
1096.6,62.66
1096.8,62.856
1097,63.084
1097.2,63.106
1097.4,63.452
1097.6,63.416
1097.8,63.611
1098,63.674
1098.2,63.61
1098.4,63.785
1098.6,63.795
1098.8,63.874
1099,63.798
1099.2,64.044
1099.4,64.028
1099.6,64.175
1099.8,64.541
1100,64.698
1100.2,64.825
1100.4,65.082
1100.6,65.404
1100.8,65.473
1101,65.631
1101.2,65.98
1101.4,66.158
1101.6,66.148
1101.8,66.52
1102,66.367
1102.2,66.318
1102.4,66.895
1102.6,66.917
1102.8,67.008
1103,67.437
1103.2,67.395
1103.4,67.412
1103.6,67.494
1103.8,67.799
1104,67.547
1104.2,67.867
1104.4,68.294
1104.6,68.518
1104.8,68.787
1105,69.094
1105.2,69.311
1105.4,69.395
1105.6,69.554
1105.8,69.566
1106,69.355
1106.2,69.68
1106.4,69.485
1106.6,69.763
1106.8,69.812
1107,70.084
1107.2,70.333
1107.4,70.3
1107.6,70.33
1107.8,70.753
1108,70.606
1108.2,70.895
1108.4,71.1
1108.6,71.197
1108.8,71.314
1109,71.56
1109.2,71.625
1109.4,71.888
1109.6,71.636
1109.8,71.604
1110,72.031
1110.2,72.1
1110.4,72.357
1110.6,72.636
1110.8,72.562
1111,72.855
1111.2,72.764
1111.4,72.8
1111.6,72.681
1111.8,72.991
1112,73.005
1112.2,73.222
1112.4,73.209
1112.6,73.239
1112.8,73.838
1113,73.505
1113.2,73.648
1113.4,74.084
1113.6,74.189
1113.8,74.374
1114,74.172
1114.2,74.406
1114.4,74.668
1114.6,74.766
1114.8,75.129
1115,74.921
1115.2,75.101
1115.4,75.12
1115.6,75.256
1115.8,75.715
1116,75.615
1116.2,75.834
1116.4,75.921
1116.6,76.258
1116.8,76.204
1117,75.97
1117.2,76.003
1117.4,76.368
1117.6,76.922
1117.8,76.968
1118,77.003
1118.2,77.417
1118.4,77.107
1118.6,77.312
1118.8,77.478
1119,77.769
1119.2,77.401
1119.4,77.807
1119.6,77.71
1119.8,78.054
1120,77.747
1120.2,78.401
1120.4,78.456
1120.6,78.712
1120.8,78.91
1121,81.495
1121.2,81.506
1121.4,81.518
1121.6,81.529
1121.8,81.541
1122,81.56
1122.2,81.804
1122.4,82.048
1122.6,82.294
1122.8,82.54
1123,82.784
1123.2,82.951
1123.4,83.119
1123.6,83.287
1123.8,83.455
1124,83.62
1124.2,83.672
1124.4,83.724
1124.6,83.776
1124.8,83.827
1125,83.879
1125.2,83.905
1125.4,83.931
1125.6,83.957
1125.8,83.983
1126,84.012
1126.2,84.14
1126.4,84.269
1126.6,84.397
1126.8,84.526
1127,84.654
1127.2,84.694
1127.4,84.735
1127.6,84.776
1127.8,84.817
1128,84.857
1128.2,84.839
1128.4,84.82
1128.6,84.802
1128.8,84.784
1129,84.768
1129.2,84.889
1129.4,85.01
1129.6,85.132
1129.8,85.253
1130,85.373
1130.2,85.387
1130.4,85.401
1130.6,85.414
1130.8,85.428
1131,85.441
1131.2,85.395
1131.4,85.349
1131.6,85.303
1131.8,85.257
1132,85.211
1132.2,85.177
1132.4,85.142
1132.6,85.108
1132.8,85.073
1133,85.045
1133.2,85.156
1133.4,85.267
1133.6,85.378
1133.8,85.49
1134,85.592
1134.2,85.465
1134.4,85.338
1134.6,85.212
1134.8,85.086
1135,84.965
1135.2,84.999
1135.4,85.033
1135.6,85.067
1135.8,85.101
1136,85.135
1136.2,85.201
1136.4,85.267
1136.6,85.332
1136.8,85.398
1137,85.459
1137.2,85.365
1137.4,85.27
1137.6,85.177
1137.8,85.083
1138,84.989
1138.2,84.894
1138.4,84.799
1138.6,84.705
1138.8,84.61
1139,84.515
1139.2,84.416
1139.4,84.317
1139.6,84.219
1139.8,84.12
1140,84.021
1140.2,83.913
1140.4,83.805
1140.6,83.697
1140.8,83.59
1141,83.482
1141.2,83.336
1141.4,83.191
1141.6,83.047
1141.8,82.902
1142,82.758
1142.2,82.628
1142.4,82.498
1142.6,82.368
1142.8,82.238
1143,82.109
1143.2,82.014
1143.4,81.919
1143.6,81.824
1143.8,81.729
1144,81.628
1144.2,81.427
1144.4,81.226
1144.6,81.025
1144.8,80.826
1145,80.628
1145.2,80.458
1145.4,80.288
1145.6,80.119
1145.8,79.95
1146,79.792
1146.2,79.863
1146.4,79.934
1146.6,80.005
1146.8,80.076
1147,80.139
1147.2,80.013
1147.4,79.888
1147.6,79.763
1147.8,79.638
1148,79.515
1148.2,79.417
1148.4,79.319
1148.6,79.221
1148.8,79.124
1149,79.025
1149.2,78.894
1149.4,78.763
1149.6,78.633
1149.8,78.503
1150,78.375
1150.2,78.325
1150.4,78.276
1150.6,78.226
1150.8,78.176
1151,78.123
1151.2,77.981
1151.4,77.838
1151.6,77.697
1151.8,77.555
1152,77.415
1152.2,77.306
1152.4,77.197
1152.6,77.088
1152.8,76.98
1153,76.872
1153.2,76.764
1153.4,76.657
1153.6,76.551
1153.8,76.444
1154,76.339
1154.2,76.273
1154.4,76.207
1154.6,76.141
1154.8,76.076
1155,76.006
1155.2,75.765
1155.4,75.526
1155.6,75.287
1155.8,75.048
1156,74.815
1156.2,74.725
1156.4,74.635
1156.6,74.545
1156.8,74.455
1157,74.367
1157.2,74.347
1157.4,74.327
1157.6,74.308
1157.8,74.288
1158,74.266
1158.2,74.165
1158.4,74.063
1158.6,73.962
1158.8,73.86
1159,73.759
1159.2,73.624
1159.4,73.49
1159.6,73.356
1159.8,73.222
1160,73.09
1160.2,73.034
1160.4,72.979
1160.6,72.923
1160.8,72.867
1161,72.811
1161.2,72.741
1161.4,72.672
1161.6,72.602
1161.8,72.533
1162,72.464
1162.2,72.391
1162.4,72.318
1162.6,72.245
1162.8,72.172
1163,72.099
1163.2,71.999
1163.4,71.899
1163.6,71.8
1163.8,71.701
1164,71.604
1164.2,71.648
1164.4,71.692
1164.6,71.737
1164.8,71.781
1165,71.825
1165.2,71.851
1165.4,71.876
1165.6,71.902
1165.8,71.928
1166,71.953
1166.2,71.945
1166.4,71.938
1166.6,71.93
1166.8,71.922
1167,71.915
1167.2,71.943
1167.4,71.971
1167.6,72
1167.8,72.028
1168,72.055
1168.2,72.047
1168.4,72.039
1168.6,72.031
1168.8,72.023
1169,72.014
1169.2,71.932
1169.4,71.851
1169.6,71.769
1169.8,71.688
1170,71.607
1170.2,71.537
1170.4,71.467
1170.6,71.397
1170.8,71.327
1171,71.259
1171.2,71.266
1171.4,71.273
1171.6,71.28
1171.8,71.287
1172,71.295
1172.2,71.307
1172.4,71.32
1172.6,71.332
1172.8,71.345
1173,71.359
1173.2,71.443
1173.4,71.527
1173.6,71.611
1173.8,71.695
1174,71.777
1174.2,71.791
1174.4,71.805
1174.6,71.819
1174.8,71.833
1175,71.845
1175.2,71.784
1175.4,71.724
1175.6,71.663
1175.8,71.602
1176,71.546
1176.2,71.631
1176.4,71.716
1176.6,71.801
1176.8,71.887
1177,71.97
1177.2,71.98
1177.4,71.991
1177.6,72.001
1177.8,72.011
1178,72.02
1178.2,71.991
1178.4,71.963
1178.6,71.934
1178.8,71.905
1179,71.879
1179.2,71.94
1179.4,72.002
1179.6,72.063
1179.8,72.125
1180,72.183
1180.2,72.157
1180.4,72.132
1180.6,72.106
1180.8,72.08
1181,72.056
1181.2,72.075
1181.4,72.094
1181.6,72.113
1181.8,72.132
1182,72.156
1182.2,72.29
1182.4,72.424
1182.6,72.559
1182.8,72.693
1183,72.827
1183.2,72.934
1183.4,73.042
1183.6,73.149
1183.8,73.257
1184,73.368
1184.2,73.547
1184.4,73.727
1184.6,73.907
1184.8,74.087
1185,74.258
1185.2,74.253
1185.4,74.248
1185.6,74.242
1185.8,74.237
1186,74.234
1186.2,74.286
1186.4,74.338
1186.6,74.39
1186.8,74.442
1187,74.494
1187.2,74.609
1187.4,74.723
1187.6,74.838
1187.8,74.953
1188,75.068
1188.2,75.14
1188.4,75.213
1188.6,75.285
1188.8,75.358
1189,75.431
1189.2,75.564
1189.4,75.697
1189.6,75.83
1189.8,75.964
1190,76.095
1190.2,76.052
1190.4,76.009
1190.6,75.966
1190.8,75.923
1191,75.885
1191.2,76.055
1191.4,76.225
1191.6,76.396
1191.8,76.568
1192,76.738
1192.2,76.849
1192.4,76.961
1192.6,77.073
1192.8,77.184
1193,77.293
1193.2,77.301
1193.4,77.309
1193.6,77.317
1193.8,77.325
1194,77.336
1194.2,77.423
1194.4,77.51
1194.6,77.597
1194.8,77.684
1195,77.771
1195.2,77.851
1195.4,77.931
1195.6,78.012
1195.8,78.092
1196,78.171
1196.2,78.196
1196.4,78.222
1196.6,78.248
1196.8,78.274
1197,78.302
1197.2,78.36
1197.4,78.418
1197.6,78.477
1197.8,78.535
1198,78.593
1198.2,78.652
1198.4,78.711
1198.6,78.771
1198.8,78.83
1199,78.89
1199.2,79.038
1199.4,79.186
1199.6,79.334
1199.8,79.482
1200,79.631
