Type,Dichroic
1066.6,96.539
1066.8,96.538
1067,96.596
1067.2,96.782
1067.4,96.731
1067.6,96.758
1067.8,96.629
1068,96.664
1068.2,96.576
1068.4,96.968
1068.6,97.168
1068.8,97.214
1069,97.041
1069.2,97.024
1069.4,97.01
1069.6,97.132
1069.8,96.993
1070,96.663
1070.2,96.855
1070.4,96.984
1070.6,96.996
1070.8,96.955
1071,97.156
1071.2,97.16
1071.4,97.304
1071.6,97.195
1071.8,97.139
1072,97.216
1072.2,97.052
1072.4,97.08
1072.6,97.086
1072.8,96.938
1073,96.841
1073.2,96.92
1073.4,96.928
1073.6,97.102
1073.8,96.936
1074,96.913
1074.2,97.156
1074.4,97.487
1074.6,97.464
1074.8,97.426
1075,97.171
1075.2,96.965
1075.4,97.09
1075.6,97.144
1075.8,96.926
1076,96.948
1076.2,96.925
1076.4,96.804
1076.6,96.73
1076.8,96.738
1077,96.974
1077.2,96.966
1077.4,97.253
1077.6,97.14
1077.8,97.151
1078,97.181
1078.2,96.935
1078.4,97.165
1078.6,97.056
1078.8,97.284
1079,97.493
1079.2,97.673
1079.4,97.67
1079.6,97.619
1079.8,97.653
1080,97.144
1080.2,97.329
1080.4,97.006
1080.6,96.971
1080.8,96.993
1081,97.161
1081.2,96.85
1081.4,97.023
1081.6,96.787
1081.8,97.192
1082,96.949
1082.2,97.027
1082.4,97.004
1082.6,96.777
1082.8,96.936
1083,96.814
1083.2,96.565
1083.4,96.419
1083.6,96.423
1083.8,96.314
1084,95.871
1084.2,95.414
1084.4,95.607
1084.6,95.443
1084.8,95.85
1085,95.845
1085.2,95.76
1085.4,95.83
1085.6,96.163
1085.8,96.253
1086,96.598
1086.2,96.084
1086.4,95.847
1086.6,95.891
1086.8,96.23
1087,96.014
1087.2,95.881
1087.4,95.968
1087.6,96.189
1087.8,95.929
1088,95.707
1088.2,95.627
1088.4,95.625
1088.6,95.434
1088.8,95.642
1089,95.922
1089.2,95.987
1089.4,95.986
1089.6,95.659
1089.8,95.623
1090,95.826
1090.2,96.081
1090.4,96.014
1090.6,96.067
1090.8,96.213
1091,96.093
1091.2,96.024
1091.4,96.38
1091.6,96.063
1091.8,95.752
1092,95.99
1092.2,95.747
1092.4,96.144
1092.6,96.315
1092.8,96.421
1093,96.384
1093.2,96.517
1093.4,95.927
1093.6,96.126
1093.8,96.131
1094,95.879
1094.2,96.16
1094.4,96.37
1094.6,96.292
1094.8,96.006
1095,96
1095.2,95.729
1095.4,95.862
1095.6,95.833
1095.8,95.878
1096,96.198
1096.2,96.112
1096.4,96.509
1096.6,96.395
1096.8,96.187
1097,96.321
1097.2,95.972
1097.4,95.978
1097.6,96.461
1097.8,96.318
1098,96.628
1098.2,96.665
1098.4,96.422
1098.6,96.646
1098.8,96.794
1099,96.805
1099.2,96.435
1099.4,96.915
1099.6,96.816
1099.8,96.485
1100,96.622
1100.2,97.041
1100.4,96.829
1100.6,96.527
1100.8,97.201
1101,96.795
1101.2,96.978
1101.4,97.125
1101.6,96.88
1101.8,97.261
1102,97.423
1102.2,97.453
1102.4,97.431
1102.6,97.318
1102.8,96.964
1103,96.758
1103.2,96.828
1103.4,96.559
1103.6,96.828
1103.8,96.964
1104,97.387
1104.2,97.252
1104.4,97.574
1104.6,97.37
1104.8,97.156
1105,96.99
1105.2,96.953
1105.4,97.145
1105.6,96.916
1105.8,96.931
1106,96.796
1106.2,97.705
1106.4,97.301
1106.6,97.223
1106.8,97.48
1107,96.936
1107.2,97.289
1107.4,97.236
1107.6,97.35
1107.8,97.815
1108,97.364
1108.2,97.725
1108.4,97.162
1108.6,97.102
1108.8,97.272
1109,97.655
1109.2,97.414
1109.4,97.194
1109.6,97.557
1109.8,97.765
1110,97.558
1110.2,96.792
1110.4,96.946
1110.6,97.25
1110.8,96.87
1111,97.325
1111.2,96.692
1111.4,97.001
1111.6,96.933
1111.8,97.052
1112,96.825
1112.2,97.086
1112.4,97.752
1112.6,97.027
1112.8,97.192
1113,97.234
1113.2,97.355
1113.4,97.117
1113.6,97.063
1113.8,97.296
1114,96.776
1114.2,97.186
1114.4,96.945
1114.6,96.971
1114.8,96.834
1115,96.245
1115.2,96.362
1115.4,96.438
1115.6,96.435
1115.8,95.845
1116,96.008
1116.2,96.126
1116.4,96.081
1116.6,96.254
1116.8,96.989
1117,96.667
1117.2,95.815
1117.4,95.682
1117.6,96.148
1117.8,96.278
1118,95.745
1118.2,96.563
1118.4,95.978
1118.6,95.394
1118.8,96.104
1119,95.991
1119.2,95.98
1119.4,96.345
1119.6,95.497
1119.8,96.854
1120,96.793
1120.2,96.773
1120.4,96.752
1120.6,96.732
1120.8,96.711
1121,96.69
1121.2,96.67
1121.4,96.649
1121.6,96.629
1121.8,96.608
1122,96.588
1122.2,96.567
1122.4,96.547
1122.6,96.526
1122.8,96.505
1123,96.485
1123.2,96.464
1123.4,96.444
1123.6,96.423
1123.8,96.403
1124,96.382
1124.2,96.362
1124.4,96.341
1124.6,96.321
1124.8,96.3
1125,96.28
1125.2,96.263
1125.4,96.247
1125.6,96.231
1125.8,96.214
1126,96.198
1126.2,96.181
1126.4,96.165
1126.6,96.148
1126.8,96.132
1127,96.116
1127.2,96.099
1127.4,96.083
1127.6,96.066
1127.8,96.05
1128,96.034
1128.2,96.017
1128.4,96.001
1128.6,95.984
1128.8,95.968
1129,95.952
1129.2,95.935
1129.4,95.919
1129.6,95.902
1129.8,95.886
1130,95.87
1130.2,95.882
1130.4,95.894
1130.6,95.906
1130.8,95.918
1131,95.93
1131.2,95.942
1131.4,95.954
1131.6,95.966
1131.8,95.978
1132,95.99
1132.2,96.002
1132.4,96.014
1132.6,96.026
1132.8,96.038
1133,96.05
1133.2,96.062
1133.4,96.074
1133.6,96.086
1133.8,96.098
1134,96.11
1134.2,96.122
1134.4,96.134
1134.6,96.146
1134.8,96.158
1135,96.17
1135.2,96.179
1135.4,96.187
1135.6,96.195
1135.8,96.203
1136,96.211
1136.2,96.219
1136.4,96.228
1136.6,96.236
1136.8,96.244
1137,96.252
1137.2,96.26
1137.4,96.269
1137.6,96.277
1137.8,96.285
1138,96.293
1138.2,96.301
1138.4,96.31
1138.6,96.318
1138.8,96.326
1139,96.334
1139.2,96.342
1139.4,96.351
1139.6,96.359
1139.8,96.367
1140,96.375
1140.2,96.396
1140.4,96.417
1140.6,96.438
1140.8,96.459
1141,96.48
1141.2,96.5
1141.4,96.521
1141.6,96.542
1141.8,96.563
1142,96.584
1142.2,96.605
1142.4,96.626
1142.6,96.647
1142.8,96.668
1143,96.689
1143.2,96.71
1143.4,96.731
1143.6,96.751
1143.8,96.772
1144,96.793
1144.2,96.814
1144.4,96.835
1144.6,96.856
1144.8,96.877
1145,96.898
1145.2,96.897
1145.4,96.897
1145.6,96.896
1145.8,96.895
1146,96.895
1146.2,96.894
1146.4,96.893
1146.6,96.893
1146.8,96.892
1147,96.891
1147.2,96.891
1147.4,96.89
1147.6,96.889
1147.8,96.888
1148,96.888
1148.2,96.887
1148.4,96.886
1148.6,96.886
1148.8,96.885
1149,96.884
1149.2,96.884
1149.4,96.883
1149.6,96.882
1149.8,96.881
1150,96.881
1150.2,96.874
1150.4,96.868
1150.6,96.861
1150.8,96.855
1151,96.849
1151.2,96.842
1151.4,96.836
1151.6,96.829
1151.8,96.823
1152,96.816
1152.2,96.81
1152.4,96.804
1152.6,96.797
1152.8,96.791
1153,96.784
1153.2,96.778
1153.4,96.771
1153.6,96.765
1153.8,96.759
1154,96.752
1154.2,96.746
1154.4,96.739
1154.6,96.733
1154.8,96.726
1155,96.72
1155.2,96.697
1155.4,96.674
1155.6,96.651
1155.8,96.628
1156,96.605
1156.2,96.582
1156.4,96.559
1156.6,96.536
1156.8,96.513
1157,96.49
1157.2,96.467
1157.4,96.444
1157.6,96.421
1157.8,96.398
1158,96.375
1158.2,96.352
1158.4,96.329
1158.6,96.306
1158.8,96.283
1159,96.26
1159.2,96.237
1159.4,96.214
1159.6,96.191
1159.8,96.168
1160,96.145
1160.2,96.138
1160.4,96.131
1160.6,96.124
1160.8,96.117
1161,96.11
1161.2,96.103
1161.4,96.096
1161.6,96.089
1161.8,96.082
1162,96.075
1162.2,96.068
1162.4,96.061
1162.6,96.054
1162.8,96.047
1163,96.039
1163.2,96.032
1163.4,96.025
1163.6,96.018
1163.8,96.011
1164,96.004
1164.2,95.997
1164.4,95.99
1164.6,95.983
1164.8,95.976
1165,95.969
1165.2,95.964
1165.4,95.96
1165.6,95.955
1165.8,95.95
1166,95.946
1166.2,95.941
1166.4,95.936
1166.6,95.931
1166.8,95.927
1167,95.922
1167.2,95.917
1167.4,95.913
1167.6,95.908
1167.8,95.903
1168,95.899
1168.2,95.894
1168.4,95.889
1168.6,95.885
1168.8,95.88
1169,95.875
1169.2,95.87
1169.4,95.866
1169.6,95.861
1169.8,95.856
1170,95.852
1170.2,95.86
1170.4,95.868
1170.6,95.876
1170.8,95.885
1171,95.893
1171.2,95.901
1171.4,95.909
1171.6,95.918
1171.8,95.926
1172,95.934
1172.2,95.942
1172.4,95.951
1172.6,95.959
1172.8,95.967
1173,95.975
1173.2,95.983
1173.4,95.992
1173.6,96
1173.8,96.008
1174,96.016
1174.2,96.025
1174.4,96.033
1174.6,96.041
1174.8,96.049
1175,96.058
1175.2,96.069
1175.4,96.08
1175.6,96.091
1175.8,96.102
1176,96.113
1176.2,96.124
1176.4,96.135
1176.6,96.146
1176.8,96.157
1177,96.168
1177.2,96.179
1177.4,96.19
1177.6,96.201
1177.8,96.212
1178,96.223
1178.2,96.234
1178.4,96.245
1178.6,96.256
1178.8,96.267
1179,96.278
1179.2,96.289
1179.4,96.3
1179.6,96.312
1179.8,96.323
1180,96.334
1180.2,96.318
1180.4,96.303
1180.6,96.288
1180.8,96.273
1181,96.258
1181.2,96.243
1181.4,96.227
1181.6,96.212
1181.8,96.197
1182,96.182
1182.2,96.167
1182.4,96.152
1182.6,96.137
1182.8,96.121
1183,96.106
1183.2,96.091
1183.4,96.076
1183.6,96.061
1183.8,96.046
1184,96.031
1184.2,96.016
1184.4,96
1184.6,95.985
1184.8,95.97
1185,95.955
1185.2,95.953
1185.4,95.951
1185.6,95.949
1185.8,95.947
1186,95.945
1186.2,95.943
1186.4,95.941
1186.6,95.939
1186.8,95.937
1187,95.935
1187.2,95.932
1187.4,95.93
1187.6,95.928
1187.8,95.926
1188,95.924
1188.2,95.922
1188.4,95.92
1188.6,95.918
1188.8,95.916
1189,95.914
1189.2,95.912
1189.4,95.91
1189.6,95.908
1189.8,95.906
1190,95.904
1190.2,95.896
1190.4,95.888
1190.6,95.88
1190.8,95.872
1191,95.864
1191.2,95.856
1191.4,95.848
1191.6,95.84
1191.8,95.832
1192,95.824
1192.2,95.816
1192.4,95.808
1192.6,95.8
1192.8,95.792
1193,95.784
1193.2,95.776
1193.4,95.768
1193.6,95.761
1193.8,95.753
1194,95.745
1194.2,95.737
1194.4,95.729
1194.6,95.721
1194.8,95.713
1195,95.705
1195.2,95.726
1195.4,95.747
1195.6,95.768
1195.8,95.789
1196,95.81
1196.2,95.831
1196.4,95.852
1196.6,95.874
1196.8,95.895
1197,95.916
1197.2,95.937
1197.4,95.958
1197.6,95.979
1197.8,96
1198,96.021
1198.2,96.043
1198.4,96.064
1198.6,96.085
1198.8,96.106
1199,96.127
1199.2,96.148
1199.4,96.169
1199.6,96.191
1199.8,96.212
1200,96.233
1200.2,96.256
1200.4,96.279
1200.6,96.301
1200.8,96.324
1201,96.347
1201.2,96.37
1201.4,96.393
1201.6,96.416
1201.8,96.438
1202,96.461
1202.2,96.484
1202.4,96.507
1202.6,96.53
1202.8,96.553
1203,96.576
1203.2,96.599
1203.4,96.621
1203.6,96.644
1203.8,96.667
1204,96.69
1204.2,96.713
1204.4,96.736
1204.6,96.759
1204.8,96.782
1205,96.805
