Type,Dichroic
664.8,94.434
665,94.472
665.2,94.499
665.4,94.285
665.6,94.238
665.8,94.186
666,94.19
666.2,93.921
666.4,93.753
666.6,93.449
666.8,93.131
667,93.234
667.2,93.056
667.4,92.696
667.6,92.522
667.8,92.397
668,92.123
668.2,91.761
668.4,91.783
668.6,91.497
668.8,91.582
669,91.379
669.2,91.31
669.4,91.162
669.6,91.104
669.8,91.01
670,90.804
670.2,90.538
670.4,90.224
670.6,90.317
670.8,90.176
671,89.996
671.2,89.706
671.4,89.259
671.6,89.145
671.8,88.904
672,88.73
672.2,88.528
672.4,88.288
672.6,88.207
672.8,88.293
673,88.341
673.2,88.106
673.4,87.8
673.6,87.281
673.8,87.154
674,87.034
674.2,87.031
674.4,86.756
674.6,86.297
674.8,86.054
675,85.926
675.2,85.707
675.4,85.487
675.6,85.324
675.8,85.198
676,85.005
676.2,84.887
676.4,84.894
676.6,84.895
676.8,84.72
677,84.498
677.2,84.215
677.4,84.37
677.6,84.331
677.8,84.09
678,83.799
678.2,83.549
678.4,83.388
678.6,83.344
678.8,83.162
679,83.087
679.2,82.848
679.4,82.657
679.6,82.452
679.8,82.137
680,82.142
680.2,82.232
680.4,82.281
680.6,81.894
680.8,81.738
681,81.612
681.2,81.662
681.4,81.416
681.6,81.273
681.8,81.149
682,81.008
682.2,80.813
682.4,80.547
682.6,80.421
682.8,80.224
683,80.195
683.2,80.111
683.4,80.124
683.6,79.797
683.8,79.691
684,79.555
684.2,79.45
684.4,79.351
684.6,79.244
684.8,79.103
685,79.004
685.2,78.657
685.4,78.285
685.6,78.074
685.8,78.136
686,78.118
686.2,78.01
686.4,78.212
686.6,78.252
686.8,77.976
687,77.814
687.2,77.569
687.4,77.436
687.6,77.264
687.8,77.036
688,76.844
688.2,76.682
688.4,76.68
688.6,76.581
688.8,76.453
689,76.127
689.2,75.797
689.4,75.773
689.6,75.563
689.8,75.441
690,75.161
690.2,75.011
690.4,74.659
690.6,74.468
690.8,74.323
691,74.125
691.2,74.017
691.4,73.848
691.6,73.828
691.8,73.689
692,73.491
692.2,73.368
692.4,73.181
692.6,73.232
692.8,73.072
693,72.803
693.2,72.724
693.4,72.421
693.6,72.302
693.8,72.211
694,72.156
694.2,72.084
694.4,71.568
694.6,71.195
694.8,70.955
695,70.794
695.2,70.824
695.4,70.597
695.6,70.456
695.8,70.457
696,70.281
696.2,69.996
696.4,69.879
696.6,69.851
696.8,69.705
697,69.561
697.2,69.426
697.4,69.202
697.6,69.06
697.8,68.844
698,68.656
698.2,68.398
698.4,68.197
698.6,68.202
698.8,67.962
699,67.654
699.2,67.474
699.4,67.31
699.6,67.232
699.8,67.319
700,67.199
700.2,67.001
700.4,66.662
700.6,66.358
700.8,66.359
701,66.379
701.2,66.03
701.4,65.85
701.6,65.682
701.8,65.468
702,65.276
702.2,65.308
702.4,65.284
702.6,65.153
702.8,65.044
703,64.841
703.2,64.625
703.4,64.596
703.6,64.422
703.8,64.268
704,64.235
704.2,63.916
704.4,63.861
704.6,63.807
704.8,63.741
705,63.581
705.2,63.415
705.4,63.325
705.6,63.195
705.8,63.061
706,63.089
706.2,63.012
706.4,63.043
706.6,62.949
706.8,62.818
707,62.695
707.2,62.469
707.4,62.456
707.6,62.45
707.8,62.339
708,62.253
708.2,62.055
708.4,61.922
708.6,61.952
708.8,61.969
709,61.776
709.2,61.71
709.4,61.551
709.6,61.569
709.8,61.582
710,61.63
710.2,61.573
710.4,61.43
710.6,61.272
710.8,61.197
711,61.131
711.2,61.198
711.4,61.229
711.6,61.046
711.8,61.021
712,60.836
712.2,60.963
712.4,61.082
712.6,61.008
712.8,60.941
713,60.882
713.2,60.991
713.4,61.039
713.6,60.963
713.8,60.698
714,60.503
714.2,60.726
714.4,60.829
714.6,61.04
714.8,61.096
715,61.183
715.2,61.092
715.4,61.068
715.6,61.021
715.8,61.002
716,60.934
716.2,60.884
716.4,61.099
716.6,61.302
716.8,61.338
717,61.36
717.2,61.307
717.4,61.409
717.6,61.494
717.8,61.811
718,61.957
718.2,61.976
718.4,61.899
718.6,61.959
718.8,62.027
719,62.083
719.2,61.946
719.4,62.095
719.6,62.168
719.8,62.198
720,62.377
720.2,62.522
720.4,62.605
720.6,62.694
720.8,62.686
721,62.778
721.2,62.969
721.4,63.145
721.6,63.159
721.8,63.13
722,63.173
722.2,63.3
722.4,63.463
722.6,63.624
722.8,63.803
723,64.12
723.2,64.341
723.4,64.339
723.6,64.497
723.8,64.745
724,65.063
724.2,65.216
724.4,65.405
724.6,65.442
724.8,65.715
725,65.695
725.2,65.716
725.4,65.924
725.6,66.064
725.8,66.232
726,66.448
726.2,66.695
726.4,67.044
726.6,67.282
726.8,67.664
727,67.818
727.2,67.976
727.4,68.131
727.6,68.306
727.8,68.401
728,68.657
728.2,68.893
728.4,69.162
728.6,69.477
728.8,69.725
729,70.077
729.2,70.225
729.4,70.295
729.6,70.473
729.8,70.626
730,71.047
730.2,71.327
730.4,71.605
730.6,71.904
730.8,72.203
731,72.41
731.2,72.801
731.4,73.063
731.6,73.124
731.8,73.34
732,73.592
732.2,73.952
732.4,74.299
732.6,74.486
732.8,74.722
733,75.045
733.2,75.17
733.4,75.467
733.6,75.915
733.8,76.275
734,76.542
734.2,76.916
734.4,77.348
734.6,77.613
734.8,77.824
735,78.057
735.2,78.575
735.4,78.763
735.6,78.858
735.8,79.169
736,79.523
736.2,79.935
736.4,80.395
736.6,80.589
736.8,80.938
737,81.224
737.2,81.38
737.4,81.504
737.6,81.643
737.8,81.961
738,82.058
738.2,82.275
738.4,82.593
738.6,82.882
738.8,83.291
739,83.577
739.2,83.936
739.4,84.3
739.6,84.528
739.8,84.809
740,85.099
740.2,85.381
740.4,85.667
740.6,85.848
740.8,86.034
741,86.277
741.2,86.579
741.4,87.004
741.6,87.264
741.8,87.383
742,87.621
742.2,88.016
742.4,88.529
742.6,88.764
742.8,88.871
743,88.931
743.2,89.167
743.4,89.381
743.6,89.686
743.8,89.961
744,90.162
744.2,90.32
744.4,90.63
744.6,90.946
744.8,91.01
745,91.163
745.2,91.454
745.4,91.616
745.6,91.684
745.8,91.79
746,91.804
746.2,91.818
746.4,92.179
746.6,92.609
746.8,93.022
747,93.293
747.2,93.476
747.4,93.455
747.6,93.519
747.8,93.858
748,94.01
748.2,94.059
748.4,94.287
748.6,94.523
748.8,94.592
749,94.356
749.2,94.198
749.4,94.223
749.6,94.421
749.8,94.449
750,94.54
750.2,94.596
750.4,94.778
750.6,94.732
750.8,94.728
751,94.73
751.2,94.742
751.4,94.613
751.6,94.535
751.8,94.758
752,94.625
752.2,94.371
752.4,94.319
752.6,94.526
752.8,94.604
753,94.418
753.2,94.122
753.4,94.087
753.6,94.008
753.8,93.741
754,93.701
754.2,93.59
754.4,93.412
754.6,93.315
754.8,93.134
755,92.916
755.2,92.803
755.4,92.475
755.6,92.34
755.8,92.46
756,92.351
756.2,92.024
756.4,91.518
756.6,91.21
756.8,91.038
757,90.792
757.2,90.448
757.4,90.454
757.6,90.343
757.8,90.165
758,89.856
758.2,89.807
758.4,89.681
758.6,89.21
758.8,88.828
759,88.706
759.2,88.526
759.4,88.154
759.6,87.473
759.8,87.061
760,86.826
760.2,86.401
760.4,85.777
760.6,85.556
760.8,85.308
761,85.01
761.2,84.692
761.4,84.431
761.6,84.171
761.8,83.812
762,83.331
762.2,83.057
762.4,82.852
762.6,82.444
762.8,82.069
763,81.702
763.2,81.38
763.4,80.959
763.6,80.543
763.8,80.571
764,80.3
764.2,80.069
764.4,79.738
764.6,79.206
764.8,78.578
765,78.301
765.2,77.977
765.4,77.301
765.6,76.78
765.8,76.555
766,76.124
766.2,75.775
766.4,75.336
766.6,74.98
766.8,74.838
767,74.574
767.2,74.336
767.4,73.902
767.6,73.448
767.8,73.063
768,72.651
768.2,72.254
768.4,72.032
768.6,71.641
768.8,71.239
769,70.812
769.2,70.404
769.4,70.156
769.6,69.705
769.8,69.396
770,69.091
770.2,68.71
770.4,68.176
770.6,67.659
770.8,67.211
771,66.936
771.2,66.671
771.4,66.437
771.6,66.214
771.8,65.938
772,65.604
772.2,65.157
772.4,64.831
772.6,64.654
772.8,64.426
773,64.189
773.2,63.964
773.4,63.692
773.6,63.234
773.8,63.01
774,62.777
774.2,62.669
774.4,62.404
774.6,61.93
774.8,61.489
775,61.372
775.2,61.258
775.4,60.971
775.6,60.875
775.8,60.613
776,60.358
776.2,60.147
776.4,59.937
776.6,59.725
776.8,59.53
777,59.298
777.2,58.977
777.4,58.671
777.6,58.549
777.8,58.315
778,57.998
778.2,57.963
778.4,57.88
778.6,57.568
778.8,57.331
779,57.045
779.2,56.699
779.4,56.518
779.6,56.445
779.8,56.427
780,56.311
780.2,56.095
780.4,55.887
780.6,55.616
780.8,55.445
781,55.369
781.2,55.238
781.4,55.142
781.6,54.965
781.8,54.83
782,54.722
782.2,54.788
782.4,54.812
782.6,54.534
782.8,54.323
783,54.146
783.2,54.082
783.4,53.884
783.6,53.841
783.8,53.836
784,53.788
784.2,53.773
784.4,53.731
784.6,53.572
784.8,53.511
785,53.444
785.2,53.399
785.4,53.383
785.6,53.431
785.8,53.35
786,53.083
786.2,52.744
786.4,52.654
786.6,52.673
786.8,52.685
787,52.672
787.2,52.57
787.4,52.612
787.6,52.714
787.8,52.859
788,52.884
788.2,52.698
788.4,52.642
788.6,52.621
788.8,52.739
789,52.824
789.2,52.76
789.4,52.604
789.6,52.522
789.8,52.513
790,52.637
790.2,52.689
790.4,52.706
790.6,52.622
790.8,52.661
791,52.719
791.2,52.824
791.4,52.903
791.6,52.947
791.8,52.988
792,53.01
792.2,52.938
792.4,52.861
792.6,53.013
792.8,53.182
793,53.387
793.2,53.601
793.4,53.788
793.6,53.829
793.8,53.913
794,54.104
794.2,54.213
794.4,54.348
794.6,54.334
794.8,54.369
795,54.38
795.2,54.488
795.4,54.704
795.6,54.688
795.8,54.756
796,54.982
796.2,55.107
796.4,55.456
796.6,55.607
796.8,55.723
797,55.776
797.2,55.884
797.4,56.054
797.6,55.946
797.8,55.908
798,56.124
798.2,56.427
798.4,56.832
798.6,57.054
798.8,57.07
799,57.148
799.2,57.392
799.4,57.695
799.6,57.916
799.8,57.867
800,57.928
800.2,58.131
800.4,58.48
800.6,58.517
800.8,58.62
801,58.781
801.2,59.02
801.4,59.092
801.6,59.334
801.8,59.731
802,60.166
802.2,60.408
802.4,60.711
802.6,61.089
802.8,61.471
803,61.329
803.2,61.375
803.4,61.488
803.6,61.78
803.8,62.089
804,62.411
804.2,62.648
804.4,62.737
804.6,62.923
804.8,63.054
805,63.349
805.2,63.776
805.4,64.077
805.6,64.106
805.8,64.213
806,64.438
806.2,64.721
806.4,64.928
806.6,65.233
806.8,65.395
807,65.437
807.2,65.707
807.4,65.936
807.6,66.133
807.8,66.412
808,66.773
808.2,67.024
808.4,67.418
808.6,67.81
808.8,68.288
809,68.629
809.2,68.753
809.4,69.017
809.6,69.268
809.8,69.481
810,69.729
810.2,70.069
810.4,70.169
810.6,70.392
810.8,70.529
811,70.691
811.2,70.905
811.4,71.4
811.6,71.694
811.8,71.847
812,72.193
812.2,72.488
812.4,72.705
812.6,72.829
812.8,73.024
813,73.261
813.2,73.454
813.4,73.707
813.6,73.861
813.8,74.196
814,74.357
814.2,74.429
814.4,74.438
814.6,74.626
814.8,74.88
815,75.251
815.2,75.404
815.4,75.406
815.6,75.497
815.8,75.811
816,76.012
816.2,76.148
816.4,76.111
816.6,76.461
816.8,76.792
817,76.998
817.2,77.146
817.4,77.198
817.6,77.241
817.8,77.305
818,77.333
818.2,77.484
818.4,77.593
818.6,77.543
818.8,77.428
819,77.338
819.2,77.204
819.4,77.121
819.6,77.11
819.8,77.162
820,77.29
820.2,77.343
820.4,77.328
820.6,77.408
820.8,77.46
821,77.325
821.2,77.082
821.4,77.085
821.6,77.271
821.8,77.341
822,77.248
822.2,77.245
822.4,77.034
822.6,76.886
822.8,77.099
823,77.073
823.2,77.047
823.4,76.856
823.6,76.548
823.8,76.346
824,76.363
824.2,76.214
824.4,76.069
824.6,75.717
824.8,75.406
825,75.184
825.2,75.1
825.4,74.964
825.6,74.877
825.8,74.692
826,74.389
826.2,74.266
826.4,74.348
826.6,74.203
826.8,73.891
827,73.478
827.2,73.192
827.4,73.084
827.6,72.832
827.8,72.559
828,72.329
828.2,72.277
828.4,72.056
828.6,71.873
828.8,71.694
829,71.449
829.2,71.009
829.4,70.75
829.6,70.646
829.8,70.218
830,69.805
830.2,69.436
830.4,69.308
830.6,69.081
830.8,68.788
831,68.516
831.2,68.275
831.4,68.029
831.6,67.778
831.8,67.698
832,67.669
832.2,67.472
832.4,67.317
832.6,66.976
832.8,66.725
833,66.688
833.2,66.505
833.4,66.202
833.6,65.985
833.8,65.654
834,65.369
834.2,65.141
834.4,64.932
834.6,64.627
834.8,64.308
835,64.125
835.2,64.061
835.4,63.913
835.6,63.687
835.8,63.246
836,62.92
836.2,62.676
836.4,62.374
836.6,62.104
836.8,61.977
837,61.956
837.2,61.917
837.4,61.964
837.6,61.851
837.8,61.643
838,61.498
838.2,61.329
838.4,61.059
838.6,60.881
838.8,60.827
839,60.743
839.2,60.623
839.4,60.482
839.6,60.173
839.8,59.892
840,59.735
840.2,59.469
840.4,59.562
840.6,59.552
840.8,59.436
841,59.342
841.2,59.161
841.4,58.941
841.6,58.578
841.8,58.396
842,58.333
842.2,58.135
842.4,57.957
842.6,57.74
842.8,57.706
843,57.814
843.2,57.833
843.4,57.568
843.6,57.289
843.8,57.247
844,57.122
844.2,57.068
844.4,57.05
844.6,56.91
844.8,56.8
845,56.702
845.2,56.771
845.4,56.827
845.6,56.934
845.8,56.688
846,56.548
846.2,56.446
846.4,56.451
846.6,56.452
846.8,56.359
847,56.28
847.2,56.339
847.4,56.544
847.6,56.401
847.8,56.294
848,56.376
848.2,56.44
848.4,56.525
848.6,56.344
848.8,56.122
849,56.171
849.2,56.119
849.4,56.147
849.6,56.292
849.8,56.235
850,56.231
850.2,56.416
850.4,56.523
850.6,56.675
850.8,56.762
851,56.715
851.2,56.62
851.4,56.581
851.6,56.743
851.8,56.993
852,57.008
852.2,57.117
852.4,57.141
852.6,57.031
852.8,57.064
853,57.124
853.2,57.242
853.4,57.389
853.6,57.533
853.8,57.54
854,57.578
854.2,57.663
854.4,57.782
854.6,57.898
854.8,58.027
855,58.228
855.2,58.528
855.4,58.879
855.6,58.987
855.8,59.135
856,59.358
856.2,59.295
856.4,59.246
856.6,59.29
856.8,59.585
857,59.625
857.2,59.686
857.4,59.829
857.6,60.06
857.8,60.37
858,60.662
858.2,60.908
858.4,61.031
858.6,61.192
858.8,61.42
859,61.701
859.2,62.072
859.4,62.201
859.6,62.512
859.8,62.739
860,62.941
860.2,63.113
860.4,63.041
860.6,63.089
860.8,63.465
861,63.829
861.2,64.16
861.4,64.459
861.6,64.683
861.8,64.909
862,65.214
862.2,65.581
862.4,65.951
862.6,66.111
862.8,66.365
863,66.606
863.2,67.022
863.4,67.439
863.6,67.724
863.8,68.008
864,68.324
864.2,68.607
864.4,68.904
864.6,69.245
864.8,69.562
865,69.686
865.2,69.86
865.4,70.289
865.6,71.003
865.8,71.414
866,71.708
866.2,72.05
866.4,72.323
866.6,72.738
866.8,73.125
867,73.574
867.2,74.207
867.4,74.507
867.6,74.853
867.8,75.26
868,76.029
868.2,76.836
868.4,77.142
868.6,77.487
868.8,77.7
869,78.067
869.2,78.28
869.4,78.543
869.6,79.106
869.8,79.603
870,80.026
870.2,80.425
870.4,80.921
870.6,81.139
870.8,81.331
871,81.651
871.2,82.176
871.4,82.542
871.6,82.803
871.8,83.205
872,83.817
872.2,84.275
872.4,84.725
872.6,85.216
872.8,85.514
873,85.783
873.2,86.145
873.4,86.423
873.6,86.795
873.8,87.02
874,87.56
874.2,88.026
874.4,87.996
874.6,88.08
874.8,88.329
875,88.556
875.2,88.884
875.4,89.13
875.6,89.503
875.8,89.672
876,89.731
876.2,89.734
876.4,89.86
876.6,90.07
876.8,90.407
877,90.586
877.2,90.583
877.4,90.095
877.6,89.959
877.8,90.25
878,90.594
878.2,90.638
878.4,90.761
878.6,90.748
878.8,90.693
879,90.467
879.2,90.496
879.4,90.308
879.6,89.825
879.8,89.269
880,88.987
880.2,88.684
880.4,88.457
880.6,88.454
880.8,88.471
881,88.341
881.2,88.071
881.4,87.87
881.6,87.743
881.8,87.184
882,86.648
882.2,86.234
882.4,85.921
882.6,85.354
882.8,84.906
883,84.565
883.2,84.389
883.4,84.084
883.6,83.702
883.8,83.173
884,82.731
884.2,82.432
884.4,81.807
884.6,81.171
884.8,80.852
885,80.34
885.2,79.85
885.4,79.41
885.6,79.047
885.8,78.578
886,78.051
886.2,77.431
886.4,76.968
886.6,76.579
886.8,76.04
887,75.456
887.2,75.06
887.4,74.42
887.6,73.675
887.8,73.28
888,72.778
888.2,72.181
888.4,71.542
888.6,71.013
888.8,70.513
889,70.017
889.2,69.583
889.4,69.06
889.6,68.625
889.8,68.241
890,67.851
890.2,67.409
890.4,66.958
890.6,66.345
890.8,65.731
891,65.144
891.2,64.611
891.4,64.247
891.6,63.807
891.8,63.319
892,62.887
892.2,62.306
892.4,61.835
892.6,61.38
892.8,60.803
893,60.248
893.2,59.561
893.4,58.9
893.6,58.45
893.8,58.17
894,57.746
894.2,57.33
894.4,56.799
894.6,56.253
894.8,55.78
895,55.186
895.2,54.828
895.4,54.43
895.6,53.923
895.8,53.417
896,53.019
896.2,52.697
896.4,52.482
896.6,52.121
896.8,51.709
897,51.315
897.2,51.087
897.4,50.724
897.6,50.247
897.8,49.941
898,49.627
898.2,49.275
898.4,48.788
898.6,48.33
898.8,48.116
899,47.773
899.2,47.52
899.4,47.103
899.6,46.739
899.8,46.353
900,45.905
900.2,45.55
900.4,45.289
900.6,44.947
900.8,44.638
901,44.274
901.2,44.055
901.4,43.87
901.6,43.505
901.8,43.049
902,42.781
902.2,42.567
902.4,42.239
902.6,42.003
902.8,41.784
903,41.528
903.2,41.236
903.4,40.966
903.6,40.683
903.8,40.484
904,40.188
904.2,39.908
904.4,39.557
904.6,39.22
904.8,38.997
905,38.888
905.2,38.722
905.4,38.52
905.6,38.354
905.8,38.17
906,37.884
906.2,37.593
906.4,37.421
906.6,37.285
906.8,37.04
907,36.903
907.2,36.679
907.4,36.469
907.6,36.304
907.8,36.067
908,35.837
908.2,35.714
908.4,35.613
908.6,35.497
908.8,35.321
909,35.034
909.2,34.763
909.4,34.58
909.6,34.38
909.8,34.251
910,34.083
910.2,33.937
910.4,33.758
910.6,33.605
910.8,33.433
911,33.272
911.2,33.133
911.4,32.978
911.6,32.834
911.8,32.747
912,32.615
912.2,32.37
912.4,32.146
912.6,32.04
912.8,31.971
913,31.872
913.2,31.74
913.4,31.483
913.6,31.267
913.8,31.147
914,31.137
914.2,31.082
914.4,30.864
914.6,30.682
914.8,30.549
915,30.462
915.2,30.373
915.4,30.363
915.6,30.238
915.8,30.043
916,29.988
916.2,29.993
916.4,29.94
916.6,29.886
916.8,29.821
917,29.736
917.2,29.602
917.4,29.513
917.6,29.442
917.8,29.436
918,29.441
918.2,29.315
918.4,29.17
918.6,29.087
918.8,29.045
919,28.968
919.2,28.933
919.4,28.905
919.6,28.777
919.8,28.634
920,28.589
920.2,28.499
920.4,28.444
920.6,28.403
920.8,28.368
921,28.4
921.2,28.273
921.4,28.098
921.6,28.082
921.8,28.099
922,28.134
922.2,28.148
922.4,28.091
922.6,27.996
922.8,27.934
923,27.856
923.2,27.785
923.4,27.752
923.6,27.662
923.8,27.569
924,27.517
924.2,27.527
924.4,27.605
924.6,27.604
924.8,27.624
925,27.595
925.2,27.532
925.4,27.536
925.6,27.577
925.8,27.596
926,27.59
926.2,27.578
926.4,27.509
926.6,27.451
926.8,27.407
927,27.305
927.2,27.215
927.4,27.239
927.6,27.269
927.8,27.226
928,27.164
928.2,27.128
928.4,27.172
928.6,27.221
928.8,27.257
929,27.257
929.2,27.235
929.4,27.233
929.6,27.264
929.8,27.291
930,27.333
930.2,27.418
930.4,27.409
930.6,27.272
930.8,27.288
931,27.353
931.2,27.375
931.4,27.373
931.6,27.449
931.8,27.513
932,27.543
932.2,27.534
932.4,27.595
932.6,27.617
932.8,27.686
933,27.783
933.2,27.785
933.4,27.761
933.6,27.797
933.8,27.826
934,27.923
934.2,27.897
934.4,27.812
934.6,27.862
934.8,27.968
935,27.999
935.2,28.113
935.4,28.237
935.6,28.38
935.8,28.452
936,28.494
936.2,28.455
936.4,28.467
936.6,28.501
936.8,28.614
937,28.679
937.2,28.71
937.4,28.857
937.6,29.029
937.8,29.063
938,29.098
938.2,29.126
938.4,29.228
938.6,29.295
938.8,29.222
939,29.267
939.2,29.292
939.4,29.385
939.6,29.524
939.8,29.597
940,29.712
940.2,29.861
940.4,29.885
940.6,29.963
940.8,30.056
941,30.196
941.2,30.35
941.4,30.395
941.6,30.472
941.8,30.629
942,30.754
942.2,30.859
942.4,30.995
942.6,31.086
942.8,31.127
943,31.259
943.2,31.343
943.4,31.499
943.6,31.653
943.8,31.805
944,31.917
944.2,32.06
944.4,32.206
944.6,32.265
944.8,32.342
945,32.471
945.2,32.647
945.4,32.723
945.6,32.856
945.8,33.169
946,33.348
946.2,33.543
946.4,33.901
946.6,34.063
946.8,34.144
947,34.27
947.2,34.43
947.4,34.604
947.6,34.851
947.8,35.038
948,35.176
948.2,35.27
948.4,35.546
948.6,35.828
948.8,35.976
949,36.087
949.2,36.349
949.4,36.545
949.6,36.809
949.8,37.003
950,37.232
950.2,37.513
950.4,37.748
950.6,37.968
950.8,38.137
951,38.357
951.2,38.588
951.4,38.79
951.6,38.874
951.8,38.976
952,39.162
952.2,39.441
952.4,39.728
952.6,40.092
952.8,40.46
953,40.721
953.2,40.934
953.4,41.107
953.6,41.288
953.8,41.488
954,41.813
954.2,42.229
954.4,42.503
954.6,42.672
954.8,42.865
955,43.258
955.2,43.586
955.4,44.003
955.6,44.415
955.8,44.639
956,44.88
956.2,45.31
956.4,45.728
956.6,46.036
956.8,46.363
957,46.755
957.2,47.071
957.4,47.432
957.6,47.732
957.8,48.08
958,48.465
958.2,48.846
958.4,49.236
958.6,49.719
958.8,50.228
959,50.661
959.2,51.086
959.4,51.413
959.6,51.809
959.8,52.271
960,52.684
960.2,53.151
960.4,53.627
960.6,54.166
960.8,54.673
961,54.968
961.2,55.335
961.4,55.6
961.6,55.895
961.8,56.468
962,56.919
962.2,57.332
962.4,57.758
962.6,58.119
962.8,58.604
963,59.116
963.2,59.721
963.4,60.243
963.6,60.793
963.8,61.361
964,62.048
964.2,62.755
964.4,63.414
964.6,63.954
964.8,64.379
965,64.607
965.2,64.903
965.4,65.411
965.6,66.053
965.8,66.842
966,67.605
966.2,68.204
966.4,68.921
966.6,69.514
966.8,70.122
967,70.572
967.2,71.147
967.4,71.795
967.6,72.364
967.8,72.717
968,73.168
968.2,73.591
968.4,74.122
968.6,74.584
968.8,75.044
969,75.65
969.2,76.266
969.4,76.7
969.6,77.164
969.8,77.711
970,78.257
970.2,78.753
970.4,79.17
970.6,79.603
970.8,79.97
971,80.267
971.2,80.691
971.4,80.944
971.6,81.106
971.8,81.533
972,81.681
972.2,81.771
972.4,81.955
972.6,82.109
972.8,82.173
973,82.254
973.2,82.365
973.4,82.584
973.6,82.7
973.8,82.824
974,83.004
974.2,83.14
974.4,83.21
974.6,83.336
974.8,83.341
975,83.263
975.2,83.273
975.4,83.094
975.6,83.04
975.8,82.977
976,82.84
976.2,82.589
976.4,82.384
976.6,82.164
976.8,81.858
977,81.423
977.2,81.202
977.4,81.064
977.6,80.89
977.8,80.688
978,80.078
978.2,79.635
978.4,79.352
978.6,79.131
978.8,78.88
979,78.436
979.2,77.997
979.4,77.359
979.6,76.977
979.8,76.723
980,76.31
980.2,75.914
980.4,75.553
980.6,75.262
980.8,74.891
981,74.387
981.2,73.944
981.4,73.6
981.6,73.009
981.8,72.409
982,71.898
982.2,71.391
982.4,70.967
982.6,70.697
982.8,70.543
983,70.14
983.2,69.569
983.4,69.213
983.6,68.826
983.8,68.335
984,67.866
984.2,67.509
984.4,67.108
984.6,66.561
984.8,65.985
985,65.545
985.2,65.082
985.4,64.518
985.6,64.134
985.8,63.81
986,63.307
986.2,62.81
986.4,62.537
986.6,62.227
986.8,61.851
987,61.435
987.2,60.878
987.4,60.38
987.6,59.929
987.8,59.489
988,59.133
988.2,58.728
988.4,58.386
988.6,58.161
988.8,57.811
989,57.439
989.2,57.081
989.4,56.714
989.6,56.267
989.8,56.087
990,55.905
990.2,55.706
990.4,55.414
990.6,54.913
990.8,54.464
991,54.004
991.2,53.526
991.4,53.215
991.6,52.918
991.8,52.669
992,52.445
992.2,52.036
992.4,51.604
992.6,51.251
992.8,50.88
993,50.651
993.2,50.463
993.4,50.212
993.6,49.93
993.8,49.641
994,49.474
994.2,49.299
994.4,49.069
994.6,48.768
994.8,48.528
995,48.207
995.2,47.866
995.4,47.525
995.6,47.144
995.8,46.881
996,46.706
996.2,46.577
996.4,46.404
996.6,46.084
996.8,45.801
997,45.522
997.2,45.272
997.4,44.896
997.6,44.577
997.8,44.306
998,44.115
998.2,43.809
998.4,43.394
998.6,43.056
998.8,42.906
999,42.797
999.2,42.659
999.4,42.485
999.6,42.318
999.8,42.148
1000,42.445
1000.2,42.704
1000.4,42.315
1000.6,41.945
1000.8,41.687
1001,41.422
1001.2,41.16
1001.4,40.904
1001.6,40.68
1001.8,40.474
1002,40.269
1002.2,40.176
1002.4,40.009
1002.6,39.833
1002.8,39.703
1003,39.589
1003.2,39.346
1003.4,39.084
1003.6,38.904
1003.8,38.711
1004,38.513
1004.2,38.316
1004.4,38.205
1004.6,38.117
1004.8,38.016
1005,37.876
1005.2,37.672
1005.4,37.441
1005.6,37.293
1005.8,37.131
1006,37.045
1006.2,36.84
1006.4,36.671
1006.6,36.505
1006.8,36.248
1007,35.994
1007.2,35.755
1007.4,35.612
1007.6,35.432
1007.8,35.291
1008,35.083
1008.2,34.867
1008.4,34.725
1008.6,34.544
1008.8,34.448
1009,34.314
1009.2,34.195
1009.4,33.986
1009.6,33.762
1009.8,33.62
1010,33.421
1010.2,33.297
1010.4,33.192
1010.6,33.11
1010.8,32.946
1011,32.837
1011.2,32.713
1011.4,32.521
1011.6,32.257
1011.8,32.112
1012,32.071
1012.2,32.036
1012.4,32.003
1012.6,31.916
1012.8,31.788
1013,31.657
1013.2,31.458
1013.4,31.247
1013.6,31.147
1013.8,31.113
1014,31.11
1014.2,31.058
1014.4,30.918
1014.6,30.697
1014.8,30.476
1015,30.317
1015.2,30.319
1015.4,30.218
1015.6,30.052
1015.8,29.872
1016,29.764
1016.2,29.646
1016.4,29.512
1016.6,29.395
1016.8,29.324
1017,29.199
1017.2,29.126
1017.4,29.042
1017.6,29.033
1017.8,28.92
1018,28.833
1018.2,28.655
1018.4,28.518
1018.6,28.391
1018.8,28.266
1019,28.101
1019.2,27.976
1019.4,27.996
1019.6,27.94
1019.8,27.811
1020,27.672
1020.2,27.657
1020.4,27.576
1020.6,27.442
1020.8,27.408
1021,27.396
1021.2,27.29
1021.4,27.128
1021.6,27.093
1021.8,27.007
1022,26.952
1022.2,26.95
1022.4,26.844
1022.6,26.712
1022.8,26.602
1023,26.47
1023.2,26.428
1023.4,26.364
1023.6,26.23
1023.8,26.049
1024,25.987
1024.2,25.931
1024.4,25.863
1024.6,25.922
1024.8,25.942
1025,26.39
1025.2,26.8
1025.4,26.681
1025.6,26.625
1025.8,26.549
1026,26.516
1026.2,26.479
1026.4,26.502
1026.6,26.506
1026.8,26.503
1027,26.421
1027.2,26.41
1027.4,26.371
1027.6,26.294
1027.8,26.191
1028,26.042
1028.2,25.882
1028.4,25.863
1028.6,25.851
1028.8,25.802
