Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R488/561-25x36"
Comment,""
Public,1
wavedataset
704.2,97.901
704.4,98.065
704.6,98.178
704.8,98.286
705,98.317
705.2,98.389
705.4,98.712
705.6,98.807
705.8,98.678
706,98.492
706.2,98.342
706.4,98.504
706.6,98.618
706.8,98.624
707,98.708
707.2,98.802
707.4,98.791
707.6,98.883
707.8,98.819
708,98.746
708.2,98.815
708.4,98.877
708.6,99.051
708.8,98.842
709,98.809
709.2,98.637
709.4,98.715
709.6,98.601
709.8,98.68
710,98.653
710.2,98.461
710.4,98.369
710.6,98.487
710.8,98.308
711,98.276
711.2,98.334
711.4,98.342
711.6,98.431
711.8,98.36
712,98.256
712.2,98.13
712.4,97.98
712.6,97.988
712.8,97.988
713,97.899
713.2,97.778
713.4,97.715
713.6,97.705
713.8,97.455
714,97.589
714.2,97.611
714.4,97.742
714.6,97.808
714.8,97.594
715,97.483
715.2,97.422
715.4,97.129
715.6,96.991
715.8,97.246
716,97.114
716.2,96.963
716.4,96.996
716.6,97.16
716.8,97.209
717,97.342
717.2,97.43
717.4,97.584
717.6,97.647
717.8,97.641
718,97.727
718.2,97.756
718.4,97.698
718.6,97.642
718.8,97.688
719,97.836
719.2,97.836
719.4,97.744
719.6,97.579
719.8,97.407
720,97.603
720.2,97.804
720.4,97.93
720.6,98.153
720.8,98.172
721,98.334
721.2,98.412
721.4,98.414
721.6,98.46
721.8,98.8
722,98.935
722.2,98.947
722.4,98.926
722.6,98.746
722.8,98.75
723,98.814
723.2,98.734
723.4,98.821
723.6,98.702
723.8,98.725
724,98.803
724.2,98.651
724.4,98.793
724.6,98.834
724.8,98.552
725,98.659
725.2,98.741
725.4,98.524
725.6,98.414
725.8,98.215
726,98.164
726.2,98.021
726.4,97.756
726.6,97.568
726.8,97.644
727,97.736
727.2,97.779
727.4,97.638
727.6,97.849
727.8,98.046
728,97.971
728.2,97.967
728.4,97.701
728.6,97.932
728.8,98.01
729,98.094
729.2,97.83
729.4,97.7
729.6,97.656
729.8,97.602
730,97.711
730.2,97.679
730.4,97.548
730.6,97.992
730.8,98.167
731,98.246
731.2,98.393
731.4,98.728
731.6,98.675
731.8,98.567
732,98.387
732.2,98.361
732.4,98.356
732.6,98.303
732.8,98.485
733,98.582
733.2,98.699
733.4,98.71
733.6,98.792
733.8,98.751
734,98.662
734.2,98.603
734.4,98.609
734.6,98.71
734.8,98.706
735,98.579
735.2,98.237
735.4,98.547
735.6,98.498
735.8,98.508
736,98.589
736.2,98.537
736.4,98.707
736.6,98.393
736.8,98.343
737,98.349
737.2,98.434
737.4,98.499
737.6,98.315
737.8,98.371
738,98.505
738.2,98.329
738.4,98.15
738.6,98.014
738.8,97.901
739,97.722
739.2,97.853
739.4,97.658
739.6,98.096
739.8,98.149
740,98.008
740.2,97.729
740.4,97.61
740.6,97.62
740.8,97.472
741,97.577
741.2,97.458
741.4,97.304
741.6,97.378
741.8,97.436
742,97.307
742.2,97.44
742.4,97.501
742.6,97.432
742.8,97.369
743,97.441
743.2,97.574
743.4,97.508
743.6,97.423
743.8,97.432
744,97.337
744.2,97.292
744.4,97.357
744.6,97.506
744.8,97.778
745,97.985
745.2,98.316
745.4,98.311
745.6,98.049
745.8,97.896
746,98.023
746.2,98.233
746.4,98.286
746.6,98.328
746.8,98.531
747,98.776
747.2,98.521
747.4,98.724
747.6,98.825
747.8,98.587
748,98.595
748.2,98.591
748.4,98.513
748.6,98.438
748.8,98.112
749,98.211
749.2,98.406
749.4,98.567
749.6,98.636
749.8,98.803
750,98.56
750.2,98.473
750.4,98.411
750.6,98.649
750.8,98.806
751,98.328
751.2,97.937
751.4,97.946
751.6,97.995
751.8,97.96
752,97.895
752.2,97.962
752.4,97.847
752.6,97.538
752.8,97.328
753,97.326
753.2,97.464
753.4,97.661
753.6,97.703
753.8,97.666
754,97.64
754.2,97.67
754.4,97.72
754.6,97.753
754.8,97.486
755,97.481
755.2,97.34
755.4,97.375
755.6,97.435
755.8,97.505
756,97.529
756.2,97.51
756.4,97.56
756.6,97.584
756.8,97.439
757,97.427
757.2,97.258
757.4,97.088
757.6,97.305
757.8,97.379
758,97.565
758.2,97.887
758.4,98.238
758.6,98.483
758.8,98.57
759,98.536
759.2,98.467
759.4,98.185
759.6,98.238
759.8,98.486
760,98.654
760.2,98.921
760.4,98.947
760.6,98.982
760.8,98.946
761,98.826
761.2,98.629
761.4,98.696
761.6,98.854
761.8,99.142
762,99.135
762.2,99.127
762.4,99.058
762.6,99.066
762.8,99.099
763,99.056
763.2,99.218
763.4,99.308
763.6,99.218
763.8,99.141
