0.17,3.26599e-08,2.4572e-05,5.36e-06,2e-08,"(912,1)","(0,0)"
0.17,1.24107e-06,1.49996e-05,3.97e-05,2e-08,"(913,1)","(0,0)"
0.17,3.26599e-08,4.96521e-06,2.152e-05,2e-08,"(914,1)","(0,0)"
0.17,8.16497e-07,3.89827e-05,9.72e-06,2e-08,"(915,1)","(0,0)"
0.17,3.26599e-08,7.52865e-06,1.764e-05,2e-08,"(916,1)","(0,0)"
0.17,1.95959e-07,1.4861e-05,4.502e-05,2e-08,"(917,1)","(0,0)"
0.17,1.04512e-06,7.13605e-06,1.748e-05,2e-08,"(918,1)","(0,0)"
0.17,1.66565e-06,1.77477e-05,3.538e-05,2e-08,"(919,1)","(0,0)"
0.17,3.26599e-08,5.3809e-06,3.176e-05,2e-08,"(920,1)","(0,0)"
0.17,3.26599e-08,3.35787e-05,1.06e-05,2e-08,"(921,1)","(0,0)"
0.17,3.26599e-08,2.60616e-05,2.646e-05,2e-08,"(922,1)","(0,0)"
0.17,3.26599e-08,3.59689e-05,3.606e-05,2e-08,"(923,1)","(0,0)"
0.17,1.63299e-06,3.46064e-05,1.558e-05,2e-08,"(924,1)","(0,0)"
0.17,3.26599e-08,5.17306e-06,3.012e-05,2e-08,"(925,1)","(0,0)"
0.17,3.26599e-08,2.08654e-05,2.834e-05,2e-08,"(926,1)","(0,0)"
0.17,3.26599e-08,1.32791e-05,3.972e-05,2e-08,"(927,1)","(0,0)"
0.17,3.26599e-08,2.22511e-05,4.37e-05,2e-08,"(928,1)","(0,0)"
0.17,1.01246e-06,1.63275e-05,7.56e-06,2e-08,"(929,1)","(0,0)"
0.17,3.26599e-08,3.635e-05,1.28e-05,2e-08,"(930,1)","(0,0)"
0.17,9.14476e-07,8.52169e-06,1.356e-05,2e-08,"(931,1)","(0,0)"
0.17,1.46969e-06,1.36601e-05,3.57e-05,2e-08,"(932,1)","(0,0)"
0.17,1.46969e-06,2.26321e-05,9.8e-06,2e-08,"(933,1)","(0,0)"
0.17,3.26599e-08,1.09927e-05,2.192e-05,2e-08,"(934,1)","(0,0)"
0.17,3.26599e-08,1.56693e-05,4.314e-05,2e-08,"(935,1)","(0,0)"
0.17,1.04512e-06,1.351e-05,4.052e-05,2e-08,"(936,1)","(0,0)"
0.17,7.18517e-07,3.35325e-05,4.432e-05,2e-08,"(937,1)","(0,0)"
0.17,1.20841e-06,7.04367e-06,2.316e-05,2e-08,"(938,1)","(0,0)"
0.17,4.57238e-07,4.61765e-05,3.082e-05,2e-08,"(939,1)","(0,0)"
0.17,3.26599e-08,2.62694e-05,2.338e-05,2e-08,"(940,1)","(0,0)"
0.17,3.26599e-07,3.97679e-05,4.16e-05,2e-08,"(941,1)","(0,0)"
0.17,1.60033e-06,3.66271e-05,1.792e-05,2e-08,"(942,1)","(0,0)"
0.17,3.26599e-08,3.48604e-05,5.9e-06,2e-08,"(943,1)","(0,0)"
0.17,3.26599e-08,3.71121e-05,2.084e-05,2e-08,"(944,1)","(0,0)"
0.17,1.46969e-06,1.45608e-05,1.362e-05,2e-08,"(945,1)","(0,0)"
0.17,1.82895e-06,3.43639e-05,2.472e-05,2e-08,"(946,1)","(0,0)"
0.17,3.26599e-08,3.50336e-05,7.88e-06,2e-08,"(947,1)","(0,0)"
0.17,3.26599e-08,1.90295e-05,2.176e-05,2e-08,"(948,1)","(0,0)"
0.17,1.27373e-06,7.59793e-06,2.388e-05,2e-08,"(949,1)","(0,0)"
0.17,1.86161e-06,3.0946e-05,3.092e-05,2e-08,"(950,1)","(0,0)"
0.17,3.26599e-08,1.67778e-05,2.858e-05,2e-08,"(951,1)","(0,0)"
0.17,3.26599e-08,3.36826e-05,4.458e-05,2e-08,"(952,1)","(0,0)"
0.17,1.73097e-06,1.41797e-05,2.06e-05,2e-08,"(953,1)","(0,0)"
0.17,1.69831e-06,3.08651e-05,3.542e-05,2e-08,"(954,1)","(0,0)"
0.17,3.26599e-08,1.56346e-05,1.028e-05,2e-08,"(955,1)","(0,0)"
0.17,3.26599e-08,2.81747e-05,4.668e-05,2e-08,"(956,1)","(0,0)"
0.17,3.26599e-08,9.50319e-06,2.578e-05,2e-08,"(957,1)","(0,0)"
0.17,3.26599e-08,1.99994e-05,1.12e-05,2e-08,"(958,1)","(0,0)"
0.17,3.26599e-08,3.65232e-05,1.826e-05,2e-08,"(959,1)","(0,0)"
0.17,3.26599e-08,4.24468e-05,2.504e-05,2e-08,"(960,1)","(0,0)"
0.17,3.26599e-08,2.32903e-05,2.322e-05,2e-08,"(961,1)","(0,0)"
0.17,3.26599e-08,2.68583e-05,7.92e-06,2e-08,"(962,1)","(0,0)"
0.17,3.26599e-08,6.76655e-06,1.332e-05,2e-08,"(963,1)","(0,0)"
0.17,3.26599e-08,3.00799e-05,2.346e-05,2e-08,"(964,1)","(0,0)"
0.17,3.26599e-08,1.83713e-05,3.794e-05,2e-08,"(965,1)","(0,0)"
0.17,5.55218e-07,2.58537e-05,4.666e-05,2e-08,"(966,1)","(0,0)"
0.17,3.26599e-08,1.17549e-05,3.64e-05,2e-08,"(967,1)","(0,0)"
0.17,9.79796e-07,2.71586e-05,5.4e-06,2e-08,"(968,1)","(0,0)"
0.17,1.56767e-06,3.90058e-05,2.416e-05,2e-08,"(969,1)","(0,0)"
0.17,3.26599e-08,2.62348e-05,3.744e-05,2e-08,"(970,1)","(0,0)"
0.17,3.26599e-08,1.59811e-05,3.616e-05,2e-08,"(971,1)","(0,0)"
0.17,3.26599e-08,3.79088e-05,1.882e-05,2e-08,"(972,1)","(0,0)"
0.17,1.92693e-06,2.48838e-05,1.834e-05,2e-08,"(973,1)","(0,0)"
0.17,3.26599e-08,4.39017e-05,2.088e-05,2e-08,"(974,1)","(0,0)"
0.17,8.81816e-07,4.96521e-06,2.772e-05,2e-08,"(975,1)","(0,0)"
0.17,1.46969e-06,1.02306e-05,2.972e-05,2e-08,"(976,1)","(0,0)"
0.17,1.24107e-06,4.15346e-05,3.194e-05,2e-08,"(977,1)","(0,0)"
0.17,1.01246e-06,4.1269e-05,3.592e-05,2e-08,"(978,1)","(0,0)"
0.17,6.53197e-08,4.66268e-05,3.124e-05,2e-08,"(979,1)","(0,0)"
0.17,1.17576e-06,4.26431e-05,2.046e-05,2e-08,"(980,1)","(0,0)"
0.17,3.26599e-08,9.71103e-06,3.058e-05,2e-08,"(981,1)","(0,0)"
0.17,1.01246e-06,2.83479e-05,5.66e-06,2e-08,"(982,1)","(0,0)"
0.17,1.33905e-06,4.15461e-05,2.236e-05,2e-08,"(983,1)","(0,0)"
0.17,3.26599e-08,2.25628e-05,3.64e-05,2e-08,"(984,1)","(0,0)"
0.17,3.26599e-08,2.90407e-05,4.35e-05,2e-08,"(985,1)","(0,0)"
0.17,6.53197e-07,3.6858e-05,7.32e-06,2e-08,"(986,1)","(0,0)"
0.17,4.89898e-07,2.40871e-05,4.68e-05,2e-08,"(987,1)","(0,0)"
0.17,3.26599e-08,1.38333e-05,2.38e-05,2e-08,"(988,1)","(0,0)"
0.17,1.95959e-06,2.01264e-05,2.278e-05,2e-08,"(989,1)","(0,0)"
0.17,1.30639e-06,1.15008e-05,3.572e-05,2e-08,"(990,1)","(0,0)"
0.17,1.37171e-06,4.17078e-05,2.524e-05,2e-08,"(991,1)","(0,0)"
0.17,1.82895e-06,2.14081e-05,1.612e-05,2e-08,"(992,1)","(0,0)"
0.17,1.82895e-06,1.61081e-05,2.922e-05,2e-08,"(993,1)","(0,0)"
0.17,3.26599e-08,3.38212e-05,1.334e-05,2e-08,"(994,1)","(0,0)"
0.17,4.57238e-07,1.91218e-05,3.88e-06,2e-08,"(995,1)","(0,0)"
0.17,1.50235e-06,2.68468e-05,4.006e-05,2e-08,"(996,1)","(0,0)"
0.17,1.99225e-06,2.16622e-05,2.304e-05,2e-08,"(997,1)","(0,0)"
0.17,3.26599e-08,3.19852e-05,9.24e-06,2e-08,"(998,1)","(0,0)"
0.17,1.1431e-06,2.48492e-05,4.36e-05,2e-08,"(999,1)","(0,0)"
