0.06,1.20841e-06,7.66721e-06,2.98e-05,2e-08,"(608,1)","(0,0)"
0.06,1.73097e-06,3.35094e-05,3.316e-05,2e-08,"(609,1)","(0,0)"
0.06,1.07778e-06,2.8244e-05,6.08e-06,2e-08,"(610,1)","(0,0)"
0.06,3.26599e-08,1.68124e-05,1.38e-05,2e-08,"(611,1)","(0,0)"
0.06,2.93939e-07,4.69848e-05,2.126e-05,2e-08,"(612,1)","(0,0)"
0.06,1.63299e-06,3.69273e-05,1.96e-05,2e-08,"(613,1)","(0,0)"
0.06,5.55218e-07,1.05078e-05,8.84e-06,2e-08,"(614,1)","(0,0)"
0.06,1.86161e-06,1.89948e-05,1.886e-05,2e-08,"(615,1)","(0,0)"
0.06,1.37171e-06,3.89365e-05,3.38e-05,2e-08,"(616,1)","(0,0)"
0.06,3.26599e-08,2.32557e-05,1.148e-05,2e-08,"(617,1)","(0,0)"
0.06,1.82895e-06,3.38789e-05,2.9e-05,2e-08,"(618,1)","(0,0)"
0.06,1.40437e-06,2.75512e-05,4.116e-05,2e-08,"(619,1)","(0,0)"
0.06,1.04512e-06,3.72737e-05,3.976e-05,2e-08,"(620,1)","(0,0)"
0.06,1.86161e-06,1.95837e-05,1.88e-05,2e-08,"(621,1)","(0,0)"
0.06,3.26599e-08,2.25975e-05,1.062e-05,2e-08,"(622,1)","(0,0)"
0.06,7.51177e-07,1.99994e-05,4.532e-05,2e-08,"(623,1)","(0,0)"
0.06,3.26599e-08,4.56684e-05,2.83e-05,2e-08,"(624,1)","(0,0)"
0.06,1.86161e-06,1.83713e-05,3.11e-05,2e-08,"(625,1)","(0,0)"
0.06,3.26599e-08,9.01821e-06,4.022e-05,2e-08,"(626,1)","(0,0)"
0.06,3.26599e-08,2.93871e-05,2.858e-05,2e-08,"(627,1)","(0,0)"
0.06,9.14476e-07,4.23313e-05,3.508e-05,2e-08,"(628,1)","(0,0)"
0.06,1.89427e-06,2.78167e-05,3.166e-05,2e-08,"(629,1)","(0,0)"
0.06,3.26599e-08,2.18007e-05,2.208e-05,2e-08,"(630,1)","(0,0)"
0.06,3.26599e-08,2.65466e-05,4.494e-05,2e-08,"(631,1)","(0,0)"
0.06,3.26599e-08,2.95603e-05,3.112e-05,2e-08,"(632,1)","(0,0)"
0.06,1.07778e-06,3.06342e-05,4.314e-05,2e-08,"(633,1)","(0,0)"
0.06,3.26599e-08,3.41676e-05,2.29e-05,2e-08,"(634,1)","(0,0)"
0.06,1.86161e-06,1.657e-05,2.422e-05,2e-08,"(635,1)","(0,0)"
0.06,6.20537e-07,1.68471e-05,4.49e-05,2e-08,"(636,1)","(0,0)"
0.06,3.26599e-08,2.67544e-05,1.502e-05,2e-08,"(637,1)","(0,0)"
0.06,1.92693e-06,3.10153e-05,2.78e-05,2e-08,"(638,1)","(0,0)"
0.06,1.07778e-06,7.35544e-06,1.766e-05,2e-08,"(639,1)","(0,0)"
0.06,3.26599e-08,2.95603e-05,1.096e-05,2e-08,"(640,1)","(0,0)"
0.06,1.82895e-06,2.59115e-05,3.464e-05,2e-08,"(641,1)","(0,0)"
0.06,3.26599e-08,3.61768e-05,2.198e-05,2e-08,"(642,1)","(0,0)"
0.06,3.26599e-08,2.86943e-05,2.742e-05,2e-08,"(643,1)","(0,0)"
0.06,1.63299e-06,3.73084e-05,3.026e-05,2e-08,"(644,1)","(0,0)"
0.06,3.26599e-08,1.98608e-05,1.492e-05,2e-08,"(645,1)","(0,0)"
0.06,1.53501e-06,1.22398e-05,1.768e-05,2e-08,"(646,1)","(0,0)"
0.06,1.46969e-06,9.98816e-06,2.83e-05,2e-08,"(647,1)","(0,0)"
0.06,3.26599e-08,4.40749e-05,3.298e-05,2e-08,"(648,1)","(0,0)"
0.06,1.95959e-06,1.96761e-05,2.732e-05,2e-08,"(649,1)","(0,0)"
0.06,3.26599e-08,3.95369e-05,3.804e-05,2e-08,"(650,1)","(0,0)"
0.06,1.20841e-06,8.60252e-06,3.282e-05,2e-08,"(651,1)","(0,0)"
0.06,1.33905e-06,4.13729e-05,2.13e-05,2e-08,"(652,1)","(0,0)"
0.06,1.17576e-06,1.64198e-05,8.92e-06,2e-08,"(653,1)","(0,0)"
0.06,3.26599e-08,1.61889e-05,3.604e-05,2e-08,"(654,1)","(0,0)"
0.06,3.26599e-08,1.89948e-05,1.158e-05,2e-08,"(655,1)","(0,0)"
0.06,8.49156e-07,2.81631e-05,4.82e-06,2e-08,"(656,1)","(0,0)"
0.06,9.47136e-07,4.05069e-05,3.76e-05,2e-08,"(657,1)","(0,0)"
0.06,1.40437e-06,9.53783e-06,2.032e-05,2e-08,"(658,1)","(0,0)"
0.06,3.26599e-08,3.92598e-06,2.984e-05,2e-08,"(659,1)","(0,0)"
0.06,3.26599e-08,4.28625e-05,2.892e-05,2e-08,"(660,1)","(0,0)"
0.06,1.11044e-06,3.94215e-05,3.7e-05,2e-08,"(661,1)","(0,0)"
0.06,3.26599e-08,2.87982e-05,3.124e-05,2e-08,"(662,1)","(0,0)"
0.06,1.60033e-06,2.88675e-05,1.188e-05,2e-08,"(663,1)","(0,0)"
0.06,9.14476e-07,2.19624e-05,4.496e-05,2e-08,"(664,1)","(0,0)"
0.06,1.56767e-06,3.89365e-05,2.168e-05,2e-08,"(665,1)","(0,0)"
0.06,3.26599e-08,3.27127e-05,3.386e-05,2e-08,"(666,1)","(0,0)"
0.06,3.26599e-08,3.64539e-05,2.47e-05,2e-08,"(667,1)","(0,0)"
0.06,1.73097e-06,2.17661e-05,3.61e-05,2e-08,"(668,1)","(0,0)"
0.06,8.49156e-07,1.6593e-05,6.38e-06,2e-08,"(669,1)","(0,0)"
0.06,3.26599e-08,2.41217e-05,2.23e-05,2e-08,"(670,1)","(0,0)"
0.06,3.26599e-08,1.81981e-05,2.944e-05,2e-08,"(671,1)","(0,0)"
0.06,8.16497e-07,3.97794e-05,3.93e-05,2e-08,"(672,1)","(0,0)"
0.06,3.26599e-08,2.28053e-05,5.74e-06,2e-08,"(673,1)","(0,0)"
0.06,3.26599e-08,2.38446e-05,2.82e-06,2e-08,"(674,1)","(0,0)"
0.06,1.1431e-06,7.07831e-06,2.946e-05,2e-08,"(675,1)","(0,0)"
0.06,3.26599e-08,3.08767e-05,2.576e-05,2e-08,"(676,1)","(0,0)"
0.06,1.66565e-06,1.54268e-05,3.324e-05,2e-08,"(677,1)","(0,0)"
0.06,1.40437e-06,1.10274e-05,3.346e-05,2e-08,"(678,1)","(0,0)"
0.06,3.26599e-08,2.78283e-05,2.284e-05,2e-08,"(679,1)","(0,0)"
0.06,3.26599e-08,2.04844e-05,1.584e-05,2e-08,"(680,1)","(0,0)"
0.06,3.26599e-08,2.9595e-05,2.622e-05,2e-08,"(681,1)","(0,0)"
0.06,1.76363e-06,1.72859e-05,3.27e-05,2e-08,"(682,1)","(0,0)"
0.06,3.26599e-08,2.87289e-05,3.024e-05,2e-08,"(683,1)","(0,0)"
0.06,3.26599e-08,2.29785e-05,3.108e-05,2e-08,"(684,1)","(0,0)"
0.06,1.53501e-06,1.68124e-05,1.308e-05,2e-08,"(685,1)","(0,0)"
0.06,3.26599e-08,1.70896e-05,8.88e-06,2e-08,"(686,1)","(0,0)"
0.06,3.26599e-08,4.02298e-05,3.408e-05,2e-08,"(687,1)","(0,0)"
0.06,3.26599e-08,1.43876e-05,1.944e-05,2e-08,"(688,1)","(0,0)"
0.06,3.26599e-08,1.12352e-05,2.106e-05,2e-08,"(689,1)","(0,0)"
0.06,1.95959e-06,2.80939e-05,2.962e-05,2e-08,"(690,1)","(0,0)"
0.06,1.92693e-06,2.19047e-05,3.046e-05,2e-08,"(691,1)","(0,0)"
0.06,3.26599e-08,3.10845e-05,1.708e-05,2e-08,"(692,1)","(0,0)"
0.06,1.63299e-06,2.37637e-05,1.192e-05,2e-08,"(693,1)","(0,0)"
0.06,3.26599e-08,4.32435e-05,3.598e-05,2e-08,"(694,1)","(0,0)"
0.06,3.26599e-08,2.57845e-05,1.65e-05,2e-08,"(695,1)","(0,0)"
0.06,3.26599e-08,3.47565e-06,2.886e-05,2e-08,"(696,1)","(0,0)"
0.06,7.18517e-07,2.2482e-05,4.02e-06,2e-08,"(697,1)","(0,0)"
0.06,1.43703e-06,2.32095e-05,4.056e-05,2e-08,"(698,1)","(0,0)"
0.06,3.26599e-08,1.58425e-05,1.124e-05,2e-08,"(699,1)","(0,0)"
0.06,3.26599e-08,2.63387e-05,4.01e-05,2e-08,"(700,1)","(0,0)"
0.06,3.26599e-08,2.43295e-05,2.042e-05,2e-08,"(701,1)","(0,0)"
0.06,1.07778e-06,3.61075e-05,4.046e-05,2e-08,"(702,1)","(0,0)"
0.06,7.83837e-07,3.12808e-05,4.49e-05,2e-08,"(703,1)","(0,0)"
0.06,3.26599e-08,2.95603e-05,2.044e-05,2e-08,"(704,1)","(0,0)"
0.06,1.40437e-06,2.97335e-05,4.062e-05,2e-08,"(705,1)","(0,0)"
0.06,9.14476e-07,2.2101e-05,4.5e-05,2e-08,"(706,1)","(0,0)"
0.06,9.79796e-07,4.37862e-05,1.908e-05,2e-08,"(707,1)","(0,0)"
0.06,3.26599e-08,5.06914e-06,2.722e-05,2e-08,"(708,1)","(0,0)"
0.06,9.47136e-07,1.87177e-05,4.386e-05,2e-08,"(709,1)","(0,0)"
0.06,3.26599e-08,2.40871e-05,1.148e-05,2e-08,"(710,1)","(0,0)"
0.06,3.26599e-08,2.40524e-05,5.7e-06,2e-08,"(711,1)","(0,0)"
0.06,3.26599e-08,3.92598e-05,2.432e-05,2e-08,"(712,1)","(0,0)"
0.06,3.26599e-08,3.57957e-05,1.2e-05,2e-08,"(713,1)","(0,0)"
0.06,1.01246e-06,3.19159e-05,4.32e-05,2e-08,"(714,1)","(0,0)"
0.06,3.26599e-08,2.80708e-05,4.618e-05,2e-08,"(715,1)","(0,0)"
0.06,6.53197e-07,2.62579e-05,4.636e-05,2e-08,"(716,1)","(0,0)"
0.06,3.26599e-08,4.30703e-05,1.464e-05,2e-08,"(717,1)","(0,0)"
0.06,1.86161e-06,2.19047e-05,1.69e-05,2e-08,"(718,1)","(0,0)"
0.06,1.73097e-06,1.43183e-05,2.948e-05,2e-08,"(719,1)","(0,0)"
0.06,1.30639e-06,1.01498e-05,1.638e-05,2e-08,"(720,1)","(0,0)"
0.06,1.20841e-06,2.69276e-05,4.288e-05,2e-08,"(721,1)","(0,0)"
0.06,5.55218e-07,5.3809e-06,1.572e-05,2e-08,"(722,1)","(0,0)"
0.06,3.26599e-08,4.15115e-05,3.174e-05,2e-08,"(723,1)","(0,0)"
0.06,1.76363e-06,1.48264e-05,2.868e-05,2e-08,"(724,1)","(0,0)"
0.06,1.46969e-06,3.01146e-05,3.976e-05,2e-08,"(725,1)","(0,0)"
0.06,3.26599e-08,1.44569e-05,7.12e-06,2e-08,"(726,1)","(0,0)"
0.06,1.76363e-06,1.62813e-05,1.812e-05,2e-08,"(727,1)","(0,0)"
0.06,1.01246e-06,4.44906e-05,2.462e-05,2e-08,"(728,1)","(0,0)"
0.06,6.85857e-07,4.62227e-05,2.65e-05,2e-08,"(729,1)","(0,0)"
0.06,1.76363e-06,2.2101e-05,1.416e-05,2e-08,"(730,1)","(0,0)"
0.06,1.95959e-07,4.64536e-05,3.146e-05,2e-08,"(731,1)","(0,0)"
0.06,3.26599e-08,1.21705e-05,1.968e-05,2e-08,"(732,1)","(0,0)"
0.06,1.17576e-06,2.91331e-05,7.22e-06,2e-08,"(733,1)","(0,0)"
0.06,1.46969e-06,3.40983e-05,3.766e-05,2e-08,"(734,1)","(0,0)"
0.06,3.26599e-08,3.93291e-05,3.74e-05,2e-08,"(735,1)","(0,0)"
0.06,3.26599e-07,4.65229e-05,1.938e-05,2e-08,"(736,1)","(0,0)"
0.06,1.63299e-06,1.18819e-05,2.618e-05,2e-08,"(737,1)","(0,0)"
0.06,3.26599e-08,2.40871e-05,2.72e-05,2e-08,"(738,1)","(0,0)"
0.06,3.26599e-08,2.1004e-05,1.378e-05,2e-08,"(739,1)","(0,0)"
0.06,1.92693e-06,2.48492e-05,3.216e-05,2e-08,"(740,1)","(0,0)"
0.06,1.1431e-06,3.27127e-05,8.02e-06,2e-08,"(741,1)","(0,0)"
0.06,1.56767e-06,1.28172e-05,3.268e-05,2e-08,"(742,1)","(0,0)"
0.06,1.24107e-06,2.24127e-05,4.266e-05,2e-08,"(743,1)","(0,0)"
0.06,3.26599e-08,7.42472e-06,2.41e-05,2e-08,"(744,1)","(0,0)"
0.06,1.17576e-06,2.46644e-05,6.64e-06,2e-08,"(745,1)","(0,0)"
0.06,3.26599e-08,2.59923e-05,1.066e-05,2e-08,"(746,1)","(0,0)"
0.06,1.69831e-06,1.35793e-05,2.048e-05,2e-08,"(747,1)","(0,0)"
0.06,3.26599e-08,3.20891e-05,1.758e-05,2e-08,"(748,1)","(0,0)"
0.06,1.73097e-06,2.02419e-05,3.526e-05,2e-08,"(749,1)","(0,0)"
0.06,3.26599e-08,8.42931e-06,3.624e-05,2e-08,"(750,1)","(0,0)"
0.06,3.26599e-08,3.76663e-05,7.16e-06,2e-08,"(751,1)","(0,0)"
0.06,3.26599e-08,2.85904e-05,3.744e-05,2e-08,"(752,1)","(0,0)"
0.06,3.26599e-08,1.2898e-05,1.162e-05,2e-08,"(753,1)","(0,0)"
0.06,3.26599e-08,4.165e-05,2.566e-05,2e-08,"(754,1)","(0,0)"
0.06,3.26599e-08,1.7817e-05,4.46e-06,2e-08,"(755,1)","(0,0)"
0.06,1.73097e-06,2.28053e-05,3.618e-05,2e-08,"(756,1)","(0,0)"
0.06,1.92693e-06,1.95144e-05,2.788e-05,2e-08,"(757,1)","(0,0)"
0.06,3.26599e-08,3.02532e-05,7.08e-06,2e-08,"(758,1)","(0,0)"
0.06,3.26599e-08,2.86943e-05,1.01e-05,2e-08,"(759,1)","(0,0)"
0.06,3.26599e-08,9.71103e-06,3.714e-05,2e-08,"(760,1)","(0,0)"
0.06,6.20537e-07,3.9433e-05,9.1e-06,2e-08,"(761,1)","(0,0)"
0.06,3.26599e-08,3.07728e-05,2.63e-05,2e-08,"(762,1)","(0,0)"
0.06,3.26599e-08,2.96989e-05,1.236e-05,2e-08,"(763,1)","(0,0)"
0.06,6.53197e-08,2.49415e-06,2.46e-05,2e-08,"(764,1)","(0,0)"
0.06,3.26599e-08,7.87506e-06,2.264e-05,2e-08,"(765,1)","(0,0)"
0.06,1.11044e-06,4.26084e-05,3.152e-05,2e-08,"(766,1)","(0,0)"
0.06,3.26599e-08,7.42472e-06,2.77e-05,2e-08,"(767,1)","(0,0)"
0.06,3.26599e-08,2.02073e-05,2.896e-05,2e-08,"(768,1)","(0,0)"
0.06,1.04512e-06,4.3613e-05,1.982e-05,2e-08,"(769,1)","(0,0)"
0.06,3.26599e-08,3.68003e-05,3.538e-05,2e-08,"(770,1)","(0,0)"
0.06,1.92693e-06,3.1812e-05,2.466e-05,2e-08,"(771,1)","(0,0)"
0.06,1.89427e-06,1.7944e-05,2.208e-05,2e-08,"(772,1)","(0,0)"
0.06,1.56767e-06,2.8371e-05,1.126e-05,2e-08,"(773,1)","(0,0)"
0.06,1.20841e-06,3.10845e-05,7.84e-06,2e-08,"(774,1)","(0,0)"
0.06,1.1431e-06,4.32435e-05,2.178e-05,2e-08,"(775,1)","(0,0)"
0.06,1.30639e-06,1.91218e-05,4.112e-05,2e-08,"(776,1)","(0,0)"
0.06,3.26599e-08,3.27473e-05,1.68e-05,2e-08,"(777,1)","(0,0)"
0.06,3.26599e-08,3.33362e-05,2.406e-05,2e-08,"(778,1)","(0,0)"
0.06,1.43703e-06,2.6535e-05,4.076e-05,2e-08,"(779,1)","(0,0)"
0.06,3.26599e-08,4.39364e-05,2.046e-05,2e-08,"(780,1)","(0,0)"
0.06,1.69831e-06,2.60154e-05,1.266e-05,2e-08,"(781,1)","(0,0)"
0.06,3.26599e-08,5.17306e-06,2.48e-05,2e-08,"(782,1)","(0,0)"
0.06,1.69831e-06,2.17199e-05,1.318e-05,2e-08,"(783,1)","(0,0)"
0.06,1.33905e-06,1.26209e-05,1.346e-05,2e-08,"(784,1)","(0,0)"
0.06,4.89898e-07,3.92598e-06,1.904e-05,2e-08,"(785,1)","(0,0)"
0.06,1.27373e-06,4.08879e-05,3.218e-05,2e-08,"(786,1)","(0,0)"
0.06,3.26599e-08,4.22736e-05,3.034e-05,2e-08,"(787,1)","(0,0)"
0.06,3.26599e-08,3.07728e-05,1.934e-05,2e-08,"(788,1)","(0,0)"
0.06,3.26599e-08,5.69267e-06,1.518e-05,2e-08,"(789,1)","(0,0)"
0.06,1.99225e-06,2.67891e-05,2.612e-05,2e-08,"(790,1)","(0,0)"
0.06,3.26599e-08,1.74706e-05,4.35e-05,2e-08,"(791,1)","(0,0)"
0.06,3.26599e-08,1.00228e-05,3.988e-05,2e-08,"(792,1)","(0,0)"
0.06,1.27373e-06,3.08767e-05,8.36e-06,2e-08,"(793,1)","(0,0)"
0.06,3.26599e-08,2.45374e-05,3.922e-05,2e-08,"(794,1)","(0,0)"
0.06,1.95959e-06,2.98606e-05,2.764e-05,2e-08,"(795,1)","(0,0)"
0.06,3.26599e-08,3.96755e-05,1.336e-05,2e-08,"(796,1)","(0,0)"
0.06,1.33905e-06,2.41217e-05,8.06e-06,2e-08,"(797,1)","(0,0)"
0.06,1.92693e-06,2.24243e-05,1.84e-05,2e-08,"(798,1)","(0,0)"
0.06,1.79629e-06,1.51497e-05,2.308e-05,2e-08,"(799,1)","(0,0)"
0.06,3.26599e-08,1.24823e-05,2.95e-05,2e-08,"(800,1)","(0,0)"
0.06,3.26599e-08,3.17427e-05,4.546e-05,2e-08,"(801,1)","(0,0)"
0.06,1.30639e-06,4.17424e-05,2.11e-05,2e-08,"(802,1)","(0,0)"
0.06,1.66565e-06,2.22164e-05,1.24e-05,2e-08,"(803,1)","(0,0)"
0.06,1.89427e-06,3.06919e-05,2.964e-05,2e-08,"(804,1)","(0,0)"
0.06,1.63299e-06,3.66848e-05,3.174e-05,2e-08,"(805,1)","(0,0)"
0.06,3.26599e-08,3.50336e-05,2.868e-05,2e-08,"(806,1)","(0,0)"
0.06,1.66565e-06,3.66617e-05,1.99e-05,2e-08,"(807,1)","(0,0)"
0.06,1.66565e-06,3.01839e-05,1.344e-05,2e-08,"(808,1)","(0,0)"
0.06,3.26599e-08,3.78049e-05,2e-05,2e-08,"(809,1)","(0,0)"
0.06,9.47136e-07,8.22147e-06,3.56e-05,2e-08,"(810,1)","(0,0)"
0.06,3.26599e-08,1.27941e-05,2.912e-05,2e-08,"(811,1)","(0,0)"
0.06,1.86161e-06,3.32323e-05,2.712e-05,2e-08,"(812,1)","(0,0)"
0.06,3.26599e-08,3.53454e-05,8.18e-06,2e-08,"(813,1)","(0,0)"
0.06,3.26599e-08,1.09581e-05,2.134e-05,2e-08,"(814,1)","(0,0)"
0.06,1.53501e-06,3.71121e-05,1.684e-05,2e-08,"(815,1)","(0,0)"
0.06,1.30639e-06,3.72737e-05,1.316e-05,2e-08,"(816,1)","(0,0)"
0.06,3.26599e-08,3.71121e-05,8.88e-06,2e-08,"(817,1)","(0,0)"
0.06,3.26599e-08,4.09919e-05,3.504e-05,2e-08,"(818,1)","(0,0)"
0.06,1.46969e-06,2.31517e-05,4.034e-05,2e-08,"(819,1)","(0,0)"
0.06,3.26599e-08,4.51488e-05,1.988e-05,2e-08,"(820,1)","(0,0)"
0.06,3.26599e-08,2.60962e-05,2.828e-05,2e-08,"(821,1)","(0,0)"
0.06,3.26599e-08,1.4249e-05,8.64e-06,2e-08,"(822,1)","(0,0)"
0.06,3.26599e-08,1.29326e-05,1.728e-05,2e-08,"(823,1)","(0,0)"
0.06,3.26599e-08,3.48951e-05,2.5e-05,2e-08,"(824,1)","(0,0)"
0.06,1.27373e-06,3.39251e-05,3.992e-05,2e-08,"(825,1)","(0,0)"
0.06,1.82895e-06,1.79787e-05,3.142e-05,2e-08,"(826,1)","(0,0)"
0.06,1.33905e-06,8.25611e-06,2.206e-05,2e-08,"(827,1)","(0,0)"
0.06,3.26599e-08,3.2297e-05,2.61e-05,2e-08,"(828,1)","(0,0)"
0.06,3.26599e-08,1.2032e-05,4.156e-05,2e-08,"(829,1)","(0,0)"
0.06,8.49156e-07,2.18585e-05,4.86e-06,2e-08,"(830,1)","(0,0)"
0.06,1.63299e-06,2.44219e-05,3.842e-05,2e-08,"(831,1)","(0,0)"
0.06,2.28619e-07,4.55298e-05,1.602e-05,2e-08,"(832,1)","(0,0)"
0.06,3.26599e-08,9.2607e-06,1.128e-05,2e-08,"(833,1)","(0,0)"
0.06,1.17576e-06,4.02529e-05,3.504e-05,2e-08,"(834,1)","(0,0)"
0.06,3.26599e-08,1.15124e-05,9.46e-06,2e-08,"(835,1)","(0,0)"
0.06,3.26599e-08,1.02999e-05,1.496e-05,2e-08,"(836,1)","(0,0)"
0.06,9.14476e-07,3.66502e-05,8.52e-06,2e-08,"(837,1)","(0,0)"
0.06,3.26599e-08,1.98608e-05,3.848e-05,2e-08,"(838,1)","(0,0)"
0.06,1.24107e-06,1.15008e-05,3.64e-05,2e-08,"(839,1)","(0,0)"
0.06,3.26599e-08,2.96643e-05,2.514e-05,2e-08,"(840,1)","(0,0)"
0.06,3.26599e-08,3.83592e-05,1.12e-05,2e-08,"(841,1)","(0,0)"
0.06,1.1431e-06,1.31405e-05,3.94e-05,2e-08,"(842,1)","(0,0)"
0.06,3.26599e-08,5.76196e-06,2.846e-05,2e-08,"(843,1)","(0,0)"
0.06,1.24107e-06,1.09466e-05,1.392e-05,2e-08,"(844,1)","(0,0)"
0.06,8.49156e-07,1.21936e-05,9.12e-06,2e-08,"(845,1)","(0,0)"
0.06,1.89427e-06,3.01377e-05,3.136e-05,2e-08,"(846,1)","(0,0)"
0.06,1.86161e-06,1.98262e-05,1.838e-05,2e-08,"(847,1)","(0,0)"
0.06,3.26599e-08,1.68471e-05,2.846e-05,2e-08,"(848,1)","(0,0)"
0.06,3.26599e-08,1.85445e-05,2.136e-05,2e-08,"(849,1)","(0,0)"
0.06,3.26599e-08,3.08767e-05,4.604e-05,2e-08,"(850,1)","(0,0)"
0.06,1.1431e-06,4.22389e-05,3.188e-05,2e-08,"(851,1)","(0,0)"
0.06,1.11044e-06,8.17528e-06,3.332e-05,2e-08,"(852,1)","(0,0)"
0.06,1.92693e-06,1.86484e-05,2.186e-05,2e-08,"(853,1)","(0,0)"
0.06,1.27373e-06,3.84631e-05,1.362e-05,2e-08,"(854,1)","(0,0)"
0.06,3.26599e-08,2.21125e-05,4.374e-05,2e-08,"(855,1)","(0,0)"
0.06,3.26599e-08,3.44794e-05,1.316e-05,2e-08,"(856,1)","(0,0)"
0.06,3.26599e-08,3.38558e-05,4.56e-06,2e-08,"(857,1)","(0,0)"
0.06,1.92693e-06,1.93066e-05,2.208e-05,2e-08,"(858,1)","(0,0)"
0.06,3.26599e-08,3.19506e-05,4.054e-05,2e-08,"(859,1)","(0,0)"
0.06,3.26599e-08,3.7597e-05,1.096e-05,2e-08,"(860,1)","(0,0)"
0.06,1.50235e-06,1.05655e-05,2.986e-05,2e-08,"(861,1)","(0,0)"
0.06,1.73097e-06,2.66851e-05,3.626e-05,2e-08,"(862,1)","(0,0)"
0.06,3.26599e-08,1.39719e-05,6.76e-06,2e-08,"(863,1)","(0,0)"
0.06,8.49156e-07,5.54256e-06,1.876e-05,2e-08,"(864,1)","(0,0)"
0.06,1.40437e-06,3.91559e-05,3.27e-05,2e-08,"(865,1)","(0,0)"
0.06,2.61279e-07,7.13605e-06,3.84e-05,2e-08,"(866,1)","(0,0)"
0.06,3.26599e-08,2.09347e-05,2.89e-05,2e-08,"(867,1)","(0,0)"
0.06,7.18517e-07,4.29549e-06,2.912e-05,2e-08,"(868,1)","(0,0)"
0.06,3.26599e-08,3.23663e-05,1.186e-05,2e-08,"(869,1)","(0,0)"
0.06,3.26599e-08,4.2135e-05,3.654e-05,2e-08,"(870,1)","(0,0)"
0.06,3.26599e-08,2.16275e-05,1.162e-05,2e-08,"(871,1)","(0,0)"
0.06,1.66565e-06,2.47452e-05,1.234e-05,2e-08,"(872,1)","(0,0)"
0.06,3.26599e-08,4.22043e-05,3.718e-05,2e-08,"(873,1)","(0,0)"
0.06,3.26599e-08,1.28634e-05,2.352e-05,2e-08,"(874,1)","(0,0)"
0.06,3.26599e-08,9.60711e-06,1.488e-05,2e-08,"(875,1)","(0,0)"
0.06,3.26599e-08,2.43295e-05,3.25e-05,2e-08,"(876,1)","(0,0)"
0.06,1.40437e-06,4.10612e-05,2.444e-05,2e-08,"(877,1)","(0,0)"
0.06,1.30639e-06,2.99991e-05,8.4e-06,2e-08,"(878,1)","(0,0)"
0.06,8.16497e-07,1.50111e-05,4.308e-05,2e-08,"(879,1)","(0,0)"
0.06,3.26599e-08,3.4999e-05,4.266e-05,2e-08,"(880,1)","(0,0)"
0.06,2.02491e-06,2.61886e-05,2.372e-05,2e-08,"(881,1)","(0,0)"
0.06,3.26599e-08,1.56346e-05,4.54e-05,2e-08,"(882,1)","(0,0)"
0.06,3.26599e-08,4.50795e-05,2.8e-05,2e-08,"(883,1)","(0,0)"
0.06,1.1431e-06,8.01362e-06,1.724e-05,2e-08,"(884,1)","(0,0)"
0.06,3.26599e-08,2.13504e-05,7.82e-06,2e-08,"(885,1)","(0,0)"
0.06,3.26599e-08,3.72853e-05,3.326e-05,2e-08,"(886,1)","(0,0)"
0.06,1.82895e-06,1.61774e-05,2.07e-05,2e-08,"(887,1)","(0,0)"
0.06,3.26599e-08,4.51488e-05,1.66e-05,2e-08,"(888,1)","(0,0)"
0.06,3.26599e-08,1.09927e-05,1.004e-05,2e-08,"(889,1)","(0,0)"
0.06,3.26599e-08,3.03917e-05,4.04e-06,2e-08,"(890,1)","(0,0)"
0.06,3.26599e-08,3.13963e-05,3.998e-05,2e-08,"(891,1)","(0,0)"
0.06,3.26599e-08,2.55073e-05,2.778e-05,2e-08,"(892,1)","(0,0)"
0.06,1.73097e-06,3.19852e-05,3.436e-05,2e-08,"(893,1)","(0,0)"
0.06,1.66565e-06,1.70549e-05,3.506e-05,2e-08,"(894,1)","(0,0)"
0.06,5.87878e-07,5.95825e-06,3.516e-05,2e-08,"(895,1)","(0,0)"
0.06,9.79796e-08,3.63153e-05,5.54e-06,2e-08,"(896,1)","(0,0)"
0.06,1.37171e-06,3.31168e-05,1.04e-05,2e-08,"(897,1)","(0,0)"
0.06,1.63299e-07,1.36947e-05,5.6e-06,2e-08,"(898,1)","(0,0)"
0.06,1.20841e-06,3.49297e-05,9.86e-06,2e-08,"(899,1)","(0,0)"
0.06,3.26599e-08,1.28634e-05,8.48e-06,2e-08,"(900,1)","(0,0)"
0.06,3.26599e-08,4.07494e-05,1.302e-05,2e-08,"(901,1)","(0,0)"
0.06,3.26599e-08,2.52302e-05,8.82e-06,2e-08,"(902,1)","(0,0)"
0.06,3.26599e-08,8.98357e-06,1.912e-05,2e-08,"(903,1)","(0,0)"
0.06,1.43703e-06,4.07725e-05,2.494e-05,2e-08,"(904,1)","(0,0)"
0.06,3.26599e-08,1.2413e-05,3.466e-05,2e-08,"(905,1)","(0,0)"
0.06,1.95959e-06,2.20317e-05,2.924e-05,2e-08,"(906,1)","(0,0)"
0.06,3.26599e-08,4.10265e-05,2.242e-05,2e-08,"(907,1)","(0,0)"
0.06,1.76363e-06,2.55304e-05,1.382e-05,2e-08,"(908,1)","(0,0)"
0.06,8.49156e-07,1.81865e-05,5.74e-06,2e-08,"(909,1)","(0,0)"
0.06,1.63299e-06,2.15121e-05,3.758e-05,2e-08,"(910,1)","(0,0)"
0.06,1.60033e-06,2.01033e-05,1.21e-05,2e-08,"(911,1)","(0,0)"
