Type,Dichroic
980,42.388
980.2,43.103
980.4,43.904
980.6,44.939
980.8,45.884
981,46.842
981.2,47.965
981.4,49.1
981.6,50.168
981.8,51.337
982,52.693
982.2,54.117
982.4,55.526
982.6,56.991
982.8,58.373
983,59.422
983.2,60.368
983.4,61.338
983.6,62.234
983.8,63.089
984,63.717
984.2,64.401
984.4,64.679
984.6,64.748
984.8,64.743
985,64.582
985.2,64.237
985.4,63.689
985.6,63.076
985.8,62.405
986,61.419
986.2,60.304
986.4,59.141
986.6,57.88
986.8,56.569
987,55.084
987.2,53.391
987.4,51.762
987.6,50.23
987.8,48.684
988,47.1
988.2,45.602
988.4,44.137
988.6,42.693
988.8,41.3
989,39.895
989.2,38.564
989.4,37.306
989.6,36.037
989.8,34.951
990,33.821
990.2,32.741
990.4,31.672
990.6,30.561
990.8,29.552
991,28.587
991.2,27.664
991.4,26.862
991.6,26.061
991.8,25.324
992,24.606
992.2,23.802
992.4,23.087
992.6,22.503
992.8,21.947
993,21.447
993.2,20.952
993.4,20.472
993.6,20.011
993.8,19.55
994,19.163
994.2,18.813
994.4,18.422
994.6,18.059
994.8,17.749
995,17.442
995.2,17.173
995.4,16.89
995.6,16.6
995.8,16.377
996,16.186
996.2,15.979
996.4,15.778
996.6,15.557
996.8,15.305
997,15.072
997.2,14.832
997.4,14.57
997.6,14.333
997.8,14.063
998,13.8
998.2,13.492
998.4,13.173
998.6,12.855
998.8,12.611
999,12.327
999.2,12.033
999.4,11.741
999.6,11.37
999.8,11.008
1000,11.071
1000.2,11.504
1000.4,11.083
1000.6,10.675
1000.8,10.272
1001,9.878
1001.2,9.471
1001.4,9.106
1001.6,8.726
1001.8,8.372
1002,8.003
1002.2,7.642
1002.4,7.286
1002.6,6.916
1002.8,6.591
1003,6.275
1003.2,5.962
1003.4,5.637
1003.6,5.364
1003.8,5.114
1004,4.852
1004.2,4.605
1004.4,4.367
1004.6,4.158
1004.8,3.957
1005,3.776
1005.2,3.591
1005.4,3.412
1005.6,3.276
1005.8,3.132
1006,2.996
1006.2,2.879
1006.4,2.744
1006.6,2.634
1006.8,2.529
1007,2.418
1007.2,2.316
1007.4,2.236
1007.6,2.152
1007.8,2.077
1008,2.012
1008.2,1.955
1008.4,1.904
1008.6,1.853
1008.8,1.797
1009,1.758
1009.2,1.714
1009.4,1.671
1009.6,1.634
1009.8,1.59
1010,1.554
1010.2,1.512
1010.4,1.49
1010.6,1.457
1010.8,1.434
1011,1.391
1011.2,1.372
1011.4,1.339
1011.6,1.306
1011.8,1.283
1012,1.254
1012.2,1.234
1012.4,1.214
1012.6,1.197
1012.8,1.174
1013,1.153
1013.2,1.129
1013.4,1.113
1013.6,1.092
1013.8,1.077
1014,1.066
1014.2,1.047
1014.4,1.035
1014.6,1.011
1014.8,0.991
1015,0.974
1015.2,0.964
1015.4,0.95
1015.6,0.938
1015.8,0.922
1016,0.911
1016.2,0.896
1016.4,0.885
1016.6,0.876
1016.8,0.874
1017,0.865
1017.2,0.856
1017.4,0.842
1017.6,0.833
1017.8,0.828
1018,0.822
1018.2,0.814
1018.4,0.804
1018.6,0.798
1018.8,0.791
1019,0.78
1019.2,0.77
1019.4,0.767
1019.6,0.762
1019.8,0.749
1020,0.741
1020.2,0.737
1020.4,0.733
1020.6,0.719
1020.8,0.719
1021,0.716
1021.2,0.714
1021.4,0.705
1021.6,0.697
1021.8,0.697
1022,0.696
1022.2,0.703
1022.4,0.7
1022.6,0.696
1022.8,0.692
1023,0.692
1023.2,0.689
1023.4,0.692
1023.6,0.69
1023.8,0.689
1024,0.685
1024.2,0.689
1024.4,0.685
1024.6,0.69
1024.8,0.695
1025,0.729
1025.2,0.776
1025.4,0.768
1025.6,0.77
1025.8,0.774
1026,0.78
1026.2,0.783
1026.4,0.779
1026.6,0.786
1026.8,0.79
1027,0.791
1027.2,0.793
1027.4,0.793
1027.6,0.798
1027.8,0.799
1028,0.794
1028.2,0.805
1028.4,0.803
1028.6,0.803
1028.8,0.81
1029,0.815
1029.2,0.817
1029.4,0.816
1029.6,0.821
1029.8,0.826
1030,0.83
1030.2,0.839
1030.4,0.844
1030.6,0.844
1030.8,0.848
1031,0.853
1031.2,0.863
1031.4,0.881
1031.6,0.891
1031.8,0.893
1032,0.895
1032.2,0.899
1032.4,0.906
1032.6,0.918
1032.8,0.931
1033,0.939
1033.2,0.952
1033.4,0.962
1033.6,0.97
1033.8,0.993
1034,1.006
1034.2,1.016
1034.4,1.019
1034.6,1.032
1034.8,1.042
1035,1.058
1035.2,1.066
1035.4,1.085
1035.6,1.1
1035.8,1.121
1036,1.137
1036.2,1.156
1036.4,1.168
1036.6,1.193
1036.8,1.208
1037,1.226
1037.2,1.236
1037.4,1.271
1037.6,1.291
1037.8,1.303
1038,1.317
1038.2,1.355
1038.4,1.367
1038.6,1.392
1038.8,1.431
1039,1.462
1039.2,1.492
1039.4,1.516
1039.6,1.566
1039.8,1.594
1040,1.636
1040.2,1.655
1040.4,1.697
1040.6,1.738
1040.8,1.782
1041,1.83
1041.2,1.867
1041.4,1.896
1041.6,1.94
1041.8,2.002
1042,2.045
1042.2,2.109
1042.4,2.157
1042.6,2.221
1042.8,2.285
1043,2.358
1043.2,2.439
1043.4,2.519
1043.6,2.596
1043.8,2.675
1044,2.75
1044.2,2.846
1044.4,2.943
1044.6,3.045
1044.8,3.148
1045,3.379
1045.2,3.616
1045.4,3.736
1045.6,3.854
1045.8,3.987
1046,4.144
1046.2,4.293
1046.4,4.471
1046.6,4.67
1046.8,4.837
1047,5.047
1047.2,5.239
1047.4,5.456
1047.6,5.715
1047.8,5.977
1048,6.272
1048.2,6.568
1048.4,6.834
1048.6,7.153
1048.8,7.546
1049,7.855
1049.2,8.24
1049.4,8.639
1049.6,9.061
1049.8,9.504
1050,9.972
1050.2,10.478
1050.4,10.992
1050.6,11.565
1050.8,12.105
1051,12.774
1051.2,13.488
1051.4,14.275
1051.6,15.06
1051.8,15.869
1052,16.705
1052.2,17.568
1052.4,18.371
1052.6,19.302
1052.8,20.297
1053,21.282
1053.2,22.181
1053.4,23.147
1053.6,24.256
1053.8,25.418
1054,26.391
1054.2,27.392
1054.4,28.482
1054.6,29.675
1054.8,30.563
1055,31.472
1055.2,32.404
1055.4,33.194
1055.6,33.939
1055.8,34.733
1056,35.413
1056.2,36.014
1056.4,36.613
1056.6,37.21
1056.8,37.923
1057,38.395
1057.2,38.727
1057.4,39.014
1057.6,39.383
1057.8,39.636
1058,39.609
1058.2,39.419
1058.4,39.361
1058.6,39.022
1058.8,38.684
1059,38.295
1059.2,37.88
1059.4,37.339
1059.6,36.799
1059.8,36.165
1060,35.501
1060.2,34.81
1060.4,33.995
1060.6,33.391
1060.8,32.752
1061,32.176
1061.2,31.428
1061.4,30.602
1061.6,29.945
1061.8,29.157
1062,28.328
1062.2,27.446
1062.4,26.7
1062.6,25.789
1062.8,24.946
1063,24.224
1063.2,23.47
1063.4,22.802
1063.6,22.076
1063.8,21.483
1064,20.946
1064.2,20.307
1064.4,19.768
1064.6,19.287
1064.8,18.71
1065,18.309
1065.2,17.898
1065.4,17.508
1065.6,17.133
1065.8,16.766
1066,16.442
1066.2,16.036
1066.4,15.772
1066.6,15.392
1066.8,15.068
1067,14.815
1067.2,14.561
1067.4,14.351
1067.6,14.108
1067.8,13.9
1068,13.686
1068.2,13.626
1068.4,13.31
1068.6,13.098
1068.8,12.919
1069,12.755
1069.2,12.567
1069.4,12.527
1069.6,12.428
1069.8,12.337
1070,12.266
1070.2,12.163
1070.4,12.112
1070.6,12.016
1070.8,11.932
1071,11.828
1071.2,11.715
1071.4,11.667
1071.6,11.62
1071.8,11.727
1072,11.739
1072.2,11.776
1072.4,11.815
1072.6,11.787
1072.8,11.869
1073,11.878
1073.2,11.922
1073.4,12.046
1073.6,12.189
1073.8,12.285
1074,12.469
1074.2,12.653
1074.4,12.831
1074.6,12.993
1074.8,13.118
1075,13.349
1075.2,13.543
1075.4,13.712
1075.6,14.029
1075.8,14.446
1076,14.78
1076.2,15.178
1076.4,15.702
1076.6,16.255
1076.8,16.981
1077,17.62
1077.2,18.463
1077.4,19.303
1077.6,20.229
1077.8,21.315
1078,22.248
1078.2,23.494
1078.4,24.499
1078.6,25.743
1078.8,26.803
1079,27.948
1079.2,29.073
1079.4,30.042
1079.6,31.186
1079.8,32.073
1080,32.984
1080.2,33.901
1080.4,34.66
1080.6,35.332
1080.8,35.962
1081,36.332
1081.2,36.695
1081.4,36.996
1081.6,37.001
1081.8,36.926
1082,36.806
1082.2,36.654
1082.4,36.488
1082.6,36.17
1082.8,35.876
1083,35.427
1083.2,34.935
1083.4,34.306
1083.6,33.721
1083.8,33.062
1084,32.493
1084.2,31.954
1084.4,31.452
1084.6,30.919
1084.8,30.585
1085,30.233
1085.2,29.954
1085.4,29.619
1085.6,29.307
1085.8,29.287
1086,29.388
1086.2,29.537
1086.4,29.62
1086.6,29.676
1086.8,29.976
1087,30.104
1087.2,30.298
1087.4,30.49
1087.6,30.78
1087.8,31.153
1088,31.57
1088.2,32.067
1088.4,32.601
1088.6,32.878
1088.8,33.144
1089,33.872
1089.2,34.266
1089.4,34.742
1089.6,35.222
1089.8,35.993
1090,35.905
1090.2,35.913
1090.4,36.404
1090.6,37.211
1090.8,37.736
1091,38.142
1091.2,38.55
1091.4,38.931
1091.6,39.281
1091.8,39.918
1092,40.239
1092.2,40.543
1092.4,40.685
1092.6,41.073
1092.8,41.514
1093,41.835
1093.2,42.432
1093.4,42.722
1093.6,43.094
1093.8,43.374
1094,43.678
1094.2,43.816
1094.4,43.82
1094.6,43.848
1094.8,43.896
1095,44.018
1095.2,44.307
1095.4,44.139
1095.6,44.154
1095.8,44.128
1096,43.762
1096.2,43.785
1096.4,43.704
1096.6,43.568
1096.8,43.34
1097,43.124
1097.2,42.806
1097.4,42.435
1097.6,42.084
1097.8,41.651
1098,41.152
1098.2,40.708
1098.4,40.276
1098.6,39.933
1098.8,39.439
1099,39.165
1099.2,38.751
1099.4,38.418
1099.6,38.055
1099.8,37.67
1100,37.412
1100.2,37.096
1100.4,36.506
1100.6,35.957
1100.8,35.69
1101,35.205
1101.2,34.858
1101.4,34.286
1101.6,33.958
1101.8,33.474
1102,33.039
1102.2,32.449
1102.4,32.01
1102.6,31.719
1102.8,31.52
1103,30.896
1103.2,30.624
1103.4,30.374
1103.6,29.925
1103.8,29.512
1104,29.182
1104.2,28.831
1104.4,28.513
1104.6,28.357
1104.8,28
1105,27.851
1105.2,27.59
1105.4,27.282
1105.6,27.187
1105.8,26.747
1106,26.638
1106.2,26.532
1106.4,26.416
1106.6,26.109
1106.8,26.095
1107,26.213
1107.2,25.98
1107.4,25.871
1107.6,25.775
1107.8,25.896
1108,25.712
1108.2,25.726
1108.4,25.862
1108.6,26.062
1108.8,26.188
1109,26.228
1109.2,26.399
1109.4,26.667
1109.6,26.653
1109.8,26.91
1110,27.148
1110.2,27.474
1110.4,27.986
1110.6,28.495
1110.8,28.972
1111,29.368
1111.2,29.822
1111.4,30.499
1111.6,31.221
1111.8,31.758
1112,32.623
1112.2,33.271
1112.4,34.434
1112.6,34.966
1112.8,36.199
1113,36.95
1113.2,37.879
1113.4,38.715
1113.6,39.858
1113.8,40.81
1114,41.926
1114.2,42.753
1114.4,43.56
1114.6,44.368
1114.8,45.103
1115,46.134
1115.2,46.738
1115.4,47.081
1115.6,47.727
1115.8,48.272
1116,48.724
1116.2,48.81
1116.4,48.621
1116.6,48.773
1116.8,48.381
1117,48.041
1117.2,48.064
1117.4,47.626
1117.6,47.326
1117.8,46.798
1118,46.059
1118.2,45.429
1118.4,44.529
1118.6,43.984
1118.8,43
1119,42.136
1119.2,41.105
1119.4,40.478
1119.6,39.161
1119.8,38.265
1120,37.358
1120.2,36.49
1120.4,35.333
1120.6,34.566
1120.8,33.825
1121,32.599
1121.2,31.708
1121.4,30.96
1121.6,30.357
1121.8,29.629
1122,28.914
1122.2,28.301
1122.4,27.753
1122.6,27.363
1122.8,26.78
1123,26.389
1123.2,26.026
1123.4,25.626
1123.6,25.167
1123.8,24.705
1124,24.549
1124.2,24.29
1124.4,23.954
1124.6,23.693
1124.8,23.412
1125,23.073
