Type,Dichroic
Maker,"OLYMPUS"
ProductName,"DM570(U-FGW,U-FGWA,U-FGNA,U-MWIG3,U-MWIGA3,U-MNIGA3)"
Comment,""
Public,1
wavedataset
1101,83.4476
1102,82.63165
1103,81.87075
1104,80.9259
1105,80.14595
1106,79.6269
1107,79.1119
1108,78.4062
1109,77.94335
1110,77.33325
1111,76.88615
1112,76.1475
1113,75.54385
1114,74.93315
1115,73.94275
1116,73.23435
1117,72.4593
1118,71.5833
1119,70.4393
1120,69.39745
1121,68.7386
1122,67.81845
1123,67.12825
1124,66.44735
1125,65.7612
1126,65.457
1127,65.0868
1128,64.93685
1129,64.79305
1130,64.9954
1131,64.9941
1132,65.1136
1133,65.4038
1134,65.8331
1135,66.12985
1136,66.52935
1137,66.76465
1138,67.13495
1139,67.45395
1140,67.72355
1141,67.98575
1142,68.14495
1143,68.3249
1144,68.41675
1145,68.731
1146,68.65765
1147,68.62655
1148,69.02445
1149,68.87945
1150,68.97185
1151,68.86165
1152,68.92455
1153,68.8116
1154,68.7022
1155,68.38895
1156,68.1437
1157,67.79275
1158,67.5298
1159,66.99455
1160,66.34055
1161,65.86395
1162,65.42615
1163,64.7374
1164,64.0236
1165,63.4635
1166,62.8194
1167,62.3801
1168,61.9319
1169,61.43925
1170,60.8669
1171,60.60045
1172,60.07955
1173,59.6659
1174,59.17815
1175,58.763
1176,58.3801
1177,57.68465
1178,57.2359
1179,56.44075
1180,55.6388
1181,54.71935
1182,53.9308
1183,53.0176
1184,51.7688
1185,50.4916
1186,49.57125
1187,48.5165
1188,47.4774
1189,46.34055
1190,45.2992
1191,44.4208
1192,43.819
1193,43.12615
1194,42.6706
1195,42.2714
1196,42.0895
1197,42.3334
1198,42.2974
1199,42.8319
1200,42.9234
