Type,Dichroic
715.2,97.094
715.4,96.99
715.6,96.918
715.8,96.986
716,96.874
716.2,96.756
716.4,96.907
716.6,96.948
716.8,96.984
717,97.009
717.2,97.226
717.4,97.268
717.6,97.204
717.8,97.123
718,97.066
718.2,97.111
718.4,97.338
718.6,97.009
718.8,97.016
719,97.349
719.2,97.34
719.4,96.997
719.6,97.042
719.8,97.398
720,97.352
720.2,97.326
720.4,97.229
720.6,97.293
720.8,97.357
721,97.564
721.2,97.352
721.4,97.296
721.6,97.136
721.8,97.142
722,97.444
722.2,97.131
722.4,96.796
722.6,97.003
722.8,97.365
723,97.681
723.2,97.454
723.4,97.461
723.6,97.517
723.8,97.371
724,96.948
724.2,97.069
724.4,97.206
724.6,97.405
724.8,97.504
725,97.503
725.2,97.473
725.4,97.213
725.6,97.073
725.8,97.35
726,97.435
726.2,97.5
726.4,97.179
726.6,97.06
726.8,97.254
727,97.412
727.2,97.596
727.4,97.56
727.6,97.478
727.8,97.237
728,97.021
728.2,96.964
728.4,97.346
728.6,97.469
728.8,97.488
729,97.309
729.2,97.154
729.4,96.904
729.6,96.832
729.8,97.036
730,97.071
730.2,97.062
730.4,97.326
730.6,97.324
730.8,97.269
731,97.166
731.2,96.625
731.4,96.38
731.6,96.76
731.8,97.016
732,97.16
732.2,97.004
732.4,96.928
732.6,96.72
732.8,96.951
733,96.756
733.2,96.755
733.4,96.808
733.6,97.019
733.8,96.732
734,96.643
734.2,96.465
734.4,96.464
734.6,96.847
734.8,96.997
735,97.178
735.2,96.873
735.4,96.707
735.6,96.655
735.8,96.895
736,96.823
736.2,96.66
736.4,96.544
736.6,96.637
736.8,96.69
737,96.621
737.2,96.729
737.4,96.666
737.6,96.609
737.8,96.502
738,96.331
738.2,96.384
738.4,96.348
738.6,96.596
738.8,96.717
739,96.721
739.2,96.795
739.4,96.807
739.6,97.045
739.8,97.252
740,97.213
740.2,97.119
740.4,97.144
740.6,96.98
740.8,97.269
741,97.349
741.2,97.146
741.4,96.928
741.6,97.002
741.8,97.115
742,97.07
742.2,97.183
742.4,97.282
742.6,97.179
742.8,97.141
743,97.205
743.2,97.351
743.4,97.638
743.6,97.497
743.8,97.398
744,97.629
744.2,97.637
744.4,97.573
744.6,97.456
744.8,97.38
745,97.136
745.2,97.145
745.4,97.17
745.6,97.207
745.8,97.206
746,97.207
746.2,97.345
746.4,97.342
746.6,97.424
746.8,97.774
747,97.781
747.2,97.936
747.4,97.886
747.6,97.531
747.8,97.513
748,97.539
748.2,97.536
748.4,97.508
748.6,97.558
748.8,97.595
749,97.582
749.2,97.481
749.4,97.608
749.6,97.614
749.8,97.794
750,97.709
750.2,97.605
750.4,97.574
750.6,97.636
750.8,97.395
751,97.208
751.2,97.211
751.4,97.1
751.6,96.934
751.8,97.026
752,96.821
752.2,97.012
752.4,97.094
752.6,97.153
752.8,97.295
753,97.226
753.2,97.257
753.4,97.1
753.6,97.179
753.8,97.07
754,96.712
754.2,96.777
754.4,96.858
754.6,96.968
754.8,97.087
755,97.086
755.2,97.041
755.4,97.001
755.6,97.044
755.8,96.87
756,96.94
756.2,96.781
756.4,96.802
756.6,96.925
756.8,97.005
757,97.021
757.2,97.034
757.4,97.052
757.6,96.97
757.8,96.911
758,96.735
758.2,96.49
758.4,96.628
758.6,96.655
758.8,96.629
759,96.668
759.2,96.697
759.4,96.617
759.6,96.65
759.8,96.991
760,97.051
760.2,97.054
760.4,97.281
760.6,97.157
760.8,97.036
761,96.925
761.2,96.852
761.4,96.7
761.6,96.577
761.8,96.594
762,96.645
762.2,96.733
762.4,96.742
762.6,96.633
762.8,96.703
763,96.712
763.2,96.737
763.4,96.805
763.6,96.876
763.8,97.005
764,96.987
764.2,96.962
764.4,96.919
764.6,96.941
764.8,96.812
765,96.901
765.2,96.691
765.4,96.692
765.6,96.672
765.8,96.541
766,96.552
766.2,96.767
766.4,96.77
766.6,96.881
766.8,97.119
767,97.302
767.2,97.191
767.4,97.003
767.6,97.014
767.8,97.302
768,97.429
768.2,97.462
768.4,97.396
768.6,97.252
768.8,97.198
769,97.07
769.2,97.241
769.4,97.452
769.6,97.428
769.8,97.353
770,97.46
770.2,97.449
770.4,97.395
770.6,97.142
770.8,97.128
771,97.25
771.2,97.268
771.4,97.233
771.6,97.222
771.8,97.201
772,97.233
772.2,97.25
772.4,97.229
772.6,97
772.8,96.852
773,96.646
773.2,96.663
773.4,96.91
773.6,97.065
773.8,97.053
774,97.036
774.2,96.86
774.4,96.749
774.6,96.717
774.8,96.743
775,96.703
775.2,96.903
775.4,96.863
775.6,96.929
775.8,96.88
776,97.103
776.2,96.905
776.4,96.859
776.6,96.803
776.8,96.851
777,96.926
777.2,97.012
777.4,96.833
777.6,96.711
777.8,96.56
778,96.487
778.2,96.58
778.4,96.674
778.6,96.66
778.8,96.727
779,96.531
779.2,96.452
779.4,96.523
779.6,96.751
779.8,96.875
780,96.946
780.2,96.774
780.4,96.415
780.6,96.582
780.8,96.765
781,96.586
781.2,96.498
781.4,96.424
781.6,96.623
781.8,96.715
782,96.751
782.2,96.662
782.4,96.473
782.6,96.694
782.8,96.964
783,96.701
783.2,96.782
783.4,97.051
783.6,97.194
783.8,97.311
784,97.253
784.2,97.339
784.4,97.255
784.6,97
784.8,96.974
785,97.138
785.2,97.257
785.4,97.209
785.6,97.146
785.8,97.219
786,97.146
786.2,96.947
786.4,96.982
786.6,96.901
786.8,96.75
787,96.609
787.2,96.591
787.4,96.73
787.6,97.058
787.8,96.841
788,96.93
788.2,96.87
788.4,96.869
788.6,97.239
788.8,97.441
789,97.511
789.2,97.513
789.4,97.229
789.6,97.358
789.8,97.592
790,97.807
790.2,97.563
790.4,97.328
790.6,97.033
790.8,96.791
791,97.026
791.2,97.145
791.4,96.8
791.6,96.655
791.8,96.715
792,96.614
792.2,96.721
792.4,97.187
792.6,97.363
792.8,97.293
793,97.283
793.2,97.302
793.4,97.154
793.6,96.961
793.8,96.923
794,97.118
794.2,97.245
794.4,97.192
794.6,97.26
794.8,97.261
795,97.083
795.2,96.812
795.4,96.677
795.6,96.615
795.8,96.921
796,97.192
796.2,97.005
796.4,96.962
796.6,97.195
796.8,97.292
797,97.116
797.2,97.003
797.4,96.983
797.6,97.042
797.8,96.988
798,97.077
798.2,97.036
798.4,97.006
798.6,96.929
798.8,96.864
799,96.748
799.2,96.616
799.4,96.516
799.6,96.739
799.8,96.743
800,96.861
800.2,96.947
800.4,96.916
800.6,96.726
800.8,96.848
801,96.955
801.2,96.831
801.4,96.646
801.6,96.369
801.8,96.265
802,96.204
802.2,96.03
802.4,96.196
802.6,96.387
802.8,96.418
803,96.501
803.2,96.398
803.4,96.596
803.6,96.754
803.8,96.707
804,97.002
804.2,97.087
804.4,97.14
804.6,96.985
804.8,97.074
805,97.223
805.2,96.811
805.4,96.516
805.6,96.553
805.8,96.696
806,96.612
806.2,96.686
806.4,96.826
806.6,97.004
806.8,96.907
807,96.965
807.2,96.944
807.4,96.983
807.6,97.026
807.8,97.133
808,97.177
808.2,97.202
808.4,97.119
808.6,96.983
808.8,96.945
809,97.112
809.2,97.015
809.4,96.992
809.6,97.095
809.8,97.228
810,97.464
810.2,97.101
810.4,97.033
810.6,97.128
810.8,97.21
811,97.054
811.2,96.834
811.4,96.981
811.6,97.028
811.8,96.939
812,96.852
812.2,97.082
812.4,97.171
812.6,97.188
812.8,97.422
813,97.614
813.2,97.501
813.4,97.754
813.6,97.859
813.8,98.019
814,97.84
814.2,97.987
814.4,98.065
814.6,97.832
814.8,97.685
815,97.858
815.2,97.894
815.4,97.578
815.6,97.428
815.8,97.395
816,97.374
816.2,97.505
816.4,97.558
816.6,97.646
816.8,97.7
817,97.921
817.2,97.962
817.4,97.984
817.6,97.97
817.8,98.016
818,97.841
818.2,97.646
818.4,97.338
818.6,97.565
818.8,97.546
819,97.649
819.2,97.813
819.4,97.726
819.6,97.541
819.8,97.419
820,97.204
820.2,97.178
820.4,97.357
820.6,97.626
820.8,97.469
821,97.168
821.2,96.976
821.4,97.02
821.6,96.862
821.8,96.762
822,96.804
822.2,96.752
822.4,96.937
822.6,96.962
822.8,97.153
823,97.227
823.2,97.139
823.4,97.06
823.6,97.074
823.8,96.86
824,96.825
824.2,96.979
824.4,97.154
824.6,97.167
824.8,96.968
825,96.714
825.2,96.744
825.4,96.817
825.6,96.659
825.8,96.585
826,96.519
826.2,96.476
826.4,96.392
826.6,96.541
826.8,96.522
827,96.835
827.2,97.021
827.4,97.169
827.6,97.177
827.8,96.988
828,96.795
828.2,96.651
828.4,96.417
828.6,96.618
828.8,96.723
829,96.874
829.2,96.79
829.4,96.844
829.6,96.783
829.8,96.686
830,96.578
830.2,96.438
830.4,96.26
830.6,96.235
830.8,96.145
831,96.303
831.2,96.554
831.4,96.769
831.6,96.771
831.8,96.594
832,96.402
832.2,96.304
832.4,96.127
832.6,96.065
832.8,96.163
833,96.405
833.2,96.658
833.4,96.76
833.6,96.765
833.8,96.861
834,97.024
834.2,97.097
834.4,97.311
834.6,97.698
834.8,97.818
835,97.67
835.2,97.614
835.4,97.536
835.6,97.435
835.8,97.298
836,97.149
836.2,97.51
836.4,97.444
836.6,97.34
836.8,97.291
837,97.507
837.2,97.462
837.4,97.351
837.6,97.316
837.8,97.251
838,97.301
838.2,97.464
838.4,97.538
838.6,97.61
838.8,97.338
839,97.551
839.2,97.68
839.4,97.721
839.6,97.371
839.8,97.176
840,97.364
840.2,97.604
840.4,97.612
840.6,97.543
840.8,97.579
841,97.629
841.2,97.791
841.4,97.737
841.6,97.807
841.8,97.845
842,97.937
842.2,97.818
842.4,97.78
842.6,97.614
842.8,97.527
843,97.751
843.2,97.859
843.4,97.886
843.6,98.053
843.8,97.782
844,97.512
844.2,97.621
844.4,97.556
844.6,97.605
844.8,97.785
845,98.045
845.2,98.179
845.4,98.044
845.6,97.69
845.8,97.244
846,97.157
846.2,97.062
846.4,97.242
846.6,97.347
846.8,97.287
847,97.427
847.2,97.693
847.4,97.631
847.6,97.59
847.8,97.352
848,97.136
848.2,96.83
848.4,96.888
848.6,97.177
848.8,97.132
849,97.018
849.2,96.972
849.4,96.846
849.6,96.855
849.8,96.669
850,96.986
850.2,97.112
850.4,97.072
850.6,97.128
850.8,97.12
851,97.127
851.2,96.964
851.4,96.805
851.6,96.8
851.8,96.76
852,96.957
852.2,97.132
852.4,97.027
852.6,96.946
852.8,97.048
853,96.986
853.2,96.813
853.4,96.641
853.6,96.425
853.8,96.627
854,96.791
854.2,96.688
854.4,96.89
854.6,97.129
854.8,97.284
855,97.54
855.2,97.342
855.4,97.156
855.6,97.148
855.8,97.102
856,97.161
856.2,97.146
856.4,97.241
856.6,97.43
856.8,97.128
857,97.026
857.2,97.068
857.4,97.232
857.6,97.14
857.8,97.156
858,97.08
858.2,97.074
858.4,97.003
858.6,97.109
858.8,97.158
859,97.435
859.2,97.398
859.4,97.259
859.6,97.337
859.8,97.547
860,97.689
860.2,97.781
860.4,97.914
860.6,97.918
860.8,97.657
861,97.646
861.2,97.739
861.4,97.625
861.6,97.654
861.8,97.812
862,97.818
862.2,97.815
862.4,97.754
862.6,97.757
862.8,97.656
863,97.545
863.2,97.337
863.4,97.415
863.6,97.472
863.8,97.661
864,97.865
864.2,97.996
864.4,97.966
864.6,97.974
864.8,97.892
865,98.153
865.2,97.879
865.4,98.015
865.6,98.009
865.8,97.987
866,97.999
866.2,97.8
866.4,97.805
866.6,97.852
866.8,97.947
867,97.767
867.2,97.749
867.4,97.642
867.6,97.749
867.8,97.809
868,97.597
868.2,97.798
868.4,98.17
868.6,98.044
868.8,98.074
869,98.298
869.2,98.263
869.4,98.222
869.6,98.047
869.8,97.912
870,98.261
870.2,98.587
870.4,98.506
870.6,98.677
870.8,98.774
871,98.535
871.2,98.698
871.4,98.648
871.6,98.452
871.8,98.431
872,98.449
872.2,98.198
872.4,98.274
872.6,98.192
872.8,98.092
873,97.975
873.2,98.003
873.4,98.209
873.6,98.178
873.8,98.121
874,98.256
874.2,98.339
874.4,98.326
874.6,98.127
874.8,98.097
875,98.196
875.2,98.261
875.4,98.111
875.6,98.131
875.8,98.162
876,98.28
876.2,98.216
876.4,98.203
876.6,98.241
876.8,98.013
877,98.039
877.2,97.99
877.4,98.071
877.6,98.003
877.8,97.91
878,97.873
878.2,97.748
878.4,97.77
878.6,97.575
878.8,97.499
879,97.501
879.2,97.698
879.4,98
879.6,97.761
879.8,97.519
880,97.576
880.2,97.614
880.4,97.797
880.6,97.541
880.8,97.283
881,97.268
881.2,97.382
881.4,97.513
881.6,97.511
881.8,97.528
882,97.395
882.2,97.488
882.4,97.625
882.6,97.4
882.8,97.287
883,97.328
883.2,97.175
883.4,97.301
883.6,97.161
883.8,97.034
884,97.25
884.2,97.527
884.4,97.668
884.6,97.94
884.8,98.021
885,97.946
885.2,98.033
885.4,98.074
885.6,97.993
885.8,98.01
886,98.191
886.2,97.914
886.4,97.596
886.6,97.525
886.8,97.479
887,97.71
887.2,97.644
887.4,97.699
887.6,97.895
887.8,97.86
888,97.762
888.2,97.647
888.4,97.565
888.6,97.789
888.8,98.084
889,98.381
889.2,98.276
889.4,98.345
889.6,98.368
889.8,98.286
890,98.067
890.2,98.09
890.4,98.194
890.6,98.178
890.8,98.196
891,98.342
891.2,98.185
891.4,97.988
891.6,98.151
891.8,98.298
892,98.113
892.2,98.05
892.4,98.385
892.6,98.279
892.8,98.397
893,98.242
893.2,97.989
893.4,97.969
893.6,98.257
893.8,98.856
894,99.212
894.2,99.377
894.4,99.252
894.6,99.27
894.8,99.193
895,99.06
895.2,98.835
895.4,98.665
895.6,98.619
895.8,98.421
896,98.205
896.2,98.369
896.4,98.558
896.6,98.684
896.8,98.665
897,98.626
897.2,98.379
897.4,98.682
897.6,98.688
897.8,98.88
898,99.121
898.2,98.72
898.4,98.542
898.6,98.186
898.8,98.056
899,98.363
899.2,98.32
899.4,98.383
899.6,98.216
899.8,98.302
900,98.472
900.2,98.521
900.4,98.338
900.6,97.99
900.8,97.924
901,97.826
901.2,97.693
901.4,97.569
901.6,97.439
901.8,97.293
902,97.623
902.2,97.769
902.4,97.729
902.6,97.783
902.8,97.712
903,97.61
903.2,97.638
903.4,97.636
903.6,97.494
903.8,97.593
904,97.652
904.2,97.876
904.4,98.129
904.6,98.029
904.8,97.704
905,97.247
905.2,97.285
905.4,97.461
905.6,97.43
905.8,97.241
906,97.273
906.2,97.31
906.4,97.356
906.6,97.425
906.8,97.513
907,97.393
907.2,97.459
907.4,97.763
907.6,97.466
907.8,97.359
908,97.352
908.2,97.234
908.4,97.429
908.6,97.481
908.8,97.381
909,97.713
909.2,97.857
909.4,98.02
909.6,97.802
909.8,97.476
910,97.355
910.2,97.313
910.4,97.46
910.6,96.98
910.8,96.899
911,96.991
911.2,96.964
911.4,96.887
911.6,96.582
911.8,96.418
912,96.489
912.2,96.82
912.4,96.904
912.6,96.977
912.8,97.081
913,96.901
913.2,96.663
913.4,96.683
913.6,96.739
913.8,96.658
914,96.72
914.2,97.109
914.4,97.128
914.6,97.034
914.8,97.081
915,97.116
915.2,96.948
915.4,96.741
915.6,96.745
915.8,96.94
916,97.132
916.2,97.1
916.4,97.18
916.6,97.596
916.8,97.421
917,97.484
917.2,97.42
917.4,97.126
917.6,97.152
917.8,97.056
918,97.256
918.2,97.501
918.4,97.908
918.6,97.957
918.8,98.363
919,98.483
919.2,98.062
919.4,97.96
919.6,98.047
919.8,98.34
920,98.178
920.2,98.058
920.4,98.217
920.6,98.372
920.8,98.541
921,98.94
921.2,98.908
921.4,98.761
921.6,98.715
921.8,98.423
922,98.468
922.2,98.282
922.4,98.216
922.6,98.217
922.8,98.172
923,98.204
923.2,98.171
923.4,98.276
923.6,98.478
923.8,98.713
924,98.949
924.2,98.945
924.4,98.959
924.6,98.938
924.8,99.129
925,98.845
925.2,98.885
925.4,99.015
925.6,98.738
925.8,98.594
926,98.507
926.2,98.268
926.4,98.134
926.6,98.001
926.8,98.179
927,98.309
927.2,98.195
927.4,98.334
927.6,98.234
927.8,98.407
928,98.408
928.2,98.335
928.4,98.509
928.6,98.309
928.8,98.167
929,98.302
929.2,98.35
929.4,97.9
929.6,97.714
929.8,97.874
930,98.071
930.2,98.194
930.4,98.617
930.6,98.578
930.8,98.575
931,98.254
931.2,98.101
931.4,97.945
931.6,97.914
931.8,97.463
932,97.894
932.2,98.001
932.4,97.996
932.6,97.826
932.8,98.086
933,97.896
933.2,97.994
933.4,97.825
933.6,97.629
933.8,97.725
934,97.211
934.2,97.817
934.4,97.683
934.6,97.41
934.8,97.816
935,98.033
935.2,98.409
935.4,98.093
935.6,97.74
935.8,97.875
936,97.35
936.2,97.509
936.4,97.626
936.6,97.703
936.8,97.755
937,97.955
937.2,97.501
937.4,97.598
937.6,97.785
937.8,97.483
938,97.528
938.2,96.886
938.4,97.181
938.6,97.494
938.8,97.034
939,97.165
939.2,96.891
939.4,96.977
939.6,97.13
939.8,97.351
940,97.177
940.2,97.591
940.4,97.668
940.6,97.47
940.8,97.364
941,97.27
941.2,97.239
941.4,97.349
941.6,97.489
941.8,97.58
942,97.677
942.2,97.759
942.4,97.665
942.6,97.53
942.8,97.394
943,97.733
943.2,98.044
943.4,98.175
943.6,98.147
943.8,98.11
944,98.117
944.2,98.266
944.4,98.286
944.6,98.264
944.8,98.135
945,97.86
945.2,97.604
945.4,97.663
945.6,97.547
945.8,97.541
946,97.652
946.2,98.006
946.4,98.021
946.6,98.11
946.8,97.822
947,97.933
947.2,97.785
947.4,97.557
947.6,97.827
947.8,97.958
948,97.945
948.2,97.9
948.4,98.01
948.6,98.074
948.8,97.901
949,97.746
949.2,97.744
949.4,97.984
949.6,98.33
949.8,98.096
950,97.889
