Type,Dichroic
705.6,96.361
705.8,96.224
706,96.23
706.2,96.066
706.4,95.924
706.6,96.013
706.8,96.063
707,96.13
707.2,96.042
707.4,96
707.6,96.057
707.8,96.145
708,95.797
708.2,95.359
708.4,95.244
708.6,94.957
708.8,95.175
709,95.276
709.2,95.294
709.4,95.427
709.6,95.258
709.8,94.958
710,95.063
710.2,94.972
710.4,94.925
710.6,94.707
710.8,94.764
711,94.925
711.2,95.029
711.4,95.04
711.6,94.788
711.8,94.476
712,94.365
712.2,94.481
712.4,94.455
712.6,94.582
712.8,94.786
713,94.663
713.2,94.797
713.4,94.914
713.6,95.006
713.8,95.007
714,94.987
714.2,95.093
714.4,95.23
714.6,95.09
714.8,94.984
715,95.053
715.2,94.895
715.4,94.882
715.6,94.763
715.8,94.921
716,94.915
716.2,94.841
716.4,95.075
716.6,95.089
716.8,95.086
717,94.973
717.2,95.097
717.4,95.091
717.6,94.994
717.8,94.997
718,94.904
718.2,95.106
718.4,95.288
718.6,95.173
718.8,95.347
719,95.567
719.2,95.333
719.4,95.228
719.6,95.205
719.8,95.424
720,95.459
720.2,95.424
720.4,95.423
720.6,95.72
720.8,95.598
721,95.69
721.2,95.409
721.4,95.451
721.6,95.545
721.8,95.733
722,95.899
722.2,95.774
722.4,95.413
722.6,95.304
722.8,95.439
723,95.773
723.2,95.826
723.4,95.938
723.6,96.074
723.8,95.857
724,95.718
724.2,95.735
724.4,95.83
724.6,95.987
724.8,95.962
725,95.884
725.2,95.88
725.4,95.865
725.6,95.823
725.8,95.864
726,95.824
726.2,95.894
726.4,95.681
726.6,95.54
726.8,95.585
727,95.565
727.2,95.509
727.4,95.591
727.6,95.422
727.8,95.204
728,94.993
728.2,95.066
728.4,95.36
728.6,95.403
728.8,95.227
729,95.083
729.2,94.913
729.4,94.78
729.6,94.845
729.8,94.958
730,94.82
730.2,94.869
730.4,94.904
730.6,94.991
730.8,94.925
731,94.806
731.2,94.431
731.4,94.484
731.6,94.709
731.8,94.868
732,94.902
732.2,94.854
732.4,94.893
732.6,95.012
732.8,95.015
733,94.981
733.2,94.776
733.4,94.809
733.6,94.765
733.8,94.457
734,94.404
734.2,94.465
734.4,94.473
734.6,94.681
734.8,94.925
735,94.87
735.2,94.766
735.4,94.515
735.6,94.536
735.8,94.871
736,94.979
736.2,95.008
736.4,95.023
736.6,95.125
736.8,95.035
737,94.871
737.2,94.89
737.4,95.047
737.6,95.176
737.8,95.29
738,95.026
738.2,95
738.4,95.015
738.6,95.12
738.8,95.182
739,95.338
739.2,95.429
739.4,95.566
739.6,95.601
739.8,95.712
740,95.567
740.2,95.689
740.4,95.79
740.6,95.867
740.8,96.024
741,96.331
741.2,96.088
741.4,95.86
741.6,95.917
741.8,95.985
742,96.031
742.2,96.239
742.4,96.27
742.6,96.231
742.8,96.203
743,96.244
743.2,96.254
743.4,96.344
743.6,96.228
743.8,96.248
744,96.344
744.2,96.271
744.4,96.326
744.6,96.408
744.8,96.489
745,96.374
745.2,96.1
745.4,96.058
745.6,96.149
745.8,96.287
746,96.15
746.2,96.196
746.4,96.08
746.6,96.182
746.8,96.294
747,96.303
747.2,96.644
747.4,96.626
747.6,96.555
747.8,96.575
748,96.557
748.2,96.552
748.4,96.364
748.6,96.393
748.8,96.402
749,96.287
749.2,96.331
749.4,96.426
749.6,96.309
749.8,96.257
750,96.07
750.2,96.035
750.4,96.055
750.6,96.029
750.8,95.951
751,95.787
751.2,95.625
751.4,95.438
751.6,95.332
751.8,95.383
752,95.322
752.2,95.433
752.4,95.488
752.6,95.531
752.8,95.542
753,95.422
753.2,95.418
753.4,95.328
753.6,95.198
753.8,95.326
754,95.292
754.2,95.091
754.4,95.056
754.6,94.895
754.8,95.058
755,95.14
755.2,95.119
755.4,95.226
755.6,95.325
755.8,95.297
756,95.476
756.2,95.489
756.4,95.493
756.6,95.521
756.8,95.603
757,95.71
757.2,95.839
757.4,95.855
757.6,95.981
757.8,96.013
758,95.947
758.2,95.65
758.4,95.796
758.6,95.865
758.8,95.954
759,95.899
759.2,95.968
759.4,95.706
759.6,95.634
759.8,95.938
760,95.974
760.2,95.948
760.4,96.06
760.6,95.984
760.8,96.045
761,96.092
761.2,95.961
761.4,95.97
761.6,96.067
761.8,96.235
762,96.246
762.2,96.402
762.4,96.27
762.6,96.256
762.8,96.255
763,96.433
763.2,96.386
763.4,96.713
763.6,96.762
763.8,96.848
764,96.6
764.2,96.688
764.4,96.565
764.6,96.559
764.8,96.385
765,96.318
765.2,96.309
765.4,96.358
765.6,96.502
765.8,96.609
766,96.524
766.2,96.45
766.4,96.501
766.6,96.548
766.8,96.679
767,96.773
767.2,96.681
767.4,96.66
767.6,96.682
767.8,96.729
768,96.851
768.2,96.876
768.4,96.744
768.6,96.471
768.8,96.256
769,96.335
769.2,96.453
769.4,96.559
769.6,96.563
769.8,96.408
770,96.442
770.2,96.453
770.4,96.48
770.6,96.483
770.8,96.389
771,96.488
771.2,96.472
771.4,96.547
771.6,96.393
771.8,96.279
772,96.282
772.2,96.203
772.4,96.166
772.6,96.001
772.8,95.986
773,95.882
773.2,95.825
773.4,95.638
773.6,95.629
773.8,95.461
774,95.441
774.2,95.465
774.4,95.443
774.6,95.25
774.8,95.175
775,95.203
775.2,95.413
775.4,95.253
775.6,95.158
775.8,95.107
776,95.156
776.2,95.164
776.4,95.019
776.6,95.178
776.8,95.236
777,95.22
777.2,95.26
777.4,95.112
777.6,95.016
777.8,94.915
778,94.868
778.2,94.828
778.4,94.814
778.6,94.884
778.8,95.143
779,95.11
779.2,95.059
779.4,95.176
779.6,95.27
779.8,95.262
780,95.438
780.2,95.561
780.4,95.552
780.6,95.569
780.8,95.629
781,95.528
781.2,95.405
781.4,95.467
781.6,95.414
781.8,95.559
782,95.78
782.2,95.758
782.4,95.798
782.6,95.875
782.8,96.129
783,96.182
783.2,96.085
783.4,96.287
783.6,96.528
783.8,96.499
784,96.523
784.2,96.869
784.4,96.92
784.6,96.575
784.8,96.594
785,96.772
785.2,96.852
785.4,96.603
785.6,96.642
785.8,96.748
786,96.834
786.2,96.63
786.4,96.596
786.6,96.479
786.8,96.254
787,96.215
787.2,96.302
787.4,96.293
787.6,96.606
787.8,96.651
788,96.778
788.2,96.838
788.4,96.873
788.6,97.126
788.8,97.257
789,97.196
789.2,97.161
789.4,97.12
789.6,96.942
789.8,96.956
790,97.093
790.2,97.014
790.4,96.599
790.6,96.411
790.8,96.298
791,96.307
791.2,96.53
791.4,96.421
791.6,96.337
791.8,96.319
792,96.246
792.2,96.135
792.4,96.269
792.6,96.367
792.8,96.424
793,96.425
793.2,96.3
793.4,96.082
793.6,95.788
793.8,95.64
794,95.93
794.2,96.064
794.4,96.064
794.6,96.159
794.8,95.938
795,95.969
795.2,95.813
795.4,95.589
795.6,95.56
795.8,95.728
796,95.928
796.2,95.773
796.4,95.406
796.6,95.458
796.8,95.543
797,95.427
797.2,95.299
797.4,95.225
797.6,95.458
797.8,95.49
798,95.588
798.2,95.709
798.4,95.784
798.6,95.704
798.8,95.505
799,95.528
799.2,95.546
799.4,95.317
799.6,95.165
799.8,95.277
800,95.005
800.2,95.08
800.4,95.305
800.6,95.157
800.8,94.957
801,94.943
801.2,95.018
801.4,95.059
801.6,94.868
801.8,94.874
802,94.857
802.2,94.927
802.4,94.864
802.6,94.811
802.8,95.017
803,95.414
803.2,95.761
803.4,95.924
803.6,95.878
803.8,95.98
804,96.036
804.2,96.02
804.4,95.986
804.6,96.171
804.8,96.323
805,96.384
805.2,96.306
805.4,96.309
805.6,96.308
805.8,96.131
806,96.036
806.2,96.181
806.4,96.293
806.6,96.365
806.8,96.505
807,96.43
807.2,96.33
807.4,96.423
807.6,96.635
807.8,96.681
808,96.84
808.2,96.727
808.4,96.548
808.6,96.603
808.8,96.85
809,96.793
809.2,96.769
809.4,96.849
809.6,97.059
809.8,97.071
810,97.034
810.2,96.98
810.4,96.96
810.6,97.003
810.8,96.999
811,97.025
811.2,97.327
811.4,97.521
811.6,97.681
811.8,97.557
812,97.459
812.2,97.512
812.4,97.635
812.6,97.626
812.8,97.71
813,97.657
813.2,97.92
813.4,98.082
813.6,98.036
813.8,97.792
814,97.693
814.2,97.685
814.4,97.675
814.6,97.491
814.8,97.505
815,97.379
815.2,97.189
815.4,97.228
815.6,97.319
815.8,97.313
816,97.315
816.2,97.341
816.4,97.373
816.6,97.453
816.8,97.594
817,97.643
817.2,97.582
817.4,97.35
817.6,97.364
817.8,97.136
818,96.861
818.2,96.681
818.4,96.791
818.6,96.725
818.8,96.92
819,97.071
819.2,96.88
819.4,96.75
819.6,96.474
819.8,96.44
820,96.445
820.2,96.418
820.4,96.592
820.6,96.385
820.8,96.07
821,96.014
821.2,96.111
821.4,95.95
821.6,95.742
821.8,95.598
822,95.394
822.2,95.601
822.4,95.833
822.6,96.059
822.8,96.024
823,95.679
823.2,95.486
823.4,95.522
823.6,95.427
823.8,95.595
824,95.805
824.2,95.868
824.4,95.614
824.6,95.507
824.8,95.642
825,95.865
825.2,95.882
825.4,95.782
825.6,95.833
825.8,95.907
826,95.885
826.2,95.88
826.4,95.802
826.6,95.935
826.8,96.097
827,96.118
827.2,96.165
827.4,96.49
827.6,96.614
827.8,96.615
828,96.321
828.2,96.287
828.4,96.409
828.6,96.279
828.8,96.311
829,96.332
829.2,96.456
829.4,96.555
829.6,96.586
829.8,96.798
830,96.939
830.2,97.009
830.4,96.899
830.6,96.856
830.8,97.058
831,97.151
831.2,97.503
831.4,97.863
831.6,97.801
831.8,97.493
832,97.135
832.2,96.984
832.4,96.986
832.6,97.223
832.8,97.568
833,97.751
833.2,97.734
833.4,97.606
833.6,97.644
833.8,97.744
834,97.648
834.2,97.833
834.4,98.023
834.6,98.092
834.8,98.194
835,98.317
835.2,98.409
835.4,98.175
835.6,98.381
835.8,98.391
836,98.506
836.2,98.271
836.4,98.246
836.6,98.477
836.8,98.524
837,98.242
837.2,98.266
837.4,98.26
837.6,98.133
837.8,97.979
838,98.156
838.2,98.517
838.4,98.401
838.6,98.084
838.8,98.038
839,97.988
839.2,97.894
839.4,97.868
839.6,97.782
839.8,97.911
840,98.414
840.2,98.917
840.4,98.614
840.6,98.535
840.8,98.409
841,98.283
841.2,98.421
841.4,98.434
841.6,98.577
841.8,98.363
842,98.13
842.2,98.157
842.4,98.15
842.6,98.028
842.8,97.99
843,97.939
843.2,98.018
843.4,98.074
843.6,97.798
843.8,97.535
844,97.684
844.2,97.592
844.4,97.524
844.6,97.686
844.8,97.777
845,97.72
845.2,97.672
845.4,97.34
845.6,97.02
845.8,96.902
846,96.884
846.2,96.798
846.4,96.577
846.6,96.535
846.8,96.822
847,96.916
847.2,96.73
847.4,96.533
847.6,96.405
847.8,96.095
848,95.742
848.2,95.868
848.4,96.114
848.6,96.075
848.8,95.931
849,96.034
849.2,96.073
849.4,96.123
849.6,96.19
849.8,96.362
850,96.265
850.2,96.209
850.4,96.163
850.6,96.292
850.8,96.25
851,96.236
851.2,96.374
851.4,96.669
851.6,96.767
851.8,96.879
852,96.809
852.2,96.504
852.4,96.316
852.6,96.352
852.8,96.368
853,96.233
853.2,96.165
853.4,95.949
853.6,96.004
853.8,96.218
854,96.212
854.2,96.354
854.4,96.636
854.6,96.494
854.8,96.555
855,96.731
855.2,96.723
855.4,96.625
855.6,96.534
855.8,96.72
856,96.722
856.2,96.736
856.4,97.105
856.6,96.983
856.8,96.839
857,96.887
857.2,96.933
857.4,96.972
857.6,96.769
857.8,96.807
858,96.86
858.2,97.163
858.4,97.178
858.6,97.367
858.8,97.418
859,97.285
859.2,97.097
859.4,96.993
859.6,97.137
859.8,97.446
860,97.621
860.2,97.736
860.4,97.67
860.6,97.686
860.8,97.72
861,97.714
861.2,97.67
861.4,97.891
861.6,98.089
861.8,98.197
862,98.06
862.2,97.993
862.4,97.92
862.6,97.893
862.8,97.961
863,98.125
863.2,98.2
863.4,98.505
863.6,98.509
863.8,98.551
864,98.679
864.2,98.819
864.4,98.679
864.6,98.764
864.8,98.792
865,98.816
865.2,98.778
865.4,98.762
865.6,98.631
865.8,98.594
866,98.319
866.2,98.09
866.4,98.215
866.6,98.439
866.8,98.378
867,98.216
867.2,98.012
867.4,97.955
867.6,98.118
867.8,98.16
868,98.287
868.2,98.599
868.4,98.356
868.6,98.165
868.8,98.312
869,98.225
869.2,98.164
869.4,98.044
869.6,98.092
869.8,98.218
870,98.18
870.2,97.854
870.4,97.804
870.6,97.828
870.8,97.574
871,97.659
871.2,97.588
871.4,97.46
871.6,97.145
871.8,97.081
872,97.167
872.2,97.329
872.4,97.389
872.6,97.194
872.8,96.862
873,96.606
873.2,96.566
873.4,96.509
873.6,96.714
873.8,96.903
874,96.535
874.2,96.23
874.4,96.08
874.6,95.92
874.8,95.92
875,95.879
875.2,95.701
875.4,95.853
875.6,95.839
875.8,95.924
876,95.992
876.2,96.019
876.4,95.85
876.6,95.793
876.8,95.858
877,95.984
877.2,96.097
877.4,96.015
877.6,95.996
877.8,95.844
878,95.701
878.2,95.591
878.4,95.544
878.6,95.605
878.8,95.648
879,95.748
879.2,95.832
879.4,95.625
879.6,95.255
879.8,95.206
880,95.384
880.2,95.634
880.4,95.68
880.6,95.61
880.8,95.545
881,95.602
881.2,95.532
881.4,95.775
881.6,96.053
881.8,96.003
882,95.902
882.2,96.029
882.4,95.846
882.6,95.694
882.8,95.706
883,95.754
883.2,95.901
883.4,95.865
883.6,95.918
883.8,96.072
884,96.216
884.2,96.388
884.4,96.863
884.6,97.078
884.8,96.919
885,96.845
885.2,96.922
885.4,96.948
885.6,97.122
885.8,97.271
886,96.924
886.2,96.65
886.4,96.59
886.6,96.638
886.8,96.866
887,96.906
887.2,97.076
887.4,97.232
887.6,97.117
887.8,97.11
888,97.205
888.2,97.19
888.4,97.4
888.6,97.584
888.8,97.764
889,97.876
889.2,98.151
889.4,98.193
889.6,98.022
889.8,97.974
890,98.028
890.2,97.922
890.4,97.835
890.6,98.023
890.8,98.171
891,98.143
891.2,98.083
891.4,98.248
891.6,98.24
891.8,98.34
892,98.171
892.2,98.275
892.4,98.327
892.6,98.419
892.8,98.624
893,98.438
893.2,98.364
893.4,98.538
893.6,98.623
893.8,98.77
894,98.706
894.2,98.743
894.4,99.032
894.6,99.078
894.8,98.996
895,98.841
895.2,98.615
895.4,98.512
895.6,98.493
895.8,98.484
896,98.402
896.2,98.202
896.4,98.206
896.6,98.277
896.8,98.154
897,98
897.2,98.012
897.4,98.014
897.6,98.147
897.8,98.3
898,98.095
898.2,97.833
898.4,97.358
898.6,97.405
898.8,97.568
899,97.381
899.2,97.537
899.4,97.545
899.6,97.371
899.8,97.181
900,97.425
900.2,97.385
900.4,97.062
900.6,96.871
900.8,96.928
901,96.797
901.2,96.783
901.4,96.686
901.6,96.783
901.8,96.896
902,96.79
902.2,96.888
902.4,96.974
902.6,96.943
902.8,96.87
903,96.84
903.2,96.69
903.4,96.462
903.6,96.364
903.8,96.473
904,96.524
904.2,96.624
904.4,96.515
904.6,96.19
904.8,95.912
905,96.056
905.2,96.271
905.4,96.238
905.6,96.069
905.8,95.986
906,95.979
906.2,95.97
906.4,95.969
906.6,95.814
906.8,95.693
907,95.611
907.2,96.033
907.4,96.015
907.6,95.737
907.8,95.821
908,95.732
908.2,95.703
908.4,95.99
908.6,96.074
908.8,96.057
909,96.149
909.2,96.107
909.4,95.89
909.6,95.718
909.8,95.713
910,96.011
910.2,95.999
910.4,95.799
910.6,95.776
910.8,95.802
911,95.611
911.2,95.685
911.4,95.674
911.6,95.688
911.8,95.772
912,95.982
912.2,96.143
912.4,96.163
912.6,96.224
912.8,96.086
913,95.765
913.2,95.581
913.4,95.759
913.6,95.942
913.8,95.995
914,96.298
914.2,96.296
914.4,96.192
914.6,96.317
914.8,96.543
915,96.718
915.2,96.853
915.4,97.088
915.6,97.111
915.8,97.096
916,97.192
916.2,97.165
916.4,97.188
916.6,97.154
916.8,97.218
917,97.294
917.2,97.073
917.4,96.956
917.6,97.085
917.8,97.196
918,97.28
918.2,97.415
918.4,97.654
918.6,97.969
918.8,98.062
919,97.78
919.2,97.647
919.4,97.611
919.6,97.646
919.8,97.604
920,97.566
920.2,97.805
920.4,97.92
920.6,97.946
920.8,98.067
921,98.063
921.2,97.742
921.4,97.583
921.6,97.358
921.8,97.284
922,97.364
922.2,97.559
922.4,97.547
922.6,97.409
922.8,97.311
923,97.197
923.2,97.32
923.4,97.686
923.6,97.772
923.8,97.657
924,97.462
924.2,97.474
924.4,97.609
924.6,97.678
924.8,97.425
925,97.31
925.2,97.406
925.4,97.261
925.6,97.189
925.8,97.243
926,97.085
926.2,96.878
926.4,96.646
926.6,96.858
926.8,96.911
927,96.862
927.2,96.745
927.4,96.661
927.6,96.663
927.8,96.601
928,96.543
928.2,96.349
928.4,96.137
928.6,95.96
928.8,95.959
929,96.029
929.2,95.874
929.4,95.666
929.6,95.715
929.8,95.879
930,96.083
930.2,96.31
930.4,96.237
930.6,96.067
930.8,95.804
931,95.503
931.2,95.037
931.4,94.815
931.6,95.041
931.8,95.11
932,95.112
932.2,95.167
932.4,95.133
932.6,95.188
932.8,95.059
933,94.864
933.2,94.881
933.4,94.76
933.6,94.571
933.8,94.487
934,94.31
934.2,94.153
934.4,94.375
934.6,94.459
934.8,94.555
935,94.616
935.2,94.601
935.4,94.621
935.6,94.631
935.8,94.917
936,95.142
936.2,95.052
936.4,95.172
936.6,95.296
936.8,95.152
937,95.066
937.2,95.224
937.4,95.316
937.6,95.232
937.8,95.152
938,95.202
938.2,95.379
938.4,95.27
938.6,95.238
938.8,95.014
939,94.92
939.2,94.917
939.4,95.039
939.6,95.264
939.8,95.315
940,95.319
940.2,95.387
940.4,95.345
940.6,95.273
940.8,95.37
941,95.515
941.2,95.55
941.4,95.54
941.6,95.682
941.8,96.237
942,96.801
942.2,96.801
942.4,96.604
942.6,96.276
942.8,96.166
943,96.545
943.2,96.811
943.4,96.875
943.6,96.982
943.8,97.331
944,97.565
944.2,97.703
944.4,97.576
944.6,97.45
944.8,97.281
945,97.145
945.2,97.181
945.4,97.112
945.6,97.131
945.8,97.265
946,97.525
946.2,97.59
946.4,97.66
946.6,97.655
946.8,97.414
947,97.441
947.2,97.549
947.4,97.669
947.6,97.932
947.8,97.984
948,97.823
948.2,97.841
948.4,97.864
948.6,97.788
948.8,97.659
949,97.628
949.2,97.716
949.4,97.996
949.6,98.232
949.8,98.114
950,98.075
950.2,98.122
950.4,98.247
950.6,97.942
950.8,97.726
951,97.572
951.2,97.315
951.4,97.253
951.6,97.485
951.8,97.394
952,97.179
952.2,96.937
952.4,97.075
952.6,97.343
952.8,97.144
953,97.051
953.2,96.808
953.4,96.729
953.6,96.959
953.8,97.058
954,96.93
954.2,96.634
954.4,96.572
954.6,96.716
954.8,96.407
955,96.173
955.2,95.867
955.4,95.575
955.6,95.644
955.8,95.401
956,95.313
956.2,95.282
956.4,95.062
956.6,94.727
956.8,94.409
957,94.474
957.2,94.362
957.4,94.119
957.6,93.953
957.8,93.807
958,93.549
958.2,93.458
958.4,93.386
958.6,93.334
958.8,93.129
959,92.945
959.2,92.69
959.4,92.586
959.6,92.459
959.8,92.288
960,92.141
