Type,Dichroic
805.6,60.014
805.8,60.922
806,61.843
806.2,62.721
806.4,63.613
806.6,64.511
806.8,65.418
807,66.336
807.2,67.271
807.4,68.219
807.6,69.186
807.8,70.172
808,71.171
808.2,72.211
808.4,73.266
808.6,74.282
808.8,75.257
809,76.244
809.2,77.196
809.4,78.161
809.6,79.154
809.8,80.178
810,81.215
810.2,82.138
810.4,83.071
810.6,83.989
810.8,84.89
811,85.802
811.2,86.69
811.4,87.588
811.6,88.463
811.8,89.315
812,90.175
812.2,90.894
812.4,91.618
812.6,92.27
812.8,92.847
813,93.427
813.2,93.958
813.4,94.491
813.6,94.978
813.8,95.418
814,95.859
814.2,96.139
814.4,96.419
814.6,96.659
814.8,96.858
815,97.058
815.2,97.246
815.4,97.436
815.6,97.586
815.8,97.698
816,97.811
816.2,97.912
816.4,98.014
816.6,98.069
816.8,98.076
817,98.083
817.2,98.083
817.4,98.083
817.6,98.089
817.8,98.101
818,98.112
818.2,98.123
818.4,98.135
818.6,98.18
818.8,98.259
819,98.339
819.2,98.376
819.4,98.413
819.6,98.421
819.8,98.399
820,98.376
820.2,98.304
820.4,98.232
820.6,98.217
820.8,98.258
821,98.298
821.2,98.28
821.4,98.261
821.6,98.225
821.8,98.171
822,98.116
822.2,98.132
822.4,98.147
822.6,98.176
822.8,98.217
823,98.259
823.2,98.259
823.4,98.259
823.6,98.203
823.8,98.092
824,97.981
824.2,98.029
824.4,98.078
824.6,98.115
824.8,98.142
825,98.169
825.2,98.204
825.4,98.24
825.6,98.261
825.8,98.267
826,98.273
826.2,98.304
826.4,98.336
826.6,98.346
826.8,98.336
827,98.325
827.2,98.247
827.4,98.17
827.6,98.115
827.8,98.081
828,98.047
828.2,98.163
828.4,98.279
828.6,98.322
828.8,98.291
829,98.26
829.2,98.153
829.4,98.046
829.6,98.03
829.8,98.105
830,98.179
830.2,98.16
830.4,98.142
830.6,98.122
830.8,98.103
831,98.084
831.2,98.099
831.4,98.114
831.6,98.069
831.8,97.963
832,97.858
832.2,97.968
832.4,98.079
832.6,98.134
832.8,98.132
833,98.13
833.2,98.09
833.4,98.05
833.6,98.024
833.8,98.011
834,97.998
834.2,97.998
834.4,97.998
834.6,98.066
834.8,98.202
835,98.338
835.2,98.281
835.4,98.225
835.6,98.136
835.8,98.014
836,97.892
836.2,97.899
836.4,97.906
836.6,97.943
836.8,98.01
837,98.077
837.2,98.172
837.4,98.268
837.6,98.282
837.8,98.216
838,98.151
838.2,98.274
838.4,98.397
838.6,98.446
838.8,98.422
839,98.398
839.2,98.313
839.4,98.228
839.6,98.233
839.8,98.328
840,98.422
840.2,98.366
840.4,98.309
840.6,98.3
840.8,98.339
841,98.378
841.2,98.37
841.4,98.363
841.6,98.335
841.8,98.287
842,98.24
842.2,98.256
842.4,98.271
842.6,98.295
842.8,98.327
843,98.359
843.2,98.35
843.4,98.341
843.6,98.382
843.8,98.473
844,98.564
844.2,98.632
844.4,98.7
844.6,98.726
844.8,98.71
845,98.693
845.2,98.639
845.4,98.584
845.6,98.5
845.8,98.384
846,98.269
846.2,98.276
846.4,98.283
846.6,98.34
846.8,98.447
847,98.554
847.2,98.559
847.4,98.565
847.6,98.533
847.8,98.461
848,98.39
848.2,98.499
848.4,98.608
848.6,98.619
848.8,98.532
849,98.445
849.2,98.514
849.4,98.583
849.6,98.6
849.8,98.563
850,98.527
850.2,98.521
850.4,98.515
850.6,98.539
850.8,98.594
851,98.648
851.2,98.706
851.4,98.764
851.6,98.769
851.8,98.719
852,98.669
852.2,98.683
852.4,98.696
852.6,98.724
852.8,98.767
853,98.81
853.2,98.945
853.4,99.08
853.6,99.089
853.8,98.971
854,98.854
854.2,98.694
854.4,98.534
854.6,98.505
854.8,98.606
855,98.707
855.2,98.553
855.4,98.399
855.6,98.377
855.8,98.488
856,98.598
856.2,98.594
856.4,98.589
856.6,98.618
856.8,98.682
857,98.746
857.2,98.702
857.4,98.658
857.6,98.614
857.8,98.568
858,98.522
858.2,98.522
858.4,98.521
858.6,98.503
858.8,98.465
859,98.427
859.2,98.548
859.4,98.669
859.6,98.727
859.8,98.721
860,98.715
860.2,98.633
860.4,98.551
860.6,98.503
860.8,98.487
861,98.472
861.2,98.472
861.4,98.471
861.6,98.477
861.8,98.489
862,98.5
862.2,98.49
862.4,98.479
862.6,98.47
862.8,98.461
863,98.452
863.2,98.459
863.4,98.467
863.6,98.466
863.8,98.457
864,98.447
864.2,98.451
864.4,98.454
864.6,98.453
864.8,98.448
865,98.443
865.2,98.434
865.4,98.424
865.6,98.421
865.8,98.424
866,98.426
866.2,98.427
866.4,98.428
866.6,98.428
866.8,98.427
867,98.427
867.2,98.425
867.4,98.422
867.6,98.416
867.8,98.407
868,98.398
868.2,98.395
868.4,98.393
868.6,98.394
868.8,98.398
869,98.401
869.2,98.406
869.4,98.411
869.6,98.408
869.8,98.396
870,98.384
870.2,98.382
870.4,98.379
870.6,98.382
870.8,98.391
871,98.4
871.2,98.404
871.4,98.407
871.6,98.407
871.8,98.403
872,98.399
872.2,98.395
872.4,98.392
872.6,98.391
872.8,98.392
873,98.392
873.2,98.383
873.4,98.374
873.6,98.374
873.8,98.382
874,98.39
874.2,98.404
874.4,98.417
874.6,98.422
874.8,98.42
875,98.418
875.2,98.414
875.4,98.41
875.6,98.412
875.8,98.42
876,98.429
876.2,98.43
876.4,98.431
876.6,98.431
876.8,98.431
877,98.432
877.2,98.436
877.4,98.441
877.6,98.448
877.8,98.457
878,98.466
878.2,98.469
878.4,98.473
878.6,98.478
878.8,98.483
879,98.489
879.2,98.496
879.4,98.504
879.6,98.506
879.8,98.502
880,98.498
880.2,98.495
880.4,98.492
880.6,98.495
880.8,98.504
881,98.513
881.2,98.515
881.4,98.517
881.6,98.516
881.8,98.514
882,98.512
882.2,98.514
882.4,98.516
882.6,98.519
882.8,98.524
883,98.529
883.2,98.513
883.4,98.497
883.6,98.491
883.8,98.495
884,98.499
884.2,98.514
884.4,98.529
884.6,98.53
884.8,98.518
885,98.506
885.2,98.501
885.4,98.496
885.6,98.489
885.8,98.48
886,98.471
886.2,98.462
886.4,98.453
886.6,98.443
886.8,98.431
887,98.42
887.2,98.402
887.4,98.384
887.6,98.369
887.8,98.356
888,98.343
888.2,98.332
888.4,98.32
888.6,98.314
888.8,98.314
889,98.315
889.2,98.303
889.4,98.292
889.6,98.277
889.8,98.259
890,98.241
890.2,98.228
890.4,98.215
890.6,98.199
890.8,98.181
891,98.163
891.2,98.15
891.4,98.137
891.6,98.125
891.8,98.115
892,98.104
892.2,98.093
892.4,98.082
892.6,98.064
892.8,98.04
893,98.016
893.2,98.01
893.4,98.004
893.6,97.993
893.8,97.978
894,97.963
894.2,97.963
894.4,97.963
894.6,97.957
894.8,97.943
895,97.93
895.2,97.935
895.4,97.941
895.6,97.935
895.8,97.919
896,97.902
896.2,97.894
896.4,97.885
896.6,97.882
896.8,97.883
897,97.885
897.2,97.879
897.4,97.872
897.6,97.87
897.8,97.873
898,97.875
898.2,97.884
898.4,97.893
898.6,97.896
898.8,97.893
899,97.891
899.2,97.886
899.4,97.88
899.6,97.88
899.8,97.885
900,97.889
900.2,97.897
900.4,97.904
900.6,97.906
900.8,97.903
901,97.899
901.2,97.893
901.4,97.887
901.6,97.889
901.8,97.898
902,97.907
902.2,97.907
902.4,97.908
902.6,97.909
902.8,97.911
903,97.913
903.2,97.928
903.4,97.943
903.6,97.951
903.8,97.951
904,97.952
904.2,97.957
904.4,97.962
904.6,97.96
904.8,97.952
905,97.945
905.2,97.949
905.4,97.954
905.6,97.963
905.8,97.975
906,97.987
906.2,97.982
906.4,97.976
906.6,97.975
906.8,97.98
907,97.984
907.2,97.973
907.4,97.962
907.6,97.956
907.8,97.954
908,97.953
908.2,97.949
908.4,97.945
908.6,97.942
908.8,97.94
909,97.938
909.2,97.94
909.4,97.941
909.6,97.943
909.8,97.946
910,97.949
910.2,97.94
910.4,97.931
910.6,97.919
910.8,97.905
911,97.891
911.2,97.892
911.4,97.892
911.6,97.891
911.8,97.888
912,97.885
912.2,97.865
912.4,97.846
912.6,97.83
912.8,97.818
913,97.805
913.2,97.794
913.4,97.783
913.6,97.779
913.8,97.78
914,97.782
914.2,97.77
914.4,97.758
914.6,97.745
914.8,97.731
915,97.717
915.2,97.717
915.4,97.717
915.6,97.704
915.8,97.678
916,97.652
916.2,97.652
916.4,97.651
916.6,97.651
916.8,97.65
917,97.649
917.2,97.63
917.4,97.61
917.6,97.596
917.8,97.586
918,97.577
918.2,97.569
918.4,97.561
918.6,97.557
918.8,97.557
919,97.557
919.2,97.543
919.4,97.528
919.6,97.532
919.8,97.555
920,97.578
920.2,97.557
920.4,97.537
920.6,97.523
920.8,97.515
921,97.508
921.2,97.51
921.4,97.512
921.6,97.513
921.8,97.512
922,97.511
922.2,97.503
922.4,97.496
922.6,97.498
922.8,97.51
923,97.523
923.2,97.511
923.4,97.5
923.6,97.491
923.8,97.485
924,97.479
924.2,97.497
924.4,97.515
924.6,97.52
924.8,97.512
925,97.504
925.2,97.487
925.4,97.47
925.6,97.464
925.8,97.47
926,97.477
926.2,97.496
926.4,97.515
926.6,97.52
926.8,97.51
927,97.5
927.2,97.49
927.4,97.479
927.6,97.474
927.8,97.475
928,97.477
928.2,97.493
928.4,97.509
928.6,97.511
928.8,97.497
929,97.484
929.2,97.467
929.4,97.45
929.6,97.441
929.8,97.439
930,97.438
930.2,97.445
930.4,97.452
930.6,97.463
930.8,97.478
931,97.494
931.2,97.451
931.4,97.408
931.6,97.411
931.8,97.459
932,97.508
932.2,97.502
932.4,97.495
932.6,97.49
932.8,97.486
933,97.482
933.2,97.489
933.4,97.495
933.6,97.512
933.8,97.538
934,97.564
934.2,97.55
934.4,97.536
934.6,97.53
934.8,97.53
935,97.531
935.2,97.541
935.4,97.55
935.6,97.55
935.8,97.541
936,97.531
936.2,97.511
936.4,97.491
936.6,97.491
936.8,97.509
937,97.528
937.2,97.512
937.4,97.495
937.6,97.484
937.8,97.478
938,97.471
938.2,97.467
938.4,97.463
938.6,97.465
938.8,97.472
939,97.479
939.2,97.464
939.4,97.449
939.6,97.439
939.8,97.436
940,97.432
940.2,97.447
940.4,97.461
940.6,97.459
940.8,97.441
941,97.423
941.2,97.415
941.4,97.407
941.6,97.401
941.8,97.397
942,97.393
942.2,97.412
942.4,97.432
942.6,97.433
942.8,97.414
943,97.394
943.2,97.392
943.4,97.39
943.6,97.388
943.8,97.387
944,97.386
944.2,97.391
944.4,97.396
944.6,97.394
944.8,97.383
945,97.373
945.2,97.374
945.4,97.375
945.6,97.374
945.8,97.372
946,97.371
946.2,97.376
946.4,97.382
946.6,97.382
946.8,97.377
947,97.371
947.2,97.362
947.4,97.354
947.6,97.36
947.8,97.38
948,97.4
948.2,97.393
948.4,97.386
948.6,97.374
948.8,97.359
949,97.344
949.2,97.344
949.4,97.344
949.6,97.345
949.8,97.347
950,97.349
950.2,97.391
950.4,97.433
950.6,97.436
950.8,97.4
951,97.363
951.2,97.37
951.4,97.377
951.6,97.377
951.8,97.368
952,97.36
952.2,97.378
952.4,97.396
952.6,97.397
952.8,97.381
953,97.365
953.2,97.37
953.4,97.375
953.6,97.376
953.8,97.372
954,97.368
954.2,97.375
954.4,97.382
954.6,97.388
954.8,97.392
955,97.397
955.2,97.372
955.4,97.347
955.6,97.346
955.8,97.371
956,97.395
956.2,97.402
956.4,97.408
956.6,97.4
956.8,97.376
957,97.352
957.2,97.347
957.4,97.342
957.6,97.339
957.8,97.34
958,97.34
958.2,97.351
958.4,97.362
958.6,97.363
958.8,97.355
959,97.347
959.2,97.337
959.4,97.327
959.6,97.319
959.8,97.312
960,97.305
960.2,97.327
960.4,97.349
960.6,97.353
960.8,97.338
961,97.324
961.2,97.312
961.4,97.301
961.6,97.294
961.8,97.292
962,97.29
962.2,97.289
962.4,97.288
962.6,97.29
962.8,97.295
963,97.3
963.2,97.28
963.4,97.26
963.6,97.244
963.8,97.234
964,97.224
964.2,97.222
964.4,97.221
964.6,97.23
964.8,97.249
965,97.267
965.2,97.248
965.4,97.229
965.6,97.219
965.8,97.219
966,97.22
966.2,97.213
966.4,97.206
966.6,97.198
966.8,97.188
967,97.178
967.2,97.188
967.4,97.198
967.6,97.197
967.8,97.184
968,97.17
968.2,97.168
968.4,97.167
968.6,97.165
968.8,97.164
969,97.163
969.2,97.166
969.4,97.169
969.6,97.171
969.8,97.171
970,97.172
970.2,97.173
970.4,97.173
970.6,97.171
970.8,97.164
971,97.157
971.2,97.16
971.4,97.162
971.6,97.166
971.8,97.171
972,97.176
972.2,97.176
972.4,97.177
972.6,97.178
972.8,97.182
973,97.185
973.2,97.195
973.4,97.204
973.6,97.209
973.8,97.21
974,97.21
974.2,97.213
974.4,97.216
974.6,97.219
974.8,97.22
975,97.221
975.2,97.238
975.4,97.255
975.6,97.26
975.8,97.252
976,97.244
976.2,97.251
976.4,97.258
976.6,97.267
976.8,97.277
977,97.288
977.2,97.302
977.4,97.316
977.6,97.322
977.8,97.32
978,97.317
978.2,97.318
978.4,97.319
978.6,97.321
978.8,97.324
979,97.328
979.2,97.328
979.4,97.328
979.6,97.336
979.8,97.353
980,97.369
980.2,97.375
980.4,97.38
980.6,97.38
980.8,97.372
981,97.364
981.2,97.367
981.4,97.37
981.6,97.37
981.8,97.367
982,97.364
982.2,97.377
982.4,97.389
982.6,97.401
982.8,97.411
983,97.421
983.2,97.421
983.4,97.421
983.6,97.42
983.8,97.419
984,97.417
984.2,97.418
984.4,97.419
984.6,97.421
984.8,97.424
985,97.427
985.2,97.415
985.4,97.403
985.6,97.397
985.8,97.395
986,97.393
986.2,97.398
986.4,97.403
986.6,97.408
986.8,97.411
987,97.415
987.2,97.422
987.4,97.428
987.6,97.433
987.8,97.435
988,97.438
988.2,97.451
988.4,97.465
988.6,97.464
988.8,97.45
989,97.436
989.2,97.427
989.4,97.417
989.6,97.413
989.8,97.415
990,97.416
990.2,97.417
990.4,97.417
990.6,97.42
990.8,97.427
991,97.433
991.2,97.456
991.4,97.479
991.6,97.488
991.8,97.484
992,97.48
992.2,97.474
992.4,97.468
992.6,97.467
992.8,97.471
993,97.476
993.2,97.48
993.4,97.484
993.6,97.489
993.8,97.495
994,97.5
994.2,97.51
994.4,97.52
994.6,97.531
994.8,97.544
995,97.557
995.2,97.577
995.4,97.598
995.6,97.606
995.8,97.602
996,97.599
996.2,97.598
996.4,97.598
996.6,97.607
996.8,97.624
997,97.642
997.2,97.646
997.4,97.651
997.6,97.661
997.8,97.677
998,97.693
998.2,97.689
998.4,97.686
998.6,97.688
998.8,97.694
999,97.701
999.2,97.73
999.4,97.759
999.6,97.779
999.8,97.79
1000,97.8
1000.2,97.81
1000.4,97.819
1000.6,97.83
1000.8,97.842
1001,97.854
1001.2,97.866
1001.4,97.879
1001.6,97.89
1001.8,97.9
1002,97.909
1002.2,97.916
1002.4,97.922
1002.6,97.933
1002.8,97.949
1003,97.964
1003.2,97.979
1003.4,97.994
1003.6,98.005
1003.8,98.012
1004,98.019
1004.2,98.022
1004.4,98.025
1004.6,98.032
1004.8,98.044
1005,98.055
1005.2,98.047
1005.4,98.04
1005.6,98.037
1005.8,98.039
1006,98.04
1006.2,98.053
1006.4,98.066
1006.6,98.075
1006.8,98.08
1007,98.085
1007.2,98.077
1007.4,98.068
1007.6,98.058
1007.8,98.045
1008,98.033
1008.2,98.038
1008.4,98.043
1008.6,98.041
1008.8,98.032
1009,98.022
1009.2,98.034
1009.4,98.046
1009.6,98.044
1009.8,98.028
1010,98.012
1010.2,98.012
1010.4,98.012
1010.6,98.007
1010.8,97.997
1011,97.987
1011.2,97.974
1011.4,97.962
1011.6,97.95
1011.8,97.939
1012,97.928
1012.2,97.907
1012.4,97.886
1012.6,97.867
1012.8,97.851
1013,97.836
1013.2,97.833
1013.4,97.831
1013.6,97.823
1013.8,97.808
1014,97.794
1014.2,97.776
1014.4,97.757
1014.6,97.739
1014.8,97.721
1015,97.702
1015.2,97.696
1015.4,97.69
1015.6,97.676
1015.8,97.654
1016,97.632
1016.2,97.61
1016.4,97.588
1016.6,97.57
1016.8,97.557
1017,97.544
1017.2,97.533
1017.4,97.521
1017.6,97.517
1017.8,97.521
1018,97.524
1018.2,97.509
1018.4,97.494
1018.6,97.473
1018.8,97.447
1019,97.421
1019.2,97.414
1019.4,97.408
1019.6,97.403
1019.8,97.4
1020,97.396
1020.2,97.385
1020.4,97.374
1020.6,97.368
1020.8,97.365
1021,97.363
1021.2,97.346
1021.4,97.329
1021.6,97.321
1021.8,97.324
1022,97.326
1022.2,97.317
1022.4,97.309
1022.6,97.3
1022.8,97.292
1023,97.283
1023.2,97.281
1023.4,97.279
1023.6,97.28
1023.8,97.285
1024,97.29
1024.2,97.286
1024.4,97.282
1024.6,97.279
1024.8,97.278
1025,97.276
1025.2,97.275
1025.4,97.274
1025.6,97.272
1025.8,97.27
1026,97.267
1026.2,97.266
1026.4,97.265
1026.6,97.261
1026.8,97.253
1027,97.246
1027.2,97.245
1027.4,97.244
1027.6,97.247
1027.8,97.253
1028,97.258
1028.2,97.255
1028.4,97.251
1028.6,97.249
1028.8,97.248
1029,97.247
1029.2,97.262
1029.4,97.278
1029.6,97.284
1029.8,97.283
1030,97.281
1030.2,97.29
1030.4,97.299
1030.6,97.305
1030.8,97.309
1031,97.313
1031.2,97.304
1031.4,97.296
1031.6,97.296
1031.8,97.305
1032,97.314
1032.2,97.319
1032.4,97.323
1032.6,97.329
1032.8,97.338
1033,97.346
1033.2,97.333
1033.4,97.321
1033.6,97.319
1033.8,97.328
1034,97.337
1034.2,97.342
1034.4,97.346
1034.6,97.35
1034.8,97.351
1035,97.353
1035.2,97.348
1035.4,97.343
1035.6,97.338
1035.8,97.335
1036,97.331
1036.2,97.336
1036.4,97.341
1036.6,97.346
1036.8,97.35
1037,97.353
1037.2,97.352
1037.4,97.35
1037.6,97.348
1037.8,97.345
1038,97.342
1038.2,97.339
1038.4,97.335
1038.6,97.337
1038.8,97.345
1039,97.352
1039.2,97.359
1039.4,97.366
1039.6,97.365
1039.8,97.356
1040,97.347
1040.2,97.346
1040.4,97.345
1040.6,97.336
1040.8,97.318
1041,97.3
1041.2,97.323
1041.4,97.346
1041.6,97.359
1041.8,97.36
1042,97.361
1042.2,97.358
1042.4,97.354
1042.6,97.355
1042.8,97.362
1043,97.369
1043.2,97.359
1043.4,97.35
1043.6,97.347
1043.8,97.351
1044,97.355
1044.2,97.373
1044.4,97.391
1044.6,97.399
1044.8,97.396
1045,97.394
1045.2,97.397
1045.4,97.399
1045.6,97.399
1045.8,97.394
1046,97.389
1046.2,97.393
1046.4,97.397
1046.6,97.402
1046.8,97.408
1047,97.414
1047.2,97.423
1047.4,97.433
1047.6,97.441
1047.8,97.449
1048,97.457
1048.2,97.457
1048.4,97.457
1048.6,97.456
1048.8,97.456
1049,97.456
1049.2,97.456
1049.4,97.457
1049.6,97.46
1049.8,97.467
1050,97.473
1050.2,97.481
1050.4,97.489
1050.6,97.492
1050.8,97.491
1051,97.489
1051.2,97.492
1051.4,97.495
1051.6,97.503
1051.8,97.516
1052,97.529
1052.2,97.535
1052.4,97.54
1052.6,97.545
1052.8,97.549
1053,97.553
1053.2,97.546
1053.4,97.539
1053.6,97.539
1053.8,97.544
1054,97.55
1054.2,97.553
1054.4,97.556
1054.6,97.558
1054.8,97.56
1055,97.561
1055.2,97.555
1055.4,97.548
1055.6,97.549
1055.8,97.556
1056,97.563
1056.2,97.565
1056.4,97.567
1056.6,97.57
1056.8,97.574
1057,97.577
1057.2,97.57
1057.4,97.563
1057.6,97.562
1057.8,97.566
1058,97.57
1058.2,97.567
1058.4,97.565
1058.6,97.56
1058.8,97.554
1059,97.548
1059.2,97.546
1059.4,97.545
1059.6,97.545
1059.8,97.544
1060,97.544
1060.2,97.539
1060.4,97.534
1060.6,97.528
1060.8,97.523
1061,97.518
1061.2,97.518
1061.4,97.517
1061.6,97.517
1061.8,97.517
1062,97.517
1062.2,97.508
1062.4,97.499
1062.6,97.486
1062.8,97.47
1063,97.453
1063.2,97.447
1063.4,97.44
1063.6,97.434
1063.8,97.428
1064,97.422
1064.2,97.41
1064.4,97.399
1064.6,97.382
1064.8,97.361
1065,97.339
1065.2,97.349
1065.4,97.36
1065.6,97.362
1065.8,97.357
1066,97.351
1066.2,97.349
1066.4,97.348
1066.6,97.343
1066.8,97.336
1067,97.329
1067.2,97.319
1067.4,97.309
1067.6,97.3
1067.8,97.291
1068,97.283
1068.2,97.273
1068.4,97.263
1068.6,97.257
1068.8,97.257
1069,97.257
1069.2,97.253
1069.4,97.25
1069.6,97.243
1069.8,97.233
1070,97.223
1070.2,97.217
1070.4,97.212
1070.6,97.203
1070.8,97.192
1071,97.181
1071.2,97.181
1071.4,97.181
1071.6,97.181
1071.8,97.181
1072,97.182
1072.2,97.175
1072.4,97.168
1072.6,97.166
1072.8,97.169
1073,97.172
1073.2,97.162
1073.4,97.151
1073.6,97.144
1073.8,97.141
1074,97.138
1074.2,97.141
1074.4,97.144
1074.6,97.14
1074.8,97.129
1075,97.118
1075.2,97.113
1075.4,97.108
1075.6,97.106
1075.8,97.107
1076,97.109
1076.2,97.106
1076.4,97.103
1076.6,97.1
1076.8,97.098
1077,97.096
1077.2,97.079
1077.4,97.061
1077.6,97.06
1077.8,97.076
1078,97.092
1078.2,97.097
1078.4,97.101
1078.6,97.103
1078.8,97.103
1079,97.102
1079.2,97.103
1079.4,97.104
1079.6,97.095
1079.8,97.074
1080,97.054
1080.2,97.053
1080.4,97.052
1080.6,97.051
1080.8,97.052
1081,97.053
1081.2,97.058
1081.4,97.062
1081.6,97.066
1081.8,97.068
1082,97.07
1082.2,97.065
1082.4,97.06
1082.6,97.057
1082.8,97.057
1083,97.056
1083.2,97.059
1083.4,97.063
1083.6,97.062
1083.8,97.057
1084,97.053
1084.2,97.055
1084.4,97.058
1084.6,97.054
1084.8,97.044
1085,97.034
1085.2,97.039
1085.4,97.044
1085.6,97.046
1085.8,97.044
1086,97.043
1086.2,97.05
1086.4,97.057
1086.6,97.055
1086.8,97.044
1087,97.034
1087.2,97.03
1087.4,97.026
1087.6,97.028
1087.8,97.035
1088,97.043
1088.2,97.052
1088.4,97.061
1088.6,97.066
1088.8,97.069
1089,97.071
1089.2,97.064
1089.4,97.056
1089.6,97.052
1089.8,97.05
1090,97.048
1090.2,97.056
1090.4,97.064
1090.6,97.069
1090.8,97.071
1091,97.072
1091.2,97.074
1091.4,97.075
1091.6,97.074
1091.8,97.07
1092,97.067
1092.2,97.065
1092.4,97.063
1092.6,97.065
1092.8,97.07
1093,97.075
1093.2,97.083
1093.4,97.091
1093.6,97.094
1093.8,97.092
1094,97.09
1094.2,97.097
1094.4,97.103
1094.6,97.108
1094.8,97.11
1095,97.112
1095.2,97.113
1095.4,97.113
1095.6,97.113
1095.8,97.114
1096,97.114
1096.2,97.12
1096.4,97.125
1096.6,97.132
1096.8,97.139
1097,97.146
1097.2,97.144
1097.4,97.143
1097.6,97.137
1097.8,97.128
1098,97.119
1098.2,97.116
1098.4,97.114
1098.6,97.111
1098.8,97.108
1099,97.105
1099.2,97.103
1099.4,97.101
1099.6,97.091
1099.8,97.075
1100,97.058
1100.2,97.054
1100.4,97.051
1100.6,97.042
1100.8,97.028
1101,97.014
1101.2,96.989
1101.4,96.965
1101.6,96.942
1101.8,96.921
1102,96.9
1102.2,96.877
1102.4,96.854
1102.6,96.828
1102.8,96.801
1103,96.773
1103.2,96.739
1103.4,96.705
1103.6,96.667
1103.8,96.623
1104,96.579
1104.2,96.538
1104.4,96.497
1104.6,96.454
1104.8,96.409
1105,96.364
1105.2,96.303
1105.4,96.243
1105.6,96.186
1105.8,96.133
1106,96.08
1106.2,96.021
1106.4,95.962
1106.6,95.895
1106.8,95.82
1107,95.745
1107.2,95.671
1107.4,95.598
1107.6,95.519
1107.8,95.435
1108,95.351
1108.2,95.267
1108.4,95.183
1108.6,95.091
1108.8,94.991
1109,94.891
1109.2,94.792
1109.4,94.694
1109.6,94.592
1109.8,94.488
1110,94.384
1110.2,94.277
1110.4,94.17
1110.6,94.061
1110.8,93.95
1111,93.839
1111.2,93.724
1111.4,93.61
1111.6,93.488
1111.8,93.358
1112,93.228
1112.2,93.098
1112.4,92.968
1112.6,92.842
1112.8,92.718
1113,92.594
1113.2,92.462
1113.4,92.33
1113.6,92.194
1113.8,92.053
1114,91.913
1114.2,91.767
1114.4,91.622
1114.6,91.477
1114.8,91.332
1115,91.188
1115.2,91.032
1115.4,90.877
1115.6,90.725
1115.8,90.577
1116,90.43
1116.2,90.283
1116.4,90.137
1116.6,89.983
1116.8,89.821
1117,89.66
1117.2,89.512
1117.4,89.364
1117.6,89.207
1117.8,89.043
1118,88.878
1118.2,88.721
1118.4,88.565
1118.6,88.413
1118.8,88.266
1119,88.12
1119.2,87.959
1119.4,87.799
1119.6,87.639
1119.8,87.48
1120,87.321
