Type,Dichroic
Maker,"Chroma"
ProductName,"62002BS"
Comment,""
Public,1
wavedataset
1089,34.7452
1090,34.4993
1091,34.2934
1092,34.1282
1093,34
1094,33.9063
1095,33.848
1096,33.8234
1097,33.835
1098,33.8776
1099,33.9545
1100,34.0569
1101,34.1874
1102,34.3571
1103,34.5442
1104,34.77
1105,35.0238
1106,35.3037
1107,35.6119
1108,35.9479
1109,36.2979
1110,36.7013
1111,37.1162
1112,37.5544
1113,38.0215
1114,38.5126
1115,39.0392
1116,39.5793
1117,40.1651
1118,40.7699
1119,41.3806
1120,42.0248
1121,42.7054
1122,43.3836
1123,44.0993
1124,44.8587
1125,45.6025
1126,46.3884
1127,47.1973
1128,48.0132
1129,48.8611
1130,49.7287
1131,50.6068
1132,51.5074
1133,52.4144
1134,53.3667
1135,54.2908
1136,55.2558
1137,56.2493
1138,57.2163
1139,58.2117
1140,59.2468
1141,60.2532
1142,61.2831
1143,62.33
1144,63.3481
1145,64.3872
1146,65.4245
1147,66.4605
1148,67.5123
1149,68.5461
1150,69.5717
1151,70.5958
1152,71.615
1153,72.6174
1154,73.5947
1155,74.5609
1156,75.5325
1157,76.4614
1158,77.3635
1159,78.2764
1160,79.1426
1161,79.9904
1162,80.8207
1163,81.5885
1164,82.3425
1165,83.0651
1166,83.7453
1167,84.4096
1168,85.0344
1169,85.6126
1170,86.1627
1171,86.6713
1172,87.1396
1173,87.5673
1174,87.9744
1175,88.336
1176,88.6424
1177,88.9355
1178,89.1925
1179,89.3977
1180,89.5811
1181,89.7363
1182,89.8506
1183,89.9406
1184,90.0022
1185,90.0382
1186,90.0457
1187,90.0314
1188,89.9911
1189,89.9377
1190,89.8641
1191,89.7732
1192,89.6629
1193,89.5397
1194,89.4079
1195,89.2677
1196,89.1145
1197,88.9464
1198,88.7905
1199,88.6272
1200,88.4403
