Type,Dichroic
624.2,95.547
624.4,95.571
624.6,95.447
624.8,95.653
625,95.667
625.2,95.607
625.4,95.706
625.6,95.681
625.8,95.797
626,95.904
626.2,96.037
626.4,96.076
626.6,96.16
626.8,96.02
627,95.944
627.2,95.99
627.4,95.7
627.6,95.685
627.8,95.802
628,95.588
628.2,95.553
628.4,95.376
628.6,95.485
628.8,95.564
629,95.621
629.2,95.882
629.4,95.828
629.6,95.886
629.8,95.746
630,95.434
630.2,95.425
630.4,95.462
630.6,95.591
630.8,95.698
631,95.846
631.2,95.723
631.4,95.539
631.6,95.524
631.8,95.356
632,95.63
632.2,95.811
632.4,95.942
632.6,95.882
632.8,96.047
633,96.1
633.2,95.998
633.4,95.953
633.6,95.934
633.8,95.836
634,95.956
634.2,95.93
634.4,95.713
634.6,95.588
634.8,95.677
635,95.626
635.2,95.665
635.4,95.796
635.6,96.06
635.8,95.876
636,95.631
636.2,95.495
636.4,95.454
636.6,95.474
636.8,95.812
637,95.932
637.2,96.071
637.4,95.991
637.6,96.024
637.8,95.956
638,96.068
638.2,95.926
638.4,95.872
638.6,96.021
638.8,96.383
639,96.299
639.2,96.199
639.4,96.109
639.6,95.932
639.8,95.79
640,95.954
640.2,95.866
640.4,95.916
640.6,95.982
640.8,95.829
641,95.767
641.2,95.746
641.4,95.796
641.6,95.704
641.8,95.884
642,95.826
642.2,95.656
642.4,95.618
642.6,95.361
642.8,95.395
643,95.42
643.2,95.464
643.4,95.68
643.6,95.595
643.8,95.472
644,95.571
644.2,95.752
644.4,95.855
644.6,95.839
644.8,95.822
645,95.811
645.2,95.705
645.4,95.736
645.6,95.623
645.8,95.587
646,95.506
646.2,95.549
646.4,95.653
646.6,95.679
646.8,95.695
647,95.749
647.2,95.698
647.4,95.656
647.6,95.568
647.8,95.551
648,95.711
648.2,95.641
648.4,95.796
648.6,95.676
648.8,95.487
649,95.59
649.2,95.776
649.4,95.56
649.6,95.569
649.8,95.714
650,95.676
650.2,95.928
650.4,95.8
650.6,95.416
650.8,95.432
651,95.531
651.2,95.614
651.4,95.73
651.6,95.742
651.8,95.82
652,95.778
652.2,95.833
652.4,95.967
652.6,96.409
652.8,96.288
653,96.389
653.2,96.63
653.4,96.729
653.6,96.819
653.8,96.63
654,96.674
654.2,96.616
654.4,96.251
654.6,96.303
654.8,96.294
655,96.335
655.2,96.335
655.4,96.409
655.6,96.365
655.8,96.595
656,96.55
656.2,96.55
656.4,96.364
656.6,96.409
656.8,96.53
657,96.405
657.2,96.281
657.4,96.235
657.6,96.106
657.8,95.969
658,96.29
658.2,96.236
658.4,95.994
658.6,96.12
658.8,96.212
659,96.077
659.2,96.027
659.4,95.804
659.6,95.806
659.8,95.874
660,95.851
660.2,95.585
660.4,95.98
660.6,95.926
660.8,95.707
661,95.601
661.2,95.611
661.4,95.524
661.6,95.709
661.8,96.039
662,95.919
662.2,95.981
662.4,95.844
662.6,95.571
662.8,95.484
663,95.599
663.2,95.471
663.4,95.389
663.6,95.479
663.8,95.511
664,95.503
664.2,95.613
664.4,95.671
664.6,95.414
664.8,95.505
665,95.586
665.2,95.201
665.4,95.544
665.6,96.004
665.8,96.125
666,95.881
666.2,95.974
666.4,96.067
666.6,96.38
666.8,96.311
667,96.265
667.2,96.429
667.4,96.626
667.6,96.602
667.8,96.581
668,96.475
668.2,96.533
668.4,96.647
668.6,96.584
668.8,96.537
669,96.574
669.2,96.355
669.4,96.294
669.6,96.291
669.8,96.177
670,96.367
670.2,96.301
670.4,96.261
670.6,96.44
670.8,96.379
671,96.461
671.2,96.784
671.4,96.847
671.6,96.706
671.8,96.568
672,96.689
672.2,96.713
672.4,96.71
672.6,96.696
672.8,96.837
673,96.725
673.2,96.628
673.4,96.685
673.6,96.776
673.8,96.785
674,96.622
674.2,96.693
674.4,96.243
674.6,96.085
674.8,96.086
675,96.046
675.2,96.104
675.4,96.012
675.6,96.022
675.8,95.932
676,95.989
676.2,95.891
676.4,95.988
676.6,95.956
676.8,95.87
677,95.98
677.2,96.013
677.4,95.867
677.6,95.722
677.8,95.857
678,95.903
678.2,95.636
678.4,95.31
678.6,95.187
678.8,95.037
679,95.079
679.2,95.484
679.4,95.523
679.6,95.498
679.8,95.578
680,95.798
680.2,95.772
680.4,95.563
680.6,95.644
680.8,95.952
681,95.711
681.2,95.535
681.4,95.774
681.6,95.735
681.8,95.787
682,95.828
682.2,95.88
682.4,95.837
682.6,95.837
682.8,95.892
683,95.787
683.2,95.711
683.4,95.802
683.6,95.847
683.8,96.148
684,96.433
684.2,96.509
684.4,96.527
684.6,96.551
684.8,96.448
685,96.282
685.2,96.126
685.4,96.239
685.6,96.242
685.8,96.357
686,96.269
686.2,96.309
686.4,96.564
686.6,96.707
686.8,96.73
687,96.648
687.2,96.674
687.4,96.552
687.6,96.603
687.8,96.673
688,96.487
688.2,96.27
688.4,96.246
688.6,96.435
688.8,96.643
689,96.738
689.2,96.568
689.4,96.529
689.6,96.596
689.8,96.694
690,96.674
690.2,96.7
690.4,96.584
690.6,96.309
690.8,96.214
691,96.347
691.2,96.451
691.4,96.686
691.6,96.533
691.8,96.362
692,96.363
692.2,96.412
692.4,96.338
692.6,96.49
692.8,96.527
693,96.344
693.2,96.352
693.4,96.08
693.6,95.723
693.8,95.656
694,95.791
694.2,95.691
694.4,95.555
694.6,95.591
694.8,95.309
695,95.073
695.2,95.208
695.4,95.116
695.6,95.094
695.8,95.133
696,95.249
696.2,95.371
696.4,95.326
696.6,95.215
696.8,95.134
697,95.036
697.2,95.155
697.4,95.464
697.6,95.539
697.8,95.561
698,95.458
698.2,95.32
698.4,95.38
698.6,95.417
698.8,95.348
699,95.505
699.2,95.34
699.4,95.43
699.6,95.192
699.8,95.053
700,94.95
700.2,95.345
700.4,95.511
700.6,95.489
700.8,95.596
701,95.806
701.2,95.938
701.4,95.814
701.6,95.764
701.8,95.852
702,95.986
702.2,95.91
702.4,95.765
702.6,95.953
702.8,96.008
703,96.106
703.2,96.247
703.4,96.118
703.6,95.967
703.8,95.971
704,96.217
704.2,96.519
704.4,96.455
704.6,96.514
704.8,96.363
705,96.437
705.2,96.534
705.4,96.605
705.6,96.35
705.8,96.504
706,96.762
706.2,96.965
706.4,96.958
706.6,97.046
706.8,97.054
707,97.192
707.2,97.26
707.4,97.356
707.6,97.087
707.8,97.02
708,97.093
708.2,97.081
708.4,97.169
708.6,97.327
708.8,97.418
709,97.337
709.2,96.868
709.4,96.774
709.6,96.925
709.8,97.175
710,97.491
710.2,97.404
710.4,97.42
710.6,97.396
710.8,97.437
711,97.645
711.2,97.645
711.4,97.563
711.6,97.395
711.8,97.285
712,97.097
712.2,96.913
712.4,96.892
712.6,96.81
712.8,96.685
713,96.795
713.2,96.995
713.4,97.103
713.6,96.912
713.8,96.628
714,96.564
714.2,96.82
714.4,96.944
714.6,96.773
714.8,96.734
715,97.009
715.2,96.879
715.4,96.538
715.6,96.619
715.8,96.575
716,96.601
716.2,96.465
716.4,96.36
716.6,96.081
716.8,96.028
717,95.907
717.2,95.773
717.4,95.797
717.6,96.06
717.8,96.299
718,96.286
718.2,96.506
718.4,96.388
718.6,96.227
718.8,96.036
719,95.81
719.2,95.716
719.4,95.838
719.6,96.012
719.8,96.129
720,96.102
720.2,96.027
720.4,96.224
720.6,96.411
720.8,96.474
721,96.343
721.2,96.455
721.4,96.381
721.6,96.341
721.8,96.221
722,96.16
722.2,96.189
722.4,96.163
722.6,96.326
722.8,96.355
723,96.556
723.2,96.584
723.4,96.499
723.6,96.487
723.8,96.589
724,96.567
724.2,96.66
724.4,96.629
724.6,96.608
724.8,96.656
725,96.663
725.2,96.692
725.4,96.358
725.6,96.269
725.8,96.337
726,96.363
726.2,96.46
726.4,96.364
726.6,96.3
726.8,96.333
727,96.587
727.2,96.638
727.4,96.543
727.6,96.487
727.8,96.655
728,96.738
728.2,96.675
728.4,96.625
728.6,96.697
728.8,96.667
729,96.546
729.2,96.404
729.4,96.598
729.6,96.806
729.8,96.673
730,96.651
730.2,96.784
730.4,96.828
730.6,97.087
730.8,96.976
731,96.573
731.2,96.533
731.4,96.683
731.6,96.845
731.8,97.064
732,97.131
732.2,97.058
732.4,97.178
732.6,96.944
732.8,96.68
733,96.666
733.2,96.55
733.4,96.777
733.6,96.656
733.8,96.708
734,96.677
734.2,96.807
734.4,97.02
734.6,97.006
734.8,96.812
735,96.856
735.2,96.651
735.4,96.35
735.6,96.201
735.8,96.567
736,96.65
736.2,96.645
736.4,96.57
736.6,96.592
736.8,96.729
737,96.637
737.2,96.556
737.4,96.174
737.6,96.008
737.8,96.133
738,96.309
738.2,96.41
738.4,96.408
738.6,96.587
738.8,96.535
739,96.427
739.2,96.395
739.4,96.19
739.6,96.385
739.8,96.499
740,96.631
740.2,96.595
740.4,96.449
740.6,96.52
740.8,96.722
741,96.715
741.2,96.593
741.4,96.505
741.6,96.282
741.8,96.022
742,96.072
742.2,96.184
742.4,96.394
742.6,96.372
742.8,96.334
743,96.174
743.2,96.119
743.4,96.15
743.6,96.178
743.8,96.081
744,96.128
744.2,96.25
744.4,96.134
744.6,96.209
744.8,95.995
745,96.04
745.2,96.109
745.4,96.2
745.6,96.27
745.8,96.239
746,96.204
746.2,96.386
746.4,96.354
746.6,96.294
746.8,96.148
747,96.022
747.2,96.316
747.4,96.466
747.6,96.486
747.8,96.154
748,96.047
748.2,95.929
748.4,95.917
748.6,96.017
748.8,96.025
749,95.975
749.2,95.997
749.4,96.054
749.6,96.023
749.8,95.741
750,95.678
750.2,95.855
750.4,96.012
750.6,96.203
750.8,96.396
751,96.379
751.2,96.255
751.4,96.239
751.6,96.083
751.8,96.011
752,95.906
752.2,96.022
752.4,96.181
752.6,96.138
752.8,96.29
753,96.416
753.2,96.73
753.4,96.536
753.6,96.41
753.8,96.204
754,96.126
754.2,96.228
754.4,96.484
754.6,96.539
754.8,96.527
755,96.524
755.2,96.579
755.4,96.763
755.6,96.922
755.8,96.863
756,96.798
756.2,96.563
756.4,96.378
756.6,96.45
756.8,96.528
757,96.577
757.2,96.701
757.4,96.801
757.6,96.702
757.8,96.79
758,96.896
758.2,97.063
758.4,97.002
758.6,96.57
758.8,96.415
759,96.543
759.2,96.588
759.4,96.682
759.6,96.614
759.8,96.621
760,96.683
760.2,96.764
760.4,96.827
760.6,96.8
760.8,96.781
761,96.487
761.2,96.411
761.4,96.471
761.6,96.565
761.8,96.503
762,96.599
762.2,96.542
762.4,96.518
762.6,96.386
762.8,96.258
763,96.316
763.2,96.379
763.4,96.31
763.6,96.221
763.8,96.351
764,96.449
764.2,96.018
764.4,95.769
764.6,95.753
764.8,95.947
765,96.055
765.2,96.179
765.4,96.106
765.6,96.312
765.8,96.373
766,96.333
766.2,96.274
766.4,96.469
766.6,96.402
766.8,96.267
767,96.088
767.2,95.984
767.4,96.057
767.6,96.227
767.8,96.156
768,96.252
768.2,96.184
768.4,96.217
768.6,96.42
768.8,96.504
769,96.508
769.2,96.583
769.4,96.524
769.6,96.546
769.8,96.44
770,96.437
770.2,96.155
770.4,96.035
770.6,96.232
770.8,96.376
771,96.482
771.2,96.46
771.4,96.596
771.6,96.565
771.8,96.533
772,96.481
772.2,96.357
772.4,96.523
772.6,96.692
772.8,96.752
773,96.671
773.2,96.508
773.4,96.627
773.6,96.84
773.8,97.041
774,97.116
774.2,97.165
774.4,96.982
774.6,96.948
774.8,96.733
775,96.555
775.2,96.259
775.4,95.954
775.6,95.941
775.8,96.301
776,96.411
776.2,96.568
776.4,96.552
776.6,96.745
776.8,96.748
777,96.56
777.2,96.385
777.4,96.432
777.6,96.69
777.8,96.779
778,96.955
778.2,96.909
778.4,97.042
778.6,97.232
778.8,97.334
779,97.203
779.2,97.077
779.4,96.985
779.6,97.009
779.8,96.958
780,96.745
780.2,97.032
780.4,97.019
780.6,96.924
780.8,96.932
781,97.161
781.2,96.905
781.4,96.678
781.6,96.667
781.8,96.79
782,96.938
782.2,96.728
782.4,96.595
782.6,96.878
782.8,97.062
783,96.94
783.2,96.824
783.4,96.651
783.6,96.296
783.8,96.354
784,96.429
784.2,96.477
784.4,96.566
784.6,96.825
784.8,96.937
785,96.813
785.2,96.835
785.4,96.906
785.6,96.641
785.8,96.37
786,96.403
786.2,96.335
786.4,96.425
786.6,96.514
786.8,96.319
787,96.024
787.2,96.258
787.4,96.443
787.6,96.559
787.8,96.617
788,96.518
788.2,96.411
788.4,96.376
788.6,96.356
788.8,96.191
789,95.987
789.2,95.862
789.4,96.069
789.6,96.363
789.8,96.349
790,96.41
790.2,96.337
790.4,96.156
790.6,96.096
790.8,95.89
791,96.043
791.2,96.284
791.4,96.358
791.6,96.469
791.8,96.65
792,96.616
792.2,96.27
792.4,96.151
792.6,96.443
792.8,96.555
793,97.014
793.2,97.316
793.4,97.09
793.6,96.944
793.8,97.006
794,96.92
794.2,96.491
794.4,96.464
794.6,96.727
794.8,97.186
795,97.345
795.2,96.908
795.4,96.797
795.6,96.743
795.8,96.938
796,97.018
796.2,97.381
796.4,97.366
796.6,97.114
796.8,97.13
797,97.337
797.2,97.143
797.4,97.139
797.6,97.032
797.8,97.152
798,97.332
798.2,97.267
798.4,97.292
798.6,97.466
798.8,97.602
799,97.549
799.2,97.459
799.4,97.297
799.6,97.08
799.8,97.294
800,97.491
800.2,97.456
800.4,97.534
800.6,97.493
800.8,97.54
801,97.619
801.2,97.777
801.4,97.718
801.6,97.744
801.8,97.642
802,97.558
802.2,97.62
802.4,97.791
802.6,97.462
802.8,97.098
803,96.923
803.2,96.832
803.4,97.005
803.6,97.107
803.8,96.796
804,96.64
804.2,96.645
804.4,96.626
804.6,96.536
804.8,96.285
805,96.352
805.2,96.634
805.4,96.903
805.6,97.012
805.8,96.881
806,97.274
806.2,97.411
806.4,97.221
806.6,96.948
806.8,97.018
807,97.365
807.2,97.377
807.4,97.347
807.6,97.17
807.8,96.942
808,96.839
808.2,96.73
808.4,96.62
808.6,96.701
808.8,96.92
809,97.115
809.2,97.151
809.4,97.23
809.6,97.231
809.8,97.306
810,97.258
810.2,97.364
810.4,97.085
810.6,97.012
810.8,97.228
811,97.4
811.2,97.369
811.4,97.39
811.6,97.451
811.8,97.385
812,97.371
812.2,97.439
812.4,97.204
812.6,97.221
812.8,97.505
813,97.603
813.2,97.542
813.4,97.457
813.6,97.351
813.8,97.18
814,97.141
814.2,97.096
814.4,97.248
814.6,97.27
814.8,97.363
815,97.34
815.2,97.106
815.4,97.243
815.6,97.499
815.8,97.572
816,97.461
816.2,97.412
816.4,97.541
816.6,97.627
816.8,97.374
817,97.463
817.2,97.634
817.4,97.714
817.6,97.531
817.8,97.324
818,97.569
818.2,97.557
818.4,97.374
818.6,97.452
818.8,97.513
819,97.581
819.2,97.766
819.4,98.011
819.6,98.018
819.8,97.755
820,97.598
820.2,97.426
820.4,97.517
820.6,97.61
820.8,97.38
821,97.212
821.2,97.387
821.4,97.491
821.6,97.782
821.8,97.918
822,97.728
822.2,97.857
822.4,97.85
822.6,97.989
822.8,97.994
823,98.203
823.2,98.153
823.4,97.908
823.6,97.801
823.8,97.801
824,97.685
824.2,97.637
824.4,97.583
824.6,97.541
824.8,97.401
825,97.59
825.2,97.608
825.4,97.567
825.6,97.499
825.8,97.703
826,97.844
826.2,97.957
826.4,97.621
826.6,97.438
826.8,97.419
827,97.312
827.2,97.232
827.4,97.251
827.6,97.155
827.8,97.023
828,96.924
828.2,96.957
828.4,96.932
828.6,96.971
828.8,96.953
829,96.893
829.2,96.86
829.4,96.825
829.6,96.839
829.8,97.002
830,96.945
830.2,96.87
830.4,97.094
830.6,97.386
830.8,97.683
831,97.651
831.2,97.535
831.4,97.469
831.6,97.456
831.8,97.505
832,97.477
832.2,97.558
832.4,97.666
832.6,97.694
832.8,97.645
833,97.706
833.2,97.751
833.4,97.683
833.6,97.688
833.8,97.705
834,97.575
834.2,97.747
834.4,97.737
834.6,97.629
834.8,97.81
835,98.001
835.2,97.838
835.4,97.743
835.6,97.677
835.8,97.448
836,97.278
836.2,97.738
836.4,98.237
836.6,98.404
836.8,98.753
837,98.873
837.2,98.684
837.4,98.494
837.6,98.236
837.8,98.222
838,98.338
838.2,98.303
838.4,98.229
838.6,98.264
838.8,98.095
839,97.984
839.2,97.717
839.4,97.679
839.6,97.984
839.8,98.2
840,98.461
840.2,98.544
840.4,98.358
840.6,98.318
840.8,98.238
841,98.301
841.2,98.184
841.4,98.097
841.6,98.094
841.8,98.433
842,98.462
842.2,98.752
842.4,98.517
842.6,98.464
842.8,98.326
843,98.197
843.2,98.041
843.4,97.934
843.6,97.943
843.8,97.99
844,98.239
844.2,98.542
844.4,98.49
844.6,98.548
844.8,98.489
845,98.367
845.2,98.196
845.4,98.162
845.6,97.866
845.8,97.81
846,97.586
846.2,97.484
846.4,97.509
846.6,97.451
846.8,97.391
847,97.627
847.2,97.763
847.4,97.587
847.6,97.457
847.8,97.363
848,97.537
848.2,97.66
848.4,97.538
848.6,97.361
848.8,97.321
849,97.356
849.2,97.327
849.4,97.563
849.6,97.638
849.8,97.804
850,97.696
850.2,97.573
850.4,97.463
850.6,97.298
850.8,97.333
851,97.395
851.2,97.266
851.4,97.345
851.6,97.444
851.8,97.685
852,97.569
852.2,97.35
852.4,97.294
852.6,97.421
852.8,97.309
853,97.36
853.2,97.302
853.4,96.967
853.6,97.03
853.8,97.087
854,97.188
854.2,97.347
854.4,97.345
854.6,97.512
854.8,97.327
855,97.467
855.2,97.738
855.4,97.705
855.6,97.469
855.8,97.294
856,97.069
856.2,97.088
856.4,97.278
856.6,97.387
856.8,97.332
857,97.559
857.2,97.753
857.4,97.785
857.6,97.936
857.8,97.905
858,97.891
858.2,97.887
858.4,97.61
858.6,97.401
858.8,97.186
859,97.319
859.2,97.343
859.4,97.28
859.6,97.132
859.8,97.182
860,97.415
860.2,97.659
860.4,97.967
860.6,98.24
860.8,98.326
861,98.358
861.2,98.789
861.4,99.059
861.6,98.976
861.8,99.209
862,99.159
862.2,98.841
862.4,98.207
862.6,97.813
862.8,97.994
863,98.428
863.2,98.896
863.4,98.956
863.6,98.715
863.8,98.758
864,98.774
864.2,98.808
864.4,98.966
864.6,99.235
864.8,99.602
865,99.541
865.2,99.555
865.4,99.649
865.6,99.545
865.8,99.454
866,99.478
866.2,99.395
866.4,99.265
866.6,98.932
866.8,99.056
867,99.182
867.2,99.258
867.4,99.199
867.6,99.066
867.8,98.846
868,98.715
868.2,98.78
868.4,98.827
868.6,98.717
868.8,98.646
869,98.999
869.2,99.17
869.4,99.029
869.6,98.995
869.8,98.866
870,98.678
870.2,98.515
870.4,98.163
870.6,98.142
870.8,98.225
871,98.37
871.2,98.25
871.4,98.077
871.6,97.85
871.8,97.818
872,98.022
872.2,98.153
872.4,98.061
872.6,98.074
872.8,98.101
873,97.89
873.2,97.932
873.4,98.019
873.6,97.641
873.8,97.327
874,97.231
874.2,97.167
874.4,97.461
874.6,97.614
874.8,97.707
875,97.769
875.2,97.641
875.4,97.61
875.6,97.866
875.8,98.004
876,97.921
876.2,98.286
876.4,98.143
876.6,98.062
876.8,97.978
877,97.956
877.2,97.59
877.4,97.297
877.6,97.353
877.8,97.43
878,97.418
878.2,97.386
878.4,97.491
878.6,97.768
878.8,97.896
879,97.762
879.2,97.778
879.4,97.92
879.6,97.891
879.8,97.869
880,97.794
880.2,97.71
880.4,97.787
880.6,97.821
880.8,97.979
881,97.98
881.2,97.871
881.4,97.86
881.6,97.667
881.8,97.701
882,98.006
882.2,98.041
882.4,97.856
882.6,97.744
882.8,97.874
883,98.046
883.2,98.168
883.4,98.348
883.6,98.502
883.8,98.634
884,98.611
884.2,98.399
884.4,98.361
884.6,98.289
884.8,98.486
885,98.896
885.2,98.949
885.4,98.972
885.6,98.949
885.8,98.934
886,98.885
886.2,99.073
886.4,99.116
886.6,99.342
886.8,99.457
887,99.544
887.2,99.413
887.4,99.164
887.6,99.018
887.8,99.172
888,99.392
888.2,99.388
888.4,99.219
888.6,99.274
888.8,99.705
889,99.574
889.2,99.629
889.4,99.539
889.6,99.458
889.8,99.91
890,99.9
890.2,99.709
890.4,99.399
890.6,99.543
890.8,99.598
891,99.5
891.2,99.378
891.4,99.356
891.6,99.362
891.8,99.399
892,99.422
892.2,99.406
892.4,99.308
892.6,99.312
892.8,99.134
893,99.247
893.2,99.274
893.4,99.188
893.6,99.261
893.8,98.997
894,98.918
894.2,98.841
894.4,98.729
894.6,98.528
894.8,98.426
895,98.485
895.2,98.294
895.4,98.186
895.6,98.497
895.8,98.717
896,98.443
896.2,98.376
896.4,98.29
896.6,98.229
896.8,98.104
897,97.97
897.2,97.836
897.4,98.076
897.6,98.503
897.8,98.525
898,98.446
898.2,98.35
898.4,98.333
898.6,98.169
898.8,98.144
899,98.188
899.2,97.982
899.4,97.899
899.6,97.852
899.8,97.72
900,97.593
900.2,97.662
900.4,97.637
900.6,97.483
900.8,97.35
901,97.193
901.2,97.422
901.4,97.563
901.6,97.512
901.8,97.463
902,97.4
902.2,97.178
902.4,97.11
902.6,96.755
902.8,96.779
903,96.728
903.2,96.716
903.4,96.904
903.6,97.031
903.8,97.079
904,97.194
904.2,97.444
904.4,97.37
904.6,97.344
904.8,97.527
905,97.617
905.2,97.521
905.4,97.715
905.6,97.568
905.8,97.356
906,97.46
906.2,97.63
906.4,97.647
906.6,97.718
906.8,97.711
907,97.592
907.2,97.812
907.4,97.989
907.6,98.116
907.8,98.022
908,98.018
908.2,98.062
908.4,98.148
908.6,98.054
908.8,97.885
909,97.77
909.2,97.729
909.4,97.754
909.6,98.034
909.8,98.371
910,98.366
910.2,98.111
910.4,98.141
910.6,98.086
910.8,98.254
911,98.647
911.2,98.695
911.4,98.445
911.6,98.356
911.8,98.235
912,98.5
912.2,98.425
912.4,98.404
912.6,98.57
912.8,98.686
913,98.739
913.2,98.822
913.4,98.874
913.6,98.826
913.8,98.745
914,98.801
914.2,98.806
914.4,99.05
914.6,99.11
914.8,99.148
915,99.096
915.2,98.916
915.4,98.851
915.6,98.787
915.8,98.859
916,98.727
916.2,98.828
916.4,98.781
916.6,98.638
916.8,98.722
917,98.511
917.2,98.362
917.4,98.219
917.6,97.978
917.8,97.847
918,97.748
918.2,97.751
918.4,97.681
918.6,97.896
918.8,97.957
919,97.85
919.2,97.713
919.4,97.456
919.6,97.472
919.8,97.738
920,97.913
920.2,97.701
920.4,97.426
920.6,97.286
920.8,97.332
921,97.152
921.2,97.15
921.4,97.265
921.6,97.034
921.8,96.899
922,96.99
922.2,97.078
922.4,97.092
922.6,97.068
922.8,97.152
923,96.995
923.2,96.736
923.4,96.446
923.6,96.163
923.8,96.234
924,96.48
924.2,96.349
924.4,95.979
924.6,95.772
924.8,95.872
925,95.804
925.2,95.542
925.4,95.375
925.6,95.281
925.8,95.223
926,95.209
926.2,95.215
926.4,95.19
926.6,95.155
926.8,95.128
927,95.168
927.2,95.144
927.4,95.286
927.6,95.477
927.8,95.406
928,95.07
928.2,95.266
928.4,95.681
928.6,95.647
928.8,95.474
929,95.273
929.2,95.248
929.4,95.042
929.6,95.119
929.8,95.364
930,95.225
930.2,94.991
930.4,95.195
930.6,95.251
930.8,95.13
931,94.79
931.2,94.717
931.4,94.587
931.6,94.369
931.8,94.644
932,94.431
932.2,94.3
932.4,94.546
932.6,94.814
932.8,95.051
933,94.981
933.2,95.086
933.4,95.193
933.6,95.292
933.8,95.388
934,95.563
934.2,95.329
934.4,95.184
934.6,95.279
934.8,95.284
935,95.495
935.2,95.723
935.4,95.913
935.6,96.115
935.8,96.016
936,96.285
936.2,96.469
936.4,96.403
936.6,96.355
936.8,96.227
937,96.275
937.2,96.533
937.4,96.498
937.6,96.299
937.8,96.276
938,96.308
938.2,96.423
938.4,96.444
938.6,96.525
938.8,96.589
939,96.721
939.2,96.83
939.4,97.018
939.6,97.065
939.8,97.126
940,97.329
940.2,97.482
940.4,97.32
940.6,97.357
940.8,97.241
941,96.975
941.2,96.786
941.4,96.617
941.6,96.731
941.8,96.524
942,96.967
942.2,96.979
942.4,96.774
942.6,96.667
942.8,96.576
943,96.739
943.2,96.664
943.4,96.873
943.6,97.204
943.8,97.084
944,97.517
944.2,97.656
944.4,97.228
944.6,96.991
944.8,96.994
945,97.203
945.2,97.138
945.4,97.241
945.6,97.476
945.8,97.259
946,97.411
946.2,97.552
946.4,97.564
946.6,97.584
946.8,97.691
947,97.641
947.2,97.506
947.4,97.537
947.6,97.361
947.8,96.807
948,96.775
948.2,96.74
948.4,96.674
948.6,96.583
948.8,96.615
949,96.795
949.2,96.738
949.4,96.219
949.6,96.009
949.8,95.993
950,95.887
950.2,95.854
950.4,95.872
950.6,95.875
950.8,95.743
951,95.576
951.2,95.587
951.4,95.597
951.6,95.396
951.8,95.311
952,95.334
952.2,95.173
952.4,95.214
952.6,95.266
952.8,95.381
953,95.128
953.2,94.897
953.4,94.564
953.6,94.638
953.8,94.725
954,94.709
954.2,94.455
954.4,94.339
954.6,94.634
954.8,94.715
955,94.591
955.2,94.278
955.4,94.088
955.6,94.144
955.8,94.172
956,94.104
956.2,93.928
956.4,94.069
956.6,93.671
956.8,93.363
957,93.438
957.2,93.465
957.4,93.5
957.6,93.426
957.8,93.309
958,93.25
958.2,93.219
958.4,93.434
958.6,93.617
958.8,93.641
959,93.565
959.2,93.454
959.4,93.464
959.6,93.175
959.8,93.043
960,93.254
960.2,93.477
960.4,93.562
960.6,93.506
960.8,93.378
961,93.217
961.2,93.257
961.4,93.278
961.6,93.276
961.8,93.38
962,93.557
962.2,93.677
962.4,93.549
962.6,93.457
962.8,93.598
963,93.624
963.2,93.744
963.4,94.022
963.6,94.195
963.8,94.179
964,94.069
964.2,94.227
964.4,94.154
964.6,94.104
964.8,93.744
965,93.584
965.2,93.69
965.4,93.78
965.6,93.772
965.8,93.604
966,93.619
966.2,93.863
966.4,94.035
966.6,94.135
966.8,94.327
967,94.463
967.2,94.649
967.4,94.539
967.6,94.597
967.8,94.551
968,94.63
968.2,94.842
968.4,94.931
968.6,94.665
968.8,94.686
969,94.737
969.2,94.743
969.4,94.805
969.6,94.833
969.8,94.948
970,95.279
970.2,95.421
970.4,95.502
970.6,95.56
970.8,95.653
971,95.763
971.2,95.828
971.4,95.907
971.6,95.862
971.8,95.887
972,95.833
972.2,95.836
972.4,95.819
972.6,95.837
972.8,95.809
973,95.962
973.2,95.903
973.4,95.673
973.6,95.706
973.8,95.808
974,95.819
974.2,95.633
974.4,95.415
974.6,95.495
974.8,95.338
975,95.163
975.2,95.162
975.4,95.15
975.6,95.305
975.8,95.497
976,95.533
976.2,95.571
976.4,95.604
976.6,95.597
976.8,95.217
977,95.077
977.2,95.082
977.4,95.077
977.6,94.955
977.8,95.1
978,95.342
978.2,95.293
978.4,94.893
978.6,94.83
978.8,94.634
979,94.395
979.2,94.062
979.4,93.833
979.6,93.962
979.8,93.991
980,94.187
980.2,94.327
980.4,94.399
980.6,94.23
980.8,94.072
981,93.941
981.2,93.667
981.4,93.474
981.6,93.512
981.8,93.512
982,93.553
982.2,93.451
982.4,93.186
982.6,93.164
982.8,93.095
983,93.015
983.2,92.967
983.4,92.804
983.6,92.848
983.8,92.949
984,92.706
984.2,92.506
984.4,92.447
984.6,92.358
984.8,92.355
985,92.442
985.2,92.596
985.4,92.423
985.6,92.21
985.8,92.12
986,92.112
986.2,92.096
986.4,91.829
986.6,91.569
986.8,91.605
987,91.617
987.2,91.63
987.4,91.551
987.6,91.503
987.8,91.447
988,91.382
988.2,91.394
988.4,91.241
988.6,91.123
988.8,91.046
989,91.044
989.2,91.263
989.4,91.42
989.6,91.085
989.8,90.85
990,90.876
990.2,91.02
990.4,91.229
990.6,91.17
990.8,90.971
991,90.663
991.2,90.305
991.4,90.278
991.6,90.351
991.8,90.435
992,90.456
