Type,Dichroic
994.4,30.798
994.6,30.432
994.8,30.063
995,29.66
995.2,29.337
995.4,28.937
995.6,28.563
995.8,28.172
996,27.757
996.2,27.484
996.4,27.312
996.6,27.251
996.8,27.183
997,27.201
997.2,27.231
997.4,27.395
997.6,27.594
997.8,27.89
998,28.114
998.2,28.375
998.4,28.641
998.6,28.946
998.8,29.145
999,29.29
999.2,29.547
999.4,29.619
999.6,29.703
999.8,29.786
1000,29.974
1000.2,30.154
1000.4,30.239
1000.6,30.212
1000.8,30.108
1001,29.994
1001.2,29.887
1001.4,29.822
1001.6,29.78
1001.8,29.636
1002,29.49
1002.2,29.313
1002.4,29.08
1002.6,28.802
1002.8,28.553
1003,28.31
1003.2,27.996
1003.4,27.704
1003.6,27.328
1003.8,26.882
1004,26.461
1004.2,25.987
1004.4,25.551
1004.6,25.05
1004.8,24.627
1005,24.149
1005.2,23.694
1005.4,23.305
1005.6,22.989
1005.8,22.747
1006,22.447
1006.2,22.168
1006.4,21.959
1006.6,21.976
1006.8,22.081
1007,22.197
1007.2,22.329
1007.4,22.559
1007.6,22.842
1007.8,23.093
1008,23.441
1008.2,23.861
1008.4,24.283
1008.6,24.718
1008.8,25.241
1009,25.728
1009.2,26.238
1009.4,26.702
1009.6,27.227
1009.8,27.845
1010,28.456
1010.2,29.079
1010.4,29.672
1010.6,30.289
1010.8,30.857
1011,31.439
1011.2,32.085
1011.4,32.685
1011.6,33.335
1011.8,34.1
1012,34.617
1012.2,35.06
1012.4,35.556
1012.6,35.948
1012.8,36.384
1013,36.863
1013.2,37.177
1013.4,37.314
1013.6,37.351
1013.8,37.489
1014,37.594
1014.2,37.645
1014.4,37.49
1014.6,37.301
1014.8,36.978
1015,36.641
1015.2,36.205
1015.4,35.727
1015.6,35.366
1015.8,34.756
1016,33.991
1016.2,33.164
1016.4,32.316
1016.6,31.546
1016.8,30.687
1017,29.735
1017.2,28.865
1017.4,28.03
1017.6,27.146
1017.8,26.214
1018,25.371
1018.2,24.539
1018.4,23.696
1018.6,22.838
1018.8,21.961
1019,21.094
1019.2,20.25
1019.4,19.396
1019.6,18.638
1019.8,17.838
1020,17.02
1020.2,16.255
1020.4,15.661
1020.6,15.101
1020.8,14.552
1021,14.008
1021.2,13.458
1021.4,12.889
1021.6,12.374
1021.8,11.914
1022,11.491
1022.2,11.045
1022.4,10.623
1022.6,10.243
1022.8,9.888
1023,9.568
1023.2,9.288
1023.4,9.018
1023.6,8.755
1023.8,8.489
1024,8.732
1024.2,8.96
1024.4,8.731
1024.6,8.504
1024.8,8.318
1025,8.126
1025.2,7.941
1025.4,7.732
1025.6,7.586
1025.8,7.412
1026,7.282
1026.2,7.129
1026.4,6.975
1026.6,6.849
1026.8,6.685
1027,6.558
1027.2,6.456
1027.4,6.365
1027.6,6.315
1027.8,6.256
1028,6.208
1028.2,6.149
1028.4,6.138
1028.6,6.121
1028.8,6.101
1029,6.028
1029.2,5.999
1029.4,6.008
1029.6,6.034
1029.8,6.045
1030,6.065
1030.2,6.103
1030.4,6.137
1030.6,6.158
1030.8,6.174
1031,6.215
1031.2,6.272
1031.4,6.359
1031.6,6.488
1031.8,6.602
1032,6.757
1032.2,6.913
1032.4,7.09
1032.6,7.296
1032.8,7.551
1033,7.814
1033.2,8.071
1033.4,8.438
1033.6,8.788
1033.8,9.18
1034,9.636
1034.2,10.134
1034.4,10.714
1034.6,11.274
1034.8,11.973
1035,12.659
1035.2,13.425
1035.4,14.252
1035.6,15.189
1035.8,16.168
1036,17.196
1036.2,18.19
1036.4,19.146
1036.6,20.079
1036.8,20.944
1037,21.769
1037.2,22.389
1037.4,22.948
1037.6,23.379
1037.8,23.851
1038,24.072
1038.2,24.299
1038.4,24.221
1038.6,23.913
1038.8,23.498
1039,23.021
1039.2,22.406
1039.4,21.639
1039.6,20.778
1039.8,19.738
1040,18.658
1040.2,17.476
1040.4,16.311
1040.6,15.112
1040.8,13.872
1041,12.688
1041.2,11.502
1041.4,10.359
1041.6,9.254
1041.8,8.245
1042,7.309
1042.2,6.485
1042.4,5.755
1042.6,5.061
1042.8,4.453
1043,3.93
1043.2,3.517
1043.4,3.122
1043.6,2.797
1043.8,2.488
1044,2.235
1044.2,2.139
1044.4,1.925
1044.6,1.761
1044.8,1.609
1045,1.469
1045.2,1.343
1045.4,1.233
1045.6,1.142
1045.8,1.048
1046,0.967
1046.2,0.901
1046.4,0.846
1046.6,0.792
1046.8,0.737
1047,0.688
1047.2,0.645
1047.4,0.602
1047.6,0.568
1047.8,0.539
1048,0.51
1048.2,0.488
1048.4,0.458
1048.6,0.44
1048.8,0.42
1049,0.4
1049.2,0.379
1049.4,0.362
1049.6,0.348
1049.8,0.335
1050,0.324
1050.2,0.307
1050.4,0.294
1050.6,0.286
1050.8,0.274
1051,0.26
1051.2,0.255
1051.4,0.245
1051.6,0.239
1051.8,0.23
1052,0.224
1052.2,0.216
1052.4,0.208
1052.6,0.197
1052.8,0.196
1053,0.189
1053.2,0.184
1053.4,0.182
1053.6,0.177
1053.8,0.171
1054,0.165
1054.2,0.16
1054.4,0.161
1054.6,0.154
1054.8,0.15
1055,0.144
1055.2,0.149
1055.4,0.144
1055.6,0.137
1055.8,0.136
1056,0.133
1056.2,0.128
1056.4,0.126
1056.6,0.125
1056.8,0.122
1057,0.12
1057.2,0.118
1057.4,0.117
1057.6,0.118
1057.8,0.117
1058,0.117
1058.2,0.113
1058.4,0.116
1058.6,0.11
1058.8,0.114
1059,0.109
1059.2,0.107
1059.4,0.107
1059.6,0.106
1059.8,0.108
1060,0.106
1060.2,0.107
1060.4,0.105
1060.6,0.103
1060.8,0.102
1061,0.101
1061.2,0.099118
1061.4,0.098191
1061.6,0.099374
1061.8,0.094711
1062,0.097886
1062.2,0.0952
1062.4,0.093614
1062.6,0.093211
1062.8,0.093689
1063,0.089274
1063.2,0.091056
1063.4,0.092271
1063.6,0.088743
1063.8,0.086869
1064,0.093346
1064.2,0.092868
1064.4,0.092393
1064.6,0.09192
1064.8,0.09145
1065,0.090981
1065.2,0.090516
1065.4,0.090052
1065.6,0.089591
1065.8,0.088877
1066,0.087552
1066.2,0.086246
1066.4,0.084959
1066.6,0.083692
1066.8,0.082443
1067,0.081213
1067.2,0.080002
1067.4,0.078808
1067.6,0.077633
1067.8,0.076475
1068,0.075334
1068.2,0.07421
1068.4,0.073103
1068.6,0.072013
1068.8,0.070938
1069,0.06988
1069.2,0.068838
1069.4,0.067811
1069.6,0.066799
1069.8,0.065891
1070,0.065011
1070.2,0.064144
1070.4,0.063288
1070.6,0.062444
1070.8,0.06161
1071,0.060788
1071.2,0.059977
1071.4,0.059177
1071.6,0.058387
1071.8,0.057608
1072,0.05684
1072.2,0.056081
1072.4,0.055333
1072.6,0.054595
1072.8,0.053866
1073,0.053147
1073.2,0.052438
1073.4,0.051738
1073.6,0.050667
1073.8,0.049028
1074,0.047442
1074.2,0.045907
1074.4,0.044422
1074.6,0.042985
1074.8,0.041594
1075,0.040248
1075.2,0.038946
1075.4,0.037686
1075.6,0.036467
1075.8,0.035287
1076,0.034145
1076.2,0.033041
1076.4,0.031972
1076.6,0.030937
1076.8,0.029937
1077,0.028968
1077.2,0.028031
1077.4,0.027124
1077.6,0.025261
1077.8,0.023478
1078,0.021821
1078.2,0.020281
1078.4,0.018849
1078.6,0.017519
1078.8,0.016283
1079,0.015134
1079.2,0.014066
1079.4,0.013073
1079.6,0.01215
1079.8,0.011293
1080,0.010496
1080.2,0.009755
1080.4,0.0090666
1080.6,0.0084267
1080.8,0.007832
1081,0.0072792
1081.2,0.0067655
1081.4,0.0062716
1081.6,0.0058
1081.8,0.0053639
1082,0.0049606
1082.2,0.0045876
1082.4,0.0042427
1082.6,0.0039237
1082.8,0.0036286
1083,0.0033558
1083.2,0.0031035
1083.4,0.0028701
1083.6,0.0026543
1083.8,0.0024547
1084,0.0022701
1084.2,0.0020994
1084.4,0.0019416
1084.6,0.0017956
1084.8,0.0016606
1085,0.0015357
1085.2,0.001396
1085.4,0.0011043
1085.6,0.0008735
1085.8,0.00069095
1086,0.00054655
1086.2,0.00043233
1086.4,0.00034197
1086.6,0.00027051
1086.8,0.00021397
1087,0.00016926
1087.2,0.00013388
1087.4,0.0001059
1087.6,8.377E-05
1087.8,6.6263E-05
1088,5.2415E-05
1088.2,4.1461E-05
1088.4,3.2796E-05
1088.6,2.5942E-05
1088.8,2.052E-05
1089,1.6232E-05
1089.2,1.2962E-05
1089.4,1.0351E-05
1089.6,8.2655E-06
1089.8,6.6004E-06
1090,5.2707E-06
1090.2,4.2089E-06
1090.4,3.361E-06
1090.6,2.6839E-06
1090.8,2.1432E-06
1091,2.127E-06
1091.2,2.1378E-06
1091.4,2.1486E-06
1091.6,2.1595E-06
1091.8,2.1704E-06
1092,2.1814E-06
1092.2,2.1924E-06
1092.4,2.2035E-06
1092.6,2.2147E-06
1092.8,2.2259E-06
1093,2.2371E-06
1093.2,2.2485E-06
1093.4,2.2599E-06
1093.6,2.2713E-06
1093.8,2.2828E-06
1094,2.2943E-06
1094.2,2.306E-06
1094.4,2.3176E-06
1094.6,2.3294E-06
1094.8,2.3433E-06
1095,2.3593E-06
1095.2,2.3754E-06
1095.4,2.3916E-06
1095.6,2.4079E-06
1095.8,2.4243E-06
1096,2.4408E-06
1096.2,2.4575E-06
1096.4,2.4742E-06
1096.6,2.4911E-06
1096.8,2.5081E-06
1097,2.5252E-06
1097.2,2.5424E-06
1097.4,2.5597E-06
1097.6,2.5772E-06
1097.8,2.5948E-06
1098,2.6125E-06
1098.2,2.6303E-06
1098.4,2.6482E-06
1098.6,2.6666E-06
1098.8,2.688E-06
1099,2.7095E-06
1099.2,2.7312E-06
1099.4,2.7531E-06
1099.6,2.7751E-06
1099.8,2.7974E-06
1100,2.8198E-06
1100.2,2.8424E-06
1100.4,2.8651E-06
1100.6,2.8881E-06
1100.8,2.9112E-06
1101,2.9345E-06
1101.2,2.958E-06
1101.4,2.9817E-06
1101.6,3.0056E-06
1101.8,3.0297E-06
1102,3.054E-06
1102.2,3.0784E-06
1102.4,3.1031E-06
1102.6,3.128E-06
1102.8,3.1531E-06
1103,3.1784E-06
1103.2,3.2039E-06
1103.4,3.2296E-06
1103.6,3.2556E-06
1103.8,3.2817E-06
1104,3.3081E-06
1104.2,3.3346E-06
1104.4,3.3614E-06
1104.6,3.3884E-06
1104.8,3.4156E-06
1105,3.443E-06
1105.2,3.4707E-06
1105.4,3.4985E-06
1105.6,3.5266E-06
1105.8,3.5549E-06
1106,3.5835E-06
1106.2,3.6122E-06
1106.4,3.6418E-06
1106.6,3.6726E-06
1106.8,3.7036E-06
1107,3.735E-06
1107.2,3.7666E-06
1107.4,3.7985E-06
1107.6,3.8306E-06
1107.8,3.863E-06
1108,3.8957E-06
1108.2,3.9287E-06
1108.4,3.9619E-06
1108.6,3.9954E-06
1108.8,4.0293E-06
1109,4.0634E-06
1109.2,4.0977E-06
1109.4,4.1324E-06
1109.6,4.1674E-06
1109.8,4.2026E-06
1110,4.2382E-06
1110.2,4.2741E-06
1110.4,4.3127E-06
1110.6,4.3519E-06
1110.8,4.3914E-06
1111,4.4312E-06
1111.2,4.4715E-06
1111.4,4.5121E-06
1111.6,4.553E-06
1111.8,4.5944E-06
1112,4.6361E-06
1112.2,4.6782E-06
1112.4,4.7206E-06
1112.6,4.7635E-06
1112.8,4.8067E-06
1113,4.8504E-06
1113.2,4.8944E-06
1113.4,4.9388E-06
1113.6,4.9837E-06
1113.8,5.0289E-06
1114,5.0745E-06
1114.2,5.1195E-06
1114.4,5.164E-06
1114.6,5.2088E-06
1114.8,5.2541E-06
1115,5.2997E-06
1115.2,5.3458E-06
1115.4,5.3922E-06
1115.6,5.4391E-06
1115.8,5.4863E-06
1116,5.534E-06
1116.2,5.5821E-06
1116.4,5.6306E-06
1116.6,5.6795E-06
1116.8,5.7289E-06
1117,5.7787E-06
1117.2,5.8289E-06
1117.4,5.8795E-06
1117.6,5.9306E-06
1117.8,5.9821E-06
1118,6.9753E-06
1118.2,1.34E-05
1118.4,2.5743E-05
1118.6,4.9454E-05
1118.8,9.5004E-05
1119,0.00018251
1119.2,0.00035061
1119.4,0.00067356
1119.6,0.001294
1119.8,0.0024858
1120,0.0047754
1120.2,0.0048187
1120.4,0.0048625
1120.6,0.0049066
1120.8,0.0049511
1121,0.0050083
1121.2,0.0055716
1121.4,0.0061983
1121.6,0.0068955
1121.8,0.0076711
1122,0.0085079
1122.2,0.0077174
1122.4,0.0070005
1122.6,0.0063501
1122.8,0.0057601
1123,0.0052338
1123.2,0.0056193
1123.4,0.0060331
1123.6,0.0064773
1123.8,0.0069544
1124,0.0074624
1124.2,0.0071763
1124.4,0.0069011
1124.6,0.0066365
1124.8,0.0063821
1125,0.0061338
1125.2,0.0058217
1125.4,0.0055255
1125.6,0.0052443
1125.8,0.0049775
1126,0.0047333
1126.2,0.0047464
1126.4,0.0047595
1126.6,0.0047726
1126.8,0.0047858
1127,0.0047985
1127.2,0.0047964
1127.4,0.0047943
1127.6,0.0047922
1127.8,0.0047901
1128,0.0047883
1128.2,0.0047973
1128.4,0.0048062
1128.6,0.0048152
1128.8,0.0048242
1129,0.0048327
1129.2,0.0048145
1129.4,0.0047963
1129.6,0.0047783
1129.8,0.0047603
1130,0.0047429
1130.2,0.0047483
1130.4,0.0047538
1130.6,0.0047593
1130.8,0.0047647
1131,0.0047703
1131.2,0.0047813
1131.4,0.0047922
1131.6,0.0048032
1131.8,0.0048142
1132,0.0048254
1132.2,0.0048428
1132.4,0.0048602
1132.6,0.0048777
1132.8,0.0048952
1133,0.0049127
1133.2,0.0049237
1133.4,0.0049347
1133.6,0.0049457
1133.8,0.0049568
1134,0.0049686
1134.2,0.0050094
1134.4,0.0050506
1134.6,0.0050922
1134.8,0.0051341
1135,0.0051736
1135.2,0.0051268
1135.4,0.0050804
1135.6,0.0050345
1135.8,0.0049889
1136,0.0049456
1136.2,0.0049601
1136.4,0.0049747
1136.6,0.0049892
1136.8,0.0050039
1137,0.0050395
1137.2,0.0058069
1137.4,0.0066911
1137.6,0.0077099
1137.8,0.0088839
1138,0.010163
1138.2,0.0095349
1138.4,0.0089453
1138.6,0.0083921
1138.8,0.0078732
1139,0.0073846
1139.2,0.0068869
1139.4,0.0064227
1139.6,0.0059899
1139.8,0.0055862
1140,0.0052269
1140.2,0.0052452
1140.4,0.0052636
1140.6,0.0052821
1140.8,0.0053006
1141,0.0053215
1141.2,0.0055743
1141.4,0.0058392
1141.6,0.0061167
1141.8,0.0064074
1142,0.0066998
1142.2,0.006418
1142.4,0.0061479
1142.6,0.0058893
1142.8,0.0056415
1143,0.0054103
1143.2,0.0053838
1143.4,0.0053575
1143.6,0.0053313
1143.8,0.0053052
1144,0.0052798
1144.2,0.0052722
1144.4,0.0052645
1144.6,0.0052569
1144.8,0.0052493
1145,0.0052425
1145.2,0.0052539
1145.4,0.0052653
1145.6,0.0052767
1145.8,0.0052882
1146,0.0052993
1146.2,0.0052758
1146.4,0.0052525
1146.6,0.0052292
1146.8,0.0052061
1147,0.0051833
1147.2,0.0051718
1147.4,0.0051604
1147.6,0.005149
1147.8,0.0051377
1148,0.0051266
1148.2,0.0051227
1148.4,0.0051187
1148.6,0.0051148
1148.8,0.0051109
1149,0.0051224
1149.2,0.0055186
1149.4,0.0059454
1149.6,0.0064052
1149.8,0.0069006
1150,0.0074286
1150.2,0.0068832
1150.4,0.0063778
1150.6,0.0059096
1150.8,0.0054757
1151,0.0050926
1151.2,0.0056864
1151.4,0.0063495
1151.6,0.0070899
1151.8,0.0079166
1152,0.0087789
1152.2,0.0077892
1152.4,0.0069111
1152.6,0.006132
1152.8,0.0054407
1153,0.0048856
1153.2,0.0055107
1153.4,0.0062158
1153.6,0.007011
1153.8,0.007908
1154,0.008876
1154.2,0.0078276
1154.4,0.0069031
1154.6,0.0060878
1154.8,0.0053687
1155,0.0047521
1155.2,0.0047394
1155.4,0.0047268
1155.6,0.0047142
1155.8,0.0047017
1156,0.0046892
1156.2,0.0046777
1156.4,0.0046662
1156.6,0.0046548
1156.8,0.0046434
1157,0.0046379
1157.2,0.0049308
1157.4,0.0052421
1157.6,0.0055732
1157.8,0.0059251
1158,0.0062759
1158.2,0.005896
1158.4,0.0055391
1158.6,0.0052038
1158.8,0.0048888
1159,0.0046063
1159.2,0.004588
1159.4,0.0045698
1159.6,0.0045516
1159.8,0.0045335
1160,0.0045158
1160.2,0.0045166
1160.4,0.0045175
1160.6,0.0045183
1160.8,0.0045191
1161,0.0045191
1161.2,0.0045003
1161.4,0.0044815
1161.6,0.0044628
1161.8,0.0044441
1162,0.0044259
1162.2,0.0044267
1162.4,0.0044275
1162.6,0.0044282
1162.8,0.004429
1163,0.0044299
1163.2,0.0044328
1163.4,0.0044358
1163.6,0.0044387
1163.8,0.0044417
1164,0.0044446
1164.2,0.0044469
1164.4,0.0044492
1164.6,0.0044515
1164.8,0.0044538
1165,0.004465
1165.2,0.0048388
1165.4,0.0052438
1165.6,0.0056828
1165.8,0.0061585
1166,0.00663
1166.2,0.0060909
1166.4,0.0055957
1166.6,0.0051407
1166.8,0.0047227
1167,0.0043462
1167.2,0.0043547
1167.4,0.0043632
1167.6,0.0043717
1167.8,0.0043802
1168,0.0043878
1168.2,0.0043703
1168.4,0.0043529
1168.6,0.0043355
1168.8,0.0043182
1169,0.0043012
1169.2,0.0042967
1169.4,0.0042921
1169.6,0.0042875
1169.8,0.004283
1170,0.0042787
1170.2,0.0042825
1170.4,0.0042863
1170.6,0.0042901
1170.8,0.0042939
1171,0.0042976
1171.2,0.0042905
1171.4,0.0042835
1171.6,0.0042766
1171.8,0.0042696
1172,0.0042634
1172.2,0.0042802
1172.4,0.0042971
1172.6,0.004314
1172.8,0.004331
1173,0.0043478
1173.2,0.004338
1173.4,0.0043282
1173.6,0.0043184
1173.8,0.0043086
1174,0.0043151
1174.2,0.0048824
1174.4,0.0055242
1174.6,0.0062504
1174.8,0.007072
1175,0.0079918
1175.2,0.0070563
1175.4,0.0062303
1175.6,0.0055011
1175.8,0.0048571
1176,0.0043046
1176.2,0.004304
1176.4,0.0043033
1176.6,0.0043027
1176.8,0.0043021
1177,0.0043014
1177.2,0.004293
1177.4,0.0042847
1177.6,0.0042764
1177.8,0.0042681
1178,0.00426
1178.2,0.0042555
1178.4,0.004251
1178.6,0.0042465
1178.8,0.004242
1179,0.0042376
1179.2,0.0042403
1179.4,0.0042431
1179.6,0.0042459
1179.8,0.0042486
1180,0.0042515
1180.2,0.0042562
1180.4,0.004261
1180.6,0.0042657
1180.8,0.0042705
1181,0.0042858
1181.2,0.0054926
1181.4,0.0070393
1181.6,0.0090214
1181.8,0.011562
1182,0.014598
1182.2,0.011394
1182.4,0.0088924
1182.6,0.0069402
1182.8,0.0054167
1183,0.0042471
1183.2,0.0045109
1183.4,0.0047911
1183.6,0.0050887
1183.8,0.0054048
1184,0.0057437
1184.2,0.0061974
1184.4,0.006687
1184.6,0.0072152
1184.8,0.0077852
1185,0.0083738
1185.2,0.0073248
1185.4,0.0064072
1185.6,0.0056045
1185.8,0.0049024
1186,0.0043115
1186.2,0.0043157
1186.4,0.0043199
1186.6,0.004324
1186.8,0.0043282
1187,0.0043455
1187.2,0.0049047
1187.4,0.0055359
1187.6,0.0062484
1187.8,0.0070525
1188,0.0079063
1188.2,0.0076744
1188.4,0.0074494
1188.6,0.0072309
1188.8,0.0070189
1189,0.0068325
1189.2,0.0074292
1189.4,0.0080782
1189.6,0.0087838
1189.8,0.009551
1190,0.010372
1190.2,0.0087078
1190.4,0.0073108
1190.6,0.0061379
1190.8,0.0051532
1191,0.0043606
1191.2,0.0047583
1191.4,0.0051922
1191.6,0.0056657
1191.8,0.0061824
1192,0.0067345
1192.2,0.0061753
1192.4,0.0056626
1192.6,0.0051924
1192.8,0.0047613
1193,0.0044153
1193.2,0.0053625
1193.4,0.0065128
1193.6,0.00791
1193.8,0.0096069
1194,0.011599
1194.2,0.0095132
1194.4,0.0078022
1194.6,0.006399
1194.8,0.0052481
1195,0.0043695
1195.2,0.0052202
1195.4,0.0062365
1195.6,0.0074508
1195.8,0.0089014
1196,0.010568
1196.2,0.0098185
1196.4,0.0091223
1196.6,0.0084755
1196.8,0.0078745
1197,0.0073809
1197.2,0.0083396
1197.4,0.0094229
1197.6,0.010647
1197.8,0.01203
1198,0.013451
1198.2,0.010734
1198.4,0.0085653
1198.6,0.0068349
1198.8,0.0054541
1199,0.0043522
