Type,Dichroic
999,96.023
999.2,95.986
999.4,95.944
999.6,96.016
999.8,95.776
1000,95.327
1000.2,94.917
1000.4,94.593
1000.6,94.743
1000.8,94.966
1001,95.271
1001.2,95.626
1001.4,95.668
1001.6,95.563
1001.8,95.591
1002,95.501
1002.2,95.363
1002.4,95.398
1002.6,95.53
1002.8,95.615
1003,95.548
1003.2,95.851
1003.4,96.066
1003.6,95.999
1003.8,96.058
1004,96.284
1004.2,96.365
1004.4,96.486
1004.6,96.642
1004.8,96.54
1005,96.489
1005.2,96.488
1005.4,96.453
1005.6,96.331
1005.8,96.435
1006,96.499
1006.2,96.426
1006.4,96.484
1006.6,96.444
1006.8,96.21
1007,95.988
1007.2,95.767
1007.4,95.657
1007.6,95.634
1007.8,95.706
1008,95.91
1008.2,96.078
1008.4,96.249
1008.6,96.416
1008.8,96.441
1009,96.494
1009.2,96.563
1009.4,96.371
1009.6,96.111
1009.8,95.837
1010,95.696
1010.2,95.497
1010.4,95.26
1010.6,95.211
1010.8,95.28
1011,95.148
1011.2,95.25
1011.4,95.27
1011.6,95.281
1011.8,95.23
1012,95.126
1012.2,95.297
1012.4,95.235
1012.6,95.341
1012.8,95.595
1013,95.399
1013.2,95.323
1013.4,95.465
1013.6,95.352
1013.8,95.318
1014,95.211
1014.2,95.133
1014.4,95.016
1014.6,94.838
1014.8,94.671
1015,94.569
1015.2,94.426
1015.4,94.462
1015.6,94.306
1015.8,94.048
1016,93.967
1016.2,94.087
1016.4,94.368
1016.6,94.551
1016.8,94.501
1017,94.428
1017.2,94.246
1017.4,94.131
1017.6,94.367
1017.8,94.346
1018,94.308
1018.2,94.309
1018.4,94.556
1018.6,94.566
1018.8,94.368
1019,94.214
1019.2,94.153
1019.4,94.382
1019.6,94.376
1019.8,94.512
1020,94.503
1020.2,94.358
1020.4,94.399
1020.6,94.335
1020.8,94.101
1021,93.717
1021.2,93.608
1021.4,93.59
1021.6,93.69
1021.8,93.898
1022,93.695
1022.2,93.479
1022.4,93.305
1022.6,93.277
1022.8,93.24
1023,93.444
1023.2,93.478
1023.4,93.432
1023.6,93.523
1023.8,93.568
1024,93.576
1024.2,93.656
1024.4,94.022
1024.6,94.235
1024.8,94.107
1025,94.14
1025.2,94.241
1025.4,94.464
1025.6,94.574
1025.8,94.481
1026,94.656
1026.2,94.611
1026.4,94.541
1026.6,94.581
1026.8,94.506
1027,94.65
1027.2,94.521
1027.4,94.162
1027.6,94.022
1027.8,93.96
1028,93.992
1028.2,94.211
1028.4,94.651
1028.6,94.636
1028.8,94.642
1029,94.455
1029.2,94.366
1029.4,94.452
1029.6,94.694
1029.8,94.899
1030,94.879
1030.2,94.726
1030.4,94.924
1030.6,94.846
1030.8,94.812
1031,94.876
1031.2,95.023
1031.4,94.856
1031.6,94.582
1031.8,94.401
1032,94.456
1032.2,94.507
1032.4,94.426
1032.6,94.566
1032.8,94.769
1033,94.906
1033.2,95.079
1033.4,95.086
1033.6,95.235
1033.8,95.115
1034,95.112
1034.2,95.099
1034.4,95.182
1034.6,95.138
1034.8,95.104
1035,95.066
1035.2,94.991
1035.4,94.807
1035.6,94.858
1035.8,94.786
1036,94.559
1036.2,94.152
1036.4,94.015
1036.6,94.044
1036.8,94.024
1037,94.195
1037.2,94.403
1037.4,94.278
1037.6,94.019
1037.8,94.13
1038,94.147
1038.2,94.234
1038.4,94.156
1038.6,94.112
1038.8,94.094
1039,94.277
1039.2,94.436
1039.4,94.26
1039.6,93.75
1039.8,93.634
1040,93.761
1040.2,93.72
1040.4,93.777
1040.6,93.54
1040.8,93.198
1041,93.142
1041.2,92.967
1041.4,93.112
1041.6,93
1041.8,93.14
1042,93.276
1042.2,93.263
1042.4,93.294
1042.6,93.247
1042.8,93.255
1043,93.2
1043.2,93.161
1043.4,93.051
1043.6,92.827
1043.8,92.923
1044,93.006
1044.2,92.964
1044.4,92.958
1044.6,93.047
1044.8,93.168
1045,93.334
1045.2,93.464
1045.4,93.432
1045.6,93.475
1045.8,93.55
1046,93.269
1046.2,93.205
1046.4,93.19
1046.6,93.229
1046.8,93.005
1047,92.851
1047.2,92.661
1047.4,92.743
1047.6,93.022
1047.8,93.342
1048,93.075
1048.2,93.048
1048.4,93.006
1048.6,92.953
1048.8,92.955
1049,92.774
1049.2,92.98
1049.4,92.919
1049.6,93.135
1049.8,93.046
1050,92.778
1050.2,92.828
1050.4,92.948
1050.6,92.97
1050.8,93.01
1051,93.032
1051.2,93.087
1051.4,93.118
1051.6,93.43
1051.8,93.483
1052,93.137
1052.2,93.172
1052.4,93.318
1052.6,93.578
1052.8,93.636
1053,93.6
1053.2,93.626
1053.4,93.71
1053.6,93.563
1053.8,93.297
1054,93.34
1054.2,93.445
1054.4,93.665
1054.6,93.66
1054.8,93.522
1055,93.419
1055.2,93.378
1055.4,93.211
1055.6,93.26
1055.8,93.307
1056,93.273
1056.2,93.214
1056.4,93.312
1056.6,93.292
1056.8,93.198
1057,93.001
1057.2,92.917
1057.4,93.193
1057.6,93.313
1057.8,93.182
1058,93.104
1058.2,93.217
1058.4,93.47
1058.6,93.544
1058.8,93.309
1059,93.096
1059.2,93.201
1059.4,92.908
1059.6,93.136
1059.8,93.202
1060,92.994
1060.2,92.962
1060.4,93.02
1060.6,93.21
1060.8,93.477
1061,93.662
1061.2,93.635
1061.4,93.437
1061.6,93.221
1061.8,93.226
1062,93.262
1062.2,93.262
1062.4,93.39
1062.6,93.403
1062.8,93.297
1063,93.432
1063.2,93.522
1063.4,93.159
1063.6,93.144
1063.8,93.074
1064,93.125
1064.2,93.315
1064.4,93.428
1064.6,93.598
1064.8,93.72
1065,93.691
1065.2,93.753
1065.4,93.633
1065.6,93.82
1065.8,93.728
1066,93.757
1066.2,93.683
1066.4,93.846
1066.6,93.847
1066.8,93.885
1067,93.701
1067.2,93.735
1067.4,93.731
1067.6,93.615
1067.8,93.385
1068,93.626
1068.2,93.611
1068.4,93.528
1068.6,93.489
1068.8,93.361
1069,93.178
1069.2,93.044
1069.4,93.194
1069.6,93.195
1069.8,92.798
1070,92.629
1070.2,92.52
1070.4,92.37
1070.6,92.42
1070.8,92.412
1071,92.295
1071.2,92.413
1071.4,92.485
1071.6,92.731
1071.8,92.765
1072,92.943
1072.2,93.354
1072.4,93.449
1072.6,93.391
1072.8,93.229
1073,93.154
1073.2,92.88
1073.4,93.148
1073.6,93.363
1073.8,93.105
1074,93.172
1074.2,92.986
1074.4,92.657
1074.6,92.465
1074.8,92.576
1075,92.4
1075.2,92.657
1075.4,92.405
1075.6,92.469
1075.8,92.558
1076,92.755
1076.2,93.082
1076.4,93.073
1076.6,92.873
1076.8,93.093
1077,92.966
1077.2,92.578
1077.4,92.502
1077.6,92.338
1077.8,92.329
1078,92.145
1078.2,92.24
1078.4,92.246
1078.6,91.841
1078.8,91.818
1079,92.17
1079.2,92.12
1079.4,92.169
1079.6,92.262
1079.8,92.55
1080,92.683
1080.2,92.726
1080.4,92.696
1080.6,92.784
1080.8,92.779
1081,92.841
1081.2,92.558
1081.4,92.483
1081.6,92.6
1081.8,92.573
1082,92.586
1082.2,92.395
1082.4,92.468
1082.6,92.423
1082.8,92.474
1083,92.889
1083.2,92.736
1083.4,92.86
1083.6,93.064
1083.8,92.965
1084,93.185
1084.2,93.206
1084.4,93.028
1084.6,92.906
1084.8,92.996
1085,93.074
1085.2,93.102
1085.4,93.019
1085.6,93.104
1085.8,92.889
1086,93.205
1086.2,93.274
1086.4,93.015
1086.6,92.951
1086.8,92.96
1087,92.985
1087.2,92.923
1087.4,92.66
1087.6,92.774
1087.8,92.964
1088,92.687
1088.2,92.417
1088.4,92.628
1088.6,92.82
1088.8,92.75
1089,93.084
1089.2,93.165
1089.4,92.872
1089.6,92.929
1089.8,92.975
1090,92.86
1090.2,92.895
1090.4,92.696
1090.6,92.766
1090.8,92.915
1091,92.814
1091.2,92.993
1091.4,93.126
1091.6,93.634
1091.8,93.658
1092,93.866
1092.2,93.629
1092.4,93.792
1092.6,93.792
1092.8,93.722
1093,93.463
1093.2,93.544
1093.4,93.509
1093.6,93.349
1093.8,92.85
1094,92.943
1094.2,92.974
1094.4,93.156
1094.6,92.968
1094.8,92.918
1095,92.872
1095.2,92.832
1095.4,92.633
1095.6,92.819
1095.8,92.804
1096,92.898
1096.2,93.049
1096.4,92.911
1096.6,92.992
1096.8,93.033
1097,92.74
1097.2,92.826
1097.4,93.135
1097.6,93.008
1097.8,93.132
1098,92.992
1098.2,93.005
1098.4,92.663
1098.6,92.36
1098.8,92.253
1099,92.357
1099.2,92.64
1099.4,92.459
1099.6,92.73
1099.8,92.962
1100,92.469
1100.2,92.844
1100.4,92.954
1100.6,92.873
1100.8,92.777
1101,92.651
1101.2,92.628
1101.4,92.54
1101.6,93.018
1101.8,92.773
1102,92.758
1102.2,92.798
1102.4,92.584
1102.6,92.622
1102.8,92.717
1103,92.797
1103.2,92.545
1103.4,92.69
1103.6,92.625
1103.8,92.47
1104,92.516
1104.2,92.614
1104.4,92.526
1104.6,92.672
1104.8,92.459
1105,92.353
1105.2,91.979
1105.4,92.044
1105.6,92.346
1105.8,92.049
1106,91.767
1106.2,91.967
1106.4,91.865
1106.6,91.85
1106.8,91.401
1107,91.902
1107.2,91.796
1107.4,91.276
1107.6,91.692
1107.8,91.544
1108,91.721
1108.2,91.531
1108.4,92.031
1108.6,92.131
1108.8,92.062
1109,92.398
1109.2,92.291
1109.4,92.195
1109.6,92.086
1109.8,92.006
1110,91.857
1110.2,91.909
1110.4,92.117
1110.6,92.2
1110.8,92.023
1111,92.367
1111.2,91.841
1111.4,92.14
1111.6,92.143
1111.8,92.091
1112,91.613
1112.2,91.882
1112.4,92.208
1112.6,92.111
1112.8,91.857
1113,91.925
1113.2,92.115
1113.4,91.852
1113.6,91.9
1113.8,91.321
1114,91.443
1114.2,91.681
1114.4,91.446
1114.6,91.571
1114.8,91.689
1115,91.562
1115.2,91.693
1115.4,91.903
1115.6,91.318
1115.8,91.466
1116,91.464
1116.2,91.252
1116.4,91.601
1116.6,91.228
1116.8,91.52
1117,90.971
1117.2,91.121
1117.4,91.297
1117.6,91.561
1117.8,91.586
1118,91.878
1118.2,91.35
1118.4,91.817
1118.6,91.386
1118.8,91.855
1119,91.381
1119.2,91.437
1119.4,91.78
1119.6,91.415
1119.8,91.476
1120,91.363
1120.2,90.898
1120.4,91.885
1120.6,91.457
1120.8,91.103
1121,93.07
1121.2,93.065
1121.4,93.059
1121.6,93.054
1121.8,93.049
1122,93.046
1122.2,93.127
1122.4,93.208
1122.6,93.289
1122.8,93.37
1123,93.452
1123.2,93.615
1123.4,93.778
1123.6,93.941
1123.8,94.105
1124,94.267
1124.2,94.279
1124.4,94.291
1124.6,94.302
1124.8,94.314
1125,94.326
1125.2,94.299
1125.4,94.272
1125.6,94.244
1125.8,94.217
1126,94.184
1126.2,94.021
1126.4,93.858
1126.6,93.696
1126.8,93.533
1127,93.369
1127.2,93.129
1127.4,92.89
1127.6,92.652
1127.8,92.414
1128,92.19
1128.2,92.306
1128.4,92.423
1128.6,92.54
1128.8,92.657
1129,92.776
1129.2,92.976
1129.4,93.177
1129.6,93.378
1129.8,93.579
1130,93.775
1130.2,93.694
1130.4,93.613
1130.6,93.532
1130.8,93.451
1131,93.372
1131.2,93.385
1131.4,93.398
1131.6,93.411
1131.8,93.425
1132,93.441
1132.2,93.565
1132.4,93.69
1132.6,93.814
1132.8,93.939
1133,94.056
1133.2,93.826
1133.4,93.597
1133.6,93.368
1133.8,93.14
1134,92.916
1134.2,92.837
1134.4,92.757
1134.6,92.678
1134.8,92.599
1135,92.531
1135.2,92.871
1135.4,93.213
1135.6,93.555
1135.8,93.899
1136,94.23
1136.2,94.095
1136.4,93.959
1136.6,93.824
1136.8,93.688
1137,93.556
1137.2,93.529
1137.4,93.501
1137.6,93.473
1137.8,93.445
1138,93.419
1138.2,93.458
1138.4,93.497
1138.6,93.537
1138.8,93.576
1139,93.609
1139.2,93.454
1139.4,93.299
1139.6,93.145
1139.8,92.991
1140,92.852
1140.2,93.061
1140.4,93.271
1140.6,93.481
1140.8,93.692
1141,93.887
1141.2,93.732
1141.4,93.577
1141.6,93.423
1141.8,93.269
1142,93.117
1142.2,93.144
1142.4,93.171
1142.6,93.198
1142.8,93.225
1143,93.252
1143.2,93.254
1143.4,93.257
1143.6,93.259
1143.8,93.262
1144,93.265
1144.2,93.299
1144.4,93.333
1144.6,93.367
1144.8,93.4
1145,93.435
1145.2,93.499
1145.4,93.563
1145.6,93.626
1145.8,93.69
1146,93.753
1146.2,93.803
1146.4,93.854
1146.6,93.904
1146.8,93.955
1147,94.005
1147.2,94.035
1147.4,94.064
1147.6,94.093
1147.8,94.122
1148,94.149
1148.2,94.063
1148.4,93.978
1148.6,93.892
1148.8,93.806
1149,93.727
1149.2,93.866
1149.4,94.005
1149.6,94.144
1149.8,94.283
1150,94.418
1150.2,94.441
1150.4,94.465
1150.6,94.489
1150.8,94.512
1151,94.534
1151.2,94.298
1151.4,94.061
1151.6,93.825
1151.8,93.59
1152,93.359
1152.2,93.31
1152.4,93.26
1152.6,93.211
1152.8,93.161
1153,93.116
1153.2,93.201
1153.4,93.286
1153.6,93.371
1153.8,93.457
1154,93.542
1154.2,93.627
1154.4,93.712
1154.6,93.798
1154.8,93.883
1155,93.965
1155.2,93.88
1155.4,93.795
1155.6,93.71
1155.8,93.625
1156,93.539
1156.2,93.405
1156.4,93.271
1156.6,93.138
1156.8,93.005
1157,92.884
1157.2,92.978
1157.4,93.072
1157.6,93.166
1157.8,93.261
1158,93.353
1158.2,93.359
1158.4,93.364
1158.6,93.37
1158.8,93.375
1159,93.38
1159.2,93.351
1159.4,93.322
1159.6,93.294
1159.8,93.265
1160,93.24
1160.2,93.274
1160.4,93.308
1160.6,93.342
1160.8,93.376
1161,93.408
1161.2,93.328
1161.4,93.25
1161.6,93.171
1161.8,93.092
1162,93.014
1162.2,92.955
1162.4,92.897
1162.6,92.838
1162.8,92.779
1163,92.723
1163.2,92.791
1163.4,92.859
1163.6,92.927
1163.8,92.995
1164,93.061
1164.2,93.046
1164.4,93.032
1164.6,93.017
1164.8,93.002
1165,92.988
1165.2,93.113
1165.4,93.239
1165.6,93.364
1165.8,93.489
1166,93.611
1166.2,93.582
1166.4,93.553
1166.6,93.524
1166.8,93.495
1167,93.463
1167.2,93.344
1167.4,93.225
1167.6,93.106
1167.8,92.988
1168,92.873
1168.2,92.917
1168.4,92.961
1168.6,93.005
1168.8,93.05
1169,93.088
1169.2,92.974
1169.4,92.861
1169.6,92.748
1169.8,92.635
1170,92.526
1170.2,92.645
1170.4,92.765
1170.6,92.885
1170.8,93.005
1171,93.123
1171.2,93.193
1171.4,93.263
1171.6,93.333
1171.8,93.403
1172,93.471
1172.2,93.273
1172.4,93.075
1172.6,92.878
1172.8,92.681
1173,92.495
1173.2,92.567
1173.4,92.64
1173.6,92.713
1173.8,92.785
1174,92.858
1174.2,92.938
1174.4,93.017
1174.6,93.097
1174.8,93.177
1175,93.255
1175.2,93.277
1175.4,93.3
1175.6,93.323
1175.8,93.346
1176,93.368
1176.2,93.284
1176.4,93.201
1176.6,93.117
1176.8,93.033
1177,92.949
1177.2,92.818
1177.4,92.688
1177.6,92.558
1177.8,92.428
1178,92.299
1178.2,92.265
1178.4,92.231
1178.6,92.196
1178.8,92.162
1179,92.127
1179.2,92.059
1179.4,91.99
1179.6,91.922
1179.8,91.854
1180,91.787
1180.2,91.875
1180.4,91.964
1180.6,92.052
1180.8,92.141
1181,92.226
1181.2,92.179
1181.4,92.133
1181.6,92.086
1181.8,92.04
1182,91.995
1182.2,92.103
1182.4,92.21
1182.6,92.318
1182.8,92.426
1183,92.535
1183.2,92.665
1183.4,92.795
1183.6,92.925
1183.8,93.056
1184,93.185
1184.2,93.25
1184.4,93.314
1184.6,93.379
1184.8,93.444
1185,93.503
1185.2,93.414
1185.4,93.326
1185.6,93.237
1185.8,93.149
1186,93.062
1186.2,93.065
1186.4,93.068
1186.6,93.071
1186.8,93.074
1187,93.083
1187.2,93.226
1187.4,93.369
1187.6,93.513
1187.8,93.657
1188,93.798
1188.2,93.788
1188.4,93.778
1188.6,93.768
1188.8,93.758
1189,93.748
1189.2,93.723
1189.4,93.698
1189.6,93.673
1189.8,93.648
1190,93.623
1190.2,93.591
1190.4,93.559
1190.6,93.527
1190.8,93.495
1191,93.464
1191.2,93.582
1191.4,93.7
1191.6,93.818
1191.8,93.936
1192,94.049
1192.2,94.016
1192.4,93.982
1192.6,93.948
1192.8,93.914
1193,93.881
1193.2,93.837
1193.4,93.794
1193.6,93.75
1193.8,93.707
1194,93.658
1194.2,93.475
1194.4,93.293
1194.6,93.111
1194.8,92.93
1195,92.754
1195.2,92.931
1195.4,93.109
1195.6,93.288
1195.8,93.466
1196,93.633
1196.2,93.522
1196.4,93.412
1196.6,93.301
1196.8,93.191
1197,93.083
1197.2,93.1
1197.4,93.117
1197.6,93.133
1197.8,93.15
1198,93.177
1198.2,93.413
1198.4,93.65
1198.6,93.887
1198.8,94.125
1199,94.353
1199.2,94.235
1199.4,94.117
1199.6,94
1199.8,93.882
1200,93.765
