Type,Dichroic
1015,4.166
1015.2,4.278
1015.4,4.39
1015.6,4.497
1015.8,4.612
1016,4.726
1016.2,4.84
1016.4,4.944
1016.6,5.092
1016.8,5.222
1017,5.351
1017.2,5.483
1017.4,5.646
1017.6,5.794
1017.8,5.947
1018,6.09
1018.2,6.245
1018.4,6.399
1018.6,6.547
1018.8,6.724
1019,6.865
1019.2,7.068
1019.4,7.283
1019.6,7.488
1019.8,7.682
1020,7.874
1020.2,8.09
1020.4,8.258
1020.6,8.505
1020.8,8.758
1021,9.006
1021.2,9.231
1021.4,9.495
1021.6,9.741
1021.8,10.023
1022,10.31
1022.2,10.612
1022.4,10.913
1022.6,11.169
1022.8,11.477
1023,11.762
1023.2,12.07
1023.4,12.351
1023.6,12.636
1023.8,12.922
1024,13.327
1024.2,13.724
1024.4,14.087
1024.6,14.526
1024.8,14.907
1025,15.394
1025.2,15.923
1025.4,16.276
1025.6,16.718
1025.8,17.178
1026,17.634
1026.2,18.11
1026.4,18.644
1026.6,19.171
1026.8,19.667
1027,20.233
1027.2,20.81
1027.4,21.312
1027.6,21.811
1027.8,22.211
1028,22.642
1028.2,23.185
1028.4,23.797
1028.6,24.294
1028.8,24.874
1029,25.401
1029.2,25.863
1029.4,26.37
1029.6,26.895
1029.8,27.437
1030,27.988
1030.2,28.468
1030.4,29
1030.6,29.581
1030.8,30.296
1031,30.984
1031.2,31.464
1031.4,31.925
1031.6,32.377
1031.8,32.891
1032,33.299
1032.2,33.788
1032.4,34.296
1032.6,34.939
1032.8,35.363
1033,35.954
1033.2,36.446
1033.4,37.001
1033.6,37.688
1033.8,38.319
1034,38.748
1034.2,39.206
1034.4,39.714
1034.6,40.171
1034.8,40.438
1035,40.817
1035.2,41.238
1035.4,41.719
1035.6,42.015
1035.8,42.38
1036,42.778
1036.2,43.114
1036.4,43.3
1036.6,43.519
1036.8,43.845
1037,44.209
1037.2,44.277
1037.4,44.376
1037.6,44.465
1037.8,44.643
1038,44.754
1038.2,44.755
1038.4,44.812
1038.6,45.039
1038.8,45.289
1039,45.451
1039.2,45.687
1039.4,45.86
1039.6,45.933
1039.8,45.957
1040,46.17
1040.2,46.144
1040.4,45.942
1040.6,45.988
1040.8,45.991
1041,45.748
1041.2,45.494
1041.4,45.398
1041.6,45.38
1041.8,45.179
1042,45.149
1042.2,45.129
1042.4,45.045
1042.6,44.848
1042.8,44.842
1043,44.854
1043.2,44.695
1043.4,44.74
1043.6,44.666
1043.8,44.482
1044,44.385
1044.2,44.329
1044.4,44.252
1044.6,44.191
1044.8,44.067
1045,44.557
1045.2,44.775
1045.4,44.272
1045.6,44.296
1045.8,44.211
1046,44.046
1046.2,43.759
1046.4,43.7
1046.6,43.421
1046.8,43.178
1047,43.083
1047.2,43.118
1047.4,42.986
1047.6,42.898
1047.8,43.084
1048,42.999
1048.2,42.765
1048.4,42.544
1048.6,42.39
1048.8,42.303
1049,42.392
1049.2,42.319
1049.4,42.041
1049.6,42.013
1049.8,41.957
1050,41.812
1050.2,41.695
1050.4,41.424
1050.6,41.233
1050.8,41.203
1051,41.173
1051.2,41.257
1051.4,41.329
1051.6,41.328
1051.8,41.301
1052,41.305
1052.2,41.223
1052.4,41.101
1052.6,40.973
1052.8,40.752
1053,40.66
1053.2,40.507
1053.4,40.562
1053.6,40.506
1053.8,40.501
1054,40.397
1054.2,40.395
1054.4,40.286
1054.6,40.12
1054.8,40.2
1055,40.173
1055.2,40.144
1055.4,40.181
1055.6,39.999
1055.8,40.04
1056,39.96
1056.2,39.862
1056.4,39.845
1056.6,40.037
1056.8,40.174
1057,40.264
1057.2,40.18
1057.4,40.25
1057.6,40.227
1057.8,40.256
1058,40.36
1058.2,40.346
1058.4,40.313
1058.6,40.393
1058.8,40.381
1059,40.546
1059.2,40.563
1059.4,40.61
1059.6,40.544
1059.8,40.585
1060,40.548
1060.2,40.614
1060.4,40.756
1060.6,40.919
1060.8,41.162
1061,41.374
1061.2,41.54
1061.4,41.7
1061.6,41.765
1061.8,41.88
1062,42.036
1062.2,42.067
1062.4,42.095
1062.6,42.108
1062.8,41.992
1063,41.98
1063.2,41.913
1063.4,42.108
1063.6,42.405
1063.8,42.527
1064,42.755
1064.2,42.878
1064.4,43.102
1064.6,43.06
1064.8,43.21
1065,42.156
1065.2,41.136
1065.4,41.247
1065.6,41.584
1065.8,41.682
1066,41.832
1066.2,42.138
1066.4,42.416
1066.6,42.545
1066.8,42.537
1067,42.603
1067.2,42.859
1067.4,43.095
1067.6,43.383
1067.8,43.606
1068,43.766
1068.2,43.936
1068.4,44.28
1068.6,44.428
1068.8,44.546
1069,44.81
1069.2,45.275
1069.4,45.382
1069.6,45.683
1069.8,46.067
1070,46.346
1070.2,46.497
1070.4,46.604
1070.6,46.796
1070.8,46.879
1071,47.204
1071.2,47.303
1071.4,47.736
1071.6,48.023
1071.8,48.539
1072,48.976
1072.2,49.429
1072.4,49.773
1072.6,50.211
1072.8,50.431
1073,50.695
1073.2,51.38
1073.4,51.985
1073.6,52.483
1073.8,53.198
1074,53.648
1074.2,54.32
1074.4,54.696
1074.6,55.173
1074.8,55.587
1075,56.036
1075.2,56.726
1075.4,57.227
1075.6,57.944
1075.8,58.543
1076,59.165
1076.2,59.841
1076.4,60.515
1076.6,61.226
1076.8,62.13
1077,62.841
1077.2,63.559
1077.4,64.356
1077.6,65.14
1077.8,65.806
1078,66.681
1078.2,67.451
1078.4,68.221
1078.6,69.108
1078.8,69.888
1079,70.538
1079.2,71.294
1079.4,72.094
1079.6,72.756
1079.8,73.436
1080,74.091
1080.2,74.946
1080.4,75.59
1080.6,76.24
1080.8,77.136
1081,77.778
1081.2,78.548
1081.4,79.15
1081.6,80.025
1081.8,80.635
1082,81.131
1082.2,81.804
1082.4,82.182
1082.6,82.809
1082.8,83.263
1083,83.453
1083.2,84.256
1083.4,84.799
1083.6,84.791
1083.8,85.15
1084,85.147
1084.2,85.425
1084.4,85.605
1084.6,85.664
1084.8,85.79
1085,85.902
1085.2,85.838
1085.4,85.573
1085.6,85.372
1085.8,85.083
1086,84.983
1086.2,84.992
1086.4,85.229
1086.6,85.151
1086.8,85.123
1087,84.635
1087.2,84.349
1087.4,84.145
1087.6,84.061
1087.8,84.142
1088,83.895
1088.2,83.525
1088.4,83.059
1088.6,82.847
1088.8,82.487
1089,82.039
1089.2,81.952
1089.4,81.584
1089.6,81.412
1089.8,80.904
1090,80.846
1090.2,80.718
1090.4,80.455
1090.6,80.609
1090.8,80.226
1091,79.989
1091.2,80.166
1091.4,79.824
1091.6,79.42
1091.8,79.212
1092,79.108
1092.2,79.024
1092.4,78.719
1092.6,78.381
1092.8,78.109
1093,77.993
1093.2,77.707
1093.4,77.649
1093.6,77.718
1093.8,77.303
1094,77.499
1094.2,77.253
1094.4,76.945
1094.6,76.813
1094.8,76.343
1095,75.935
1095.2,75.797
1095.4,75.863
1095.6,75.808
1095.8,75.368
1096,75.28
1096.2,75.206
1096.4,75.254
1096.6,75.124
1096.8,75.051
1097,75.006
1097.2,74.841
1097.4,75.01
1097.6,74.717
1097.8,74.876
1098,74.92
1098.2,74.686
1098.4,74.665
1098.6,74.789
1098.8,74.494
1099,74.337
1099.2,74.558
1099.4,74.248
1099.6,74.498
1099.8,74.27
1100,74.425
1100.2,74.558
1100.4,74.566
1100.6,74.608
1100.8,74.651
1101,74.7
1101.2,74.786
1101.4,74.804
1101.6,75.194
1101.8,75.072
1102,75.141
1102.2,75.157
1102.4,75.432
1102.6,75.382
1102.8,75.462
1103,75.357
1103.2,75.729
1103.4,75.496
1103.6,75.636
1103.8,75.692
1104,75.68
1104.2,75.758
1104.4,75.812
1104.6,76.17
1104.8,76.455
1105,76.642
1105.2,76.653
1105.4,76.639
1105.6,77.1
1105.8,77.328
1106,77.44
1106.2,77.499
1106.4,77.446
1106.6,77.639
1106.8,77.718
1107,78.139
1107.2,78.088
1107.4,78.277
1107.6,78.41
1107.8,78.222
1108,78.823
1108.2,78.684
1108.4,78.998
1108.6,79.334
1108.8,79.382
1109,79.716
1109.2,79.753
1109.4,79.553
1109.6,79.726
1109.8,79.994
1110,80.054
1110.2,80.129
1110.4,80.191
1110.6,81.019
1110.8,80.895
1111,80.965
1111.2,81.219
1111.4,81.385
1111.6,81.728
1111.8,81.222
1112,81.692
1112.2,81.711
1112.4,81.612
1112.6,82.179
1112.8,82.5
1113,82.5
1113.2,82.725
1113.4,82.815
1113.6,83.043
1113.8,83.426
1114,83.199
1114.2,83.453
1114.4,83.475
1114.6,83.181
1114.8,83.532
1115,83.693
1115.2,83.698
1115.4,84.001
1115.6,84.228
1115.8,84.495
1116,84.827
1116.2,84.796
1116.4,84.896
1116.6,84.692
1116.8,84.9
1117,84.889
1117.2,84.958
1117.4,85.054
1117.6,85.315
1117.8,85.723
1118,85.899
1118.2,85.824
1118.4,86.151
1118.6,86.119
1118.8,85.962
1119,85.866
1119.2,85.493
1119.4,85.393
1119.6,85.564
1119.8,85.455
1120,85.66
1120.2,86.348
1120.4,85.681
1120.6,86.353
1120.8,86.196
1121,89.311
1121.2,89.139
1121.4,88.968
1121.6,88.796
1121.8,88.626
1122,88.456
1122.2,88.437
1122.4,88.417
1122.6,88.398
1122.8,88.378
1123,88.361
1123.2,88.467
1123.4,88.573
1123.6,88.679
1123.8,88.786
1124,88.885
1124.2,88.812
1124.4,88.739
1124.6,88.666
1124.8,88.593
1125,88.519
1125.2,88.382
1125.4,88.244
1125.6,88.107
1125.8,87.969
1126,87.835
1126.2,87.802
1126.4,87.769
1126.6,87.736
1126.8,87.702
1127,87.664
1127.2,87.509
1127.4,87.354
1127.6,87.199
1127.8,87.045
1128,86.891
1128.2,86.743
1128.4,86.595
1128.6,86.447
1128.8,86.299
1129,86.153
1129.2,86.045
1129.4,85.937
1129.6,85.829
1129.8,85.721
1130,85.614
1130.2,85.526
1130.4,85.439
1130.6,85.352
1130.8,85.265
1131,85.178
1131.2,85.037
1131.4,84.896
1131.6,84.756
1131.8,84.616
1132,84.476
1132.2,84.344
1132.4,84.212
1132.6,84.08
1132.8,83.949
1133,83.82
1133.2,83.75
1133.4,83.681
1133.6,83.611
1133.8,83.542
1134,83.471
1134.2,83.352
1134.4,83.233
1134.6,83.115
1134.8,82.996
1135,82.878
1135.2,82.758
1135.4,82.638
1135.6,82.519
1135.8,82.399
1136,82.281
1136.2,82.326
1136.4,82.371
1136.6,82.416
1136.8,82.461
1137,82.504
1137.2,82.451
1137.4,82.399
1137.6,82.347
1137.8,82.294
1138,82.24
1138.2,82.152
1138.4,82.063
1138.6,81.975
1138.8,81.886
1139,81.798
1139.2,81.682
1139.4,81.566
1139.6,81.451
1139.8,81.336
1140,81.225
1140.2,81.232
1140.4,81.239
1140.6,81.246
1140.8,81.253
1141,81.257
1141.2,81.205
1141.4,81.154
1141.6,81.102
1141.8,81.051
1142,80.999
1142.2,80.921
1142.4,80.842
1142.6,80.764
1142.8,80.686
1143,80.609
1143.2,80.581
1143.4,80.553
1143.6,80.525
1143.8,80.497
1144,80.47
1144.2,80.454
1144.4,80.439
1144.6,80.424
1144.8,80.408
1145,80.39
1145.2,80.27
1145.4,80.15
1145.6,80.031
1145.8,79.912
1146,79.795
1146.2,79.894
1146.4,79.994
1146.6,80.093
1146.8,80.193
1147,80.29
1147.2,80.245
1147.4,80.2
1147.6,80.155
1147.8,80.11
1148,80.07
1148.2,80.115
1148.4,80.16
1148.6,80.205
1148.8,80.25
1149,80.294
1149.2,80.274
1149.4,80.253
1149.6,80.232
1149.8,80.212
1150,80.194
1150.2,80.254
1150.4,80.315
1150.6,80.376
1150.8,80.436
1151,80.498
1151.2,80.569
1151.4,80.639
1151.6,80.71
1151.8,80.781
1152,80.851
1152.2,80.877
1152.4,80.903
1152.6,80.929
1152.8,80.955
1153,80.983
1153.2,81.049
1153.4,81.115
1153.6,81.181
1153.8,81.247
1154,81.314
1154.2,81.474
1154.4,81.635
1154.6,81.796
1154.8,81.957
1155,82.109
1155.2,81.961
1155.4,81.814
1155.6,81.666
1155.8,81.519
1156,81.379
1156.2,81.382
1156.4,81.385
1156.6,81.388
1156.8,81.391
1157,81.395
1157.2,81.442
1157.4,81.49
1157.6,81.537
1157.8,81.585
1158,81.633
1158.2,81.72
1158.4,81.806
1158.6,81.893
1158.8,81.979
1159,82.065
1159.2,82.08
1159.4,82.095
1159.6,82.11
1159.8,82.125
1160,82.141
1160.2,82.212
1160.4,82.283
1160.6,82.354
1160.8,82.425
1161,82.495
1161.2,82.528
1161.4,82.561
1161.6,82.594
1161.8,82.627
1162,82.661
1162.2,82.766
1162.4,82.872
1162.6,82.978
1162.8,83.084
1163,83.188
1163.2,83.156
1163.4,83.124
1163.6,83.092
1163.8,83.06
1164,83.034
1164.2,83.196
1164.4,83.358
1164.6,83.52
1164.8,83.683
1165,83.846
1165.2,84.016
1165.4,84.187
1165.6,84.358
1165.8,84.529
1166,84.7
1166.2,84.853
1166.4,85.006
1166.6,85.159
1166.8,85.313
1167,85.467
1167.2,85.598
1167.4,85.73
1167.6,85.862
1167.8,85.994
1168,86.126
1168.2,86.248
1168.4,86.371
1168.6,86.494
1168.8,86.618
1169,86.741
1169.2,86.809
1169.4,86.878
1169.6,86.947
1169.8,87.015
1170,87.084
1170.2,87.172
1170.4,87.259
1170.6,87.347
1170.8,87.435
1171,87.521
1171.2,87.537
1171.4,87.553
1171.6,87.57
1171.8,87.586
1172,87.604
1172.2,87.71
1172.4,87.815
1172.6,87.921
1172.8,88.027
1173,88.133
1173.2,88.259
1173.4,88.386
1173.6,88.513
1173.8,88.64
1174,88.768
1174.2,88.914
1174.4,89.061
1174.6,89.209
1174.8,89.356
1175,89.496
1175.2,89.454
1175.4,89.411
1175.6,89.369
1175.8,89.326
1176,89.291
1176.2,89.395
1176.4,89.499
1176.6,89.604
1176.8,89.708
1177,89.812
1177.2,89.842
1177.4,89.871
1177.6,89.901
1177.8,89.93
1178,89.959
1178.2,89.977
1178.4,89.994
1178.6,90.012
1178.8,90.029
1179,90.048
1179.2,90.109
1179.4,90.17
1179.6,90.231
1179.8,90.292
1180,90.35
1180.2,90.296
1180.4,90.241
1180.6,90.187
1180.8,90.133
1181,90.081
1181.2,90.087
1181.4,90.093
1181.6,90.099
1181.8,90.105
1182,90.111
1182.2,90.106
1182.4,90.102
1182.6,90.098
1182.8,90.094
1183,90.091
1183.2,90.146
1183.4,90.202
1183.6,90.257
1183.8,90.313
1184,90.368
1184.2,90.418
1184.4,90.467
1184.6,90.517
1184.8,90.567
1185,90.615
1185.2,90.434
1185.4,90.254
1185.6,90.075
1185.8,89.896
1186,89.718
1186.2,89.693
1186.4,89.667
1186.6,89.642
1186.8,89.616
1187,89.59
1187.2,89.535
1187.4,89.479
1187.6,89.423
1187.8,89.368
1188,89.314
1188.2,89.295
1188.4,89.276
1188.6,89.257
1188.8,89.239
1189,89.217
1189.2,89.149
1189.4,89.081
1189.6,89.013
1189.8,88.945
1190,88.87
1190.2,88.644
1190.4,88.419
1190.6,88.195
1190.8,87.971
1191,87.755
1191.2,87.764
1191.4,87.773
1191.6,87.782
1191.8,87.79
1192,87.796
1192.2,87.66
1192.4,87.523
1192.6,87.387
1192.8,87.251
1193,87.115
1193.2,86.95
1193.4,86.786
1193.6,86.622
1193.8,86.459
1194,86.301
1194.2,86.269
1194.4,86.237
1194.6,86.204
1194.8,86.172
1195,86.135
1195.2,85.995
1195.4,85.855
1195.6,85.715
1195.8,85.576
1196,85.435
1196.2,85.233
1196.4,85.032
1196.6,84.832
1196.8,84.632
1197,84.432
1197.2,84.254
1197.4,84.077
1197.6,83.9
1197.8,83.723
1198,83.549
1198.2,83.445
1198.4,83.342
1198.6,83.238
1198.8,83.134
1199,83.033
1199.2,82.983
1199.4,82.933
1199.6,82.883
1199.8,82.834
1200,82.784
