Type,Dichroic
Maker,"Chroma"
ProductName,"425DCLP"
Comment,""
Public,1
wavedataset
1093,74.6675
1094,74.4011
1095,74.1283
1096,73.9225
1097,73.6466
1098,73.4319
1099,73.1718
1100,72.997
1101,72.7508
1102,72.586
1103,72.3388
1104,72.2236
1105,71.9858
1106,71.8235
1107,71.6544
1108,71.5352
1109,71.3351
1110,71.2233
1111,71.0695
1112,70.9619
1113,70.818
1114,70.7232
1115,70.6068
1116,70.5008
1117,70.4047
1118,70.3342
1119,70.247
1120,70.171
1121,70.1099
1122,70.0534
1123,70.0133
1124,69.9461
1125,69.9282
1126,69.8809
1127,69.8649
1128,69.8213
1129,69.8323
1130,69.8086
1131,69.8572
1132,69.7842
1133,69.8802
1134,69.8356
1135,69.886
1136,69.8963
1137,69.955
1138,69.9803
1139,70.037
1140,70.0506
1141,70.1659
1142,70.2125
1143,70.276
1144,70.3309
1145,70.4301
1146,70.5264
1147,70.5701
1148,70.7074
1149,70.7962
1150,70.9024
1151,70.9786
1152,71.1406
1153,71.2245
1154,71.3747
1155,71.4608
1156,71.6453
1157,71.7422
1158,71.9362
1159,71.9989
1160,72.2356
1161,72.3565
1162,72.5097
1163,72.6835
1164,72.8612
1165,72.9988
1166,73.2047
1167,73.3464
1168,73.5825
1169,73.7526
1170,73.9106
1171,74.1223
1172,74.3414
1173,74.5067
1174,74.7078
1175,74.9659
1176,75.1407
1177,75.3648
1178,75.5647
1179,75.8344
1180,76.0129
1181,76.2721
1182,76.4599
1183,76.7565
1184,76.9191
1185,77.1945
1186,77.3984
1187,77.7019
1188,77.8898
1189,78.1572
1190,78.3945
1191,78.6648
1192,78.8613
1193,79.1707
1194,79.4083
1195,79.6629
1196,79.9187
1197,80.1486
1198,80.4399
1199,80.6637
1200,80.8995
