Type,Dichroic
Maker,"Semrock"
ProductName,"FF685-Di02-25x36"
Comment,""
Public,1
wavedataset
703.2,97.513
703.4,97.523
703.6,97.531
703.8,97.534
704,97.538
704.2,97.559
704.4,97.579
704.6,97.587
704.8,97.58
705,97.574
705.2,97.591
705.4,97.608
705.6,97.605
705.8,97.582
706,97.56
706.2,97.572
706.4,97.584
706.6,97.599
706.8,97.615
707,97.631
707.2,97.602
707.4,97.574
707.6,97.569
707.8,97.588
708,97.607
708.2,97.599
708.4,97.591
708.6,97.587
708.8,97.587
709,97.587
709.2,97.592
709.4,97.598
709.6,97.602
709.8,97.605
710,97.607
710.2,97.637
710.4,97.668
710.6,97.656
710.8,97.604
711,97.551
711.2,97.595
711.4,97.639
711.6,97.651
711.8,97.633
712,97.614
712.2,97.596
712.4,97.577
712.6,97.562
712.8,97.551
713,97.539
713.2,97.538
713.4,97.537
713.6,97.529
713.8,97.515
714,97.5
714.2,97.505
714.4,97.509
714.6,97.514
714.8,97.519
715,97.524
715.2,97.547
715.4,97.569
715.6,97.576
715.8,97.566
716,97.557
716.2,97.573
716.4,97.588
716.6,97.585
716.8,97.564
717,97.542
717.2,97.549
717.4,97.556
717.6,97.554
717.8,97.541
718,97.528
718.2,97.521
718.4,97.514
718.6,97.525
718.8,97.552
719,97.579
719.2,97.572
719.4,97.565
719.6,97.563
719.8,97.568
720,97.573
720.2,97.567
720.4,97.562
720.6,97.555
720.8,97.546
721,97.538
721.2,97.53
721.4,97.521
721.6,97.522
721.8,97.532
722,97.542
722.2,97.553
722.4,97.564
722.6,97.585
722.8,97.616
723,97.646
723.2,97.641
723.4,97.636
723.6,97.627
723.8,97.615
724,97.603
724.2,97.604
724.4,97.606
724.6,97.594
724.8,97.569
725,97.544
725.2,97.569
725.4,97.594
725.6,97.599
725.8,97.584
726,97.57
726.2,97.558
726.4,97.546
726.6,97.557
726.8,97.59
727,97.623
727.2,97.627
727.4,97.63
727.6,97.619
727.8,97.593
728,97.567
728.2,97.583
728.4,97.599
728.6,97.599
728.8,97.581
729,97.564
729.2,97.618
729.4,97.673
729.6,97.711
729.8,97.734
730,97.756
730.2,97.779
730.4,97.803
730.6,97.82
730.8,97.831
731,97.841
731.2,97.822
731.4,97.803
731.6,97.808
731.8,97.835
732,97.863
732.2,97.893
732.4,97.923
732.6,97.952
732.8,97.979
733,98.005
733.2,97.976
733.4,97.947
733.6,97.94
733.8,97.956
734,97.971
734.2,98
734.4,98.028
734.6,98.05
734.8,98.063
735,98.077
735.2,98.091
735.4,98.105
735.6,98.107
735.8,98.097
736,98.087
736.2,98.086
736.4,98.084
736.6,98.074
736.8,98.056
737,98.038
737.2,98.026
737.4,98.015
737.6,98.014
737.8,98.023
738,98.033
738.2,98.041
738.4,98.048
738.6,98.035
738.8,98.002
739,97.968
739.2,97.945
739.4,97.922
739.6,97.906
739.8,97.896
740,97.887
740.2,97.833
740.4,97.779
740.6,97.748
740.8,97.74
741,97.733
741.2,97.719
741.4,97.705
741.6,97.701
741.8,97.706
742,97.712
742.2,97.687
742.4,97.662
742.6,97.638
742.8,97.615
743,97.593
743.2,97.571
743.4,97.55
743.6,97.541
743.8,97.545
744,97.548
744.2,97.612
744.4,97.675
744.6,97.699
744.8,97.684
745,97.668
745.2,97.678
745.4,97.687
745.6,97.695
745.8,97.702
746,97.709
746.2,97.709
746.4,97.709
746.6,97.718
746.8,97.735
747,97.753
747.2,97.776
747.4,97.799
747.6,97.818
747.8,97.834
748,97.849
748.2,97.864
748.4,97.88
748.6,97.905
748.8,97.941
749,97.976
749.2,98.012
749.4,98.048
749.6,98.07
749.8,98.08
750,98.09
750.2,98.096
750.4,98.101
750.6,98.121
750.8,98.155
751,98.19
751.2,98.215
751.4,98.241
751.6,98.261
751.8,98.277
752,98.293
752.2,98.279
752.4,98.266
752.6,98.266
752.8,98.278
753,98.291
753.2,98.279
753.4,98.268
753.6,98.263
753.8,98.264
754,98.266
754.2,98.251
754.4,98.236
754.6,98.223
754.8,98.212
755,98.201
755.2,98.175
755.4,98.149
755.6,98.112
755.8,98.064
756,98.017
756.2,97.988
756.4,97.96
756.6,97.947
756.8,97.95
757,97.953
757.2,97.942
757.4,97.931
757.6,97.922
757.8,97.913
758,97.904
758.2,97.875
758.4,97.846
758.6,97.839
758.8,97.855
759,97.871
759.2,97.84
759.4,97.809
759.6,97.775
759.8,97.738
760,97.701
760.2,97.682
760.4,97.662
760.6,97.645
760.8,97.631
761,97.617
761.2,97.621
761.4,97.625
761.6,97.622
761.8,97.613
762,97.604
762.2,97.629
762.4,97.653
762.6,97.671
762.8,97.68
763,97.689
763.2,97.669
763.4,97.649
763.6,97.635
763.8,97.626
764,97.617
764.2,97.619
764.4,97.621
764.6,97.629
764.8,97.644
765,97.659
765.2,97.664
765.4,97.669
765.6,97.676
765.8,97.686
766,97.695
766.2,97.709
766.4,97.723
766.6,97.722
766.8,97.705
767,97.687
767.2,97.694
767.4,97.701
767.6,97.713
767.8,97.729
768,97.745
768.2,97.758
768.4,97.771
768.6,97.777
768.8,97.776
769,97.774
769.2,97.769
769.4,97.765
769.6,97.761
769.8,97.758
770,97.755
770.2,97.751
770.4,97.747
770.6,97.745
770.8,97.746
771,97.746
771.2,97.732
771.4,97.717
771.6,97.702
771.8,97.686
772,97.67
772.2,97.625
772.4,97.58
772.6,97.568
772.8,97.588
773,97.609
773.2,97.64
773.4,97.671
773.6,97.672
773.8,97.642
774,97.613
774.2,97.591
774.4,97.569
774.6,97.553
774.8,97.543
775,97.532
775.2,97.52
775.4,97.508
775.6,97.496
775.8,97.485
776,97.473
776.2,97.464
776.4,97.455
776.6,97.45
776.8,97.449
777,97.449
777.2,97.45
777.4,97.452
777.6,97.455
777.8,97.458
778,97.462
778.2,97.467
778.4,97.472
778.6,97.458
778.8,97.424
779,97.39
779.2,97.37
779.4,97.35
779.6,97.345
779.8,97.356
780,97.366
780.2,97.362
780.4,97.357
780.6,97.357
780.8,97.36
781,97.363
781.2,97.365
781.4,97.367
781.6,97.374
781.8,97.387
782,97.399
782.2,97.383
782.4,97.366
782.6,97.346
782.8,97.324
783,97.301
783.2,97.266
783.4,97.231
783.6,97.207
783.8,97.195
784,97.182
784.2,97.199
784.4,97.216
784.6,97.236
784.8,97.26
785,97.283
785.2,97.28
785.4,97.276
785.6,97.278
785.8,97.286
786,97.293
786.2,97.266
786.4,97.238
786.6,97.213
786.8,97.189
787,97.166
787.2,97.166
787.4,97.165
787.6,97.172
787.8,97.188
788,97.204
788.2,97.216
788.4,97.227
788.6,97.222
788.8,97.198
789,97.174
789.2,97.179
789.4,97.184
789.6,97.188
789.8,97.193
790,97.198
790.2,97.205
790.4,97.212
790.6,97.224
790.8,97.242
791,97.259
791.2,97.231
791.4,97.204
791.6,97.184
791.8,97.172
792,97.16
792.2,97.193
792.4,97.226
792.6,97.245
792.8,97.249
793,97.254
793.2,97.266
793.4,97.279
793.6,97.294
793.8,97.31
794,97.327
794.2,97.327
794.4,97.328
794.6,97.315
794.8,97.29
795,97.265
795.2,97.258
795.4,97.251
795.6,97.257
795.8,97.276
796,97.295
796.2,97.308
796.4,97.321
796.6,97.314
796.8,97.287
797,97.261
797.2,97.267
797.4,97.274
797.6,97.291
797.8,97.319
798,97.346
798.2,97.376
798.4,97.406
798.6,97.414
798.8,97.4
799,97.387
799.2,97.343
799.4,97.3
799.6,97.285
799.8,97.299
800,97.313
800.2,97.352
800.4,97.392
800.6,97.408
800.8,97.4
801,97.392
801.2,97.385
801.4,97.379
801.6,97.359
801.8,97.327
802,97.294
802.2,97.278
802.4,97.261
802.6,97.24
802.8,97.216
803,97.192
803.2,97.217
803.4,97.242
803.6,97.261
803.8,97.274
804,97.287
804.2,97.276
804.4,97.265
804.6,97.239
804.8,97.197
805,97.155
805.2,97.166
805.4,97.177
805.6,97.195
805.8,97.219
806,97.243
806.2,97.248
806.4,97.253
806.6,97.259
806.8,97.268
807,97.277
807.2,97.272
807.4,97.268
807.6,97.281
807.8,97.313
808,97.344
808.2,97.348
808.4,97.351
808.6,97.344
808.8,97.326
809,97.309
809.2,97.315
809.4,97.321
809.6,97.342
809.8,97.38
810,97.418
810.2,97.407
810.4,97.396
810.6,97.404
810.8,97.43
811,97.456
811.2,97.49
811.4,97.523
811.6,97.575
811.8,97.643
812,97.712
812.2,97.716
812.4,97.72
812.6,97.731
812.8,97.751
813,97.77
813.2,97.812
813.4,97.853
813.6,97.872
813.8,97.87
814,97.868
814.2,97.845
814.4,97.821
814.6,97.837
814.8,97.891
815,97.946
815.2,97.946
815.4,97.946
815.6,97.954
815.8,97.969
816,97.984
816.2,98.004
816.4,98.025
816.6,98.024
816.8,98.002
817,97.98
817.2,97.974
817.4,97.967
817.6,97.964
817.8,97.964
818,97.964
818.2,97.945
818.4,97.925
818.6,97.934
818.8,97.972
819,98.009
819.2,97.964
819.4,97.918
819.6,97.901
819.8,97.913
820,97.925
820.2,97.917
820.4,97.91
820.6,97.891
820.8,97.861
821,97.832
821.2,97.806
821.4,97.781
821.6,97.759
821.8,97.74
822,97.722
822.2,97.723
822.4,97.725
822.6,97.723
822.8,97.717
823,97.711
823.2,97.734
823.4,97.758
823.6,97.751
823.8,97.712
824,97.674
824.2,97.67
824.4,97.666
824.6,97.629
824.8,97.56
825,97.492
825.2,97.445
825.4,97.398
825.6,97.38
825.8,97.389
826,97.398
826.2,97.381
826.4,97.365
826.6,97.341
826.8,97.31
827,97.28
827.2,97.336
827.4,97.393
827.6,97.401
827.8,97.36
828,97.32
828.2,97.323
828.4,97.327
828.6,97.346
828.8,97.38
829,97.415
829.2,97.421
829.4,97.427
829.6,97.444
829.8,97.47
830,97.496
830.2,97.506
830.4,97.516
830.6,97.53
830.8,97.549
831,97.568
831.2,97.604
831.4,97.64
831.6,97.623
831.8,97.552
832,97.481
832.2,97.577
832.4,97.674
832.6,97.682
832.8,97.601
833,97.52
833.2,97.6
833.4,97.68
833.6,97.708
833.8,97.682
834,97.657
834.2,97.647
834.4,97.637
834.6,97.678
834.8,97.772
835,97.866
835.2,97.847
835.4,97.827
835.6,97.84
835.8,97.887
836,97.934
836.2,97.925
836.4,97.916
836.6,97.913
836.8,97.916
837,97.918
837.2,97.924
837.4,97.929
837.6,97.928
837.8,97.92
838,97.911
838.2,97.96
838.4,98.008
838.6,98.029
838.8,98.025
839,98.02
839.2,97.961
839.4,97.903
839.6,97.913
839.8,97.993
840,98.073
840.2,98.011
840.4,97.95
840.6,97.9
840.8,97.861
841,97.821
841.2,97.833
841.4,97.844
841.6,97.833
841.8,97.799
842,97.765
842.2,97.767
842.4,97.768
842.6,97.789
842.8,97.829
843,97.869
843.2,97.806
843.4,97.744
843.6,97.713
843.8,97.713
844,97.713
844.2,97.725
844.4,97.737
844.6,97.696
844.8,97.603
845,97.509
845.2,97.496
845.4,97.482
845.6,97.499
845.8,97.547
846,97.594
846.2,97.551
846.4,97.508
846.6,97.477
846.8,97.459
847,97.441
847.2,97.412
847.4,97.383
847.6,97.386
847.8,97.42
848,97.455
848.2,97.377
848.4,97.299
848.6,97.318
848.8,97.436
849,97.553
849.2,97.532
849.4,97.511
849.6,97.541
849.8,97.624
850,97.706
850.2,97.592
850.4,97.478
850.6,97.427
850.8,97.437
851,97.447
851.2,97.463
851.4,97.479
851.6,97.484
851.8,97.478
852,97.472
852.2,97.468
852.4,97.463
852.6,97.468
852.8,97.482
853,97.496
853.2,97.595
853.4,97.694
853.6,97.686
853.8,97.572
854,97.458
854.2,97.449
854.4,97.441
854.6,97.455
854.8,97.493
855,97.53
855.2,97.553
855.4,97.576
855.6,97.62
855.8,97.685
856,97.75
856.2,97.746
856.4,97.741
856.6,97.754
856.8,97.787
857,97.82
857.2,97.694
857.4,97.568
857.6,97.509
857.8,97.515
858,97.522
858.2,97.682
858.4,97.844
858.6,97.883
858.8,97.8
859,97.716
859.2,97.813
859.4,97.91
859.6,97.887
859.8,97.744
860,97.601
860.2,97.835
860.4,98.07
860.6,98.184
860.8,98.177
861,98.17
861.2,98.172
861.4,98.175
861.6,98.175
861.8,98.171
862,98.168
862.2,98.17
862.4,98.171
862.6,98.171
862.8,98.171
863,98.171
863.2,98.184
863.4,98.198
863.6,98.199
863.8,98.187
864,98.175
864.2,98.156
864.4,98.138
864.6,98.132
864.8,98.138
865,98.145
865.2,98.148
865.4,98.151
865.6,98.147
865.8,98.138
866,98.129
866.2,98.127
866.4,98.126
866.6,98.123
866.8,98.12
867,98.116
867.2,98.111
867.4,98.106
867.6,98.101
867.8,98.096
868,98.091
868.2,98.078
868.4,98.064
868.6,98.059
868.8,98.062
869,98.065
869.2,98.063
869.4,98.062
869.6,98.055
869.8,98.045
870,98.034
870.2,98.038
870.4,98.041
870.6,98.036
870.8,98.021
871,98.006
871.2,98.001
871.4,97.995
871.6,97.992
871.8,97.99
872,97.989
872.2,97.989
872.4,97.989
872.6,97.984
872.8,97.973
873,97.963
873.2,97.947
873.4,97.931
873.6,97.927
873.8,97.936
874,97.945
874.2,97.942
874.4,97.94
874.6,97.94
874.8,97.943
875,97.945
875.2,97.932
875.4,97.918
875.6,97.91
875.8,97.906
876,97.903
876.2,97.901
876.4,97.899
876.6,97.896
876.8,97.891
877,97.885
877.2,97.881
877.4,97.876
877.6,97.875
877.8,97.876
878,97.878
878.2,97.875
878.4,97.872
878.6,97.869
878.8,97.865
879,97.861
879.2,97.862
879.4,97.863
879.6,97.857
879.8,97.845
880,97.832
880.2,97.838
880.4,97.843
880.6,97.84
880.8,97.827
881,97.815
881.2,97.808
881.4,97.801
881.6,97.8
881.8,97.805
882,97.81
882.2,97.798
882.4,97.786
882.6,97.773
882.8,97.757
883,97.741
883.2,97.74
883.4,97.739
883.6,97.734
883.8,97.727
884,97.719
884.2,97.722
884.4,97.724
884.6,97.712
884.8,97.685
885,97.658
885.2,97.661
885.4,97.663
885.6,97.658
885.8,97.645
886,97.632
886.2,97.63
886.4,97.628
886.6,97.623
886.8,97.616
887,97.608
887.2,97.597
887.4,97.586
887.6,97.578
887.8,97.573
888,97.568
888.2,97.565
888.4,97.562
888.6,97.558
888.8,97.554
889,97.55
889.2,97.542
889.4,97.534
889.6,97.526
889.8,97.518
890,97.509
890.2,97.507
890.4,97.506
890.6,97.506
890.8,97.507
891,97.508
891.2,97.507
891.4,97.505
891.6,97.494
891.8,97.472
892,97.451
892.2,97.452
892.4,97.454
892.6,97.457
892.8,97.46
893,97.464
893.2,97.468
893.4,97.472
893.6,97.469
893.8,97.46
894,97.45
894.2,97.451
894.4,97.451
894.6,97.451
894.8,97.45
895,97.45
895.2,97.454
895.4,97.457
895.6,97.459
895.8,97.459
896,97.459
896.2,97.457
896.4,97.456
896.6,97.449
896.8,97.439
897,97.428
897.2,97.429
897.4,97.431
897.6,97.432
897.8,97.433
898,97.434
898.2,97.437
898.4,97.439
898.6,97.444
898.8,97.452
899,97.459
899.2,97.455
899.4,97.452
899.6,97.454
899.8,97.462
900,97.47
900.2,97.467
900.4,97.464
900.6,97.459
900.8,97.453
901,97.447
901.2,97.441
901.4,97.435
901.6,97.432
901.8,97.432
902,97.432
902.2,97.429
902.4,97.425
902.6,97.419
902.8,97.41
903,97.401
903.2,97.405
903.4,97.41
903.6,97.412
903.8,97.413
904,97.413
904.2,97.404
904.4,97.395
904.6,97.386
904.8,97.376
905,97.366
905.2,97.38
905.4,97.394
905.6,97.395
905.8,97.382
906,97.369
906.2,97.371
906.4,97.373
906.6,97.371
906.8,97.363
907,97.355
907.2,97.347
907.4,97.338
907.6,97.333
907.8,97.331
908,97.328
908.2,97.32
908.4,97.312
908.6,97.308
908.8,97.308
909,97.308
909.2,97.303
909.4,97.298
909.6,97.288
909.8,97.273
910,97.259
910.2,97.252
910.4,97.245
910.6,97.24
910.8,97.238
911,97.235
911.2,97.226
911.4,97.216
911.6,97.209
911.8,97.204
912,97.199
912.2,97.194
912.4,97.189
912.6,97.185
912.8,97.182
913,97.179
913.2,97.184
913.4,97.189
913.6,97.184
913.8,97.17
914,97.155
914.2,97.152
914.4,97.15
914.6,97.149
914.8,97.15
915,97.151
915.2,97.142
915.4,97.133
915.6,97.126
915.8,97.122
916,97.117
916.2,97.122
916.4,97.127
916.6,97.122
916.8,97.108
917,97.094
917.2,97.094
917.4,97.095
917.6,97.093
917.8,97.089
918,97.086
918.2,97.082
918.4,97.078
918.6,97.077
918.8,97.08
919,97.082
919.2,97.076
919.4,97.07
919.6,97.063
919.8,97.056
920,97.048
920.2,97.037
920.4,97.026
920.6,97.02
920.8,97.018
921,97.016
921.2,97.016
921.4,97.016
921.6,97.01
921.8,97
922,96.99
922.2,96.981
922.4,96.971
922.6,96.962
922.8,96.952
923,96.942
923.2,96.928
923.4,96.914
923.6,96.909
923.8,96.912
924,96.916
924.2,96.912
924.4,96.908
924.6,96.905
924.8,96.903
925,96.9
925.2,96.885
925.4,96.87
925.6,96.861
925.8,96.859
926,96.857
926.2,96.859
926.4,96.861
926.6,96.855
926.8,96.842
927,96.828
927.2,96.829
927.4,96.83
927.6,96.825
927.8,96.816
928,96.807
928.2,96.792
928.4,96.777
928.6,96.764
928.8,96.753
929,96.741
929.2,96.74
929.4,96.738
929.6,96.733
929.8,96.722
930,96.712
930.2,96.715
930.4,96.718
930.6,96.713
930.8,96.7
931,96.687
931.2,96.685
931.4,96.684
931.6,96.683
931.8,96.684
932,96.684
932.2,96.677
932.4,96.67
932.6,96.666
932.8,96.664
933,96.663
933.2,96.662
933.4,96.661
933.6,96.658
933.8,96.654
934,96.649
934.2,96.642
934.4,96.634
934.6,96.634
934.8,96.641
935,96.648
935.2,96.643
935.4,96.638
935.6,96.634
935.8,96.631
936,96.627
936.2,96.629
936.4,96.63
936.6,96.63
936.8,96.628
937,96.627
937.2,96.621
937.4,96.616
937.6,96.617
937.8,96.625
938,96.632
938.2,96.632
938.4,96.633
938.6,96.627
938.8,96.616
939,96.604
939.2,96.612
939.4,96.619
939.6,96.624
939.8,96.627
940,96.629
940.2,96.63
940.4,96.631
940.6,96.631
940.8,96.63
941,96.629
941.2,96.616
941.4,96.604
941.6,96.597
941.8,96.595
942,96.593
942.2,96.604
942.4,96.616
942.6,96.617
942.8,96.61
943,96.602
943.2,96.593
943.4,96.584
943.6,96.58
943.8,96.58
944,96.58
944.2,96.574
944.4,96.568
944.6,96.56
944.8,96.55
945,96.54
945.2,96.525
945.4,96.51
945.6,96.498
945.8,96.489
946,96.48
946.2,96.475
946.4,96.469
946.6,96.459
946.8,96.445
947,96.43
947.2,96.421
947.4,96.411
947.6,96.397
947.8,96.379
948,96.36
948.2,96.347
948.4,96.333
948.6,96.328
948.8,96.331
949,96.334
949.2,96.325
949.4,96.316
949.6,96.298
949.8,96.272
950,96.246
950.2,96.242
950.4,96.238
950.6,96.228
950.8,96.209
951,96.191
951.2,96.184
951.4,96.177
951.6,96.172
951.8,96.167
952,96.163
952.2,96.154
952.4,96.145
952.6,96.135
952.8,96.124
953,96.113
953.2,96.106
953.4,96.098
953.6,96.092
953.8,96.086
954,96.081
954.2,96.058
954.4,96.034
954.6,96.018
954.8,96.01
955,96.001
955.2,96.006
955.4,96.011
955.6,96.01
955.8,96.002
956,95.994
956.2,95.988
956.4,95.983
956.6,95.978
956.8,95.976
957,95.973
957.2,95.959
957.4,95.945
957.6,95.93
957.8,95.915
958,95.9
958.2,95.89
958.4,95.879
958.6,95.861
958.8,95.835
959,95.809
959.2,95.81
959.4,95.81
959.6,95.801
959.8,95.784
960,95.767
