Type,Dichroic
Maker,"Semrock"
ProductName,"CFW-Di01-Clin-25x36"
Comment,""
Public,1
wavedataset
659.6,94.21
659.8,94.37
660,94.611
660.2,94.63
660.4,94.633
660.6,94.375
660.8,94.358
661,94.537
661.2,94.335
661.4,94.187
661.6,94.141
661.8,94.221
662,94.327
662.2,94.188
662.4,94.13
662.6,94.312
662.8,94.626
663,94.704
663.2,94.7
663.4,94.588
663.6,94.649
663.8,94.712
664,94.578
664.2,94.524
664.4,94.579
664.6,94.648
664.8,94.547
665,94.67
665.2,94.643
665.4,94.545
665.6,94.724
665.8,94.921
666,95.003
666.2,94.75
666.4,94.796
666.6,94.688
666.8,94.814
667,94.914
667.2,94.86
667.4,94.707
667.6,94.715
667.8,94.769
668,94.645
668.2,94.483
668.4,94.627
668.6,94.443
668.8,94.683
669,94.713
669.2,94.839
669.4,94.91
669.6,94.992
669.8,95.008
670,94.934
670.2,94.828
670.4,94.735
670.6,94.983
670.8,95.077
671,95.033
671.2,94.826
671.4,94.674
671.6,94.782
671.8,94.721
672,94.842
672.2,94.939
672.4,94.812
672.6,94.914
672.8,95.163
673,95.307
673.2,95.439
673.4,95.539
673.6,95.372
673.8,95.001
674,95.153
674.2,95.021
674.4,95.093
674.6,95.143
674.8,94.933
675,94.916
675.2,95.011
675.4,94.976
675.6,94.686
675.8,94.624
676,94.602
676.2,94.581
676.4,94.514
676.6,94.477
676.8,94.649
677,94.742
677.2,94.668
677.4,94.555
677.6,94.755
677.8,94.881
678,94.938
678.2,94.748
678.4,94.669
678.6,94.69
678.8,94.694
679,94.789
679.2,94.791
679.4,94.645
679.6,94.581
679.8,94.494
680,94.284
680.2,94.192
680.4,94.374
680.6,94.604
680.8,94.564
681,94.319
681.2,94.355
681.4,94.483
681.6,94.385
681.8,94.366
682,94.33
682.2,94.511
682.4,94.381
682.6,94.185
682.8,94.164
683,94.136
683.2,94.295
683.4,94.45
683.6,94.443
683.8,94.177
684,94.089
684.2,94.343
684.4,94.451
684.6,94.49
684.8,94.309
685,94.196
685.2,94.298
685.4,94.106
685.6,93.924
685.8,93.921
686,93.975
686.2,94.025
686.4,93.902
686.6,94.291
686.8,94.512
687,94.537
687.2,94.578
687.4,94.519
687.6,94.447
687.8,94.428
688,94.206
688.2,94.276
688.4,94.313
688.6,94.564
688.8,94.605
689,94.779
689.2,94.494
689.4,94.344
689.6,94.472
689.8,94.419
690,94.534
690.2,94.464
690.4,94.528
690.6,94.341
690.8,94.342
691,94.355
691.2,94.213
691.4,94.283
691.6,94.255
691.8,94.376
692,94.378
692.2,94.213
692.4,94.271
692.6,94.27
692.8,94.537
693,94.532
693.2,94.507
693.4,94.604
693.6,94.492
693.8,94.518
694,94.582
694.2,94.895
694.4,95.042
694.6,94.643
694.8,94.347
695,94.228
695.2,94.368
695.4,94.621
695.6,94.508
695.8,94.457
696,94.556
696.2,94.457
696.4,94.336
696.6,94.344
696.8,94.384
697,94.469
697.2,94.516
697.4,94.529
697.6,94.373
697.8,94.488
698,94.391
698.2,94.433
698.4,94.142
698.6,94.202
698.8,94.32
699,94.148
699.2,93.998
699.4,93.805
699.6,93.682
699.8,93.761
700,93.889
700.2,94.041
700.4,94.04
700.6,93.529
700.8,93.501
701,93.45
701.2,93.477
701.4,93.291
701.6,93.076
701.8,92.976
702,92.822
702.2,92.725
702.4,92.937
702.6,92.965
702.8,92.81
703,92.637
703.2,92.687
703.4,92.459
703.6,92.334
703.8,92.155
704,91.988
704.2,91.981
704.4,91.653
704.6,91.612
704.8,91.375
705,91.06
705.2,90.939
705.4,90.844
705.6,90.711
705.8,90.511
706,90.247
706.2,90.109
706.4,89.992
706.6,89.945
706.8,89.923
707,89.733
707.2,89.531
707.4,89.118
707.6,88.951
707.8,88.949
708,88.76
708.2,88.584
708.4,88.28
708.6,88.124
708.8,87.87
709,87.786
709.2,87.511
709.4,87.282
709.6,86.915
709.8,86.841
710,86.731
710.2,86.678
710.4,86.521
710.6,86.302
710.8,85.962
711,85.758
711.2,85.316
711.4,85.193
711.6,85.059
711.8,84.657
712,84.478
712.2,84.062
712.4,83.938
712.6,83.824
712.8,83.507
713,83.164
713.2,83.008
713.4,82.966
713.6,82.88
713.8,82.557
714,82.009
714.2,81.49
714.4,81.423
714.6,81.343
714.8,81.234
715,81.233
715.2,81.245
715.4,80.914
715.6,80.59
715.8,80.348
716,80.076
716.2,79.629
716.4,79.348
716.6,79.305
716.8,79.21
717,79.059
717.2,78.775
717.4,78.555
717.6,78.381
717.8,78.21
718,78.289
718.2,78.317
718.4,78.076
718.6,77.939
718.8,77.778
719,77.687
719.2,77.405
719.4,77.138
719.6,77.08
719.8,76.941
720,76.591
720.2,76.53
720.4,76.552
720.6,76.515
720.8,76.381
721,76.198
721.2,76.006
721.4,75.954
721.6,75.968
721.8,75.693
722,75.567
722.2,75.39
722.4,75.205
722.6,75.076
722.8,74.908
723,74.66
723.2,74.621
723.4,74.681
723.6,74.659
723.8,74.654
724,74.732
724.2,74.948
724.4,74.908
724.6,74.946
724.8,74.874
725,74.946
725.2,74.683
725.4,74.646
725.6,74.613
725.8,74.502
726,74.462
726.2,74.443
726.4,74.462
726.6,74.582
726.8,74.792
727,75.011
727.2,75.071
727.4,75.016
727.6,75.012
727.8,75.016
728,75.102
728.2,75.107
728.4,75.25
728.6,75.36
728.8,75.527
729,75.546
729.2,75.682
729.4,75.696
729.6,75.617
729.8,75.7
730,75.741
730.2,75.841
730.4,75.933
730.6,76.126
730.8,76.146
731,76.422
731.2,76.398
731.4,76.69
731.6,76.978
731.8,76.932
732,76.934
732.2,77.169
732.4,77.425
732.6,77.591
732.8,77.702
733,77.873
733.2,77.858
733.4,77.733
733.6,77.856
733.8,78.192
734,78.433
734.2,78.478
734.4,78.734
734.6,79.14
734.8,79.428
735,79.489
735.2,79.644
735.4,80.014
735.6,79.945
735.8,79.909
736,80.03
736.2,80.126
736.4,80.328
736.6,80.585
736.8,80.59
737,80.653
737.2,80.762
737.4,80.763
737.6,80.901
737.8,81.003
738,81.006
738.2,80.961
738.4,81.149
738.6,81.267
738.8,81.401
739,81.647
739.2,81.78
739.4,81.833
739.6,81.959
739.8,82.005
740,81.983
740.2,82.003
740.4,81.91
740.6,81.952
740.8,81.871
741,81.793
741.2,81.872
741.4,81.95
741.6,81.981
741.8,81.76
742,81.551
742.2,81.582
742.4,81.695
742.6,81.72
742.8,81.618
743,81.28
743.2,80.956
743.4,80.831
743.6,80.754
743.8,80.684
744,80.527
744.2,80.323
744.4,80.161
744.6,79.981
744.8,79.728
745,79.467
745.2,79.179
745.4,78.9
745.6,78.718
745.8,78.284
746,77.976
746.2,77.531
746.4,77.294
746.6,77.171
746.8,77.083
747,76.815
747.2,76.632
747.4,76.175
747.6,75.716
747.8,75.528
748,75.213
748.2,74.806
748.4,74.533
748.6,74.132
748.8,73.839
749,73.346
749.2,72.821
749.4,72.435
749.6,72.092
749.8,71.662
750,71.148
750.2,70.791
750.4,70.424
750.6,69.969
750.8,69.51
751,69.009
751.2,68.608
751.4,68.08
751.6,67.647
751.8,67.305
752,66.875
752.2,66.248
752.4,65.685
752.6,65.256
752.8,64.926
753,64.427
753.2,63.932
753.4,63.498
753.6,63.04
753.8,62.544
754,62.054
754.2,61.545
754.4,61.067
754.6,60.629
754.8,60.193
755,59.681
755.2,59.332
755.4,58.921
755.6,58.536
755.8,58.251
756,57.927
756.2,57.473
756.4,56.99
756.6,56.394
756.8,55.926
757,55.47
757.2,54.983
757.4,54.47
757.6,54.19
757.8,53.911
758,53.488
758.2,53.122
758.4,52.917
758.6,52.572
758.8,52.232
759,51.835
759.2,51.576
759.4,51.317
759.6,50.873
759.8,50.388
760,50.083
760.2,49.785
760.4,49.369
760.6,48.994
760.8,48.654
761,48.284
761.2,47.976
761.4,47.709
761.6,47.527
761.8,47.262
762,46.838
762.2,46.542
762.4,46.397
762.6,46.134
762.8,45.939
763,45.587
763.2,45.222
763.4,44.959
763.6,44.72
763.8,44.592
764,44.456
764.2,44.255
764.4,44.094
764.6,43.866
764.8,43.607
765,43.394
765.2,43.237
765.4,42.982
765.6,42.657
765.8,42.498
766,42.314
766.2,42.167
766.4,41.97
766.6,41.806
766.8,41.753
767,41.624
767.2,41.491
767.4,41.351
767.6,41.174
767.8,41.078
768,40.982
768.2,40.842
768.4,40.766
768.6,40.666
768.8,40.52
769,40.339
769.2,40.164
769.4,40.141
769.6,40.032
769.8,39.858
770,39.841
770.2,39.776
770.4,39.67
770.6,39.395
770.8,39.139
771,39.082
771.2,39.016
771.4,38.983
771.6,38.916
771.8,38.93
772,38.874
772.2,38.728
772.4,38.629
772.6,38.68
772.8,38.661
773,38.682
773.2,38.613
773.4,38.708
773.6,38.649
773.8,38.592
774,38.649
774.2,38.751
774.4,38.852
774.6,38.794
774.8,38.702
775,38.767
775.2,38.887
775.4,38.949
775.6,39.035
775.8,39.107
776,39.149
776.2,39.296
776.4,39.464
776.6,39.551
776.8,39.625
777,39.681
777.2,39.727
777.4,39.729
777.6,39.856
777.8,39.986
778,40.03
778.2,40.111
778.4,40.309
778.6,40.425
778.8,40.525
779,40.712
779.2,40.666
779.4,40.713
779.6,40.887
779.8,41.194
780,41.46
780.2,41.581
780.4,41.747
780.6,41.839
780.8,41.899
781,42.045
781.2,42.325
781.4,42.53
781.6,42.729
781.8,42.993
782,43.251
782.2,43.512
782.4,43.854
782.6,44.098
782.8,44.3
783,44.545
783.2,44.817
783.4,45.017
783.6,45.254
783.8,45.533
784,45.805
784.2,46.164
784.4,46.538
784.6,46.827
784.8,47.106
785,47.464
785.2,47.698
785.4,48.001
785.6,48.44
785.8,48.793
786,49.104
786.2,49.235
786.4,49.427
786.6,49.821
786.8,50.098
787,50.373
787.2,50.801
787.4,51.304
787.6,51.767
787.8,52.229
788,52.771
788.2,53.087
788.4,53.343
788.6,53.784
788.8,54.28
789,54.824
789.2,55.171
789.4,55.4
789.6,55.639
789.8,55.974
790,56.536
790.2,57.031
790.4,57.487
790.6,57.94
790.8,58.236
791,58.545
791.2,58.977
791.4,59.48
791.6,59.842
791.8,60.169
792,60.674
792.2,60.945
792.4,61.07
792.6,61.32
792.8,61.825
793,62.199
793.2,62.672
793.4,63.074
793.6,63.292
793.8,63.652
794,64.123
794.2,64.332
794.4,64.653
794.6,64.884
794.8,65.024
795,65.158
795.2,65.321
795.4,65.559
795.6,65.716
795.8,65.812
796,65.974
796.2,66.132
796.4,66.343
796.6,66.548
796.8,66.655
797,66.7
797.2,66.649
797.4,66.621
797.6,66.43
797.8,65.883
798,65.66
798.2,65.596
798.4,65.76
798.6,65.876
798.8,65.647
799,65.248
799.2,64.969
799.4,64.867
799.6,64.833
799.8,64.596
800,64.105
800.2,63.801
800.4,63.522
800.6,63.216
800.8,62.737
801,62.356
801.2,61.92
801.4,61.449
801.6,61.026
801.8,60.806
802,60.747
802.2,60.5
802.4,60.05
802.6,59.777
802.8,59.488
803,58.909
803.2,58.388
803.4,58.036
803.6,57.68
803.8,57.357
804,56.962
804.2,56.401
804.4,55.844
804.6,55.361
804.8,55.006
805,54.68
805.2,54.192
805.4,53.666
805.6,53.128
805.8,52.625
806,52.165
806.2,51.699
806.4,51.295
806.6,50.721
806.8,50.081
807,49.467
807.2,48.933
807.4,48.487
807.6,48.14
807.8,47.778
808,47.401
808.2,47.012
808.4,46.707
808.6,46.44
808.8,46.066
809,45.549
809.2,45.094
809.4,44.686
809.6,44.309
809.8,43.959
810,43.549
810.2,43.059
810.4,42.604
810.6,42.111
810.8,41.672
811,41.332
811.2,41.07
811.4,40.683
811.6,40.284
811.8,40.015
812,39.74
812.2,39.444
812.4,39.04
812.6,38.639
812.8,38.258
813,37.926
813.2,37.585
813.4,37.249
813.6,36.922
813.8,36.546
814,36.14
814.2,35.882
814.4,35.541
814.6,35.248
814.8,35.01
815,34.66
815.2,34.25
815.4,34.014
815.6,33.748
815.8,33.462
816,33.243
816.2,32.897
816.4,32.72
816.6,32.593
816.8,32.323
817,32.062
817.2,31.768
817.4,31.521
817.6,31.282
817.8,31.031
818,30.853
818.2,30.654
818.4,30.402
818.6,30.107
818.8,29.853
819,29.552
819.2,29.278
819.4,29.05
819.6,28.861
819.8,28.742
820,28.575
820.2,28.448
820.4,28.284
820.6,28.047
820.8,27.757
821,27.558
821.2,27.462
821.4,27.386
821.6,27.274
821.8,27.168
822,27.019
822.2,26.834
822.4,26.747
822.6,26.657
822.8,26.507
823,26.423
823.2,26.252
823.4,26.045
823.6,25.989
823.8,25.869
824,25.748
824.2,25.608
824.4,25.407
824.6,25.253
824.8,25.162
825,25.045
825.2,24.956
825.4,24.898
825.6,24.752
825.8,24.63
826,24.593
826.2,24.56
826.4,24.484
826.6,24.324
826.8,24.178
827,24.132
827.2,24.065
827.4,24.006
827.6,23.922
827.8,23.879
828,23.89
828.2,23.852
828.4,23.826
828.6,23.761
828.8,23.675
829,23.54
829.2,23.566
829.4,23.564
829.6,23.443
829.8,23.349
830,23.302
830.2,23.286
830.4,23.274
830.6,23.263
830.8,23.211
831,23.185
831.2,23.17
831.4,23.192
831.6,23.223
831.8,23.265
832,23.3
832.2,23.3
832.4,23.244
832.6,23.25
832.8,23.298
833,23.263
833.2,23.313
833.4,23.396
833.6,23.379
833.8,23.378
834,23.399
834.2,23.442
834.4,23.398
834.6,23.404
834.8,23.453
835,23.536
835.2,23.597
835.4,23.618
835.6,23.553
835.8,23.563
836,23.583
836.2,23.592
836.4,23.611
836.6,23.732
836.8,23.844
837,24.038
837.2,24.163
837.4,24.281
837.6,24.318
837.8,24.413
838,24.504
838.2,24.568
838.4,24.658
838.6,24.789
838.8,24.912
839,25.09
839.2,25.214
839.4,25.264
839.6,25.346
839.8,25.397
840,25.513
840.2,25.723
840.4,25.897
840.6,26.108
840.8,26.231
841,26.352
841.2,26.444
841.4,26.486
841.6,26.567
841.8,26.774
842,26.953
842.2,27.028
842.4,27.177
842.6,27.405
842.8,27.752
843,28.013
843.2,28.148
843.4,28.276
843.6,28.539
843.8,28.724
844,28.976
844.2,29.21
844.4,29.4
844.6,29.558
844.8,29.774
845,30.074
845.2,30.472
845.4,30.706
845.6,30.951
845.8,31.176
846,31.446
846.2,31.788
846.4,32.127
846.6,32.482
846.8,32.793
847,33.228
847.2,33.551
847.4,33.862
847.6,34.218
847.8,34.65
848,35.071
848.2,35.418
848.4,35.694
848.6,36.02
848.8,36.501
849,36.892
849.2,37.389
849.4,37.811
849.6,38.266
849.8,38.766
850,39.299
850.2,39.879
850.4,40.521
850.6,41.032
850.8,41.505
851,41.965
851.2,42.483
851.4,43.192
851.6,43.871
851.8,44.502
852,45.197
852.2,45.706
852.4,46.222
852.6,46.838
852.8,47.56
853,48.223
853.2,49.041
853.4,49.767
853.6,50.434
853.8,51.148
854,51.917
854.2,52.79
854.4,53.584
854.6,54.344
854.8,55.191
855,56.186
855.2,57.164
855.4,57.878
855.6,58.758
855.8,59.579
856,60.287
856.2,60.915
856.4,61.774
856.6,62.687
856.8,63.382
857,64.008
857.2,64.668
857.4,65.55
857.6,66.358
857.8,67.273
858,68.05
858.2,68.661
858.4,69.246
858.6,69.775
858.8,70.601
859,71.266
859.2,71.734
859.4,72.309
859.6,72.733
859.8,73.124
860,73.522
860.2,73.477
860.4,73.592
860.6,74.057
860.8,74.468
861,74.744
861.2,74.883
861.4,74.805
861.6,74.839
861.8,74.802
862,74.931
862.2,75.035
862.4,75.088
862.6,74.891
862.8,74.652
863,74.545
863.2,74.393
863.4,74.098
863.6,73.736
863.8,73.428
864,73.154
864.2,72.9
864.4,72.607
864.6,72.123
864.8,71.537
865,70.914
865.2,70.731
865.4,70.625
865.6,70.13
865.8,69.621
866,69.159
866.2,68.678
866.4,68.183
866.6,67.691
866.8,67.471
867,67.117
867.2,66.644
867.4,66.206
867.6,65.591
867.8,65.132
868,64.866
868.2,64.66
868.4,64.325
868.6,63.769
868.8,63.223
869,62.677
869.2,62.194
869.4,61.575
869.6,61.35
869.8,61.056
870,60.605
870.2,60.121
870.4,59.784
870.6,59.45
870.8,58.922
871,58.306
871.2,57.813
871.4,57.386
871.6,56.911
871.8,56.381
872,56.022
872.2,55.761
872.4,55.382
872.6,55.011
872.8,54.784
873,54.342
873.2,53.935
873.4,53.46
873.6,52.845
873.8,52.33
874,51.993
874.2,51.801
874.4,51.428
874.6,50.833
874.8,50.257
875,49.731
875.2,49.395
875.4,49.022
875.6,48.695
875.8,48.354
876,47.857
876.2,47.508
876.4,47.031
876.6,46.632
876.8,46.35
877,46.062
877.2,45.842
877.4,45.398
877.6,44.821
877.8,44.36
878,44.121
878.2,43.842
878.4,43.501
878.6,43.135
878.8,42.939
879,42.628
879.2,42.135
879.4,41.913
879.6,41.512
879.8,40.911
880,40.407
880.2,40.07
880.4,39.689
880.6,39.347
880.8,39.079
881,38.844
881.2,38.571
881.4,38.183
881.6,37.913
881.8,37.627
882,37.221
882.2,36.874
882.4,36.598
882.6,36.359
882.8,36.075
883,35.785
883.2,35.501
883.4,35.28
883.6,35.1
883.8,34.793
884,34.413
884.2,34.185
884.4,33.952
884.6,33.571
884.8,33.29
885,33.099
885.2,32.806
885.4,32.553
885.6,32.342
885.8,32.226
886,32.051
886.2,31.827
886.4,31.588
886.6,31.417
886.8,31.269
887,31.025
887.2,30.849
887.4,30.623
887.6,30.317
887.8,30.138
888,30.011
888.2,29.814
888.4,29.631
888.6,29.379
888.8,29.194
889,28.964
889.2,28.764
889.4,28.565
889.6,28.469
889.8,28.377
890,28.393
890.2,28.264
890.4,28.131
890.6,27.968
890.8,27.814
891,27.627
891.2,27.434
891.4,27.347
891.6,27.298
891.8,27.162
892,27.09
892.2,26.989
892.4,26.881
892.6,26.77
892.8,26.66
893,26.512
893.2,26.377
893.4,26.166
893.6,25.949
893.8,25.914
894,25.849
894.2,25.811
894.4,25.77
894.6,25.68
894.8,25.647
895,25.504
895.2,25.368
895.4,25.312
895.6,25.194
895.8,25.064
896,24.948
896.2,24.883
896.4,24.868
896.6,24.862
896.8,24.808
897,24.719
897.2,24.699
897.4,24.721
897.6,24.616
897.8,24.563
898,24.524
898.2,24.515
898.4,24.495
898.6,24.356
898.8,24.332
899,24.367
899.2,24.394
899.4,24.357
899.6,24.345
899.8,24.288
900,24.206
900.2,24.116
900.4,24.114
900.6,24.114
900.8,24.128
901,24.089
901.2,24.115
901.4,24.192
901.6,24.253
901.8,24.194
902,24.132
902.2,24.137
902.4,24.096
902.6,24.056
902.8,24.118
903,24.204
903.2,24.256
903.4,24.301
903.6,24.317
903.8,24.349
904,24.382
904.2,24.389
904.4,24.399
904.6,24.302
904.8,24.288
905,24.362
905.2,24.466
905.4,24.542
905.6,24.556
905.8,24.627
906,24.698
906.2,24.725
906.4,24.802
906.6,24.878
906.8,24.962
907,25.013
907.2,25.106
907.4,25.155
907.6,25.202
907.8,25.29
908,25.326
908.2,25.426
908.4,25.578
908.6,25.662
908.8,25.821
909,25.874
909.2,25.851
909.4,25.909
909.6,26.011
909.8,26.119
910,26.24
910.2,26.369
910.4,26.503
910.6,26.594
910.8,26.717
911,26.811
911.2,26.878
911.4,27.018
911.6,27.121
911.8,27.268
912,27.424
912.2,27.568
912.4,27.68
912.6,27.815
912.8,28.01
913,28.248
913.2,28.373
913.4,28.475
913.6,28.505
913.8,28.585
914,28.799
914.2,29.063
914.4,29.208
914.6,29.303
914.8,29.462
915,29.696
915.2,29.882
915.4,30.132
915.6,30.417
915.8,30.622
916,30.768
916.2,31.03
916.4,31.369
916.6,31.675
916.8,31.955
917,32.272
917.2,32.468
917.4,32.712
917.6,33.011
917.8,33.332
918,33.676
918.2,34.052
918.4,34.291
918.6,34.563
918.8,34.939
919,35.269
919.2,35.61
919.4,35.987
919.6,36.297
919.8,36.507
920,36.861
920.2,37.292
920.4,37.692
920.6,38.095
920.8,38.522
921,39.043
921.2,39.61
921.4,39.965
921.6,40.363
921.8,40.939
922,41.5
922.2,42.108
922.4,42.601
922.6,43.055
922.8,43.511
923,43.932
923.2,44.357
923.4,44.885
923.6,45.447
923.8,46.107
924,46.748
924.2,47.382
924.4,48.096
924.6,48.776
924.8,49.36
925,49.983
925.2,50.607
925.4,51.269
925.6,51.963
925.8,52.662
926,53.374
926.2,54.116
926.4,54.809
926.6,55.296
926.8,55.95
927,56.533
927.2,56.975
927.4,57.568
927.6,58.258
927.8,58.957
928,59.534
928.2,60.144
928.4,60.678
928.6,61.261
928.8,61.934
929,62.499
929.2,62.936
929.4,63.604
929.6,64.035
929.8,64.322
930,64.649
930.2,65.056
930.4,65.528
930.6,65.779
930.8,65.868
931,66.24
931.2,66.556
931.4,66.892
931.6,66.974
931.8,67.172
932,67.189
932.2,67.21
932.4,67.237
932.6,67.138
932.8,67.09
933,67.072
933.2,67.137
933.4,66.873
933.6,66.439
933.8,66.13
934,65.891
934.2,65.814
934.4,65.328
934.6,64.819
934.8,64.676
935,64.4
935.2,64.065
935.4,63.676
935.6,63.281
935.8,63.011
936,62.71
936.2,62.333
936.4,61.732
936.6,61.224
936.8,60.807
937,60.331
937.2,59.854
937.4,59.404
937.6,59.163
937.8,58.839
938,58.435
938.2,57.871
938.4,57.437
938.6,57.041
938.8,56.525
939,56.027
939.2,55.559
939.4,55.07
939.6,54.748
939.8,54.499
940,54.202
940.2,53.909
940.4,53.55
940.6,53.092
940.8,52.771
941,52.399
941.2,52.109
941.4,51.846
941.6,51.394
941.8,51.142
942,50.971
942.2,50.657
942.4,50.426
942.6,50.275
942.8,49.886
943,49.583
943.2,49.284
943.4,48.937
943.6,48.756
943.8,48.552
944,48.469
944.2,48.157
944.4,47.952
944.6,47.718
944.8,47.37
945,47.07
945.2,46.864
945.4,46.676
945.6,46.357
945.8,46.223
946,46.216
946.2,46.07
946.4,45.97
946.6,46.126
946.8,45.967
947,45.72
947.2,45.506
947.4,45.312
947.6,45.201
947.8,45.21
948,45.116
948.2,44.884
948.4,44.693
948.6,44.722
948.8,44.761
949,44.569
949.2,44.37
949.4,44.299
949.6,44.244
949.8,44.234
950,44.188
950.2,44.059
950.4,44.172
950.6,44.14
950.8,44
951,43.892
951.2,43.846
951.4,43.757
951.6,43.645
951.8,43.421
952,43.176
952.2,43.005
952.4,42.914
952.6,42.925
952.8,42.966
953,43.018
953.2,42.99
953.4,42.946
953.6,42.763
953.8,42.551
954,42.382
954.2,42.347
954.4,42.407
954.6,42.413
954.8,42.216
955,42.166
955.2,42.131
955.4,42.059
955.6,42.206
955.8,42.279
956,42.188
956.2,42.055
956.4,42.106
956.6,42.178
956.8,42.214
957,42.202
957.2,42.136
957.4,42.019
957.6,42.054
957.8,42.016
958,41.987
958.2,41.974
958.4,41.899
958.6,41.816
958.8,41.771
959,41.725
959.2,41.814
959.4,41.866
959.6,41.809
959.8,41.811
960,41.751
960.2,41.641
960.4,41.625
960.6,41.6
960.8,41.724
961,41.736
961.2,41.762
961.4,41.696
961.6,41.497
961.8,41.34
962,41.322
962.2,41.255
962.4,41.22
962.6,41.056
962.8,40.898
963,40.766
963.2,40.713
963.4,40.645
963.6,40.539
963.8,40.487
964,40.538
964.2,40.641
964.4,40.695
964.6,40.769
964.8,40.838
965,40.816
965.2,40.498
965.4,40.242
965.6,40.142
965.8,40.157
966,40.288
966.2,40.346
966.4,40.238
966.6,40.089
966.8,40.011
967,39.971
967.2,39.877
967.4,39.787
967.6,39.803
967.8,39.787
968,39.629
968.2,39.508
968.4,39.357
968.6,39.203
968.8,39.012
969,38.785
969.2,38.656
969.4,38.673
969.6,38.656
969.8,38.516
970,38.43
970.2,38.409
970.4,38.296
970.6,38.14
970.8,38.08
971,37.937
971.2,37.767
971.4,37.694
971.6,37.49
971.8,37.308
972,37.605
972.2,37.999
972.4,37.838
972.6,37.747
972.8,37.443
973,37.12
973.2,36.843
973.4,36.593
973.6,36.311
973.8,36.144
974,36.007
974.2,35.885
974.4,35.72
974.6,35.688
974.8,35.568
975,35.352
975.2,35.112
975.4,34.851
975.6,34.659
975.8,34.456
976,34.261
976.2,34.043
976.4,33.821
976.6,33.645
976.8,33.369
977,32.956
977.2,32.61
977.4,32.42
977.6,32.173
977.8,31.993
978,31.666
978.2,31.408
978.4,31.132
978.6,30.873
978.8,30.615
979,30.357
979.2,30.104
979.4,29.78
979.6,29.509
979.8,29.276
980,29.009
980.2,28.778
980.4,28.538
980.6,28.294
980.8,28.032
981,27.766
981.2,27.58
981.4,27.451
981.6,27.138
981.8,26.755
982,26.417
982.2,26.164
982.4,25.895
982.6,25.686
982.8,25.572
983,25.414
983.2,25.116
983.4,24.842
983.6,24.575
983.8,24.351
984,24.09
984.2,23.903
984.4,23.634
984.6,23.334
984.8,23.009
985,22.725
985.2,22.526
985.4,22.232
985.6,21.964
985.8,21.732
986,21.412
986.2,21.118
986.4,20.979
986.6,20.783
986.8,20.562
987,20.296
987.2,20.031
987.4,19.82
987.6,19.545
987.8,19.332
988,19.114
988.2,18.877
988.4,18.627
988.6,18.437
988.8,18.232
989,18.004
989.2,17.793
989.4,17.568
989.6,17.324
989.8,17.185
990,17.026
990.2,16.853
990.4,16.681
990.6,16.449
990.8,16.23
991,16.055
991.2,15.784
991.4,15.6
991.6,15.428
991.8,15.259
992,15.106
992.2,14.932
992.4,14.706
992.6,14.508
992.8,14.324
993,14.156
993.2,13.985
993.4,13.886
993.6,13.727
993.8,13.537
994,13.386
994.2,13.281
994.4,13.156
994.6,13.02
994.8,12.888
995,12.729
995.2,12.532
995.4,12.351
995.6,12.162
995.8,12.01
996,11.878
996.2,11.784
996.4,11.656
996.6,11.526
996.8,11.359
997,11.244
997.2,11.099
997.4,10.953
997.6,10.818
997.8,10.704
998,10.582
998.2,10.454
998.4,10.281
998.6,10.107
998.8,9.98
999,9.885
999.2,9.785
999.4,9.693
999.6,9.615
999.8,9.509
1000,9.584
1000.2,9.659
1000.4,9.532
1000.6,9.414
1000.8,9.322
1001,9.204
1001.2,9.095
1001.4,8.983
1001.6,8.847
1001.8,8.75
1002,8.66
1002.2,8.585
1002.4,8.504
1002.6,8.43
1002.8,8.339
1003,8.257
1003.2,8.156
1003.4,8.072
1003.6,8
1003.8,7.914
1004,7.832
1004.2,7.75
1004.4,7.682
1004.6,7.632
1004.8,7.549
1005,7.474
1005.2,7.385
1005.4,7.312
1005.6,7.247
1005.8,7.184
1006,7.099
1006.2,7.032
1006.4,6.961
1006.6,6.899
1006.8,6.829
1007,6.726
1007.2,6.643
1007.4,6.557
1007.6,6.502
1007.8,6.44
1008,6.357
1008.2,6.32
1008.4,6.244
1008.6,6.183
1008.8,6.137
1009,6.082
1009.2,6.013
1009.4,5.942
1009.6,5.884
1009.8,5.841
1010,5.79
1010.2,5.722
1010.4,5.673
1010.6,5.615
1010.8,5.563
1011,5.517
1011.2,5.445
1011.4,5.382
1011.6,5.341
1011.8,5.302
1012,5.27
1012.2,5.242
1012.4,5.19
1012.6,5.141
1012.8,5.108
1013,5.058
1013.2,4.995
1013.4,4.948
1013.6,4.925
1013.8,4.893
1014,4.861
1014.2,4.813
1014.4,4.768
1014.6,4.702
1014.8,4.663
1015,4.625
1015.2,4.602
1015.4,4.563
1015.6,4.511
1015.8,4.467
1016,4.42
1016.2,4.382
1016.4,4.351
1016.6,4.312
1016.8,4.282
1017,4.245
1017.2,4.217
1017.4,4.196
1017.6,4.166
1017.8,4.127
1018,4.092
1018.2,4.05
1018.4,4.013
1018.6,3.97
1018.8,3.946
1019,3.902
1019.2,3.881
1019.4,3.861
1019.6,3.823
1019.8,3.796
1020,3.763
1020.2,3.717
1020.4,3.703
1020.6,3.689
1020.8,3.67
1021,3.64
1021.2,3.611
1021.4,3.569
1021.6,3.553
1021.8,3.536
1022,3.519
1022.2,3.495
1022.4,3.475
1022.6,3.446
1022.8,3.412
1023,3.393
1023.2,3.372
