0.08,6.20537e-07,7.18224e-06,3.432e-05,2e-08,"(524,3)","(0,0)",1.0,240.0
0.08,3.26599e-08,3.18466e-05,1.512e-05,2e-08,"(525,3)","(0,0)",1.0,10831.0
0.08,3.26599e-08,4.62573e-05,2.916e-05,2e-08,"(526,3)","(0,0)",1.0,8471.0
0.08,1.56767e-06,3.86594e-05,2.864e-05,2e-08,"(527,3)","(0,0)",1.0,2719.0
0.08,3.26599e-08,1.56693e-05,1.558e-05,2e-08,"(528,3)","(0,0)",1.0,2564.0
0.08,1.33905e-06,1.67432e-05,1.34e-05,2e-08,"(529,3)","(0,0)",1.0,806.0
0.08,3.26599e-08,3.13617e-05,3.644e-05,2e-08,"(530,3)","(0,0)",1.0,578.0
0.08,9.79796e-07,4.4583e-05,2.254e-05,2e-08,"(531,3)","(0,0)",1.0,560.0
0.08,1.33905e-06,8.18683e-06,2.602e-05,2e-08,"(532,3)","(0,0)",1.0,7226.0
0.08,1.89427e-06,2.42834e-05,3.114e-05,2e-08,"(533,3)","(0,0)",1.0,453.0
0.08,1.56767e-06,3.42946e-05,3.312e-05,2e-08,"(534,3)","(0,0)",1.0,542.0
0.08,1.04512e-06,2.22049e-05,1.014e-05,2e-08,"(535,3)","(0,0)",1.0,2340.0
0.08,3.26599e-08,3.05996e-05,1.164e-05,2e-08,"(536,3)","(0,0)",1.0,340.0
0.08,3.26599e-08,4.14768e-05,3.432e-05,2e-08,"(537,3)","(0,0)",1.0,406.0
0.08,1.37171e-06,2.41101e-05,3.788e-05,2e-08,"(538,3)","(0,0)",1.0,222.0
0.08,6.53197e-07,1.02537e-05,3.692e-05,2e-08,"(539,3)","(0,0)",1.0,225.0
0.08,1.30639e-06,2.7505e-05,1.184e-05,2e-08,"(540,3)","(0,0)",1.0,303.0
0.08,3.26599e-08,3.48604e-05,2.746e-05,2e-08,"(541,3)","(0,0)",1.0,6663.0
0.08,1.63299e-06,3.48142e-05,3.186e-05,2e-08,"(542,3)","(0,0)",1.0,12056.0
0.08,1.50235e-06,4.00104e-05,2.626e-05,2e-08,"(543,3)","(0,0)",1.0,309.0
0.08,1.33905e-06,4.13729e-05,2.226e-05,2e-08,"(544,3)","(0,0)",1.0,1836.0
0.08,8.49156e-07,6.27002e-06,1.854e-05,2e-08,"(545,3)","(0,0)",1.0,1409.0
0.08,3.26599e-08,4.01951e-05,2.822e-05,2e-08,"(546,3)","(0,0)",1.0,487.0
0.08,7.18517e-07,4.22274e-05,1.558e-05,2e-08,"(547,3)","(0,0)",1.0,429.0
0.08,3.26599e-08,4.36246e-05,2.24e-05,2e-08,"(548,3)","(0,0)",1.0,1945.0
0.08,1.92693e-06,2.09694e-05,2.896e-05,2e-08,"(549,3)","(0,0)",1.0,1902.0
0.08,1.89427e-06,2.56344e-05,3.08e-05,2e-08,"(550,3)","(0,0)",1.0,460.0
0.08,3.26599e-08,1.80942e-05,3.43e-05,2e-08,"(551,3)","(0,0)",1.0,953.0
0.08,1.76363e-06,3.54031e-05,2.236e-05,2e-08,"(552,3)","(0,0)",1.0,251.0
0.08,3.26599e-08,2.37753e-05,2.686e-05,2e-08,"(553,3)","(0,0)",1.0,312.0
0.08,3.26599e-08,1.03346e-05,1.194e-05,2e-08,"(554,3)","(0,0)",1.0,630.0
0.08,3.26599e-08,2.90754e-05,9.56e-06,2e-08,"(555,3)","(0,0)",1.0,251.0
0.08,1.92693e-06,2.98721e-05,2.162e-05,2e-08,"(556,3)","(0,0)",1.0,2291.0
0.08,3.26599e-08,1.44915e-05,3.566e-05,2e-08,"(557,3)","(0,0)",1.0,499.0
0.08,3.26599e-08,1.54961e-05,3.856e-05,2e-08,"(558,3)","(0,0)",1.0,532.0
0.08,1.69831e-06,1.69395e-05,1.762e-05,2e-08,"(559,3)","(0,0)",1.0,1571.0
0.08,1.43703e-06,3.36711e-05,3.54e-05,2e-08,"(560,3)","(0,0)",1.0,1185.0
0.08,1.69831e-06,1.38218e-05,2.114e-05,2e-08,"(561,3)","(0,0)",1.0,718.0
0.08,3.26599e-08,3.65578e-05,3.536e-05,2e-08,"(562,3)","(0,0)",1.0,529.0
0.08,1.01246e-06,1.81288e-05,1.088e-05,2e-08,"(563,3)","(0,0)",1.0,640.0
0.08,1.01246e-06,1.90641e-05,3.938e-05,2e-08,"(564,3)","(0,0)",1.0,289.0
0.08,3.26599e-08,9.57247e-06,2.11e-05,2e-08,"(565,3)","(0,0)",1.0,406.0
0.08,3.26599e-08,3.33362e-05,3.698e-05,2e-08,"(566,3)","(0,0)",1.0,2667.0
0.08,3.26599e-08,1.04731e-05,1.526e-05,2e-08,"(567,3)","(0,0)",1.0,1920.0
0.08,8.16497e-07,3.54839e-05,3.878e-05,2e-08,"(568,3)","(0,0)",1.0,4394.0
0.08,6.85857e-07,3.17081e-05,4.06e-05,2e-08,"(569,3)","(0,0)",1.0,1027.0
0.08,3.26599e-08,7.97898e-06,2.87e-05,2e-08,"(570,3)","(0,0)",1.0,697.0
0.08,3.26599e-08,3.37173e-06,2.34e-05,2e-08,"(571,3)","(0,0)",1.0,272.0
0.08,3.26599e-08,3.93984e-05,3.44e-05,2e-08,"(572,3)","(0,0)",1.0,724.0
0.08,3.26599e-08,2.81054e-05,2.332e-05,2e-08,"(573,3)","(0,0)",1.0,546.0
0.08,1.56767e-06,1.24361e-05,2.994e-05,2e-08,"(574,3)","(0,0)",1.0,294.0
0.08,3.26599e-08,2.11772e-05,4.072e-05,2e-08,"(575,3)","(0,0)",1.0,240.0
0.08,1.30639e-06,1.87061e-05,1.264e-05,2e-08,"(576,3)","(0,0)",1.0,6197.0
0.08,3.26599e-08,9.15678e-06,1.822e-05,2e-08,"(577,3)","(0,0)",1.0,1046.0
0.08,1.30639e-06,4.00797e-05,1.866e-05,2e-08,"(578,3)","(0,0)",1.0,533.0
0.08,1.46969e-06,1.05424e-05,2.958e-05,2e-08,"(579,3)","(0,0)",1.0,810.0
0.08,3.26599e-08,1.20666e-05,1.838e-05,2e-08,"(580,3)","(0,0)",1.0,751.0
0.08,6.85857e-07,9.50319e-06,1.382e-05,2e-08,"(581,3)","(0,0)",1.0,309.0
0.08,1.86161e-06,1.97916e-05,1.98e-05,2e-08,"(582,3)","(0,0)",1.0,1089.0
0.08,9.47136e-07,4.23082e-05,1.744e-05,2e-08,"(583,3)","(0,0)",1.0,223.0
0.08,7.83837e-07,3.37057e-05,1.038e-05,2e-08,"(584,3)","(0,0)",1.0,309.0
0.08,1.89427e-06,2.10271e-05,2.018e-05,2e-08,"(585,3)","(0,0)",1.0,728.0
0.08,1.04512e-06,4.10496e-05,1.682e-05,2e-08,"(586,3)","(0,0)",1.0,299.0
0.08,3.26599e-08,3.37865e-05,3.352e-05,2e-08,"(587,3)","(0,0)",1.0,2000.0
0.08,1.76363e-06,2.16853e-05,1.716e-05,2e-08,"(588,3)","(0,0)",1.0,365.0
0.08,9.47136e-07,2.95257e-05,4.018e-05,2e-08,"(589,3)","(0,0)",1.0,429.0
0.08,3.26599e-08,3.79435e-05,2.768e-05,2e-08,"(590,3)","(0,0)",1.0,223.0
0.08,1.92693e-06,2.31864e-05,3.02e-05,2e-08,"(591,3)","(0,0)",1.0,475.0
0.08,3.26599e-08,1.51497e-05,2.424e-05,2e-08,"(592,3)","(0,0)",1.0,7443.0
0.08,3.26599e-08,4.05762e-05,2.18e-05,2e-08,"(593,3)","(0,0)",1.0,735.0
0.08,3.26599e-08,3.32669e-05,3.81e-05,2e-08,"(594,3)","(0,0)",1.0,265.0
0.08,7.51177e-07,4.51488e-06,2.818e-05,2e-08,"(595,3)","(0,0)",1.0,722.0
0.08,1.40437e-06,3.99873e-05,2.946e-05,2e-08,"(596,3)","(0,0)",1.0,221.0
0.08,3.26599e-08,1.89948e-05,2.618e-05,2e-08,"(597,3)","(0,0)",1.0,257.0
0.08,3.26599e-08,1.27248e-05,3.94e-05,2e-08,"(598,3)","(0,0)",1.0,578.0
0.08,1.01246e-06,3.52068e-05,3.786e-05,2e-08,"(599,3)","(0,0)",1.0,655.0
0.08,9.79796e-07,2.4803e-05,4.036e-05,2e-08,"(600,3)","(0,0)",1.0,271.0
0.08,1.56767e-06,3.66502e-05,1.872e-05,2e-08,"(601,3)","(0,0)",1.0,2243.0
0.08,1.66565e-06,2.49877e-05,3.472e-05,2e-08,"(602,3)","(0,0)",1.0,2198.0
0.08,3.26599e-08,3.89134e-05,3.608e-05,2e-08,"(603,3)","(0,0)",1.0,556.0
0.08,1.50235e-06,2.56344e-05,1.34e-05,2e-08,"(604,3)","(0,0)",1.0,780.0
0.08,3.26599e-08,1.75745e-05,3.1e-05,2e-08,"(605,3)","(0,0)",1.0,451.0
0.08,3.26599e-08,5.03449e-06,3.216e-05,2e-08,"(606,3)","(0,0)",1.0,983.0
0.08,3.26599e-08,2.62694e-05,1.702e-05,2e-08,"(607,3)","(0,0)",1.0,1557.0
0.08,3.26599e-08,8.60252e-06,1.898e-05,2e-08,"(608,3)","(0,0)",1.0,771.0
0.08,3.26599e-08,2.77244e-05,2.982e-05,2e-08,"(609,3)","(0,0)",1.0,1427.0
0.08,8.16497e-07,2.36367e-05,8.94e-06,2e-08,"(610,3)","(0,0)",1.0,269.0
0.08,3.26599e-08,2.74126e-05,9.44e-06,2e-08,"(611,3)","(0,0)",1.0,394.0
0.08,9.79796e-07,3.84515e-05,1.384e-05,2e-08,"(612,3)","(0,0)",1.0,462.0
0.08,3.26599e-08,2.1489e-05,2.314e-05,2e-08,"(613,3)","(0,0)",1.0,271.0
0.08,4.89898e-07,1.82327e-05,8.82e-06,2e-08,"(614,3)","(0,0)",1.0,614.0
0.08,1.56767e-06,3.80358e-05,2.896e-05,2e-08,"(615,3)","(0,0)",1.0,2408.0
0.08,3.26599e-08,1.12006e-05,1.12e-05,2e-08,"(616,3)","(0,0)",1.0,6753.0
0.08,3.26599e-08,4.19272e-05,3.106e-05,2e-08,"(617,3)","(0,0)",1.0,433.0
0.08,9.79796e-07,5.92361e-06,2.142e-05,2e-08,"(618,3)","(0,0)",1.0,484.0
0.08,1.89427e-06,2.40062e-05,1.886e-05,2e-08,"(619,3)","(0,0)",1.0,234.0
0.08,3.26599e-08,7.04367e-06,2.264e-05,2e-08,"(620,3)","(0,0)",1.0,1184.0
0.08,3.26599e-08,4.03683e-05,2.624e-05,2e-08,"(621,3)","(0,0)",1.0,225.0
0.08,1.1431e-06,6.62798e-06,2.296e-05,2e-08,"(622,3)","(0,0)",1.0,1834.0
0.08,1.27373e-06,2.57498e-05,3.864e-05,2e-08,"(623,3)","(0,0)",1.0,428.0
0.08,1.20841e-06,4.08533e-05,3.152e-05,2e-08,"(624,3)","(0,0)",1.0,953.0
0.08,3.26599e-08,4.13383e-06,2.808e-05,2e-08,"(625,3)","(0,0)",1.0,563.0
0.08,1.79629e-06,1.74013e-05,1.99e-05,2e-08,"(626,3)","(0,0)",1.0,7526.0
0.08,1.95959e-06,2.26552e-05,2.912e-05,2e-08,"(627,3)","(0,0)",1.0,361.0
0.08,3.26599e-08,1.18241e-05,2.308e-05,2e-08,"(628,3)","(0,0)",1.0,351.0
0.08,1.63299e-06,1.74244e-05,1.642e-05,2e-08,"(629,3)","(0,0)",1.0,2469.0
0.08,3.26599e-08,3.7701e-05,1.606e-05,2e-08,"(630,3)","(0,0)",1.0,269.0
0.08,1.95959e-06,2.36252e-05,2.132e-05,2e-08,"(631,3)","(0,0)",1.0,272.0
0.08,3.26599e-08,4.17193e-05,1.854e-05,2e-08,"(632,3)","(0,0)",1.0,3869.0
0.08,1.20841e-06,4.1754e-05,3.028e-05,2e-08,"(633,3)","(0,0)",1.0,8406.0
0.08,3.26599e-08,1.92027e-05,2.242e-05,2e-08,"(634,3)","(0,0)",1.0,279.0
0.08,3.26599e-08,1.48379e-05,2.35e-05,2e-08,"(635,3)","(0,0)",1.0,577.0
0.08,1.99225e-06,2.49184e-05,2.656e-05,2e-08,"(636,3)","(0,0)",1.0,230.0
0.08,3.26599e-08,1.34869e-05,2.496e-05,2e-08,"(637,3)","(0,0)",1.0,5161.0
0.08,3.26599e-08,4.40749e-05,2.806e-05,2e-08,"(638,3)","(0,0)",1.0,1121.0
0.08,3.26599e-08,3.1327e-05,3.586e-05,2e-08,"(639,3)","(0,0)",1.0,8604.0
0.08,3.26599e-08,1.87523e-05,3.68e-05,2e-08,"(640,3)","(0,0)",1.0,267.0
0.08,3.26599e-08,4.01605e-05,1.66e-05,2e-08,"(641,3)","(0,0)",1.0,1244.0
0.08,3.26599e-08,4.30357e-05,1.778e-05,2e-08,"(642,3)","(0,0)",1.0,3256.0
0.08,1.95959e-06,2.05075e-05,2.716e-05,2e-08,"(643,3)","(0,0)",1.0,461.0
0.08,4.57238e-07,1.07734e-05,3.802e-05,2e-08,"(644,3)","(0,0)",1.0,6383.0
0.08,3.26599e-08,1.81288e-05,2.644e-05,2e-08,"(645,3)","(0,0)",1.0,1247.0
0.08,1.66565e-06,1.50111e-05,1.86e-05,2e-08,"(646,3)","(0,0)",1.0,366.0
0.08,3.26599e-08,3.33362e-05,1.518e-05,2e-08,"(647,3)","(0,0)",1.0,338.0
0.08,1.79629e-06,1.50804e-05,2.724e-05,2e-08,"(648,3)","(0,0)",1.0,240.0
0.08,3.26599e-08,3.71814e-06,2.872e-05,2e-08,"(649,3)","(0,0)",1.0,670.0
0.08,3.26599e-08,7.84042e-06,2.354e-05,2e-08,"(650,3)","(0,0)",1.0,260.0
0.08,1.56767e-06,3.40521e-05,3.334e-05,2e-08,"(651,3)","(0,0)",1.0,611.0
0.08,3.26599e-08,1.52882e-05,4.024e-05,2e-08,"(652,3)","(0,0)",1.0,352.0
0.08,3.26599e-08,3.58304e-05,1.826e-05,2e-08,"(653,3)","(0,0)",1.0,343.0
0.08,6.53197e-07,2.86135e-05,4.136e-05,2e-08,"(654,3)","(0,0)",1.0,226.0
0.08,3.26599e-08,2.20779e-05,2.38e-05,2e-08,"(655,3)","(0,0)",1.0,3416.0
0.08,3.26599e-08,3.9918e-05,3.506e-05,2e-08,"(656,3)","(0,0)",1.0,6752.0
0.08,1.40437e-06,1.30366e-05,3.37e-05,2e-08,"(657,3)","(0,0)",1.0,609.0
0.08,3.26599e-08,4.93057e-06,2.978e-05,2e-08,"(658,3)","(0,0)",1.0,1969.0
0.08,8.49156e-07,3.29436e-05,1.026e-05,2e-08,"(659,3)","(0,0)",1.0,802.0
0.08,1.63299e-07,2.94911e-05,4.212e-05,2e-08,"(660,3)","(0,0)",1.0,1307.0
0.08,1.53501e-06,1.81288e-05,3.5e-05,2e-08,"(661,3)","(0,0)",1.0,536.0
0.08,1.50235e-06,1.02537e-05,2.212e-05,2e-08,"(662,3)","(0,0)",1.0,3551.0
0.08,3.26599e-08,2.11772e-05,9.4e-06,2e-08,"(663,3)","(0,0)",1.0,286.0
0.08,3.26599e-08,2.99414e-05,1.178e-05,2e-08,"(664,3)","(0,0)",1.0,924.0
0.08,3.26599e-08,4.68808e-06,3.236e-05,2e-08,"(665,3)","(0,0)",1.0,5496.0
0.08,3.26599e-08,3.7701e-05,3.058e-05,2e-08,"(666,3)","(0,0)",1.0,2554.0
0.08,1.63299e-06,2.57036e-05,3.536e-05,2e-08,"(667,3)","(0,0)",1.0,2018.0
0.08,1.99225e-06,2.187e-05,2.508e-05,2e-08,"(668,3)","(0,0)",1.0,395.0
0.08,3.26599e-08,3.16734e-05,2.826e-05,2e-08,"(669,3)","(0,0)",1.0,954.0
0.08,3.26599e-08,3.05303e-05,3.224e-05,2e-08,"(670,3)","(0,0)",1.0,650.0
0.08,3.26599e-08,2.46413e-05,4.068e-05,2e-08,"(671,3)","(0,0)",1.0,263.0
0.08,1.92693e-06,3.19159e-05,2.616e-05,2e-08,"(672,3)","(0,0)",1.0,1547.0
0.08,3.26599e-08,3.59343e-05,2.212e-05,2e-08,"(673,3)","(0,0)",1.0,565.0
0.08,3.26599e-08,2.22164e-05,2.14e-05,2e-08,"(674,3)","(0,0)",1.0,307.0
0.08,3.26599e-08,3.80127e-05,2.38e-05,2e-08,"(675,3)","(0,0)",1.0,1433.0
0.08,1.01246e-06,3.96755e-05,3.512e-05,2e-08,"(676,3)","(0,0)",1.0,291.0
0.08,3.26599e-08,1.19973e-05,1.518e-05,2e-08,"(677,3)","(0,0)",1.0,562.0
0.08,1.24107e-06,7.58638e-06,2.722e-05,2e-08,"(678,3)","(0,0)",1.0,17974.0
0.08,4.24578e-07,2.1489e-05,8.1e-06,2e-08,"(679,3)","(0,0)",1.0,2079.0
0.08,3.26599e-08,2.58191e-05,3.388e-05,2e-08,"(680,3)","(0,0)",1.0,535.0
0.08,1.07778e-06,6.24693e-06,2.778e-05,2e-08,"(681,3)","(0,0)",1.0,229.0
0.08,1.24107e-06,1.58309e-05,3.674e-05,2e-08,"(682,3)","(0,0)",1.0,1764.0
0.08,3.26599e-08,3.45833e-05,2.898e-05,2e-08,"(683,3)","(0,0)",1.0,366.0
0.08,1.46969e-06,9.78031e-06,2.218e-05,2e-08,"(684,3)","(0,0)",1.0,558.0
0.08,4.57238e-07,1.16394e-05,3.852e-05,2e-08,"(685,3)","(0,0)",1.0,56616.0
0.08,3.26599e-08,3.24009e-05,2.8e-05,2e-08,"(686,3)","(0,0)",1.0,256.0
0.08,6.53197e-07,4.31973e-05,1.63e-05,2e-08,"(687,3)","(0,0)",1.0,1244.0
0.08,6.20537e-07,6.62798e-06,3.36e-05,2e-08,"(688,3)","(0,0)",1.0,251.0
0.08,3.26599e-08,3.34748e-05,1.266e-05,2e-08,"(689,3)","(0,0)",1.0,374.0
0.08,8.16497e-07,2.15929e-05,4.076e-05,2e-08,"(690,3)","(0,0)",1.0,743.0
0.08,1.37171e-06,2.45951e-05,1.204e-05,2e-08,"(691,3)","(0,0)",1.0,295.0
0.08,3.26599e-08,9.81495e-06,2.148e-05,2e-08,"(692,3)","(0,0)",1.0,679.0
0.08,3.26599e-08,3.07728e-05,1.742e-05,2e-08,"(693,3)","(0,0)",1.0,232.0
0.08,3.26599e-08,2.63041e-05,2.976e-05,2e-08,"(694,3)","(0,0)",1.0,597.0
0.08,1.43703e-06,3.71005e-05,1.702e-05,2e-08,"(695,3)","(0,0)",1.0,268.0
0.08,1.82895e-06,2.36598e-05,3.246e-05,2e-08,"(696,3)","(0,0)",1.0,396.0
0.08,3.59258e-07,8.53324e-06,1.346e-05,2e-08,"(697,3)","(0,0)",1.0,292.0
0.08,1.37171e-06,2.25513e-05,1.23e-05,2e-08,"(698,3)","(0,0)",1.0,6870.0
0.08,3.26599e-08,2.53341e-05,4.024e-05,2e-08,"(699,3)","(0,0)",1.0,2066.0
0.08,2.93939e-07,4.72619e-05,2.39e-05,2e-08,"(700,3)","(0,0)",1.0,425.0
0.08,1.27373e-06,1.30712e-05,1.488e-05,2e-08,"(701,3)","(0,0)",1.0,367.0
0.08,1.24107e-06,1.6593e-05,1.266e-05,2e-08,"(702,3)","(0,0)",1.0,1306.0
0.08,1.46969e-06,1.63967e-05,1.512e-05,2e-08,"(703,3)","(0,0)",1.0,506.0
0.08,1.07778e-06,3.73199e-05,3.628e-05,2e-08,"(704,3)","(0,0)",1.0,256.0
0.08,1.40437e-06,2.03458e-05,1.284e-05,2e-08,"(705,3)","(0,0)",1.0,15250.0
0.08,9.47136e-07,4.32782e-05,3.128e-05,2e-08,"(706,3)","(0,0)",1.0,326.0
0.08,1.76363e-06,3.60613e-05,2.67e-05,2e-08,"(707,3)","(0,0)",1.0,2419.0
0.08,1.50235e-06,1.17087e-05,3.056e-05,2e-08,"(708,3)","(0,0)",1.0,290.0
0.08,7.18517e-07,4.46869e-06,2.13e-05,2e-08,"(709,3)","(0,0)",1.0,240.0
0.08,3.26599e-08,5.51947e-06,3.088e-05,2e-08,"(710,3)","(0,0)",1.0,357.0
0.08,3.26599e-08,1.07503e-05,1.998e-05,2e-08,"(711,3)","(0,0)",1.0,35727.0
0.08,8.16497e-07,1.45954e-05,1.108e-05,2e-08,"(712,3)","(0,0)",1.0,220.0
0.08,3.26599e-08,3.54839e-05,2.518e-05,2e-08,"(713,3)","(0,0)",1.0,862.0
0.08,1.53501e-06,1.88563e-05,3.538e-05,2e-08,"(714,3)","(0,0)",1.0,644.0
0.08,1.69831e-06,1.72166e-05,1.77e-05,2e-08,"(715,3)","(0,0)",1.0,4022.0
0.08,1.86161e-06,1.7817e-05,2.87e-05,2e-08,"(716,3)","(0,0)",1.0,7105.0
0.08,3.26599e-08,1.30019e-05,1.528e-05,2e-08,"(717,3)","(0,0)",1.0,511.0
0.08,1.92693e-06,2.18007e-05,2.1e-05,2e-08,"(718,3)","(0,0)",1.0,2855.0
0.08,9.79796e-07,1.24015e-05,1.308e-05,2e-08,"(719,3)","(0,0)",1.0,414.0
0.08,3.26599e-08,2.50224e-05,2.982e-05,2e-08,"(720,3)","(0,0)",1.0,4291.0
0.08,3.26599e-08,2.16275e-05,1.846e-05,2e-08,"(721,3)","(0,0)",1.0,3338.0
0.08,1.07778e-06,2.54381e-05,1.01e-05,2e-08,"(722,3)","(0,0)",1.0,268.0
0.08,1.95959e-06,2.81978e-05,2.224e-05,2e-08,"(723,3)","(0,0)",1.0,1572.0
0.08,1.17576e-06,3.88672e-05,1.576e-05,2e-08,"(724,3)","(0,0)",1.0,3354.0
0.08,3.26599e-08,1.30366e-05,3.262e-05,2e-08,"(725,3)","(0,0)",1.0,316.0
0.08,3.26599e-08,2.78976e-05,2.4e-05,2e-08,"(726,3)","(0,0)",1.0,647.0
0.08,1.82895e-06,3.25626e-05,2.988e-05,2e-08,"(727,3)","(0,0)",1.0,1090.0
0.08,6.20537e-07,1.41104e-05,3.936e-05,2e-08,"(728,3)","(0,0)",1.0,2397.0
0.08,1.07778e-06,9.60711e-06,3.38e-05,2e-08,"(729,3)","(0,0)",1.0,2917.0
0.08,1.1431e-06,2.57152e-05,3.95e-05,2e-08,"(730,3)","(0,0)",1.0,473.0
0.08,1.27373e-06,3.08074e-05,3.776e-05,2e-08,"(731,3)","(0,0)",1.0,504.0
0.08,5.22558e-07,4.60726e-05,2.916e-05,2e-08,"(732,3)","(0,0)",1.0,1547.0
0.08,1.99225e-06,2.82093e-05,2.262e-05,2e-08,"(733,3)","(0,0)",1.0,361.0
0.08,3.26599e-08,2.09694e-05,3.12e-05,2e-08,"(734,3)","(0,0)",1.0,343.0
0.08,1.73097e-06,3.51029e-05,2.968e-05,2e-08,"(735,3)","(0,0)",1.0,8535.0
0.08,1.33905e-06,3.61421e-05,3.488e-05,2e-08,"(736,3)","(0,0)",1.0,1735.0
0.08,9.47136e-07,1.05078e-05,1.44e-05,2e-08,"(737,3)","(0,0)",1.0,509.0
0.08,8.81816e-07,3.23663e-05,1.026e-05,2e-08,"(738,3)","(0,0)",1.0,273.0
0.08,3.26599e-08,3.12577e-05,1.498e-05,2e-08,"(739,3)","(0,0)",1.0,233.0
0.08,1.66565e-06,3.57957e-05,3.008e-05,2e-08,"(740,3)","(0,0)",1.0,293.0
0.08,1.1431e-06,1.2032e-05,1.472e-05,2e-08,"(741,3)","(0,0)",1.0,314.0
0.08,1.60033e-06,3.5865e-05,1.868e-05,2e-08,"(742,3)","(0,0)",1.0,247.0
0.08,1.73097e-06,1.31751e-05,2.418e-05,2e-08,"(743,3)","(0,0)",1.0,1807.0
0.08,8.49156e-07,3.69966e-05,1.212e-05,2e-08,"(744,3)","(0,0)",1.0,425.0
0.08,3.26599e-08,1.76785e-05,2.746e-05,2e-08,"(745,3)","(0,0)",1.0,699.0
0.08,9.79796e-07,2.48722e-05,9.72e-06,2e-08,"(746,3)","(0,0)",1.0,269.0
0.08,1.50235e-06,1.48264e-05,1.636e-05,2e-08,"(747,3)","(0,0)",1.0,13786.0
0.08,1.76363e-06,3.01377e-05,1.72e-05,2e-08,"(748,3)","(0,0)",1.0,626.0
0.08,3.26599e-08,1.7817e-05,3.626e-05,2e-08,"(749,3)","(0,0)",1.0,228.0
0.08,1.89427e-06,2.38677e-05,1.874e-05,2e-08,"(750,3)","(0,0)",1.0,574.0
0.08,3.26599e-08,4.11651e-05,3.39e-05,2e-08,"(751,3)","(0,0)",1.0,1454.0
0.08,3.26599e-08,2.27707e-05,3.276e-05,2e-08,"(752,3)","(0,0)",1.0,12792.0
0.08,3.26599e-08,3.93291e-05,1.788e-05,2e-08,"(753,3)","(0,0)",1.0,2459.0
0.08,1.04512e-06,1.38564e-05,3.716e-05,2e-08,"(754,3)","(0,0)",1.0,357.0
0.08,1.76363e-06,3.19044e-05,3.182e-05,2e-08,"(755,3)","(0,0)",1.0,883.0
0.08,3.26599e-08,1.58425e-05,1.548e-05,2e-08,"(756,3)","(0,0)",1.0,12305.0
0.08,3.26599e-08,2.70315e-05,8.62e-06,2e-08,"(757,3)","(0,0)",1.0,667.0
0.08,3.26599e-08,1.56346e-05,2.932e-05,2e-08,"(758,3)","(0,0)",1.0,1615.0
0.08,3.26599e-08,3.7597e-05,2.164e-05,2e-08,"(759,3)","(0,0)",1.0,346.0
0.08,1.63299e-07,3.6731e-05,3.99e-05,2e-08,"(760,3)","(0,0)",1.0,1709.0
0.08,3.26599e-08,1.79556e-05,1.486e-05,2e-08,"(761,3)","(0,0)",1.0,5150.0
0.08,1.17576e-06,4.31973e-05,2.282e-05,2e-08,"(762,3)","(0,0)",1.0,258.0
0.08,3.26599e-08,2.23204e-05,2.442e-05,2e-08,"(763,3)","(0,0)",1.0,1118.0
0.08,1.79629e-06,1.97223e-05,3.208e-05,2e-08,"(764,3)","(0,0)",1.0,518.0
0.08,3.26599e-08,4.26893e-05,3.222e-05,2e-08,"(765,3)","(0,0)",1.0,230.0
0.08,1.95959e-06,2.17199e-05,2.254e-05,2e-08,"(766,3)","(0,0)",1.0,237.0
0.08,1.76363e-06,1.41335e-05,2.376e-05,2e-08,"(767,3)","(0,0)",1.0,230.0
0.08,1.1431e-06,2.23896e-05,1.062e-05,2e-08,"(768,3)","(0,0)",1.0,496.0
0.08,3.26599e-08,1.90295e-05,3.288e-05,2e-08,"(769,3)","(0,0)",1.0,264.0
0.08,1.56767e-06,3.03802e-05,3.522e-05,2e-08,"(770,3)","(0,0)",1.0,420.0
0.08,3.26599e-08,4.34167e-05,1.604e-05,2e-08,"(771,3)","(0,0)",1.0,318.0
0.08,1.33905e-06,1.17202e-05,1.71e-05,2e-08,"(772,3)","(0,0)",1.0,406.0
0.08,1.01246e-06,2.12465e-05,3.992e-05,2e-08,"(773,3)","(0,0)",1.0,862.0
0.08,3.26599e-08,3.16388e-05,9.24e-06,2e-08,"(774,3)","(0,0)",1.0,541.0
0.08,2.02491e-06,2.51147e-05,2.55e-05,2e-08,"(775,3)","(0,0)",1.0,1324.0
0.08,3.26599e-08,1.04385e-05,2.216e-05,2e-08,"(776,3)","(0,0)",1.0,245.0
0.08,2.93939e-07,4.19618e-05,3.624e-05,2e-08,"(777,3)","(0,0)",1.0,459.0
0.08,3.26599e-08,2.85557e-05,2.426e-05,2e-08,"(778,3)","(0,0)",1.0,844.0
0.08,1.43703e-06,3.70659e-05,1.708e-05,2e-08,"(779,3)","(0,0)",1.0,727.0
0.08,1.04512e-06,5.95825e-06,2.776e-05,2e-08,"(780,3)","(0,0)",1.0,12774.0
0.08,1.86161e-06,2.49877e-05,3.144e-05,2e-08,"(781,3)","(0,0)",1.0,507.0
0.08,3.26599e-08,4.35207e-05,3.334e-05,2e-08,"(782,3)","(0,0)",1.0,736.0
0.08,3.26599e-08,1.06463e-05,2.712e-05,2e-08,"(783,3)","(0,0)",1.0,270.0
0.08,3.26599e-08,4.21004e-05,3.384e-05,2e-08,"(784,3)","(0,0)",1.0,345.0
0.08,1.20841e-06,3.08767e-05,1.172e-05,2e-08,"(785,3)","(0,0)",1.0,299.0
