0.02,3.26599e-08,3.72506e-05,2.72e-05,2e-08,"(786,3)","(0,0)",1.0,471.0
0.02,3.26599e-08,3.82206e-05,2.964e-05,2e-08,"(787,3)","(0,0)",1.0,274.0
0.02,3.91918e-07,1.70434e-05,4.104e-05,2e-08,"(788,3)","(0,0)",1.0,4934.0
0.02,1.33905e-06,1.9168e-05,1.268e-05,2e-08,"(789,3)","(0,0)",1.0,259.0
0.02,3.26599e-08,2.39831e-05,1.09e-05,2e-08,"(790,3)","(0,0)",1.0,407.0
0.02,3.26599e-08,1.50804e-05,1.816e-05,2e-08,"(791,3)","(0,0)",1.0,710.0
0.02,9.47136e-07,1.40412e-05,3.788e-05,2e-08,"(792,3)","(0,0)",1.0,473.0
0.02,3.26599e-08,7.70185e-06,1.71e-05,2e-08,"(793,3)","(0,0)",1.0,482.0
0.02,4.57238e-07,1.351e-05,1.044e-05,2e-08,"(794,3)","(0,0)",1.0,528.0
0.02,1.1431e-06,4.36592e-05,2.57e-05,2e-08,"(795,3)","(0,0)",1.0,373.0
0.02,1.50235e-06,9.90733e-06,2.324e-05,2e-08,"(796,3)","(0,0)",1.0,960.0
0.02,1.24107e-06,4.27124e-05,2.378e-05,2e-08,"(797,3)","(0,0)",1.0,369.0
0.02,6.20537e-07,9.64175e-06,3.666e-05,2e-08,"(798,3)","(0,0)",1.0,752.0
0.02,1.69831e-06,3.17658e-05,1.702e-05,2e-08,"(799,3)","(0,0)",1.0,418.0
0.02,8.81816e-07,7.97898e-06,1.654e-05,2e-08,"(800,3)","(0,0)",1.0,1790.0
0.02,3.26599e-08,4.4352e-05,2.314e-05,2e-08,"(801,3)","(0,0)",1.0,1781.0
0.02,1.76363e-06,2.98606e-05,3.272e-05,2e-08,"(802,3)","(0,0)",1.0,695.0
0.02,3.26599e-08,1.59464e-05,1.95e-05,2e-08,"(803,3)","(0,0)",1.0,1241.0
0.02,1.07778e-06,2.80361e-05,3.964e-05,2e-08,"(804,3)","(0,0)",1.0,299127.0
0.02,3.26599e-08,2.23204e-05,3.586e-05,2e-08,"(805,3)","(0,0)",1.0,359.0
0.02,3.26599e-08,3.00453e-05,2.392e-05,2e-08,"(806,3)","(0,0)",1.0,5064.0
0.02,1.69831e-06,3.74123e-05,2.496e-05,2e-08,"(807,3)","(0,0)",1.0,657.0
0.02,9.79796e-07,2.42141e-05,9.66e-06,2e-08,"(808,3)","(0,0)",1.0,1170.0
0.02,1.43703e-06,1.04269e-05,2.966e-05,2e-08,"(809,3)","(0,0)",1.0,895.0
0.02,4.24578e-07,4.62227e-05,2.034e-05,2e-08,"(810,3)","(0,0)",1.0,795.0
0.02,8.16497e-07,2.90754e-05,9.2e-06,2e-08,"(811,3)","(0,0)",1.0,264.0
0.02,1.89427e-06,1.78748e-05,2.62e-05,2e-08,"(812,3)","(0,0)",1.0,2042.0
0.02,3.26599e-08,9.50319e-06,3.238e-05,2e-08,"(813,3)","(0,0)",1.0,478.0
0.02,3.59258e-07,1.82674e-05,4.144e-05,2e-08,"(814,3)","(0,0)",1.0,311.0
0.02,1.79629e-06,3.3163e-05,2.94e-05,2e-08,"(815,3)","(0,0)",1.0,339.0
0.02,1.50235e-06,3.76894e-05,3.108e-05,2e-08,"(816,3)","(0,0)",1.0,292.0
0.02,3.26599e-08,2.51263e-05,1.94e-05,2e-08,"(817,3)","(0,0)",1.0,723.0
0.02,3.26599e-08,3.85324e-05,2.23e-05,2e-08,"(818,3)","(0,0)",1.0,226.0
0.02,5.22558e-07,5.02295e-06,3.178e-05,2e-08,"(819,3)","(0,0)",1.0,315.0
0.02,3.26599e-08,1.7817e-05,1.918e-05,2e-08,"(820,3)","(0,0)",1.0,277.0
0.02,3.26599e-08,1.85445e-05,3.528e-05,2e-08,"(821,3)","(0,0)",1.0,319.0
0.02,1.66565e-06,1.99301e-05,3.4e-05,2e-08,"(822,3)","(0,0)",1.0,822.0
0.02,1.63299e-06,3.25972e-05,1.642e-05,2e-08,"(823,3)","(0,0)",1.0,297.0
0.02,1.20841e-06,4.3105e-05,2.59e-05,2e-08,"(824,3)","(0,0)",1.0,384.0
0.02,3.26599e-08,3.37865e-05,2.204e-05,2e-08,"(825,3)","(0,0)",1.0,318.0
0.02,1.27373e-06,9.2607e-06,3.096e-05,2e-08,"(826,3)","(0,0)",1.0,1326.0
0.02,3.26599e-08,3.26087e-05,2.764e-05,2e-08,"(827,3)","(0,0)",1.0,744.0
0.02,3.26599e-08,3.61421e-06,2.682e-05,2e-08,"(828,3)","(0,0)",1.0,1668.0
0.02,2.93939e-07,3.05996e-06,2.822e-05,2e-08,"(829,3)","(0,0)",1.0,240.0
0.02,3.26599e-08,4.11997e-05,2.984e-05,2e-08,"(830,3)","(0,0)",1.0,469.0
0.02,5.87878e-07,4.52758e-05,1.918e-05,2e-08,"(831,3)","(0,0)",1.0,610.0
0.02,1.86161e-06,2.67891e-05,3.176e-05,2e-08,"(832,3)","(0,0)",1.0,3583.0
0.02,3.26599e-08,2.67891e-05,1.132e-05,2e-08,"(833,3)","(0,0)",1.0,392.0
0.02,1.11044e-06,9.17987e-06,1.714e-05,2e-08,"(834,3)","(0,0)",1.0,429.0
0.02,1.66565e-06,3.08074e-05,3.38e-05,2e-08,"(835,3)","(0,0)",1.0,331.0
0.02,1.53501e-06,2.25975e-05,3.638e-05,2e-08,"(836,3)","(0,0)",1.0,909.0
0.02,1.82895e-06,3.38096e-05,2.756e-05,2e-08,"(837,3)","(0,0)",1.0,492.0
0.02,1.76363e-06,1.77362e-05,1.864e-05,2e-08,"(838,3)","(0,0)",1.0,2174.0
0.02,1.07778e-06,3.77356e-05,3.596e-05,2e-08,"(839,3)","(0,0)",1.0,566.0
0.02,1.56767e-06,3.42946e-05,3.34e-05,2e-08,"(840,3)","(0,0)",1.0,276.0
0.02,1.17576e-06,2.30363e-05,1.078e-05,2e-08,"(841,3)","(0,0)",1.0,1197.0
0.02,3.26599e-08,4.7054e-05,2.566e-05,2e-08,"(842,3)","(0,0)",1.0,5902.0
0.02,3.26599e-08,4.73658e-05,2.636e-05,2e-08,"(843,3)","(0,0)",1.0,443.0
0.02,3.26599e-08,4.07147e-05,2.6e-05,2e-08,"(844,3)","(0,0)",1.0,467.0
0.02,3.26599e-08,4.10958e-05,2.55e-05,2e-08,"(845,3)","(0,0)",1.0,520.0
0.02,1.43703e-06,9.17987e-06,2.478e-05,2e-08,"(846,3)","(0,0)",1.0,290.0
0.02,3.26599e-08,4.05762e-05,1.348e-05,2e-08,"(847,3)","(0,0)",1.0,3725.0
0.02,3.26599e-08,2.84518e-05,9.24e-06,2e-08,"(848,3)","(0,0)",1.0,3930.0
0.02,1.04512e-06,3.32554e-05,3.864e-05,2e-08,"(849,3)","(0,0)",1.0,332.0
0.02,1.04512e-06,1.87754e-05,1.088e-05,2e-08,"(850,3)","(0,0)",1.0,975.0
0.02,1.92693e-06,1.93412e-05,2.23e-05,2e-08,"(851,3)","(0,0)",1.0,490.0
0.02,3.26599e-08,1.16509e-05,2.846e-05,2e-08,"(852,3)","(0,0)",1.0,246.0
0.02,8.49156e-07,2.12003e-05,4.068e-05,2e-08,"(853,3)","(0,0)",1.0,695.0
0.02,3.26599e-08,2.7274e-05,1.452e-05,2e-08,"(854,3)","(0,0)",1.0,630.0
0.02,8.81816e-07,4.02644e-05,3.534e-05,2e-08,"(855,3)","(0,0)",1.0,247.0
0.02,1.24107e-06,1.54845e-05,3.662e-05,2e-08,"(856,3)","(0,0)",1.0,34209.0
0.02,1.11044e-06,9.52628e-06,3.338e-05,2e-08,"(857,3)","(0,0)",1.0,234.0
0.02,1.60033e-06,1.7817e-05,1.602e-05,2e-08,"(858,3)","(0,0)",1.0,520.0
0.02,1.30639e-06,2.32441e-05,3.826e-05,2e-08,"(859,3)","(0,0)",1.0,294.0
0.02,1.53501e-06,3.02532e-05,1.448e-05,2e-08,"(860,3)","(0,0)",1.0,306.0
0.02,3.26599e-08,1.99994e-05,3.564e-05,2e-08,"(861,3)","(0,0)",1.0,1123.0
0.02,1.07778e-06,9.98816e-06,1.594e-05,2e-08,"(862,3)","(0,0)",1.0,232.0
0.02,3.26599e-08,2.51609e-05,2.998e-05,2e-08,"(863,3)","(0,0)",1.0,1841.0
0.02,1.56767e-06,2.66043e-05,3.592e-05,2e-08,"(864,3)","(0,0)",1.0,281.0
0.02,1.86161e-06,2.12118e-05,1.93e-05,2e-08,"(865,3)","(0,0)",1.0,2354.0
0.02,1.82895e-06,3.04148e-05,1.916e-05,2e-08,"(866,3)","(0,0)",1.0,3736.0
0.02,3.26599e-08,4.06801e-05,1.726e-05,2e-08,"(867,3)","(0,0)",1.0,242.0
0.02,3.26599e-08,3.86709e-05,1.246e-05,2e-08,"(868,3)","(0,0)",1.0,501.0
0.02,3.26599e-08,5.3809e-06,3.112e-05,2e-08,"(869,3)","(0,0)",1.0,1993.0
0.02,3.26599e-08,2.95603e-06,2.672e-05,2e-08,"(870,3)","(0,0)",1.0,912.0
0.02,6.20537e-07,1.66046e-05,9.6e-06,2e-08,"(871,3)","(0,0)",1.0,843.0
0.02,3.26599e-08,2.58884e-05,1.228e-05,2e-08,"(872,3)","(0,0)",1.0,489.0
0.02,3.26599e-08,3.73546e-05,1.85e-05,2e-08,"(873,3)","(0,0)",1.0,3477.0
0.02,3.26599e-08,4.08187e-05,3.518e-05,2e-08,"(874,3)","(0,0)",1.0,328.0
0.02,3.26599e-08,4.28971e-05,1.562e-05,2e-08,"(875,3)","(0,0)",1.0,2936.0
0.02,1.69831e-06,2.61193e-05,3.444e-05,2e-08,"(876,3)","(0,0)",1.0,358.0
0.02,6.20537e-07,3.82552e-05,1.194e-05,2e-08,"(877,3)","(0,0)",1.0,248497.0
0.02,3.26599e-08,1.97223e-05,8.28e-06,2e-08,"(878,3)","(0,0)",1.0,475.0
0.02,3.26599e-08,1.12352e-05,2.438e-05,2e-08,"(879,3)","(0,0)",1.0,626.0
0.02,1.43703e-06,4.00104e-05,2.118e-05,2e-08,"(880,3)","(0,0)",1.0,280.0
0.02,3.26599e-08,4.50795e-05,2.64e-05,2e-08,"(881,3)","(0,0)",1.0,260.0
0.02,3.26599e-08,4.24468e-05,1.832e-05,2e-08,"(882,3)","(0,0)",1.0,405.0
0.02,9.79796e-07,4.06686e-05,3.444e-05,2e-08,"(883,3)","(0,0)",1.0,2182.0
0.02,1.27373e-06,2.55073e-05,3.85e-05,2e-08,"(884,3)","(0,0)",1.0,8667.0
0.02,5.87878e-07,1.26093e-05,3.876e-05,2e-08,"(885,3)","(0,0)",1.0,3491.0
0.02,1.66565e-06,1.33137e-05,2.918e-05,2e-08,"(886,3)","(0,0)",1.0,2579.0
0.02,1.56767e-06,1.96068e-05,1.492e-05,2e-08,"(887,3)","(0,0)",1.0,232.0
0.02,1.56767e-06,1.34407e-05,1.876e-05,2e-08,"(888,3)","(0,0)",1.0,331.0
0.02,1.53501e-06,2.34635e-05,1.364e-05,2e-08,"(889,3)","(0,0)",1.0,1719.0
0.02,1.37171e-06,1.91218e-05,1.284e-05,2e-08,"(890,3)","(0,0)",1.0,501.0
0.02,1.04512e-06,2.28284e-05,3.994e-05,2e-08,"(891,3)","(0,0)",1.0,2599.0
0.02,3.26599e-08,2.47452e-05,3.062e-05,2e-08,"(892,3)","(0,0)",1.0,1418.0
0.02,3.26599e-08,3.05649e-05,2.334e-05,2e-08,"(893,3)","(0,0)",1.0,3086.0
0.02,3.26599e-08,3.53107e-05,1.736e-05,2e-08,"(894,3)","(0,0)",1.0,784.0
0.02,1.63299e-06,3.50221e-05,1.826e-05,2e-08,"(895,3)","(0,0)",1.0,1661.0
0.02,3.26599e-08,3.48604e-05,2.226e-05,2e-08,"(896,3)","(0,0)",1.0,920.0
0.02,1.66565e-06,1.24823e-05,2.31e-05,2e-08,"(897,3)","(0,0)",1.0,2970.0
0.02,3.26599e-08,3.6731e-05,1.07e-05,2e-08,"(898,3)","(0,0)",1.0,4974.0
0.02,1.33905e-06,4.1269e-05,2.104e-05,2e-08,"(899,3)","(0,0)",1.0,291.0
0.02,3.26599e-08,4.11997e-05,1.456e-05,2e-08,"(900,3)","(0,0)",1.0,2052.0
0.02,9.47136e-07,4.3001e-05,1.836e-05,2e-08,"(901,3)","(0,0)",1.0,377.0
0.02,6.53197e-07,4.62111e-05,2.708e-05,2e-08,"(902,3)","(0,0)",1.0,521.0
0.02,1.89427e-06,2.37637e-05,3.096e-05,2e-08,"(903,3)","(0,0)",1.0,534.0
0.02,3.26599e-08,3.84631e-05,1.534e-05,2e-08,"(904,3)","(0,0)",1.0,453.0
0.02,1.40437e-06,9.22606e-06,2.158e-05,2e-08,"(905,3)","(0,0)",1.0,8044.0
0.02,1.01246e-06,3.00107e-05,1.026e-05,2e-08,"(906,3)","(0,0)",1.0,431.0
0.02,1.46969e-06,2.16622e-05,1.324e-05,2e-08,"(907,3)","(0,0)",1.0,21478.0
0.02,3.26599e-08,8.74108e-06,2.214e-05,2e-08,"(908,3)","(0,0)",1.0,1480.0
0.02,3.26599e-08,2.81747e-05,3.52e-05,2e-08,"(909,3)","(0,0)",1.0,303.0
0.02,1.82895e-06,1.56577e-05,2.66e-05,2e-08,"(910,3)","(0,0)",1.0,495057.0
0.02,3.26599e-08,4.45253e-05,2.612e-05,2e-08,"(911,3)","(0,0)",1.0,286.0
0.02,3.26599e-08,1.81288e-05,3.456e-05,2e-08,"(912,3)","(0,0)",1.0,1018.0
0.02,3.26599e-08,4.50102e-05,1.944e-05,2e-08,"(913,3)","(0,0)",1.0,258.0
0.02,3.26599e-08,1.30366e-05,1.75e-05,2e-08,"(914,3)","(0,0)",1.0,265.0
0.02,3.26599e-08,5.62339e-06,2.694e-05,2e-08,"(915,3)","(0,0)",1.0,227.0
0.02,9.79796e-07,2.99298e-05,3.98e-05,2e-08,"(916,3)","(0,0)",1.0,812.0
0.02,8.49156e-07,4.01489e-05,1.422e-05,2e-08,"(917,3)","(0,0)",1.0,13699.0
0.02,1.37171e-06,8.6949e-06,2.618e-05,2e-08,"(918,3)","(0,0)",1.0,1012.0
0.02,3.26599e-08,2.12811e-05,9.78e-06,2e-08,"(919,3)","(0,0)",1.0,1606.0
0.02,1.86161e-06,3.30937e-05,2.748e-05,2e-08,"(920,3)","(0,0)",1.0,1721.0
0.02,3.26599e-08,3.61421e-05,1.16e-05,2e-08,"(921,3)","(0,0)",1.0,502.0
0.02,9.47136e-07,2.6408e-05,9.46e-06,2e-08,"(922,3)","(0,0)",1.0,165676.0
0.02,3.26599e-08,1.54961e-05,1.836e-05,2e-08,"(923,3)","(0,0)",1.0,272.0
0.02,1.99225e-06,2.3706e-05,2.166e-05,2e-08,"(924,3)","(0,0)",1.0,380.0
0.02,3.26599e-08,4.41788e-05,3.02e-05,2e-08,"(925,3)","(0,0)",1.0,246.0
0.02,1.95959e-06,2.08539e-05,2.768e-05,2e-08,"(926,3)","(0,0)",1.0,482.0
0.02,3.26599e-08,4.262e-05,3.262e-05,2e-08,"(927,3)","(0,0)",1.0,338.0
0.02,3.26599e-08,3.56918e-05,3.51e-05,2e-08,"(928,3)","(0,0)",1.0,2452.0
0.02,6.85857e-07,3.71121e-05,1.148e-05,2e-08,"(929,3)","(0,0)",1.0,251.0
0.02,3.26599e-08,4.05762e-05,2.228e-05,2e-08,"(930,3)","(0,0)",1.0,281.0
0.02,3.26599e-08,1.14431e-05,2.866e-05,2e-08,"(931,3)","(0,0)",1.0,855.0
0.02,3.26599e-08,1.67432e-05,1.952e-05,2e-08,"(932,3)","(0,0)",1.0,539.0
0.02,1.92693e-06,2.10386e-05,2.108e-05,2e-08,"(933,3)","(0,0)",1.0,3415.0
0.02,3.26599e-08,1.16163e-05,2.5e-05,2e-08,"(934,3)","(0,0)",1.0,246.0
0.02,1.37171e-06,3.90751e-05,1.844e-05,2e-08,"(935,3)","(0,0)",1.0,243.0
0.02,8.49156e-07,1.54499e-05,3.912e-05,2e-08,"(936,3)","(0,0)",1.0,269.0
0.02,1.43703e-06,4.08418e-05,2.426e-05,2e-08,"(937,3)","(0,0)",1.0,2121.0
0.02,8.49156e-07,4.54837e-05,2.45e-05,2e-08,"(938,3)","(0,0)",1.0,347.0
0.02,1.89427e-06,3.24933e-05,2.336e-05,2e-08,"(939,3)","(0,0)",1.0,1438.0
0.02,3.26599e-08,9.95352e-06,3.108e-05,2e-08,"(940,3)","(0,0)",1.0,917.0
0.02,6.53197e-07,3.6858e-05,3.884e-05,2e-08,"(941,3)","(0,0)",1.0,868.0
0.02,3.26599e-08,3.71467e-05,1.254e-05,2e-08,"(942,3)","(0,0)",1.0,663.0
0.02,3.26599e-08,2.95257e-05,2.266e-05,2e-08,"(943,3)","(0,0)",1.0,1765.0
0.02,1.63299e-06,3.6962e-05,2.014e-05,2e-08,"(944,3)","(0,0)",1.0,353.0
0.02,1.60033e-06,3.36826e-05,3.35e-05,2e-08,"(945,3)","(0,0)",1.0,1535.0
0.02,6.53197e-07,3.18697e-05,9.28e-06,2e-08,"(946,3)","(0,0)",1.0,1213.0
0.02,8.81816e-07,3.43408e-05,1.096e-05,2e-08,"(947,3)","(0,0)",1.0,363.0
0.02,3.26599e-08,3.1812e-05,2.066e-05,2e-08,"(948,3)","(0,0)",1.0,607.0
0.02,7.18517e-07,3.94908e-06,2.544e-05,2e-08,"(949,3)","(0,0)",1.0,239.0
0.02,6.20537e-07,3.84977e-05,1.2e-05,2e-08,"(950,3)","(0,0)",1.0,515.0
0.02,3.26599e-08,3.72853e-05,2.778e-05,2e-08,"(951,3)","(0,0)",1.0,422.0
0.02,1.24107e-06,1.1293e-05,1.6e-05,2e-08,"(952,3)","(0,0)",1.0,806.0
0.02,1.1431e-06,4.33475e-05,2.304e-05,2e-08,"(953,3)","(0,0)",1.0,1261.0
0.02,3.26599e-08,2.38792e-05,2.2e-05,2e-08,"(954,3)","(0,0)",1.0,86067.0
0.02,3.26599e-08,1.65007e-05,2.718e-05,2e-08,"(955,3)","(0,0)",1.0,580.0
0.02,6.85857e-07,4.0299e-06,2.258e-05,2e-08,"(956,3)","(0,0)",1.0,1482.0
0.02,3.26599e-08,1.9168e-05,2.668e-05,2e-08,"(957,3)","(0,0)",1.0,9022.0
0.02,1.01246e-06,2.95603e-05,3.98e-05,2e-08,"(958,3)","(0,0)",1.0,986.0
0.02,3.26599e-08,1.82327e-05,3.822e-05,2e-08,"(959,3)","(0,0)",1.0,290.0
0.02,1.04512e-06,6.09682e-06,2.808e-05,2e-08,"(960,3)","(0,0)",1.0,1918.0
0.02,1.37171e-06,1.6212e-05,3.596e-05,2e-08,"(961,3)","(0,0)",1.0,2790.0
0.02,1.37171e-06,3.08998e-05,3.712e-05,2e-08,"(962,3)","(0,0)",1.0,246.0
0.02,3.26599e-08,2.8625e-05,1.198e-05,2e-08,"(963,3)","(0,0)",1.0,632.0
0.02,1.76363e-06,1.42721e-05,2.236e-05,2e-08,"(964,3)","(0,0)",1.0,685.0
0.02,1.60033e-06,1.1547e-05,2.696e-05,2e-08,"(965,3)","(0,0)",1.0,41243.0
0.02,1.01246e-06,6.03908e-06,2.834e-05,2e-08,"(966,3)","(0,0)",1.0,468.0
0.02,3.26599e-08,3.08421e-05,1.15e-05,2e-08,"(967,3)","(0,0)",1.0,313.0
0.02,3.26599e-08,2.83133e-05,3.548e-05,2e-08,"(968,3)","(0,0)",1.0,337.0
0.02,3.26599e-08,1.13738e-05,3.69e-05,2e-08,"(969,3)","(0,0)",1.0,246.0
0.02,1.86161e-06,3.26434e-05,2.746e-05,2e-08,"(970,3)","(0,0)",1.0,323.0
0.02,1.56767e-06,3.56456e-05,1.754e-05,2e-08,"(971,3)","(0,0)",1.0,619.0
0.02,1.24107e-06,2.57383e-05,1.122e-05,2e-08,"(972,3)","(0,0)",1.0,1102.0
0.02,3.26599e-08,1.89602e-05,9.2e-06,2e-08,"(973,3)","(0,0)",1.0,416.0
0.02,1.69831e-06,1.55885e-05,1.928e-05,2e-08,"(974,3)","(0,0)",1.0,1584.0
0.02,3.26599e-08,1.29326e-05,2.976e-05,2e-08,"(975,3)","(0,0)",1.0,594.0
0.02,3.26599e-08,1.82674e-05,1.68e-05,2e-08,"(976,3)","(0,0)",1.0,974.0
0.02,3.26599e-08,3.50336e-05,3.708e-05,2e-08,"(977,3)","(0,0)",1.0,770.0
0.02,5.55218e-07,1.71242e-05,4.066e-05,2e-08,"(978,3)","(0,0)",1.0,13746.0
0.02,3.26599e-08,2.29439e-05,3.19e-05,2e-08,"(979,3)","(0,0)",1.0,1037.0
0.02,3.26599e-08,9.88424e-06,3.104e-05,2e-08,"(980,3)","(0,0)",1.0,5120.0
0.02,1.63299e-06,1.35793e-05,3.048e-05,2e-08,"(981,3)","(0,0)",1.0,277.0
0.02,1.86161e-06,1.66046e-05,2.524e-05,2e-08,"(982,3)","(0,0)",1.0,788.0
0.02,3.26599e-08,3.59689e-05,1.61e-05,2e-08,"(983,3)","(0,0)",1.0,19600.0
0.02,4.89898e-07,1.25862e-05,1.1e-05,2e-08,"(984,3)","(0,0)",1.0,323.0
0.02,3.26599e-08,2.56459e-05,3.494e-05,2e-08,"(985,3)","(0,0)",1.0,500.0
0.02,3.26599e-08,1.47686e-05,3.91e-05,2e-08,"(986,3)","(0,0)",1.0,603.0
0.02,3.26599e-08,1.57039e-05,1.532e-05,2e-08,"(987,3)","(0,0)",1.0,3016.0
0.02,1.73097e-06,3.50683e-05,2.918e-05,2e-08,"(988,3)","(0,0)",1.0,716.0
0.02,3.26599e-08,9.67639e-06,1.86e-05,2e-08,"(989,3)","(0,0)",1.0,1308.0
0.02,1.60033e-06,3.43754e-05,3.294e-05,2e-08,"(990,3)","(0,0)",1.0,267.0
0.02,1.04512e-06,2.51147e-05,9.94e-06,2e-08,"(991,3)","(0,0)",1.0,993.0
0.02,3.26599e-08,1.42144e-05,3.446e-05,2e-08,"(992,3)","(0,0)",1.0,923.0
0.02,3.26599e-08,1.35215e-05,3.274e-05,2e-08,"(993,3)","(0,0)",1.0,1612.0
0.02,3.26599e-08,2.83133e-05,2.828e-05,2e-08,"(994,3)","(0,0)",1.0,424.0
0.02,3.26599e-08,4.47331e-05,2.344e-05,2e-08,"(995,3)","(0,0)",1.0,40621.0
0.02,3.26599e-08,5.58875e-06,1.744e-05,2e-08,"(996,3)","(0,0)",1.0,787.0
0.02,1.24107e-06,3.04495e-05,3.822e-05,2e-08,"(997,3)","(0,0)",1.0,299.0
0.02,3.26599e-08,2.42256e-05,3.908e-05,2e-08,"(998,3)","(0,0)",1.0,2367.0
0.02,7.18517e-07,4.20196e-05,1.542e-05,2e-08,"(999,3)","(0,0)",1.0,266.0
