0.11,1.20841e-06,7.70185e-06,2.978e-05,2e-08,"(608,1)","(0,0)"
0.11,1.73097e-06,3.35094e-05,3.312e-05,2e-08,"(609,1)","(0,0)"
0.11,1.07778e-06,2.82093e-05,6.1e-06,2e-08,"(610,1)","(0,0)"
0.11,3.26599e-08,1.68471e-05,1.382e-05,2e-08,"(611,1)","(0,0)"
0.11,2.93939e-07,4.69848e-05,2.122e-05,2e-08,"(612,1)","(0,0)"
0.11,1.63299e-06,3.6962e-05,1.962e-05,2e-08,"(613,1)","(0,0)"
0.11,5.55218e-07,1.05424e-05,8.82e-06,2e-08,"(614,1)","(0,0)"
0.11,1.86161e-06,1.89602e-05,1.888e-05,2e-08,"(615,1)","(0,0)"
0.11,1.37171e-06,3.89019e-05,3.382e-05,2e-08,"(616,1)","(0,0)"
0.11,3.26599e-08,2.32557e-05,1.144e-05,2e-08,"(617,1)","(0,0)"
0.11,1.82895e-06,3.38443e-05,2.902e-05,2e-08,"(618,1)","(0,0)"
0.11,1.37171e-06,2.75396e-05,4.118e-05,2e-08,"(619,1)","(0,0)"
0.11,1.04512e-06,3.73084e-05,3.974e-05,2e-08,"(620,1)","(0,0)"
0.11,1.86161e-06,1.95491e-05,1.878e-05,2e-08,"(621,1)","(0,0)"
0.11,3.26599e-08,2.25975e-05,1.058e-05,2e-08,"(622,1)","(0,0)"
0.11,7.51177e-07,1.99994e-05,4.528e-05,2e-08,"(623,1)","(0,0)"
0.11,3.26599e-08,4.56684e-05,2.834e-05,2e-08,"(624,1)","(0,0)"
0.11,1.86161e-06,1.83366e-05,3.112e-05,2e-08,"(625,1)","(0,0)"
0.11,3.26599e-08,8.98357e-06,4.02e-05,2e-08,"(626,1)","(0,0)"
0.11,3.26599e-08,2.94218e-05,2.856e-05,2e-08,"(627,1)","(0,0)"
0.11,9.14476e-07,4.23313e-05,3.504e-05,2e-08,"(628,1)","(0,0)"
0.11,1.92693e-06,2.77936e-05,3.166e-05,2e-08,"(629,1)","(0,0)"
0.11,3.26599e-08,2.18354e-05,2.21e-05,2e-08,"(630,1)","(0,0)"
0.11,3.26599e-08,2.65466e-05,4.498e-05,2e-08,"(631,1)","(0,0)"
0.11,3.26599e-08,2.95257e-05,3.11e-05,2e-08,"(632,1)","(0,0)"
0.11,1.07778e-06,3.06342e-05,4.31e-05,2e-08,"(633,1)","(0,0)"
0.11,3.26599e-08,3.41329e-05,2.292e-05,2e-08,"(634,1)","(0,0)"
0.11,1.86161e-06,1.657e-05,2.418e-05,2e-08,"(635,1)","(0,0)"
0.11,6.20537e-07,1.68817e-05,4.492e-05,2e-08,"(636,1)","(0,0)"
0.11,3.26599e-08,2.67891e-05,1.504e-05,2e-08,"(637,1)","(0,0)"
0.11,1.92693e-06,3.10499e-05,2.778e-05,2e-08,"(638,1)","(0,0)"
0.11,1.07778e-06,7.3208e-06,1.768e-05,2e-08,"(639,1)","(0,0)"
0.11,3.26599e-08,2.9595e-05,1.098e-05,2e-08,"(640,1)","(0,0)"
0.11,1.82895e-06,2.58768e-05,3.466e-05,2e-08,"(641,1)","(0,0)"
0.11,3.26599e-08,3.61421e-05,2.196e-05,2e-08,"(642,1)","(0,0)"
0.11,3.26599e-08,2.87289e-05,2.744e-05,2e-08,"(643,1)","(0,0)"
0.11,1.63299e-06,3.7343e-05,3.028e-05,2e-08,"(644,1)","(0,0)"
0.11,3.26599e-08,1.98262e-05,1.494e-05,2e-08,"(645,1)","(0,0)"
0.11,1.53501e-06,1.22398e-05,1.764e-05,2e-08,"(646,1)","(0,0)"
0.11,1.46969e-06,9.95352e-06,2.828e-05,2e-08,"(647,1)","(0,0)"
0.11,3.26599e-08,4.40403e-05,3.296e-05,2e-08,"(648,1)","(0,0)"
0.11,1.95959e-06,1.97107e-05,2.73e-05,2e-08,"(649,1)","(0,0)"
0.11,3.26599e-08,3.95023e-05,3.806e-05,2e-08,"(650,1)","(0,0)"
0.11,1.20841e-06,8.63716e-06,3.28e-05,2e-08,"(651,1)","(0,0)"
0.11,1.33905e-06,4.13383e-05,2.132e-05,2e-08,"(652,1)","(0,0)"
0.11,1.17576e-06,1.63852e-05,8.9e-06,2e-08,"(653,1)","(0,0)"
0.11,3.26599e-08,1.62235e-05,3.602e-05,2e-08,"(654,1)","(0,0)"
0.11,3.26599e-08,1.89602e-05,1.16e-05,2e-08,"(655,1)","(0,0)"
0.11,8.49156e-07,2.81285e-05,4.84e-06,2e-08,"(656,1)","(0,0)"
0.11,9.47136e-07,4.05415e-05,3.758e-05,2e-08,"(657,1)","(0,0)"
0.11,1.40437e-06,9.57247e-06,2.034e-05,2e-08,"(658,1)","(0,0)"
0.11,3.26599e-08,3.92598e-06,2.988e-05,2e-08,"(659,1)","(0,0)"
0.11,3.26599e-08,4.28625e-05,2.888e-05,2e-08,"(660,1)","(0,0)"
0.11,1.11044e-06,3.94561e-05,3.698e-05,2e-08,"(661,1)","(0,0)"
0.11,3.26599e-08,2.87636e-05,3.126e-05,2e-08,"(662,1)","(0,0)"
0.11,1.60033e-06,2.88329e-05,1.186e-05,2e-08,"(663,1)","(0,0)"
0.11,9.14476e-07,2.19278e-05,4.498e-05,2e-08,"(664,1)","(0,0)"
0.11,1.56767e-06,3.89365e-05,2.172e-05,2e-08,"(665,1)","(0,0)"
0.11,3.26599e-08,3.27127e-05,3.39e-05,2e-08,"(666,1)","(0,0)"
0.11,3.26599e-08,3.64885e-05,2.468e-05,2e-08,"(667,1)","(0,0)"
0.11,1.73097e-06,2.18007e-05,3.608e-05,2e-08,"(668,1)","(0,0)"
0.11,8.49156e-07,1.6593e-05,6.42e-06,2e-08,"(669,1)","(0,0)"
0.11,3.26599e-08,2.41563e-05,2.232e-05,2e-08,"(670,1)","(0,0)"
0.11,3.26599e-08,1.82327e-05,2.946e-05,2e-08,"(671,1)","(0,0)"
0.11,8.16497e-07,3.97448e-05,3.932e-05,2e-08,"(672,1)","(0,0)"
0.11,3.26599e-08,2.284e-05,5.72e-06,2e-08,"(673,1)","(0,0)"
0.11,3.26599e-08,2.38099e-05,2.84e-06,2e-08,"(674,1)","(0,0)"
0.11,1.1431e-06,7.04367e-06,2.944e-05,2e-08,"(675,1)","(0,0)"
0.11,3.26599e-08,3.08421e-05,2.574e-05,2e-08,"(676,1)","(0,0)"
0.11,1.66565e-06,1.54268e-05,3.328e-05,2e-08,"(677,1)","(0,0)"
0.11,1.40437e-06,1.1062e-05,3.348e-05,2e-08,"(678,1)","(0,0)"
0.11,3.26599e-08,2.78283e-05,2.28e-05,2e-08,"(679,1)","(0,0)"
0.11,3.26599e-08,2.0519e-05,1.582e-05,2e-08,"(680,1)","(0,0)"
0.11,3.26599e-08,2.9595e-05,2.618e-05,2e-08,"(681,1)","(0,0)"
0.11,1.76363e-06,1.73205e-05,3.268e-05,2e-08,"(682,1)","(0,0)"
0.11,3.26599e-08,2.86943e-05,3.026e-05,2e-08,"(683,1)","(0,0)"
0.11,3.26599e-08,2.29785e-05,3.112e-05,2e-08,"(684,1)","(0,0)"
0.11,1.53501e-06,1.67778e-05,1.31e-05,2e-08,"(685,1)","(0,0)"
0.11,3.26599e-08,1.70896e-05,8.92e-06,2e-08,"(686,1)","(0,0)"
0.11,3.26599e-08,4.02644e-05,3.406e-05,2e-08,"(687,1)","(0,0)"
0.11,3.26599e-08,1.43876e-05,1.948e-05,2e-08,"(688,1)","(0,0)"
0.11,3.26599e-08,1.12352e-05,2.11e-05,2e-08,"(689,1)","(0,0)"
0.11,1.95959e-06,2.80939e-05,2.958e-05,2e-08,"(690,1)","(0,0)"
0.11,1.92693e-06,2.187e-05,3.044e-05,2e-08,"(691,1)","(0,0)"
0.11,3.26599e-08,3.10499e-05,1.706e-05,2e-08,"(692,1)","(0,0)"
0.11,1.63299e-06,2.37984e-05,1.19e-05,2e-08,"(693,1)","(0,0)"
0.11,3.26599e-08,4.32782e-05,3.596e-05,2e-08,"(694,1)","(0,0)"
0.11,3.26599e-08,2.57498e-05,1.648e-05,2e-08,"(695,1)","(0,0)"
0.11,3.26599e-08,3.44101e-06,2.884e-05,2e-08,"(696,1)","(0,0)"
0.11,7.18517e-07,2.24474e-05,4.04e-06,2e-08,"(697,1)","(0,0)"
0.11,1.43703e-06,2.31748e-05,4.058e-05,2e-08,"(698,1)","(0,0)"
0.11,3.26599e-08,1.58079e-05,1.126e-05,2e-08,"(699,1)","(0,0)"
0.11,3.26599e-08,2.63041e-05,4.012e-05,2e-08,"(700,1)","(0,0)"
0.11,3.26599e-08,2.43642e-05,2.04e-05,2e-08,"(701,1)","(0,0)"
0.11,1.07778e-06,3.61075e-05,4.05e-05,2e-08,"(702,1)","(0,0)"
0.11,7.83837e-07,3.13155e-05,4.488e-05,2e-08,"(703,1)","(0,0)"
0.11,3.26599e-08,2.9595e-05,2.042e-05,2e-08,"(704,1)","(0,0)"
0.11,1.40437e-06,2.96989e-05,4.064e-05,2e-08,"(705,1)","(0,0)"
0.11,8.81816e-07,2.20779e-05,4.5e-05,2e-08,"(706,1)","(0,0)"
0.11,9.79796e-07,4.38209e-05,1.906e-05,2e-08,"(707,1)","(0,0)"
0.11,3.26599e-08,5.10378e-06,2.724e-05,2e-08,"(708,1)","(0,0)"
0.11,9.47136e-07,1.87523e-05,4.384e-05,2e-08,"(709,1)","(0,0)"
0.11,3.26599e-08,2.41217e-05,1.146e-05,2e-08,"(710,1)","(0,0)"
0.11,3.26599e-08,2.40871e-05,5.72e-06,2e-08,"(711,1)","(0,0)"
0.11,3.26599e-08,3.92252e-05,2.43e-05,2e-08,"(712,1)","(0,0)"
0.11,3.26599e-08,3.57957e-05,1.204e-05,2e-08,"(713,1)","(0,0)"
0.11,1.01246e-06,3.19159e-05,4.316e-05,2e-08,"(714,1)","(0,0)"
0.11,3.26599e-08,2.80361e-05,4.62e-05,2e-08,"(715,1)","(0,0)"
0.11,6.20537e-07,2.62348e-05,4.636e-05,2e-08,"(716,1)","(0,0)"
0.11,3.26599e-08,4.30703e-05,1.46e-05,2e-08,"(717,1)","(0,0)"
0.11,1.86161e-06,2.19393e-05,1.688e-05,2e-08,"(718,1)","(0,0)"
0.11,1.73097e-06,1.43183e-05,2.952e-05,2e-08,"(719,1)","(0,0)"
0.11,1.30639e-06,1.01152e-05,1.64e-05,2e-08,"(720,1)","(0,0)"
0.11,1.20841e-06,2.69623e-05,4.29e-05,2e-08,"(721,1)","(0,0)"
0.11,5.55218e-07,5.3809e-06,1.568e-05,2e-08,"(722,1)","(0,0)"
0.11,3.26599e-08,4.15115e-05,3.178e-05,2e-08,"(723,1)","(0,0)"
0.11,1.76363e-06,1.4861e-05,2.866e-05,2e-08,"(724,1)","(0,0)"
0.11,1.46969e-06,3.01492e-05,3.978e-05,2e-08,"(725,1)","(0,0)"
0.11,3.26599e-08,1.44569e-05,7.08e-06,2e-08,"(726,1)","(0,0)"
0.11,1.76363e-06,1.63159e-05,1.81e-05,2e-08,"(727,1)","(0,0)"
0.11,1.01246e-06,4.44906e-05,2.466e-05,2e-08,"(728,1)","(0,0)"
0.11,6.53197e-07,4.62458e-05,2.65e-05,2e-08,"(729,1)","(0,0)"
0.11,1.76363e-06,2.21356e-05,1.414e-05,2e-08,"(730,1)","(0,0)"
0.11,1.95959e-07,4.64882e-05,3.144e-05,2e-08,"(731,1)","(0,0)"
0.11,3.26599e-08,1.22052e-05,1.97e-05,2e-08,"(732,1)","(0,0)"
0.11,1.17576e-06,2.91677e-05,7.24e-06,2e-08,"(733,1)","(0,0)"
0.11,1.46969e-06,3.41329e-05,3.764e-05,2e-08,"(734,1)","(0,0)"
0.11,3.26599e-08,3.92945e-05,3.738e-05,2e-08,"(735,1)","(0,0)"
0.11,3.26599e-07,4.65575e-05,1.94e-05,2e-08,"(736,1)","(0,0)"
0.11,1.63299e-06,1.18472e-05,2.62e-05,2e-08,"(737,1)","(0,0)"
0.11,3.26599e-08,2.41217e-05,2.718e-05,2e-08,"(738,1)","(0,0)"
0.11,3.26599e-08,2.09694e-05,1.376e-05,2e-08,"(739,1)","(0,0)"
0.11,1.92693e-06,2.48492e-05,3.22e-05,2e-08,"(740,1)","(0,0)"
0.11,1.1431e-06,3.27127e-05,7.98e-06,2e-08,"(741,1)","(0,0)"
0.11,1.56767e-06,1.27825e-05,3.266e-05,2e-08,"(742,1)","(0,0)"
0.11,1.24107e-06,2.24474e-05,4.268e-05,2e-08,"(743,1)","(0,0)"
0.11,3.26599e-08,7.45937e-06,2.412e-05,2e-08,"(744,1)","(0,0)"
0.11,1.17576e-06,2.46298e-05,6.62e-06,2e-08,"(745,1)","(0,0)"
0.11,3.26599e-08,2.59577e-05,1.068e-05,2e-08,"(746,1)","(0,0)"
0.11,1.69831e-06,1.36139e-05,2.046e-05,2e-08,"(747,1)","(0,0)"
0.11,3.26599e-08,3.21238e-05,1.756e-05,2e-08,"(748,1)","(0,0)"
0.11,1.73097e-06,2.02073e-05,3.528e-05,2e-08,"(749,1)","(0,0)"
0.11,3.26599e-08,8.42931e-06,3.628e-05,2e-08,"(750,1)","(0,0)"
0.11,3.26599e-08,3.76317e-05,7.18e-06,2e-08,"(751,1)","(0,0)"
0.11,3.26599e-08,2.85557e-05,3.742e-05,2e-08,"(752,1)","(0,0)"
0.11,3.26599e-08,1.29326e-05,1.164e-05,2e-08,"(753,1)","(0,0)"
0.11,3.26599e-08,4.165e-05,2.562e-05,2e-08,"(754,1)","(0,0)"
0.11,3.26599e-08,1.78517e-05,4.48e-06,2e-08,"(755,1)","(0,0)"
0.11,1.73097e-06,2.284e-05,3.62e-05,2e-08,"(756,1)","(0,0)"
0.11,1.92693e-06,1.95144e-05,2.792e-05,2e-08,"(757,1)","(0,0)"
0.11,3.26599e-08,3.02878e-05,7.1e-06,2e-08,"(758,1)","(0,0)"
0.11,3.26599e-08,2.86597e-05,1.012e-05,2e-08,"(759,1)","(0,0)"
0.11,3.26599e-08,9.74567e-06,3.712e-05,2e-08,"(760,1)","(0,0)"
0.11,6.20537e-07,3.9433e-05,9.06e-06,2e-08,"(761,1)","(0,0)"
0.11,3.26599e-08,3.07381e-05,2.632e-05,2e-08,"(762,1)","(0,0)"
0.11,3.26599e-08,2.96989e-05,1.24e-05,2e-08,"(763,1)","(0,0)"
0.11,6.53197e-08,2.49415e-06,2.456e-05,2e-08,"(764,1)","(0,0)"
0.11,3.26599e-08,7.84042e-06,2.262e-05,2e-08,"(765,1)","(0,0)"
0.11,1.11044e-06,4.26431e-05,3.154e-05,2e-08,"(766,1)","(0,0)"
0.11,3.26599e-08,7.45937e-06,2.768e-05,2e-08,"(767,1)","(0,0)"
0.11,3.26599e-08,2.01726e-05,2.894e-05,2e-08,"(768,1)","(0,0)"
0.11,1.04512e-06,4.3613e-05,1.986e-05,2e-08,"(769,1)","(0,0)"
0.11,3.26599e-08,3.68349e-05,3.54e-05,2e-08,"(770,1)","(0,0)"
0.11,1.92693e-06,3.17774e-05,2.464e-05,2e-08,"(771,1)","(0,0)"
0.11,1.89427e-06,1.79787e-05,2.206e-05,2e-08,"(772,1)","(0,0)"
0.11,1.56767e-06,2.84056e-05,1.128e-05,2e-08,"(773,1)","(0,0)"
0.11,1.20841e-06,3.10499e-05,7.82e-06,2e-08,"(774,1)","(0,0)"
0.11,1.1431e-06,4.32089e-05,2.18e-05,2e-08,"(775,1)","(0,0)"
0.11,1.30639e-06,1.91565e-05,4.114e-05,2e-08,"(776,1)","(0,0)"
0.11,3.26599e-08,3.27473e-05,1.676e-05,2e-08,"(777,1)","(0,0)"
0.11,3.26599e-08,3.33362e-05,2.402e-05,2e-08,"(778,1)","(0,0)"
0.11,1.43703e-06,2.65004e-05,4.078e-05,2e-08,"(779,1)","(0,0)"
0.11,3.26599e-08,4.3971e-05,2.044e-05,2e-08,"(780,1)","(0,0)"
0.11,1.69831e-06,2.59808e-05,1.264e-05,2e-08,"(781,1)","(0,0)"
0.11,3.26599e-08,5.13842e-06,2.478e-05,2e-08,"(782,1)","(0,0)"
0.11,1.69831e-06,2.17546e-05,1.316e-05,2e-08,"(783,1)","(0,0)"
0.11,1.33905e-06,1.26555e-05,1.344e-05,2e-08,"(784,1)","(0,0)"
0.11,4.57238e-07,3.91443e-06,1.902e-05,2e-08,"(785,1)","(0,0)"
0.11,1.27373e-06,4.08879e-05,3.222e-05,2e-08,"(786,1)","(0,0)"
0.11,3.26599e-08,4.22389e-05,3.036e-05,2e-08,"(787,1)","(0,0)"
0.11,3.26599e-08,3.07381e-05,1.936e-05,2e-08,"(788,1)","(0,0)"
0.11,3.26599e-08,5.69267e-06,1.522e-05,2e-08,"(789,1)","(0,0)"
0.11,1.99225e-06,2.67544e-05,2.61e-05,2e-08,"(790,1)","(0,0)"
0.11,3.26599e-08,1.74706e-05,4.354e-05,2e-08,"(791,1)","(0,0)"
0.11,3.26599e-08,9.98816e-06,3.99e-05,2e-08,"(792,1)","(0,0)"
0.11,1.24107e-06,3.08998e-05,8.36e-06,2e-08,"(793,1)","(0,0)"
0.11,3.26599e-08,2.4572e-05,3.92e-05,2e-08,"(794,1)","(0,0)"
0.11,1.95959e-06,2.98952e-05,2.766e-05,2e-08,"(795,1)","(0,0)"
0.11,3.26599e-08,3.96409e-05,1.334e-05,2e-08,"(796,1)","(0,0)"
0.11,1.33905e-06,2.41217e-05,8.02e-06,2e-08,"(797,1)","(0,0)"
0.11,1.92693e-06,2.23896e-05,1.838e-05,2e-08,"(798,1)","(0,0)"
0.11,1.79629e-06,1.51497e-05,2.304e-05,2e-08,"(799,1)","(0,0)"
0.11,3.26599e-08,1.2517e-05,2.948e-05,2e-08,"(800,1)","(0,0)"
0.11,3.26599e-08,3.17427e-05,4.55e-05,2e-08,"(801,1)","(0,0)"
0.11,1.30639e-06,4.17771e-05,2.112e-05,2e-08,"(802,1)","(0,0)"
0.11,1.66565e-06,2.21818e-05,1.238e-05,2e-08,"(803,1)","(0,0)"
0.11,1.89427e-06,3.06919e-05,2.968e-05,2e-08,"(804,1)","(0,0)"
0.11,1.63299e-06,3.67195e-05,3.172e-05,2e-08,"(805,1)","(0,0)"
0.11,3.26599e-08,3.50683e-05,2.866e-05,2e-08,"(806,1)","(0,0)"
0.11,1.66565e-06,3.66617e-05,1.994e-05,2e-08,"(807,1)","(0,0)"
0.11,1.66565e-06,3.01492e-05,1.346e-05,2e-08,"(808,1)","(0,0)"
0.11,3.26599e-08,3.78395e-05,2.002e-05,2e-08,"(809,1)","(0,0)"
0.11,9.47136e-07,8.18683e-06,3.562e-05,2e-08,"(810,1)","(0,0)"
0.11,3.26599e-08,1.27594e-05,2.914e-05,2e-08,"(811,1)","(0,0)"
0.11,1.86161e-06,3.32669e-05,2.71e-05,2e-08,"(812,1)","(0,0)"
0.11,3.26599e-08,3.53454e-05,8.14e-06,2e-08,"(813,1)","(0,0)"
0.11,3.26599e-08,1.09581e-05,2.13e-05,2e-08,"(814,1)","(0,0)"
0.11,1.53501e-06,3.70774e-05,1.682e-05,2e-08,"(815,1)","(0,0)"
0.11,1.33905e-06,3.72506e-05,1.316e-05,2e-08,"(816,1)","(0,0)"
0.11,3.26599e-08,3.70774e-05,8.9e-06,2e-08,"(817,1)","(0,0)"
0.11,3.26599e-08,4.10265e-05,3.506e-05,2e-08,"(818,1)","(0,0)"
0.11,1.46969e-06,2.31517e-05,4.038e-05,2e-08,"(819,1)","(0,0)"
0.11,3.26599e-08,4.51488e-05,1.984e-05,2e-08,"(820,1)","(0,0)"
0.11,3.26599e-08,2.61309e-05,2.83e-05,2e-08,"(821,1)","(0,0)"
0.11,3.26599e-08,1.4249e-05,8.68e-06,2e-08,"(822,1)","(0,0)"
0.11,3.26599e-08,1.29326e-05,1.724e-05,2e-08,"(823,1)","(0,0)"
0.11,3.26599e-08,3.48604e-05,2.502e-05,2e-08,"(824,1)","(0,0)"
0.11,1.27373e-06,3.39597e-05,3.994e-05,2e-08,"(825,1)","(0,0)"
0.11,1.82895e-06,1.79787e-05,3.146e-05,2e-08,"(826,1)","(0,0)"
0.11,1.33905e-06,8.25611e-06,2.21e-05,2e-08,"(827,1)","(0,0)"
0.11,3.26599e-08,3.2297e-05,2.614e-05,2e-08,"(828,1)","(0,0)"
0.11,3.26599e-08,1.19973e-05,4.158e-05,2e-08,"(829,1)","(0,0)"
0.11,8.49156e-07,2.18585e-05,4.82e-06,2e-08,"(830,1)","(0,0)"
0.11,1.63299e-06,2.43873e-05,3.84e-05,2e-08,"(831,1)","(0,0)"
0.11,2.28619e-07,4.54952e-05,1.6e-05,2e-08,"(832,1)","(0,0)"
0.11,3.26599e-08,9.22606e-06,1.13e-05,2e-08,"(833,1)","(0,0)"
0.11,1.17576e-06,4.02182e-05,3.506e-05,2e-08,"(834,1)","(0,0)"
0.11,3.26599e-08,1.14777e-05,9.48e-06,2e-08,"(835,1)","(0,0)"
0.11,3.26599e-08,1.02653e-05,1.494e-05,2e-08,"(836,1)","(0,0)"
0.11,9.14476e-07,3.66502e-05,8.56e-06,2e-08,"(837,1)","(0,0)"
0.11,3.26599e-08,1.98955e-05,3.846e-05,2e-08,"(838,1)","(0,0)"
0.11,1.27373e-06,1.15124e-05,3.638e-05,2e-08,"(839,1)","(0,0)"
0.11,3.26599e-08,2.96296e-05,2.516e-05,2e-08,"(840,1)","(0,0)"
0.11,3.26599e-08,3.83245e-05,1.122e-05,2e-08,"(841,1)","(0,0)"
0.11,1.1431e-06,1.31059e-05,3.938e-05,2e-08,"(842,1)","(0,0)"
0.11,3.26599e-08,5.76196e-06,2.842e-05,2e-08,"(843,1)","(0,0)"
0.11,1.24107e-06,1.09119e-05,1.39e-05,2e-08,"(844,1)","(0,0)"
0.11,8.49156e-07,1.21936e-05,9.08e-06,2e-08,"(845,1)","(0,0)"
0.11,1.89427e-06,3.0103e-05,3.138e-05,2e-08,"(846,1)","(0,0)"
0.11,1.86161e-06,1.97916e-05,1.84e-05,2e-08,"(847,1)","(0,0)"
0.11,3.26599e-08,1.68817e-05,2.844e-05,2e-08,"(848,1)","(0,0)"
0.11,3.26599e-08,1.85445e-05,2.14e-05,2e-08,"(849,1)","(0,0)"
0.11,3.26599e-08,3.09113e-05,4.602e-05,2e-08,"(850,1)","(0,0)"
0.11,1.1431e-06,4.22043e-05,3.186e-05,2e-08,"(851,1)","(0,0)"
0.11,1.11044e-06,8.17528e-06,3.328e-05,2e-08,"(852,1)","(0,0)"
0.11,1.92693e-06,1.86831e-05,2.188e-05,2e-08,"(853,1)","(0,0)"
0.11,1.27373e-06,3.84284e-05,1.364e-05,2e-08,"(854,1)","(0,0)"
0.11,3.26599e-08,2.20779e-05,4.372e-05,2e-08,"(855,1)","(0,0)"
0.11,3.26599e-08,3.44794e-05,1.312e-05,2e-08,"(856,1)","(0,0)"
0.11,3.26599e-08,3.38212e-05,4.54e-06,2e-08,"(857,1)","(0,0)"
0.11,1.92693e-06,1.9272e-05,2.206e-05,2e-08,"(858,1)","(0,0)"
0.11,3.26599e-08,3.19506e-05,4.058e-05,2e-08,"(859,1)","(0,0)"
0.11,3.26599e-08,3.75624e-05,1.098e-05,2e-08,"(860,1)","(0,0)"
0.11,1.50235e-06,1.05309e-05,2.988e-05,2e-08,"(861,1)","(0,0)"
0.11,1.73097e-06,2.67198e-05,3.624e-05,2e-08,"(862,1)","(0,0)"
0.11,3.26599e-08,1.40065e-05,6.74e-06,2e-08,"(863,1)","(0,0)"
0.11,8.49156e-07,5.5772e-06,1.874e-05,2e-08,"(864,1)","(0,0)"
0.11,1.40437e-06,3.91559e-05,3.274e-05,2e-08,"(865,1)","(0,0)"
0.11,2.61279e-07,7.13605e-06,3.836e-05,2e-08,"(866,1)","(0,0)"
0.11,3.26599e-08,2.09347e-05,2.886e-05,2e-08,"(867,1)","(0,0)"
0.11,7.18517e-07,4.26084e-06,2.91e-05,2e-08,"(868,1)","(0,0)"
0.11,3.26599e-08,3.23663e-05,1.182e-05,2e-08,"(869,1)","(0,0)"
0.11,3.26599e-08,4.2135e-05,3.658e-05,2e-08,"(870,1)","(0,0)"
0.11,3.26599e-08,2.16622e-05,1.164e-05,2e-08,"(871,1)","(0,0)"
0.11,1.66565e-06,2.47106e-05,1.236e-05,2e-08,"(872,1)","(0,0)"
0.11,3.26599e-08,4.21697e-05,3.72e-05,2e-08,"(873,1)","(0,0)"
0.11,3.26599e-08,1.28287e-05,2.354e-05,2e-08,"(874,1)","(0,0)"
0.11,3.26599e-08,9.64175e-06,1.486e-05,2e-08,"(875,1)","(0,0)"
0.11,3.26599e-08,2.42949e-05,3.252e-05,2e-08,"(876,1)","(0,0)"
0.11,1.40437e-06,4.10265e-05,2.446e-05,2e-08,"(877,1)","(0,0)"
0.11,1.30639e-06,2.99645e-05,8.38e-06,2e-08,"(878,1)","(0,0)"
0.11,8.16497e-07,1.50111e-05,4.304e-05,2e-08,"(879,1)","(0,0)"
0.11,3.26599e-08,3.49643e-05,4.268e-05,2e-08,"(880,1)","(0,0)"
0.11,2.02491e-06,2.6154e-05,2.37e-05,2e-08,"(881,1)","(0,0)"
0.11,3.26599e-08,1.56693e-05,4.542e-05,2e-08,"(882,1)","(0,0)"
0.11,3.26599e-08,4.50449e-05,2.802e-05,2e-08,"(883,1)","(0,0)"
0.11,1.1431e-06,8.04826e-06,1.722e-05,2e-08,"(884,1)","(0,0)"
0.11,3.26599e-08,2.13504e-05,7.86e-06,2e-08,"(885,1)","(0,0)"
0.11,3.26599e-08,3.73199e-05,3.324e-05,2e-08,"(886,1)","(0,0)"
0.11,1.82895e-06,1.61774e-05,2.066e-05,2e-08,"(887,1)","(0,0)"
0.11,3.26599e-08,4.51142e-05,1.662e-05,2e-08,"(888,1)","(0,0)"
0.11,3.26599e-08,1.10274e-05,1.006e-05,2e-08,"(889,1)","(0,0)"
0.11,3.26599e-08,3.03917e-05,4.08e-06,2e-08,"(890,1)","(0,0)"
0.11,3.26599e-08,3.14309e-05,4e-05,2e-08,"(891,1)","(0,0)"
0.11,3.26599e-08,2.54727e-05,2.78e-05,2e-08,"(892,1)","(0,0)"
0.11,1.73097e-06,3.19506e-05,3.438e-05,2e-08,"(893,1)","(0,0)"
0.11,1.66565e-06,1.70203e-05,3.504e-05,2e-08,"(894,1)","(0,0)"
0.11,5.87878e-07,5.95825e-06,3.52e-05,2e-08,"(895,1)","(0,0)"
0.11,9.79796e-08,3.62807e-05,5.52e-06,2e-08,"(896,1)","(0,0)"
0.11,1.37171e-06,3.31515e-05,1.042e-05,2e-08,"(897,1)","(0,0)"
0.11,1.63299e-07,1.36601e-05,5.62e-06,2e-08,"(898,1)","(0,0)"
0.11,1.20841e-06,3.49643e-05,9.84e-06,2e-08,"(899,1)","(0,0)"
0.11,3.26599e-08,1.2898e-05,8.46e-06,2e-08,"(900,1)","(0,0)"
0.11,3.26599e-08,4.07147e-05,1.304e-05,2e-08,"(901,1)","(0,0)"
0.11,3.26599e-08,2.52302e-05,8.78e-06,2e-08,"(902,1)","(0,0)"
0.11,3.26599e-08,8.98357e-06,1.916e-05,2e-08,"(903,1)","(0,0)"
0.11,1.43703e-06,4.07725e-05,2.498e-05,2e-08,"(904,1)","(0,0)"
0.11,3.26599e-08,1.24477e-05,3.468e-05,2e-08,"(905,1)","(0,0)"
0.11,1.95959e-06,2.20317e-05,2.92e-05,2e-08,"(906,1)","(0,0)"
0.11,3.26599e-08,4.10265e-05,2.238e-05,2e-08,"(907,1)","(0,0)"
0.11,1.76363e-06,2.54958e-05,1.38e-05,2e-08,"(908,1)","(0,0)"
0.11,8.49156e-07,1.82212e-05,5.72e-06,2e-08,"(909,1)","(0,0)"
0.11,1.63299e-06,2.14774e-05,3.76e-05,2e-08,"(910,1)","(0,0)"
0.11,1.60033e-06,2.01033e-05,1.206e-05,2e-08,"(911,1)","(0,0)"
