0.03,3.26599e-08,2.4572e-05,5.44e-06,2e-08,"(912,1)","(0,1)"
0.03,1.24107e-06,1.50342e-05,3.96e-05,2e-08,"(913,1)","(0,1)"
0.03,3.26599e-08,4.86129e-06,2.162e-05,2e-08,"(914,1)","(0,1)"
0.03,8.16497e-07,3.89827e-05,9.8e-06,2e-08,"(915,1)","(0,1)"
0.03,3.26599e-08,7.52865e-06,1.764e-05,2e-08,"(916,1)","(0,1)"
0.03,6.53197e-08,1.47917e-05,4.506e-05,2e-08,"(917,1)","(0,1)"
0.03,1.01246e-06,7.07831e-06,1.742e-05,2e-08,"(918,1)","(0,1)"
0.03,1.66565e-06,1.77824e-05,3.54e-05,2e-08,"(919,1)","(0,1)"
0.03,3.26599e-08,5.34626e-06,3.182e-05,2e-08,"(920,1)","(0,1)"
0.03,3.26599e-08,3.35787e-05,1.052e-05,2e-08,"(921,1)","(0,1)"
0.03,3.26599e-08,2.6027e-05,2.64e-05,2e-08,"(922,1)","(0,1)"
0.03,3.26599e-08,3.58996e-05,3.606e-05,2e-08,"(923,1)","(0,1)"
0.03,1.63299e-06,3.46064e-05,1.558e-05,2e-08,"(924,1)","(0,1)"
0.03,3.26599e-08,5.2077e-06,3.01e-05,2e-08,"(925,1)","(0,1)"
0.03,3.26599e-08,2.07962e-05,2.826e-05,2e-08,"(926,1)","(0,1)"
0.03,3.26599e-08,1.33483e-05,3.968e-05,2e-08,"(927,1)","(0,1)"
0.03,3.26599e-08,2.21818e-05,4.374e-05,2e-08,"(928,1)","(0,1)"
0.03,1.01246e-06,1.62928e-05,7.62e-06,2e-08,"(929,1)","(0,1)"
0.03,3.26599e-08,3.64539e-05,1.27e-05,2e-08,"(930,1)","(0,1)"
0.03,9.14476e-07,8.41777e-06,1.346e-05,2e-08,"(931,1)","(0,1)"
0.03,1.46969e-06,1.36255e-05,3.564e-05,2e-08,"(932,1)","(0,1)"
0.03,1.46969e-06,2.26668e-05,9.9e-06,2e-08,"(933,1)","(0,1)"
0.03,3.26599e-08,1.11313e-05,2.196e-05,2e-08,"(934,1)","(0,1)"
0.03,3.26599e-08,1.56346e-05,4.324e-05,2e-08,"(935,1)","(0,1)"
0.03,1.04512e-06,1.351e-05,4.048e-05,2e-08,"(936,1)","(0,1)"
0.03,7.18517e-07,3.36018e-05,4.432e-05,2e-08,"(937,1)","(0,1)"
0.03,1.20841e-06,7.04367e-06,2.316e-05,2e-08,"(938,1)","(0,1)"
0.03,4.57238e-07,4.61765e-05,3.082e-05,2e-08,"(939,1)","(0,1)"
0.03,3.26599e-08,2.62348e-05,2.34e-05,2e-08,"(940,1)","(0,1)"
0.03,2.93939e-07,3.98487e-05,4.162e-05,2e-08,"(941,1)","(0,1)"
0.03,1.60033e-06,3.66964e-05,1.8e-05,2e-08,"(942,1)","(0,1)"
0.03,3.26599e-08,3.48951e-05,5.84e-06,2e-08,"(943,1)","(0,1)"
0.03,3.26599e-08,3.71121e-05,2.084e-05,2e-08,"(944,1)","(0,1)"
0.03,1.46969e-06,1.46301e-05,1.366e-05,2e-08,"(945,1)","(0,1)"
0.03,1.82895e-06,3.43639e-05,2.476e-05,2e-08,"(946,1)","(0,1)"
0.03,3.26599e-08,3.4999e-05,7.94e-06,2e-08,"(947,1)","(0,1)"
0.03,3.26599e-08,1.90641e-05,2.178e-05,2e-08,"(948,1)","(0,1)"
0.03,1.27373e-06,7.56329e-06,2.378e-05,2e-08,"(949,1)","(0,1)"
0.03,1.86161e-06,3.10153e-05,3.092e-05,2e-08,"(950,1)","(0,1)"
0.03,3.26599e-08,1.67432e-05,2.856e-05,2e-08,"(951,1)","(0,1)"
0.03,3.26599e-08,3.37173e-05,4.456e-05,2e-08,"(952,1)","(0,1)"
0.03,1.73097e-06,1.40412e-05,2.06e-05,2e-08,"(953,1)","(0,1)"
0.03,1.69831e-06,3.07959e-05,3.538e-05,2e-08,"(954,1)","(0,1)"
0.03,3.26599e-08,1.55654e-05,1.028e-05,2e-08,"(955,1)","(0,1)"
0.03,3.26599e-08,2.8244e-05,4.66e-05,2e-08,"(956,1)","(0,1)"
0.03,3.26599e-08,9.50319e-06,2.582e-05,2e-08,"(957,1)","(0,1)"
0.03,3.26599e-08,2.00687e-05,1.124e-05,2e-08,"(958,1)","(0,1)"
0.03,3.26599e-08,3.65925e-05,1.826e-05,2e-08,"(959,1)","(0,1)"
0.03,3.26599e-08,4.23775e-05,2.508e-05,2e-08,"(960,1)","(0,1)"
0.03,3.26599e-08,2.32903e-05,2.322e-05,2e-08,"(961,1)","(0,1)"
0.03,3.26599e-08,2.69276e-05,7.84e-06,2e-08,"(962,1)","(0,1)"
0.03,3.26599e-08,6.76655e-06,1.32e-05,2e-08,"(963,1)","(0,1)"
0.03,3.26599e-08,3.00799e-05,2.346e-05,2e-08,"(964,1)","(0,1)"
0.03,3.26599e-08,1.84406e-05,3.798e-05,2e-08,"(965,1)","(0,1)"
0.03,5.55218e-07,2.57845e-05,4.666e-05,2e-08,"(966,1)","(0,1)"
0.03,3.26599e-08,1.17202e-05,3.638e-05,2e-08,"(967,1)","(0,1)"
0.03,9.79796e-07,2.70893e-05,5.4e-06,2e-08,"(968,1)","(0,1)"
0.03,1.60033e-06,3.8948e-05,2.426e-05,2e-08,"(969,1)","(0,1)"
0.03,3.26599e-08,2.61655e-05,3.744e-05,2e-08,"(970,1)","(0,1)"
0.03,3.26599e-08,1.59464e-05,3.61e-05,2e-08,"(971,1)","(0,1)"
0.03,3.26599e-08,3.78742e-05,1.876e-05,2e-08,"(972,1)","(0,1)"
0.03,1.92693e-06,2.48145e-05,1.834e-05,2e-08,"(973,1)","(0,1)"
0.03,3.26599e-08,4.38671e-05,2.09e-05,2e-08,"(974,1)","(0,1)"
0.03,9.14476e-07,4.98831e-06,2.776e-05,2e-08,"(975,1)","(0,1)"
0.03,1.46969e-06,1.01614e-05,2.968e-05,2e-08,"(976,1)","(0,1)"
0.03,1.24107e-06,4.14999e-05,3.196e-05,2e-08,"(977,1)","(0,1)"
0.03,9.79796e-07,4.13614e-05,3.588e-05,2e-08,"(978,1)","(0,1)"
0.03,3.26599e-08,4.66384e-05,3.126e-05,2e-08,"(979,1)","(0,1)"
0.03,1.17576e-06,4.26777e-05,2.04e-05,2e-08,"(980,1)","(0,1)"
0.03,3.26599e-08,9.71103e-06,3.062e-05,2e-08,"(981,1)","(0,1)"
0.03,9.79796e-07,2.82671e-05,5.6e-06,2e-08,"(982,1)","(0,1)"
0.03,1.33905e-06,4.15115e-05,2.238e-05,2e-08,"(983,1)","(0,1)"
0.03,3.26599e-08,2.25282e-05,3.626e-05,2e-08,"(984,1)","(0,1)"
0.03,3.26599e-08,2.911e-05,4.354e-05,2e-08,"(985,1)","(0,1)"
0.03,6.85857e-07,3.68696e-05,7.38e-06,2e-08,"(986,1)","(0,1)"
0.03,5.22558e-07,2.40755e-05,4.678e-05,2e-08,"(987,1)","(0,1)"
0.03,3.26599e-08,1.3764e-05,2.376e-05,2e-08,"(988,1)","(0,1)"
0.03,1.95959e-06,2.01611e-05,2.272e-05,2e-08,"(989,1)","(0,1)"
0.03,1.30639e-06,1.15355e-05,3.57e-05,2e-08,"(990,1)","(0,1)"
0.03,1.37171e-06,4.16385e-05,2.532e-05,2e-08,"(991,1)","(0,1)"
0.03,1.82895e-06,2.13735e-05,1.618e-05,2e-08,"(992,1)","(0,1)"
0.03,1.82895e-06,1.61081e-05,2.922e-05,2e-08,"(993,1)","(0,1)"
0.03,3.26599e-08,3.37865e-05,1.328e-05,2e-08,"(994,1)","(0,1)"
0.03,4.24578e-07,1.90641e-05,3.78e-06,2e-08,"(995,1)","(0,1)"
0.03,1.50235e-06,2.68468e-05,4.002e-05,2e-08,"(996,1)","(0,1)"
0.03,1.99225e-06,2.16968e-05,2.314e-05,2e-08,"(997,1)","(0,1)"
0.03,3.26599e-08,3.20198e-05,9.3e-06,2e-08,"(998,1)","(0,1)"
0.03,1.1431e-06,2.47106e-05,4.356e-05,2e-08,"(999,1)","(0,1)"
