Type,Emitter
Maker,"Semrock"
ProductName,"FF02-520/28-25"
Comment,""
Public,1
wavedataset
466.6,1.5055E-05
466.8,1.5692E-05
467,1.6356E-05
467.2,1.7048E-05
467.4,1.777E-05
467.6,1.8521E-05
467.8,1.9305E-05
468,2.0122E-05
468.2,2.0973E-05
468.4,2.186E-05
468.6,2.2785E-05
468.8,2.3749E-05
469,2.4754E-05
469.2,2.5801E-05
469.4,2.6893E-05
469.6,2.8031E-05
469.8,2.9217E-05
470,3.0453E-05
470.2,3.1741E-05
470.4,3.3084E-05
470.6,3.4484E-05
470.8,3.5943E-05
471,3.7095E-05
471.2,3.7139E-05
471.4,3.7182E-05
471.6,3.7225E-05
471.8,3.7268E-05
472,3.7312E-05
472.2,3.7355E-05
472.4,3.7399E-05
472.6,3.7442E-05
472.8,3.7486E-05
473,3.753E-05
473.2,3.7573E-05
473.4,3.7617E-05
473.6,3.7661E-05
473.8,3.7705E-05
474,3.7749E-05
474.2,3.7793E-05
474.4,3.7837E-05
474.6,3.7881E-05
474.8,3.7925E-05
475,3.7969E-05
475.2,3.8013E-05
475.4,3.8058E-05
475.6,3.8102E-05
475.8,3.8146E-05
476,3.8172E-05
476.2,3.8139E-05
476.4,3.8105E-05
476.6,3.8071E-05
476.8,3.8037E-05
477,3.8004E-05
477.2,3.797E-05
477.4,3.7936E-05
477.6,3.7903E-05
477.8,3.7869E-05
478,3.7836E-05
478.2,3.7802E-05
478.4,3.7768E-05
478.6,3.7735E-05
478.8,3.7702E-05
479,3.7668E-05
479.2,3.7635E-05
479.4,3.7601E-05
479.6,3.7568E-05
479.8,3.7535E-05
480,3.7502E-05
480.2,3.7468E-05
480.4,3.7435E-05
480.6,3.7402E-05
480.8,3.7369E-05
481,3.7524E-05
481.2,3.8336E-05
481.4,3.9167E-05
481.6,4.0015E-05
481.8,4.0881E-05
482,4.1767E-05
482.2,4.2671E-05
482.4,4.3595E-05
482.6,4.4539E-05
482.8,4.5504E-05
483,4.6489E-05
483.2,4.7496E-05
483.4,4.8525E-05
483.6,4.9576E-05
483.8,5.0649E-05
484,5.1746E-05
484.2,5.2867E-05
484.4,5.4012E-05
484.6,4.264E-05
484.8,2.8141E-05
485,1.8572E-05
485.2,1.2257E-05
485.4,8.0891E-06
485.6,5.3386E-06
485.8,3.5233E-06
486,2.3252E-06
486.2,2.6908E-06
486.4,5.4603E-06
486.6,1.108E-05
486.8,1.2526E-05
487,1.3992E-05
487.2,7.721E-06
487.4,1.8616E-06
487.6,3.9687E-06
487.8,8.5538E-06
488,1.1993E-05
488.2,1.0455E-05
488.4,9.1142E-06
488.6,1.1227E-05
488.8,1.2591E-05
489,1.2532E-05
489.2,1.2474E-05
489.4,5.902E-06
489.6,2.7182E-06
489.8,2.1925E-06
490,3.5344E-06
490.2,4.1361E-06
490.4,4.8403E-06
490.6,6.3489E-06
490.8,9.3341E-06
491,1.3723E-05
491.2,1.3781E-05
491.4,1.5166E-05
491.6,1.8294E-05
491.8,2.2066E-05
492,1.6127E-05
492.2,1.1786E-05
492.4,5.5398E-06
492.6,1.6542E-06
492.8,1.6429E-06
493,1.6316E-06
493.2,1.8603E-06
493.4,2.435E-06
493.6,3.1872E-06
493.8,8.7242E-06
494,1.3545E-05
494.2,1.2199E-05
494.4,1.0986E-05
494.6,6.6575E-06
494.8,4.0344E-06
495,3.9013E-06
495.2,6.1319E-06
495.4,3.5287E-06
495.6,2.0307E-06
495.8,1.914E-06
496,2.9549E-06
496.2,4.5617E-06
496.4,1.4115E-05
496.6,2.4345E-05
496.8,2.4241E-05
497,2.4115E-05
497.2,1.9917E-05
497.4,1.6449E-05
497.6,1.8425E-05
497.8,2.8165E-05
498,2.8603E-05
498.2,2.9049E-05
498.4,3.2342E-05
498.6,3.9334E-05
498.8,4.7837E-05
499,5.5039E-05
499.2,6.7636E-05
499.4,8.9162E-05
499.6,0.00011754
499.8,0.0001776
500,0.0002697
500.2,0.00044326
500.4,0.00080244
500.6,0.0014328
500.8,0.002558
501,0.0050344
501.2,0.011035
501.4,0.024189
501.6,0.076678
501.8,0.143
502,0.301
502.2,0.745
502.4,2.072
502.6,6.449
502.8,20.126
503,50.523
503.2,79.865
503.4,90.868
503.6,93.488
503.8,94.427
504,95.095
504.2,95.51
504.4,95.798
504.6,96.139
504.8,96.466
505,96.758
505.2,96.894
505.4,96.856
505.6,96.861
505.8,96.871
506,96.842
506.2,96.775
506.4,96.799
506.6,96.821
506.8,96.841
507,96.838
507.2,96.872
507.4,96.891
507.6,96.987
507.8,97.065
508,97.19
508.2,97.387
508.4,97.54
508.6,97.707
508.8,97.8
509,97.936
509.2,97.936
509.4,97.972
509.6,97.959
509.8,97.994
510,97.977
510.2,97.999
510.4,97.995
510.6,98.017
510.8,98.047
511,98.027
511.2,97.93
511.4,97.93
511.6,97.933
511.8,97.856
512,97.842
512.2,97.73
512.4,97.798
512.6,97.783
512.8,97.8
513,97.827
513.2,97.881
513.4,97.949
513.6,98.01
513.8,98.082
514,98.155
514.2,98.137
514.4,98.188
514.6,98.196
514.8,98.197
515,98.259
515.2,98.315
515.4,98.339
515.6,98.338
515.8,98.353
516,98.462
516.2,98.544
516.4,98.619
516.6,98.666
516.8,98.714
517,98.707
517.2,98.683
517.4,98.693
517.6,98.592
517.8,98.538
518,98.425
518.2,98.469
518.4,98.354
518.6,98.347
518.8,98.33
519,98.367
519.2,98.309
519.4,98.383
519.6,98.45
519.8,98.523
520,98.623
520.2,98.642
520.4,98.629
520.6,98.711
520.8,98.674
521,98.61
521.2,98.578
521.4,98.578
521.6,98.53
521.8,98.513
522,98.452
522.2,98.476
522.4,98.451
522.6,98.482
522.8,98.42
523,98.486
523.2,98.501
523.4,98.509
523.6,98.502
523.8,98.486
524,98.479
524.2,98.431
524.4,98.482
524.6,98.453
524.8,98.449
525,98.452
525.2,98.458
525.4,98.452
525.6,98.487
525.8,98.541
526,98.564
