Type,Emitter
Maker,"Semrock"
ProductName,"FF01-425/527/685-25"
Comment,""
Public,1
wavedataset
566,7.5577E-06
566.2,4.736E-06
566.4,1.0559E-05
566.6,1.0845E-05
566.8,7.2985E-06
567,2.4287E-06
567.2,2.3519E-06
567.4,5.3207E-06
567.6,2.255E-06
567.8,5.4125E-06
568,5.2522E-06
568.2,4.9885E-06
568.4,5.6259E-06
568.6,8.4735E-06
568.8,1.512E-05
569,9.1744E-06
569.2,7.2107E-06
569.4,1.1231E-05
569.6,1.3071E-05
569.8,1.013E-05
570,1.2418E-05
570.2,1.5084E-05
570.4,2.9534E-06
570.6,1.1891E-06
570.8,4.1261E-06
571,6.1786E-06
571.2,5.6218E-06
571.4,6.87E-06
571.6,1.0865E-05
571.8,8.1502E-06
572,8.5586E-06
572.2,8.3742E-06
572.4,6.3128E-06
572.6,3.8533E-06
572.8,4.5171E-06
573,1.1283E-05
573.2,1.4756E-05
573.4,1.3308E-05
573.6,8.6317E-06
573.8,6.7016E-06
574,8.6622E-06
574.2,4.6545E-06
574.4,5.5718E-06
574.6,1.0449E-05
574.8,1.4692E-05
575,1.2278E-05
575.2,7.5381E-06
575.4,5.9101E-06
575.6,3.7449E-06
575.8,6.5009E-06
576,8.2944E-06
576.2,5.1414E-06
576.4,3.9932E-06
576.6,5.9608E-06
576.8,6.0572E-06
577,1.4284E-06
577.2,6.7655E-06
577.4,9.3356E-06
577.6,7.3612E-06
577.8,4.1493E-06
578,2.5287E-06
578.2,4.8401E-06
578.4,2.0543E-06
578.6,3.9548E-06
578.8,4.2667E-06
579,3.347E-06
579.2,5.3218E-06
579.4,6.6245E-06
579.6,4.4292E-06
579.8,3.6487E-06
580,5.0973E-06
580.2,6.3835E-06
580.4,7.421E-06
580.6,4.0927E-06
580.8,2.6926E-06
581,3.6057E-06
581.2,1.1146E-05
581.4,6.4134E-06
581.6,7.9353E-06
581.8,9.6046E-06
582,9.5194E-06
582.2,1.2274E-05
582.4,9.8344E-06
582.6,4.654E-06
582.8,4.4861E-06
583,5.6154E-06
583.2,6.2904E-06
583.4,5.4012E-06
583.6,4.5131E-06
583.8,7.3296E-06
584,1.3435E-06
584.2,6.6845E-06
584.4,1.2756E-05
584.6,9.5301E-06
584.8,6.1632E-06
585,1.3169E-05
585.2,1.1769E-05
585.4,7.1807E-06
585.6,8.0267E-06
585.8,7.6688E-06
586,7.561E-06
586.2,1.0707E-05
586.4,8.0578E-06
586.6,7.4696E-06
586.8,9.903E-06
587,1.132E-05
587.2,1.2535E-05
587.4,1.3034E-05
587.6,1.217E-05
587.8,1.0764E-05
588,5.8636E-06
588.2,7.2914E-06
588.4,6.9916E-06
588.6,6.7815E-06
588.8,7.2853E-06
589,7.4962E-06
589.2,7.5034E-06
589.4,9.2637E-06
589.6,9.2237E-06
