Type,Exciter
Maker,"Chroma"
ProductName,"HQ500/20x"
Comment,""
Public,1
wavedataset
706.5,0.00095
707,0.00095
707.5,0.00095
708,0.00095
708.5,0.00095
709,0.00095
709.5,0.00095
710,0.00095
710.5,0.00095
711,0.00095
711.5,0.00095
712,0.00095
712.5,0.00095
713,0.00095
713.5,0.00095
714,0.00095
714.5,0.00095
715,0.00095
715.5,0.00095
716,0.00095
716.5,0.00095
717,0.00095
717.5,0.00095
718,0.00095
718.5,0.00095
719,0.00095
719.5,0.00095
720,0.00095
720.5,0.00095
721,0.00095
721.5,0.00095
722,0.00095
722.5,0.00095
723,0.00095
723.5,0.00095
724,0.00095
724.5,0.00095
725,0.00095
725.5,0.00095
726,0.00095
726.5,0.00095
727,0.00095
727.5,0.00095
728,0.00095
728.5,0.00095
729,0.00095
729.5,0.00095
730,0.00095
730.5,0.00095
731,0.00095
731.5,0.00095
732,0.00095
732.5,0.00095
733,0.00095
733.5,0.00095
734,0.00095
734.5,0.00095
735,0.00095
735.5,0.00095
736,0.00095
736.5,0.00095
737,0.00095
737.5,0.00095
738,0.00095
738.5,0.00095
739,0.00095
739.5,0.00095
740,0.00095
740.5,0.00095
741,0.00095
741.5,0.00095
742,0.00095
742.5,0.00095
743,0.00095
743.5,0.00095
744,0.00095
744.5,0.00095
745,0.00095
745.5,0.00095
746,0.00095
746.5,0.00095
747,0.00095
747.5,0.00095
748,0.00095
748.5,0.00095
749,0.00095
749.5,0.00095
750,0.00095
750.5,0.00095
751,0.00095
751.5,0.00095
752,0.00095
752.5,0.00095
753,0.00095
753.5,0.00095
754,0.00095
754.5,0.00095
755,0.00095
755.5,0.00095
756,0.00095
756.5,0.00095
757,0.00095
757.5,0.00095
758,0.00095
758.5,0.00095
759,0.00095
759.5,0.00095
760,0.00095
760.5,0.00095
761,0.00095
761.5,0.00095
762,0.00095
762.5,0.00095
763,0.00095
763.5,0.00095
764,0.00095
764.5,0.00095
765,0.00095
765.5,0.00095
766,0.00095
766.5,0.00095
767,0.00095
767.5,0.00095
768,0.00095
768.5,0.00095
769,0.00095
769.5,0.00095
770,0.00095
770.5,0.00095
771,0.00095
771.5,0.00095
772,0.00095
772.5,0.00095
773,0.00095
773.5,0.00095
774,0.00095
774.5,0.00095
775,0.00095
775.5,0.00095
776,0.00095
776.5,0.00095
777,0.00095
777.5,0.00095
778,0.00095
778.5,0.00095
779,0.00095
779.5,0.00095
780,0.00095
780.5,0.00095
781,0.00095
781.5,0.00095
782,0.00095
782.5,0.00095
783,0.00095
783.5,0.00095
784,0.00095
784.5,0.00095
785,0.00095
785.5,0.00095
786,0.00095
786.5,0.00095
787,0.00095
787.5,0.00095
788,0.00095
788.5,0.00095
789,0.00095
789.5,0.00095
790,0.00095
790.5,0.00095
791,0.00095
791.5,0.00095
792,0.00095
792.5,0.00095
793,0.00095
793.5,0.00095
794,0.00095
794.5,0.00095
795,0.00095
795.5,0.00095
796,0.00095
796.5,0.00095
797,0.00095
797.5,0.00095
798,0.00095
798.5,0.00095
799,0.00095
799.5,0.00095
800,0.00095
800.5,0.00095
801,0.00095
801.5,0.00095
802,0.00095
802.5,0.00095
803,0.00095
803.5,0.00095
804,0.00095
804.5,0.00095
805,0.00095
805.5,0.00095
806,0.00095
806.5,0.00095
807,0.00095
807.5,0.00095
808,0.00095
808.5,0.00095
809,0.00095
809.5,0.00095
810,0.00095
810.5,0.00095
811,0.00095
811.5,0.00095
812,0.00095
812.5,0.00095
813,0.00095
813.5,0.00095
814,0.00095
814.5,0.00095
815,0.00095
815.5,0.00095
816,0.00095
