Type,Exciter
975,0.00019
975.5,0.0002
976,0.00018
976.5,0.00017
977,0.00016
977.5,0.00016
978,0.00017
978.5,0.00018
979,0.00021
979.5,0.00023
980,0.00024
980.5,0.00026
981,0.00026
981.5,0.00024
982,0.00021
982.5,0.00019
983,0.00017
983.5,0.00016
984,0.00015
984.5,0.00016
985,0.00017
985.5,0.00018
986,0.00018
986.5,0.00017
987,0.00016
987.5,0.00013
988,0.0001
988.5,8.2E-05
989,7.3E-05
989.5,6.4E-05
990,6.3E-05
990.5,7.7E-05
991,9.2E-05
991.5,9.5E-05
992,9.5E-05
992.5,9.6E-05
993,0.00011
993.5,0.00011
994,0.00012
994.5,0.00014
995,0.00016
995.5,0.00018
996,0.00019
996.5,0.0002
997,0.00019
997.5,0.00019
998,0.00017
998.5,0.00015
999,0.00013
999.5,0.00012
1000,0.00013
1000.5,0.00013
1001,0.00015
1001.5,0.00017
1002,0.00019
1002.5,0.00021
1003,0.00024
1003.5,0.00025
1004,0.00027
1004.5,0.00027
1005,0.00027
1005.5,0.00026
1006,0.00025
1006.5,0.00023
1007,0.00022
1007.5,0.00019
1008,0.00018
1008.5,0.00016
1009,0.00014
1009.5,0.00013
1010,0.00014
1010.5,0.00014
1011,0.00015
1011.5,0.00014
1012,0.00015
1012.5,0.00016
1013,0.00016
1013.5,0.00016
1014,0.00015
1014.5,0.00015
1015,0.00016
1015.5,0.00015
1016,0.00014
1016.5,0.00013
1017,0.00013
1017.5,0.00013
1018,0.00013
1018.5,0.00013
1019,0.00015
1019.5,0.00015
1020,0.00016
1020.5,0.00016
1021,0.00015
1021.5,0.00014
1022,0.00014
1022.5,0.00013
1023,0.00012
1023.5,0.00011
1024,0.00011
1024.5,0.00011
1025,9.9E-05
1025.5,8.8E-05
1026,9E-05
1026.5,9.7E-05
1027,9.6E-05
1027.5,9.8E-05
1028,0.0001
1028.5,0.00012
1029,0.00013
1029.5,0.00013
1030,0.00012
1030.5,0.00011
1031,0.00011
1031.5,0.0001
1032,9.1E-05
1032.5,8E-05
1033,8.2E-05
1033.5,8.6E-05
1034,8.6E-05
1034.5,7.9E-05
1035,8E-05
1035.5,8.3E-05
1036,8.8E-05
1036.5,8.7E-05
1037,8.6E-05
1037.5,8.6E-05
1038,9E-05
1038.5,8.9E-05
1039,9.2E-05
1039.5,8.5E-05
1040,8.2E-05
1040.5,8E-05
1041,7.8E-05
1041.5,7.8E-05
1042,8E-05
1042.5,7.7E-05
1043,7.7E-05
1043.5,7.8E-05
1044,7.9E-05
1044.5,8E-05
1045,7.8E-05
1045.5,7.9E-05
1046,8.4E-05
1046.5,9E-05
1047,0.0001
1047.5,0.00011
1048,0.00012
1048.5,0.00013
1049,0.00013
1049.5,0.00013
1050,0.00012
1050.5,0.0001
1051,9.2E-05
1051.5,8.4E-05
1052,7.4E-05
1052.5,6.7E-05
1053,6.6E-05
1053.5,6.9E-05
1054,7.8E-05
1054.5,8.3E-05
1055,8E-05
1055.5,8E-05
1056,8E-05
1056.5,8E-05
1057,7.6E-05
1057.5,6.8E-05
1058,6E-05
1058.5,5.8E-05
1059,5.3E-05
1059.5,4.9E-05
1060,4.5E-05
1060.5,4.5E-05
1061,5.2E-05
1061.5,6.1E-05
1062,7.1E-05
1062.5,8.4E-05
1063,9.9E-05
1063.5,0.00011
1064,0.00012
1064.5,0.00013
1065,0.00012
1065.5,0.00012
1066,0.00012
1066.5,0.00011
1067,0.0001
1067.5,9.5E-05
1068,9.4E-05
1068.5,0.0001
1069,9.9E-05
1069.5,0.0001
1070,0.0001
1070.5,0.0001
1071,9.9E-05
1071.5,9.7E-05
1072,8.5E-05
1072.5,8.1E-05
1073,7.3E-05
1073.5,6.5E-05
1074,6.9E-05
1074.5,6.5E-05
1075,6.6E-05
1075.5,7.5E-05
1076,8.5E-05
1076.5,9.8E-05
1077,0.00011
1077.5,0.00012
1078,0.00013
1078.5,0.00014
1079,0.00014
1079.5,0.00013
1080,0.00013
1080.5,0.00011
1081,9.8E-05
1081.5,8.3E-05
1082,7.7E-05
1082.5,7.3E-05
1083,7.4E-05
1083.5,7.4E-05
1084,7.8E-05
1084.5,8.7E-05
1085,9.5E-05
1085.5,9.4E-05
1086,9E-05
1086.5,8.3E-05
1087,7.6E-05
1087.5,6.7E-05
1088,5.8E-05
1088.5,4.9E-05
1089,4.5E-05
1089.5,4.4E-05
1090,4.7E-05
1090.5,4.6E-05
1091,4.6E-05
1091.5,4.6E-05
1092,4.5E-05
1092.5,4.5E-05
1093,4.3E-05
1093.5,4E-05
1094,4E-05
1094.5,4.2E-05
1095,4.4E-05
1095.5,5E-05
1096,5.5E-05
1096.5,5.9E-05
1097,5.9E-05
1097.5,6.1E-05
1098,6.1E-05
1098.5,6E-05
1099,5.4E-05
1099.5,4.9E-05
1100,4.5E-05
1100.5,4.5E-05
1101,4.4E-05
1101.5,4.3E-05
1102,4.4E-05
1102.5,4.7E-05
1103,5.3E-05
1103.5,6.1E-05
1104,6.7E-05
1104.5,7.3E-05
1105,8.1E-05
1105.5,8.7E-05
1106,9.5E-05
1106.5,0.0001
1107,0.0001
1107.5,0.0001
1108,9.6E-05
1108.5,9E-05
1109,8.4E-05
1109.5,7.4E-05
1110,6.3E-05
1110.5,5.6E-05
1111,5.1E-05
1111.5,5.2E-05
1112,5.1E-05
1112.5,5E-05
1113,5.3E-05
1113.5,5.4E-05
1114,5.3E-05
1114.5,5.6E-05
1115,5.7E-05
1115.5,5.9E-05
1116,6.3E-05
1116.5,6.8E-05
1117,7.7E-05
1117.5,8.3E-05
1118,8.2E-05
1118.5,8.6E-05
1119,9.1E-05
1119.5,9.3E-05
1120,9.4E-05
1120.5,8.6E-05
1121,8.6E-05
1121.5,8.9E-05
1122,8.8E-05
1122.5,8.6E-05
1123,8.2E-05
1123.5,7.9E-05
1124,8.2E-05
1124.5,7.8E-05
1125,7.6E-05
1125.5,7.6E-05
1126,7.6E-05
1126.5,8.1E-05
1127,8.6E-05
1127.5,9E-05
1128,9.6E-05
1128.5,9.9E-05
1129,0.0001
1129.5,0.0001
1130,9.7E-05
1130.5,9.3E-05
1131,9E-05
1131.5,8.5E-05
1132,8.1E-05
1132.5,7.5E-05
1133,7.3E-05
1133.5,8.4E-05
1134,9.3E-05
1134.5,9.9E-05
1135,0.00011
1135.5,0.00011
1136,0.00012
1136.5,0.00012
1137,0.00011
1137.5,9.8E-05
1138,9.2E-05
1138.5,8.5E-05
1139,7.8E-05
1139.5,7.4E-05
1140,6.7E-05
1140.5,7E-05
1141,7E-05
1141.5,6.5E-05
1142,6.1E-05
1142.5,6.1E-05
1143,5.7E-05
1143.5,6.1E-05
1144,6E-05
1144.5,6E-05
1145,6.3E-05
1145.5,7.2E-05
1146,7.8E-05
1146.5,8.4E-05
1147,8.2E-05
1147.5,8.3E-05
1148,8.5E-05
1148.5,8.6E-05
1149,7.7E-05
1149.5,6.5E-05
1150,5.5E-05
1150.5,5.3E-05
1151,5.2E-05
1151.5,5.2E-05
1152,5.1E-05
1152.5,5.5E-05
1153,6.1E-05
1153.5,6.9E-05
1154,6.8E-05
1154.5,6.1E-05
1155,6.1E-05
1155.5,6.1E-05
1156,6.2E-05
1156.5,6.4E-05
1157,6.9E-05
1157.5,8E-05
1158,9.5E-05
1158.5,0.0001
1159,0.0001
1159.5,0.00011
1160,0.00011
1160.5,9.5E-05
1161,8.2E-05
1161.5,7E-05
1162,5.8E-05
1162.5,4.9E-05
1163,3.9E-05
1163.5,3.4E-05
1164,3.4E-05
1164.5,3.8E-05
1165,3.8E-05
1165.5,3.9E-05
1166,4E-05
1166.5,4E-05
1167,3.8E-05
1167.5,3.3E-05
1168,2.7E-05
1168.5,2.5E-05
1169,2.5E-05
1169.5,2.5E-05
1170,3.1E-05
1170.5,3.8E-05
1171,4.4E-05
1171.5,5.1E-05
1172,5.6E-05
1172.5,6.1E-05
1173,6.4E-05
1173.5,6E-05
1174,6.1E-05
1174.5,6.3E-05
1175,6.5E-05
1175.5,6.5E-05
1176,6.6E-05
1176.5,7.2E-05
1177,7.9E-05
1177.5,8E-05
1178,8E-05
1178.5,8E-05
1179,8.2E-05
1179.5,8.7E-05
1180,8E-05
1180.5,7.5E-05
1181,7E-05
1181.5,6.7E-05
1182,6.2E-05
1182.5,6E-05
1183,5.3E-05
1183.5,5.6E-05
1184,5.8E-05
1184.5,6.2E-05
1185,6.5E-05
1185.5,7.2E-05
1186,7.1E-05
1186.5,7.2E-05
1187,6.8E-05
1187.5,6.5E-05
1188,6.5E-05
1188.5,6.3E-05
1189,5.9E-05
1189.5,5.9E-05
1190,6.4E-05
1190.5,7.2E-05
1191,8E-05
1191.5,8.5E-05
1192,9.3E-05
1192.5,9.8E-05
1193,0.0001
1193.5,0.0001
1194,9.5E-05
1194.5,9.1E-05
1195,8.5E-05
1195.5,7.9E-05
1196,7.1E-05
1196.5,6.6E-05
1197,6.8E-05
1197.5,6.7E-05
1198,6.3E-05
1198.5,6.3E-05
1199,6.3E-05
1199.5,6.9E-05
1200,7.2E-05
