Type,Exciter
Maker,"Semrock"
ProductName,"FF01-422/503/572-25"
Comment,""
Public,1
wavedataset
374.4,1.9858E-05
374.6,1.6683E-05
374.8,1.379E-05
375,1.1399E-05
375.2,9.422E-06
375.4,7.7881E-06
375.6,6.4376E-06
375.8,5.3213E-06
376,4.3986E-06
376.2,3.6358E-06
376.4,3.3144E-06
376.6,4.0853E-06
376.8,5.0354E-06
377,6.2065E-06
377.2,7.65E-06
377.4,9.4292E-06
377.6,1.1622E-05
377.8,1.4325E-05
378,1.7657E-05
378.2,2.1763E-05
378.4,2.582E-05
378.6,2.0825E-05
378.8,1.6796E-05
379,1.3547E-05
379.2,1.0926E-05
379.4,8.8121E-06
379.6,7.1073E-06
379.8,5.7323E-06
380,4.6233E-06
380.2,3.7288E-06
380.4,3.0074E-06
380.6,2.9528E-06
380.8,2.9359E-06
381,2.919E-06
381.2,2.9022E-06
381.4,2.8855E-06
381.6,2.869E-06
381.8,2.8525E-06
382,2.8361E-06
382.2,2.8198E-06
382.4,2.8036E-06
382.6,2.7875E-06
382.8,2.7714E-06
383,2.7581E-06
383.2,2.7483E-06
383.4,2.7385E-06
383.6,2.7287E-06
383.8,2.719E-06
384,2.7093E-06
384.2,2.6996E-06
384.4,2.6899E-06
384.6,2.6803E-06
384.8,2.6708E-06
385,2.3553E-05
385.2,2.2571E-05
385.4,2.1881E-05
385.6,3.3208E-05
385.8,5.0399E-05
386,5.4077E-05
386.2,4.0445E-05
386.4,3.0249E-05
386.6,2.5189E-05
386.8,2.0975E-05
387,2.0666E-05
387.2,2.0396E-05
387.4,2.4854E-05
387.6,3.899E-05
387.8,6.1164E-05
388,3.5305E-05
388.2,2.0433E-05
388.4,1.9979E-05
388.6,1.9535E-05
388.8,2.4828E-05
389,4.2412E-05
389.2,7.2448E-05
389.4,3.7029E-05
389.6,1.9298E-05
389.8,3.6095E-05
390,6.7514E-05
390.2,7.3169E-05
390.4,4.3905E-05
390.6,2.6345E-05
390.8,4.4442E-05
391,7.3769E-05
391.2,7.2594E-05
391.4,7.1437E-05
391.6,6.3355E-05
391.8,5.0422E-05
392,4.013E-05
392.2,2.6631E-05
392.4,1.7673E-05
392.6,1.7401E-05
392.8,1.7168E-05
393,1.713E-05
393.2,1.732E-05
393.4,1.7513E-05
393.6,1.7398E-05
393.8,1.7283E-05
394,1.7082E-05
394.2,1.6882E-05
394.4,2.1204E-05
394.6,3.509E-05
394.8,5.807E-05
395,4.361E-05
395.2,3.2755E-05
395.4,2.4828E-05
395.6,1.8819E-05
395.8,1.6417E-05
396,1.6677E-05
396.2,1.6941E-05
396.4,1.6594E-05
396.6,1.6255E-05
396.8,1.5968E-05
397,1.5685E-05
397.2,2.9828E-05
397.4,0.0001144
397.6,0.00043875
397.8,0.00071283
398,0.0011581
398.2,0.0011139
398.4,0.0010657
398.6,0.0010496
398.8,0.0010702
399,0.0010913
399.2,0.0012044
399.4,0.0013292
399.6,0.0014079
399.8,0.001491
400,0.0018091
400.2,0.0025751
400.4,0.0036654
400.6,0.0054518
400.8,0.0081175
401,0.013449
401.2,0.022283
401.4,0.036094
401.6,0.057019
401.8,0.090074
402,0.13
402.2,0.189
402.4,0.235
402.6,0.293
402.8,0.369
403,0.47
403.2,0.597
403.4,0.741
403.6,0.984
403.8,1.386
404,2.04
404.2,3.206
404.4,5.352
404.6,8.881
404.8,14.695
405,27.367
405.2,48.076
405.4,72.018
405.6,88.5
405.8,94.433
406,95.791
406.2,95.656
406.4,96.257
406.6,96.951
406.8,97.515
407,97.855
407.2,97.819
407.4,97.533
407.6,97.475
407.8,97.337
408,97.095
408.2,96.617
408.4,96.266
408.6,95.851
408.8,95.708
409,95.689
409.2,95.798
409.4,96.151
409.6,96.473
409.8,96.868
410,97.241
410.2,97.301
410.4,97.705
410.6,97.826
410.8,97.911
411,98.024
411.2,98.08
411.4,98.099
411.6,97.713
411.8,97.746
412,97.432
412.2,97.264
412.4,97.071
412.6,97.085
412.8,97.049
413,96.639
413.2,97.411
413.4,97.811
413.6,98.088
413.8,98.107
414,98.22
414.2,98.252
414.4,98.014
414.6,98.098
414.8,98.207
415,98.161
415.2,98.188
415.4,98.2
415.6,98.199
415.8,98.436
416,98.472
416.2,98.487
416.4,98.5
416.6,98.413
416.8,98.397
417,98.435
417.2,98.608
417.4,98.221
417.6,98.27
417.8,98.126
418,98.159
418.2,98.158
418.4,98.129
418.6,98.539
418.8,98.257
419,98.163
419.2,98.257
419.4,98.166
419.6,98.18
419.8,98.124
420,98.686
420.2,98.094
420.4,98.149
420.6,98.125
420.8,98.09
421,98.03
421.2,98.015
421.4,98.578
421.6,98.164
421.8,98.06
422,98.127
422.2,98.066
422.4,98.103
422.6,98.173
422.8,99.038
423,98.38
423.2,98.178
423.4,98.162
423.6,97.874
423.8,97.691
424,97.616
424.2,98.43
424.4,97.599
424.6,97.53
424.8,97.442
425,97.681
425.2,97.943
425.4,97.906
425.6,98.587
425.8,98.519
426,98.405
426.2,98.423
426.4,98.384
426.6,98.238
426.8,98.084
427,98.189
427.2,97.913
427.4,97.785
427.6,97.757
427.8,97.686
428,97.886
428.2,98.044
428.4,98.246
428.6,98.283
428.8,98.448
429,98.539
429.2,98.46
429.4,98.216
429.6,98.031
429.8,97.697
430,97.473
430.2,97.14
430.4,96.828
430.6,96.547
430.8,96.426
431,96.322
431.2,96.211
431.4,96.413
431.6,96.624
431.8,96.86
432,97.171
432.2,97.414
432.4,97.686
432.6,97.627
432.8,98.074
433,98.235
433.2,98.337
433.4,98.523
433.6,97.992
433.8,98.484
434,98.452
434.2,98.494
434.4,98.373
434.6,98.379
434.8,98.397
435,98.444
435.2,98.37
435.4,98.403
435.6,98.367
435.8,98.243
436,98.212
436.2,98.205
436.4,98.266
436.6,98.348
436.8,98.267
437,98.258
437.2,98.18
437.4,98.095
437.6,97.774
437.8,97.388
438,96.576
438.2,95.593
438.4,94.521
438.6,93.644
438.8,92.864
439,92.465
439.2,92.596
439.4,93.132
439.6,94.232
439.8,95.494
440,96.447
440.2,96.617
440.4,95.864
440.6,94.409
440.8,92.584
441,91.462
441.2,91.787
441.4,93.298
441.6,95.415
441.8,96.016
442,90.606
442.2,70.233
442.4,40.985
442.6,18.087
442.8,6.888
443,2.686
443.2,1.17
443.4,0.595
443.6,0.25
443.8,0.079666
444,0.037969
444.2,0.019699
