Type,Exciter
Maker,"Semrock"
ProductName,"FF01-446/523/600/677-25"
Comment,""
Public,1
wavedataset
408.6,7.5085E-06
408.8,7.5136E-06
409,7.5187E-06
409.2,7.5238E-06
409.4,7.529E-06
409.6,7.5954E-06
409.8,1.3041E-05
410,2.2392E-05
410.2,2.2588E-05
410.4,1.2953E-05
410.6,7.4275E-06
410.8,1.1484E-05
411,1.2372E-05
411.2,9.3474E-06
411.4,7.0721E-06
411.6,7.0348E-06
411.8,6.9976E-06
412,6.9638E-06
412.2,6.9335E-06
412.4,6.8964E-06
412.6,6.8596E-06
412.8,6.8217E-06
413,6.7827E-06
413.2,6.7439E-06
413.4,6.7083E-06
413.6,6.6672E-06
413.8,6.6215E-06
414,6.576E-06
414.2,6.5367E-06
414.4,6.4975E-06
414.6,8.0791E-06
414.8,1.2904E-05
415,1.6892E-05
415.2,2.2113E-05
415.4,1.952E-05
415.6,1.1245E-05
415.8,6.4775E-06
416,6.2829E-06
416.2,9.6757E-06
416.4,2.1912E-05
416.6,4.9622E-05
416.8,5.9806E-05
417,7.2082E-05
417.2,0.00010163
417.4,0.00017009
417.6,0.00016414
417.8,0.00015841
418,0.00015507
418.2,0.00015418
418.4,0.0001533
418.6,0.00017532
418.8,0.00020687
419,0.00024932
419.2,0.0003005
419.4,0.00038476
419.6,0.00049266
419.8,0.00057463
420,0.00068254
420.2,0.00089593
420.4,0.0011451
420.6,0.0016615
420.8,0.002338
421,0.003348
421.2,0.0048611
421.4,0.0068856
421.6,0.009399
421.8,0.01242
422,0.016184
422.2,0.021212
422.4,0.02794
422.6,0.037203
422.8,0.04918
423,0.064178
423.2,0.080722
423.4,0.098797
423.6,0.116
423.8,0.128
424,0.147
424.2,0.171
424.4,0.211
424.6,0.272
424.8,0.365
425,0.516
425.2,0.812
425.4,1.22
425.6,1.867
425.8,2.901
426,4.541
426.2,7.174
426.4,11.694
426.6,21.425
426.8,34.607
427,49.624
427.2,65.498
427.4,80.263
427.6,87.587
427.8,89.304
428,88.98
428.2,88.696
428.4,89.282
428.6,90.747
428.8,92.857
429,94.941
429.2,96.697
429.4,97.388
429.6,97.134
429.8,95.94
430,94.178
430.2,92.595
430.4,91.46
430.6,91.175
430.8,91.364
431,92.129
431.2,92.928
431.4,93.435
431.6,93.655
431.8,93.234
432,92.45
432.2,91.784
432.4,91.279
432.6,91.344
432.8,91.845
433,92.516
433.2,93.443
433.4,94.474
433.6,95.449
433.8,96.004
434,96.578
434.2,97.08
434.4,97.304
434.6,97.671
434.8,97.861
435,97.887
435.2,97.594
435.4,96.983
435.6,96.203
435.8,95.291
436,94.493
436.2,93.986
436.4,93.678
436.6,93.699
436.8,93.843
437,94.142
437.2,94.334
437.4,94.375
437.6,94.258
437.8,94.231
438,94.298
438.2,94.497
438.4,94.835
438.6,95.479
438.8,96.176
439,96.861
439.2,97.262
439.4,97.533
439.6,97.356
439.8,97.112
440,96.72
440.2,96.456
440.4,96.309
440.6,96.331
440.8,96.415
441,96.695
441.2,96.77
441.4,96.841
441.6,96.602
441.8,96.369
442,96.019
442.2,95.76
442.4,95.632
442.6,95.697
442.8,95.949
443,96.339
443.2,96.819
443.4,97.311
443.6,97.72
443.8,97.98
444,98.109
444.2,98.089
444.4,97.913
444.6,97.602
444.8,97.144
445,96.682
445.2,96.282
445.4,95.767
445.6,95.555
445.8,95.332
446,95.183
446.2,95.198
446.4,95.283
446.6,95.283
446.8,95.286
447,95.056
447.2,94.761
447.4,94.489
447.6,94.167
447.8,94.008
448,93.977
448.2,94.32
448.4,94.64
448.6,95.307
448.8,95.87
449,96.359
449.2,96.725
449.4,96.785
449.6,96.777
449.8,96.668
450,96.53
450.2,96.533
450.4,96.63
450.6,96.89
450.8,97.189
451,97.222
451.2,97.137
451.4,96.782
451.6,96.074
451.8,95.242
452,94.443
