Type,Dichroic
661.6,93.178
661.8,93.065
662,93.151
662.2,92.961
662.4,92.85
662.6,92.985
662.8,93.11
663,93.13
663.2,93.115
663.4,92.94
663.6,92.852
663.8,92.763
664,92.7
664.2,92.629
664.4,92.6
664.6,92.643
664.8,92.633
665,92.695
665.2,92.743
665.4,92.592
665.6,92.696
665.8,92.761
666,92.897
666.2,92.703
666.4,92.667
666.6,92.485
666.8,92.517
667,92.728
667.2,92.583
667.4,92.425
667.6,92.388
667.8,92.442
668,92.361
668.2,92.177
668.4,92.385
668.6,92.284
668.8,92.613
669,92.708
669.2,92.853
669.4,92.895
669.6,93.006
669.8,93.155
670,93.233
670.2,93.17
670.4,93.116
670.6,93.483
670.8,93.563
671,93.599
671.2,93.611
671.4,93.515
671.6,93.615
671.8,93.565
672,93.648
672.2,93.732
672.4,93.692
672.6,93.899
672.8,94.36
673,94.712
673.2,94.908
673.4,94.82
673.6,94.543
673.8,94.55
674,94.728
674.2,94.919
674.4,95.002
674.6,94.829
674.8,94.718
675,94.826
675.2,94.916
675.4,94.836
675.6,94.829
675.8,94.806
676,94.871
676.2,94.974
676.4,95.098
676.6,95.329
676.8,95.44
677,95.374
677.2,95.342
677.4,95.571
677.6,95.8
677.8,95.755
678,95.598
678.2,95.496
678.4,95.542
678.6,95.574
678.8,95.641
679,95.664
679.2,95.6
679.4,95.479
679.6,95.487
679.8,95.262
680,95.272
680.2,95.432
680.4,95.753
680.6,95.599
680.8,95.454
681,95.4
681.2,95.491
681.4,95.375
681.6,95.284
681.8,95.311
682,95.265
682.2,95.133
682.4,94.899
682.6,94.918
682.8,94.748
683,94.869
683.2,94.89
683.4,94.924
683.6,94.647
683.8,94.513
684,94.511
684.2,94.506
684.4,94.431
684.6,94.354
684.8,94.27
685,94.286
685.2,93.972
685.4,93.66
685.6,93.499
685.8,93.609
686,93.714
686.2,93.578
686.4,93.772
686.6,94.023
686.8,93.935
687,93.733
687.2,93.58
687.4,93.478
687.6,93.416
687.8,93.312
688,93.195
688.2,93.101
688.4,93.273
688.6,93.269
688.8,93.346
689,93.082
689.2,92.757
689.4,92.788
689.6,92.722
689.8,92.765
690,92.593
690.2,92.534
690.4,92.267
690.6,92.197
690.8,92.173
691,92.172
691.2,92.169
691.4,92.141
691.6,92.326
691.8,92.317
692,92.215
692.2,92.183
692.4,92.115
692.6,92.457
692.8,92.572
693,92.488
693.2,92.576
693.4,92.471
693.6,92.437
693.8,92.513
694,92.699
694.2,92.92
694.4,92.528
694.6,92.286
694.8,92.158
695,92.242
695.2,92.601
695.4,92.589
695.6,92.678
695.8,92.771
696,92.861
696.2,92.836
696.4,92.907
696.6,93.105
696.8,93.236
697,93.295
697.2,93.345
697.4,93.327
697.6,93.473
697.8,93.455
698,93.576
698.2,93.517
698.4,93.435
698.6,93.733
698.8,93.753
699,93.617
699.2,93.541
699.4,93.692
699.6,93.867
699.8,94.211
700,94.418
700.2,94.459
700.4,94.188
700.6,94.085
700.8,94.329
701,94.578
701.2,94.415
701.4,94.448
701.6,94.455
701.8,94.425
702,94.511
702.2,94.72
702.4,95.045
702.6,95.085
702.8,95.059
703,95.101
703.2,95.057
703.4,95.13
703.6,95.116
703.8,95.149
704,95.327
704.2,95.164
704.4,95.148
704.6,95.232
704.8,95.244
705,95.275
705.2,95.246
705.4,95.351
705.6,95.282
705.8,95.187
706,95.391
706.2,95.414
706.4,95.626
706.6,95.644
706.8,95.553
707,95.485
707.2,95.31
707.4,95.284
707.6,95.5
707.8,95.356
708,95.403
708.2,95.19
708.4,95.078
708.6,95.227
708.8,95.271
709,95.109
709.2,94.983
709.4,94.812
709.6,94.959
709.8,94.931
710,95.113
710.2,95.066
710.4,94.983
710.6,94.78
710.8,94.59
711,94.544
711.2,94.607
711.4,94.68
711.6,94.411
711.8,94.253
712,94.046
712.2,94.119
712.4,94.277
712.6,94.11
712.8,93.964
713,93.844
713.2,93.981
713.4,94.038
713.6,93.879
713.8,93.474
714,93.039
714.2,93.231
714.4,93.335
714.6,93.485
714.8,93.548
715,93.708
715.2,93.471
715.4,93.352
715.6,93.191
715.8,93.096
716,92.734
716.2,92.658
716.4,92.818
716.6,93.02
716.8,92.911
717,92.872
717.2,92.627
717.4,92.653
717.6,92.558
717.8,92.905
718,93.105
718.2,92.939
718.4,92.791
718.6,92.661
718.8,92.717
719,92.653
719.2,92.346
719.4,92.441
719.6,92.31
719.8,92.171
720,92.253
720.2,92.336
720.4,92.396
720.6,92.346
720.8,92.161
721,92.108
721.2,92.207
721.4,92.323
721.6,92.167
721.8,92.014
722,91.92
722.2,91.876
722.4,91.84
722.6,91.911
722.8,91.9
723,92.067
723.2,92.251
723.4,92.168
723.6,92.198
723.8,92.388
724,92.679
724.2,92.729
724.4,92.821
724.6,92.73
724.8,92.868
725,92.596
725.2,92.481
725.4,92.553
725.6,92.478
725.8,92.458
726,92.627
726.2,92.669
726.4,92.979
726.6,93.126
726.8,93.357
727,93.486
727.2,93.492
727.4,93.312
727.6,93.405
727.8,93.317
728,93.373
728.2,93.425
728.4,93.57
728.6,93.763
728.8,93.919
729,94.102
729.2,94.039
729.4,93.891
729.6,93.866
729.8,93.81
730,94.072
730.2,94.157
730.4,94.24
730.6,94.23
730.8,94.4
731,94.349
731.2,94.624
731.4,94.757
731.6,94.639
731.8,94.509
732,94.544
732.2,94.669
732.4,94.84
732.6,94.894
732.8,94.873
733,94.844
733.2,94.651
733.4,94.683
733.6,95.022
733.8,95.158
734,95.17
734.2,95.206
734.4,95.449
734.6,95.512
734.8,95.514
735,95.43
735.2,95.662
735.4,95.58
735.6,95.312
735.8,95.379
736,95.383
736.2,95.472
736.4,95.671
736.6,95.47
736.8,95.516
737,95.594
737.2,95.445
737.4,95.277
737.6,95.119
737.8,95.103
738,95.124
738.2,95.159
738.4,95.133
738.6,95.129
738.8,95.224
739,95.245
739.2,95.284
739.4,95.287
739.6,95.215
739.8,95.178
740,95.116
740.2,95.013
740.4,94.977
740.6,94.816
740.8,94.717
741,94.62
741.2,94.596
741.4,94.694
741.6,94.642
741.8,94.356
742,94.248
742.2,94.34
742.4,94.505
742.6,94.515
742.8,94.347
743,94.034
743.2,93.94
743.4,93.89
743.6,93.871
743.8,93.926
744,93.821
744.2,93.708
744.4,93.735
744.6,93.739
744.8,93.519
745,93.458
745.2,93.421
745.4,93.298
745.6,93.171
745.8,93.003
746,92.855
746.2,92.664
746.4,92.717
746.6,92.959
746.8,93.174
747,93.233
747.2,93.227
747.4,93.052
747.6,92.986
747.8,93.078
748,93.084
748.2,92.951
748.4,93.117
748.6,93.145
748.8,93.106
749,92.771
749.2,92.634
749.4,92.595
749.6,92.557
749.8,92.553
750,92.57
750.2,92.625
750.4,92.741
750.6,92.622
750.8,92.64
751,92.662
751.2,92.667
751.4,92.389
751.6,92.436
751.8,92.576
752,92.5
752.2,92.304
752.4,92.245
752.6,92.398
752.8,92.601
753,92.535
753.2,92.471
753.4,92.481
753.6,92.475
753.8,92.386
754,92.356
754.2,92.335
754.4,92.367
754.6,92.497
754.8,92.537
755,92.422
755.2,92.485
755.4,92.397
755.6,92.464
755.8,92.78
756,92.916
756.2,92.941
756.4,92.698
756.6,92.592
756.8,92.63
757,92.634
757.2,92.526
757.4,92.676
757.6,92.928
757.8,93.007
758,93.107
758.2,93.331
758.4,93.564
758.6,93.486
758.8,93.379
759,93.595
759.2,93.717
759.4,93.721
759.6,93.453
759.8,93.331
760,93.461
760.2,93.451
760.4,93.206
760.6,93.38
760.8,93.474
761,93.512
761.2,93.636
761.4,93.747
761.6,93.873
761.8,93.937
762,93.775
762.2,93.907
762.4,94.177
762.6,94.208
762.8,94.198
763,94.294
763.2,94.291
763.4,94.397
763.6,94.337
763.8,94.914
764,94.97
764.2,95.232
764.4,95.24
764.6,95.202
764.8,94.936
765,94.996
765.2,95.16
765.4,94.801
765.6,94.627
765.8,94.791
766,94.815
766.2,94.936
766.4,94.792
766.6,94.777
766.8,95.141
767,95.321
767.2,95.414
767.4,95.359
767.6,95.265
767.8,95.31
768,95.24
768.2,95.21
768.4,95.314
768.6,95.39
768.8,95.286
769,95.098
769.2,95.108
769.4,95.229
769.6,95.089
769.8,95.052
770,95.11
770.2,95.08
770.4,94.924
770.6,94.498
770.8,94.28
771,94.298
771.2,94.34
771.4,94.405
771.6,94.423
771.8,94.505
772,94.365
772.2,94.118
772.4,94.028
772.6,94.124
772.8,94.186
773,94.242
773.2,94.226
773.4,94.354
773.6,94.019
773.8,93.998
774,94.126
774.2,94.222
774.4,94.314
774.6,93.99
774.8,93.624
775,93.691
775.2,93.857
775.4,93.84
775.6,94.061
775.8,93.988
776,93.787
776.2,93.915
776.4,93.926
776.6,93.95
776.8,93.879
777,93.809
777.2,93.619
777.4,93.424
777.6,93.5
777.8,93.458
778,93.186
778.2,93.421
778.4,93.495
778.6,93.216
778.8,93.093
779,93.01
779.2,92.6
779.4,92.493
779.6,92.598
779.8,92.928
780,92.933
780.2,92.803
780.4,92.747
780.6,92.553
780.8,92.472
781,92.447
781.2,92.464
781.4,92.512
781.6,92.417
781.8,92.353
782,92.463
782.2,92.716
782.4,92.897
782.6,92.721
782.8,92.494
783,92.47
783.2,92.4
783.4,92.273
783.6,92.3
783.8,92.35
784,92.393
784.2,92.607
784.4,92.662
784.6,92.549
784.8,92.592
785,92.532
785.2,92.597
785.4,92.677
785.6,92.842
785.8,92.869
786,92.63
786.2,92.158
786.4,92.043
786.6,92.173
786.8,92.119
787,92.134
787.2,92.173
787.4,92.32
787.6,92.505
787.8,92.813
788,92.933
788.2,92.744
788.4,92.622
788.6,92.713
788.8,92.875
789,93.118
789.2,93.049
789.4,92.733
789.6,92.556
789.8,92.644
790,92.888
790.2,93.034
790.4,93.021
790.6,92.931
790.8,92.84
791,92.947
791.2,93.073
791.4,93.311
791.6,93.248
791.8,93.301
792,93.369
792.2,93.213
792.4,92.955
792.6,93.015
792.8,93.332
793,93.549
793.2,93.878
793.4,93.983
793.6,93.996
793.8,94.205
794,94.373
794.2,94.455
794.4,94.634
794.6,94.532
794.8,94.397
795,94.175
795.2,94.236
795.4,94.381
795.6,94.357
795.8,94.223
796,94.393
796.2,94.437
796.4,94.746
796.6,94.917
796.8,94.987
797,94.876
797.2,94.728
797.4,94.853
797.6,94.584
797.8,94.093
798,94.109
798.2,94.314
798.4,94.706
798.6,94.96
798.8,94.883
799,94.625
799.2,94.587
799.4,94.908
799.6,95.068
799.8,94.795
800,94.536
800.2,94.464
800.4,94.533
800.6,94.498
800.8,94.336
801,94.245
801.2,94.088
801.4,93.839
801.6,93.744
801.8,93.974
802,94.335
802.2,94.393
802.4,94.273
802.6,94.523
802.8,94.716
803,94.492
803.2,94.545
803.4,94.326
803.6,94.309
803.8,94.335
804,94.394
804.2,94.311
804.4,94.074
804.6,93.828
804.8,93.612
805,93.653
805.2,93.792
805.4,93.77
805.6,93.391
805.8,93.157
806,93.006
806.2,92.95
806.4,92.832
806.6,92.802
806.8,92.627
807,92.136
807.2,92.019
807.4,91.802
807.6,91.673
807.8,91.519
808,91.561
808.2,91.441
808.4,91.501
808.6,91.591
808.8,91.739
809,91.743
809.2,91.456
809.4,91.369
809.6,91.274
809.8,91.097
810,90.938
810.2,90.892
810.4,90.488
810.6,90.335
810.8,90.12
811,89.811
811.2,89.688
811.4,89.903
811.6,89.783
811.8,89.593
812,89.67
812.2,89.584
812.4,89.437
812.6,89.166
812.8,89.004
813,88.866
813.2,88.79
813.4,88.662
813.6,88.506
813.8,88.568
814,88.366
814.2,88.106
814.4,87.788
814.6,87.68
814.8,87.706
815,87.787
815.2,87.738
815.4,87.396
815.6,87.245
815.8,87.287
816,87.352
816.2,87.215
816.4,86.934
816.6,87.064
816.8,87.195
817,87.247
817.2,87.183
817.4,86.951
817.6,86.896
817.8,86.836
818,86.719
818.2,86.769
818.4,86.689
818.6,86.549
818.8,86.299
819,86.121
819.2,85.822
819.4,85.632
819.6,85.533
819.8,85.512
820,85.592
820.2,85.595
820.4,85.556
820.6,85.642
820.8,85.733
821,85.536
821.2,85.334
821.4,85.416
821.6,85.583
821.8,85.71
822,85.76
822.2,85.839
822.4,85.668
822.6,85.616
822.8,85.961
823,86.025
823.2,86.094
823.4,86.056
823.6,85.905
823.8,85.886
824,86.035
824.2,86.014
824.4,86.034
824.6,85.875
824.8,85.738
825,85.818
825.2,85.865
825.4,85.949
825.6,86.038
825.8,86.086
826,86.01
826.2,86.141
826.4,86.562
826.6,86.71
826.8,86.671
827,86.386
827.2,86.424
827.4,86.618
827.6,86.745
827.8,86.837
828,86.874
828.2,87.191
828.4,87.228
828.6,87.356
828.8,87.523
829,87.527
829.2,87.341
829.4,87.437
829.6,87.763
829.8,87.681
830,87.59
830.2,87.54
830.4,87.788
830.6,87.913
830.8,87.958
831,87.931
831.2,88.059
831.4,88.249
831.6,88.317
831.8,88.708
832,89.177
832.2,89.325
832.4,89.606
832.6,89.549
832.8,89.648
833,90.014
833.2,90.217
833.4,90.349
833.6,90.463
833.8,90.487
834,90.497
834.2,90.622
834.4,90.797
834.6,90.809
834.8,90.828
835,91.05
835.2,91.342
835.4,91.63
835.6,91.713
835.8,91.517
836,91.442
836.2,91.471
836.4,91.413
836.6,91.471
836.8,91.727
837,91.914
837.2,92.315
837.4,92.789
837.6,93.012
837.8,93.1
838,93.31
838.2,93.437
838.4,93.461
838.6,93.45
838.8,93.675
839,93.92
839.2,94.154
839.4,94.161
839.6,93.916
839.8,93.786
840,93.767
840.2,93.767
840.4,94.088
840.6,94.318
840.8,94.462
841,94.487
841.2,94.439
841.4,94.328
841.6,93.982
841.8,93.796
842,93.965
842.2,93.804
842.4,93.671
842.6,93.481
842.8,93.552
843,93.701
843.2,93.879
843.4,93.623
843.6,93.463
843.8,93.482
844,93.198
844.2,93.2
844.4,93.206
844.6,93.013
844.8,92.85
845,92.713
845.2,92.661
845.4,92.735
845.6,92.824
845.8,92.479
846,92.181
846.2,91.877
846.4,91.86
846.6,91.761
846.8,91.593
847,91.403
847.2,91.379
847.4,91.558
847.6,91.207
847.8,90.893
848,90.857
848.2,90.753
848.4,90.76
848.6,90.336
848.8,89.807
849,89.585
849.2,89.295
849.4,89.027
849.6,88.92
849.8,88.622
850,88.39
850.2,88.496
850.4,88.385
850.6,88.405
850.8,88.232
851,87.902
851.2,87.457
851.4,87.128
851.6,87.055
851.8,87.06
852,86.876
852.2,86.767
852.4,86.45
852.6,85.848
852.8,85.591
853,85.376
853.2,85.202
853.4,85.035
853.6,84.927
853.8,84.615
854,84.332
854.2,83.948
854.4,83.768
854.6,83.59
854.8,83.293
855,83.238
855.2,83.231
855.4,83.364
855.6,83.1
855.8,82.926
856,82.804
856.2,82.351
856.4,81.86
856.6,81.54
856.8,81.476
857,81.092
857.2,80.806
857.4,80.493
857.6,80.386
857.8,80.382
858,80.334
858.2,80.257
858.4,80.004
858.6,79.724
858.8,79.557
859,79.502
859.2,79.494
859.4,79.198
859.6,79.11
859.8,79.059
860,78.86
860.2,78.655
860.4,78.139
860.6,77.747
860.8,77.721
861,77.727
861.2,77.649
861.4,77.589
861.6,77.408
861.8,77.224
862,77.232
862.2,77.138
862.4,77.138
862.6,76.956
862.8,76.768
863,76.653
863.2,76.673
863.4,76.667
863.6,76.471
863.8,76.359
864,76.279
864.2,76.128
864.4,76.064
864.6,76.011
864.8,75.898
865,75.605
865.2,75.367
865.4,75.425
865.6,75.782
865.8,75.772
866,75.621
866.2,75.552
866.4,75.45
866.6,75.443
866.8,75.475
867,75.524
867.2,75.786
867.4,75.696
867.6,75.61
867.8,75.654
868,75.651
868.2,75.869
868.4,75.829
868.6,75.757
868.8,75.686
869,75.632
869.2,75.486
869.4,75.472
869.6,75.717
869.8,75.834
870,75.914
870.2,76.043
870.4,76.245
870.6,76.145
870.8,76.02
871,76.122
871.2,76.29
871.4,76.282
871.6,76.271
871.8,76.469
872,76.807
872.2,76.939
872.4,77.155
872.6,77.385
872.8,77.452
873,77.536
873.2,77.732
873.4,77.877
873.6,77.941
873.8,78.198
874,78.598
874.2,78.816
874.4,78.754
874.6,78.749
874.8,78.882
875,79.098
875.2,79.363
875.4,79.592
875.6,79.93
875.8,80.113
876,80.267
876.2,80.357
876.4,80.565
876.6,80.876
876.8,81.324
877,81.58
877.2,81.669
877.4,81.443
877.6,81.517
877.8,81.995
878,82.469
878.2,82.794
878.4,83.222
878.6,83.512
878.8,83.734
879,83.896
879.2,84.325
879.4,84.422
879.6,84.358
879.8,84.244
880,84.499
880.2,84.584
880.4,84.86
880.6,85.154
880.8,85.649
881,85.893
881.2,86.067
881.4,86.442
881.6,86.783
881.8,86.827
882,86.839
882.2,86.991
882.4,87.155
882.6,87.17
882.8,87.281
883,87.613
883.2,88.041
883.4,88.274
883.6,88.456
883.8,88.477
884,88.684
884.2,88.935
884.4,88.94
884.6,88.882
884.8,89.161
885,89.225
885.2,89.399
885.4,89.493
885.6,89.635
885.8,89.645
886,89.631
886.2,89.561
886.4,89.706
886.6,89.911
886.8,89.827
887,89.791
887.2,89.891
887.4,89.761
887.6,89.491
887.8,89.551
888,89.48
888.2,89.256
888.4,88.993
888.6,88.864
888.8,88.802
889,88.795
889.2,88.773
889.4,88.509
889.6,88.395
889.8,88.355
890,88.337
890.2,88.231
890.4,88.002
890.6,87.643
890.8,87.179
891,86.86
891.2,86.599
891.4,86.527
891.6,86.321
891.8,86.128
892,85.889
892.2,85.5
892.4,85.229
892.6,84.971
892.8,84.593
893,84.205
893.2,83.628
893.4,83.149
893.6,82.886
893.8,82.687
894,82.348
894.2,82.088
894.4,81.539
894.6,81.047
894.8,80.562
895,80.131
895.2,79.968
895.4,79.645
895.6,79.155
895.8,78.772
896,78.44
896.2,78.377
896.4,78.26
896.6,77.955
896.8,77.459
897,77.141
897.2,77.122
897.4,76.907
897.6,76.55
897.8,76.343
898,76.102
898.2,75.785
898.4,75.232
898.6,74.889
898.8,74.814
899,74.514
899.2,74.241
899.4,73.93
899.6,73.57
899.8,73.288
900,72.904
900.2,72.636
900.4,72.504
900.6,72.177
900.8,71.905
901,71.606
901.2,71.513
901.4,71.435
901.6,71.098
901.8,70.584
902,70.375
902.2,70.261
902.4,69.891
902.6,69.799
902.8,69.632
903,69.471
903.2,69.193
903.4,69.025
903.6,68.832
903.8,68.699
904,68.442
904.2,68.189
904.4,67.795
904.6,67.438
904.8,67.331
905,67.307
905.2,67.23
905.4,67.102
905.6,67.001
905.8,66.887
906,66.639
906.2,66.439
906.4,66.351
906.6,66.239
906.8,66.026
907,65.895
907.2,65.72
907.4,65.532
907.6,65.462
907.8,65.232
908,65.065
908.2,65.086
908.4,65.001
908.6,64.976
908.8,64.778
909,64.454
909.2,64.218
909.4,64.081
909.6,63.938
909.8,63.806
910,63.673
910.2,63.53
910.4,63.355
910.6,63.217
910.8,63.124
911,62.961
911.2,62.879
911.4,62.765
911.6,62.697
911.8,62.705
912,62.58
912.2,62.265
912.4,62.056
912.6,62.043
912.8,62.085
913,62.029
913.2,61.855
913.4,61.559
913.6,61.319
913.8,61.302
914,61.345
914.2,61.336
914.4,61.051
914.6,60.919
914.8,60.869
915,60.811
915.2,60.873
915.4,60.952
915.6,60.872
915.8,60.726
916,60.77
916.2,60.954
916.4,61.05
916.6,61.129
916.8,61.263
917,61.193
917.2,61.11
917.4,61.194
917.6,61.273
917.8,61.481
918,61.673
918.2,61.666
918.4,61.648
918.6,61.75
918.8,61.81
919,61.903
919.2,62.1
919.4,62.255
919.6,62.239
919.8,62.25
920,62.451
920.2,62.665
920.4,62.876
920.6,63.166
920.8,63.467
921,63.937
921.2,64.021
921.4,64.099
921.6,64.443
921.8,64.874
922,65.264
922.2,65.638
922.4,65.901
922.6,66.144
922.8,66.41
923,66.661
923.2,66.956
923.4,67.456
923.6,67.899
923.8,68.277
924,68.753
924.2,69.268
924.4,69.914
924.6,70.384
924.8,70.912
925,71.328
925.2,71.752
925.4,72.31
925.6,72.94
925.8,73.446
926,73.91
926.2,74.396
926.4,74.662
926.6,75.017
926.8,75.329
927,75.54
927.2,75.686
927.4,75.985
927.6,76.37
927.8,76.594
928,76.776
928.2,76.889
928.4,76.995
928.6,77.064
928.8,77.11
929,76.883
929.2,76.719
929.4,76.676
929.6,76.372
929.8,75.945
930,75.681
930.2,75.349
930.4,74.881
930.6,74.011
930.8,73.58
931,73.082
931.2,72.471
931.4,71.608
931.6,71.068
931.8,70.076
932,69.179
932.2,68.233
932.4,67.288
932.6,66.316
932.8,65.435
933,64.688
933.2,63.721
933.4,62.561
933.6,61.378
933.8,60.416
934,59.441
934.2,58.384
934.4,57.256
934.6,56.327
934.8,55.418
935,54.515
935.2,53.719
935.4,52.968
935.6,52.225
935.8,51.511
936,50.703
936.2,49.797
936.4,48.989
936.6,48.257
936.8,47.59
937,46.964
937.2,46.314
937.4,45.792
937.6,45.376
937.8,44.798
938,44.21
938.2,43.704
938.4,43.224
938.6,42.801
938.8,42.225
939,41.753
939.2,41.355
939.4,41.004
939.6,40.732
939.8,40.437
940,40.169
940.2,39.951
940.4,39.611
940.6,39.383
940.8,39.168
941,39.009
941.2,38.909
941.4,38.666
941.6,38.484
941.8,38.404
942,38.306
942.2,38.206
942.4,38.103
942.6,37.988
942.8,37.873
943,37.804
943.2,37.701
943.4,37.693
943.6,37.73
943.8,37.77
944,37.763
944.2,37.761
944.4,37.744
944.6,37.701
944.8,37.609
945,37.643
945.2,37.71
945.4,37.644
945.6,37.757
945.8,37.986
946,38.193
946.2,38.291
946.4,38.636
946.6,38.772
946.8,38.792
947,38.881
947.2,38.93
947.4,39.004
947.6,39.173
947.8,39.334
948,39.453
948.2,39.494
948.4,39.687
948.6,39.948
948.8,40.029
949,40.04
949.2,40.272
949.4,40.518
949.6,40.804
949.8,41.033
950,41.242
950.2,41.55
950.4,41.795
950.6,41.923
950.8,41.99
951,42.167
951.2,42.313
951.4,42.445
951.6,42.475
951.8,42.453
952,42.54
952.2,42.825
952.4,42.938
952.6,43.26
952.8,43.64
953,43.819
953.2,43.92
953.4,43.939
953.6,43.94
953.8,44.057
954,44.235
954.2,44.504
954.4,44.684
954.6,44.539
954.8,44.574
955,44.719
955.2,44.857
955.4,45.136
955.6,45.422
955.8,45.401
956,45.284
956.2,45.425
956.4,45.596
956.6,45.677
956.8,45.652
957,45.634
957.2,45.575
957.4,45.633
957.6,45.594
957.8,45.481
958,45.415
958.2,45.302
958.4,45.079
958.6,44.916
958.8,44.836
959,44.726
959.2,44.613
959.4,44.367
959.6,44.22
959.8,44.009
960,43.646
960.2,43.402
960.4,43.194
960.6,43.053
960.8,42.755
961,42.348
961.2,41.955
961.4,41.407
961.6,40.903
961.8,40.438
962,39.937
962.2,39.491
962.4,38.92
962.6,38.298
962.8,37.819
963,37.341
963.2,36.852
963.4,36.274
963.6,35.719
963.8,35.242
964,34.888
964.2,34.509
964.4,34.085
964.6,33.571
964.8,33.025
965,32.313
965.2,31.562
965.4,30.953
965.6,30.453
965.8,30.064
966,29.633
966.2,29.125
966.4,28.588
966.6,27.982
966.8,27.469
967,26.906
967.2,26.378
967.4,25.874
967.6,25.435
967.8,24.914
968,24.373
968.2,23.807
968.4,23.261
968.6,22.723
968.8,22.186
969,21.729
969.2,21.389
969.4,20.98
969.6,20.507
969.8,20.031
970,19.667
970.2,19.245
970.4,18.769
970.6,18.356
970.8,17.962
971,17.532
971.2,17.179
971.4,16.8
971.6,16.426
971.8,16.075
972,16.088
972.2,16.242
972.4,15.887
972.6,15.543
972.8,15.128
973,14.737
973.2,14.374
973.4,14.022
973.6,13.67
973.8,13.352
974,13.081
974.2,12.794
974.4,12.528
974.6,12.313
974.8,12.086
975,11.823
975.2,11.543
975.4,11.269
975.6,11.038
975.8,10.779
976,10.549
976.2,10.305
976.4,10.088
976.6,9.879
976.8,9.682
977,9.414
977.2,9.183
977.4,8.991
977.6,8.812
977.8,8.643
978,8.42
978.2,8.205
978.4,8.03
978.6,7.844
978.8,7.682
979,7.535
979.2,7.383
979.4,7.236
979.6,7.07
979.8,6.936
980,6.797
980.2,6.655
980.4,6.52
980.6,6.378
980.8,6.26
981,6.139
981.2,6.035
981.4,5.938
981.6,5.811
981.8,5.677
982,5.534
982.2,5.431
982.4,5.339
982.6,5.242
982.8,5.191
983,5.108
983.2,4.996
983.4,4.905
983.6,4.805
983.8,4.722
984,4.647
984.2,4.559
984.4,4.472
984.6,4.383
984.8,4.29
985,4.199
985.2,4.118
985.4,4.039
985.6,3.958
985.8,3.888
986,3.821
986.2,3.734
986.4,3.683
986.6,3.639
986.8,3.583
987,3.517
987.2,3.45
987.4,3.383
987.6,3.33
987.8,3.269
988,3.213
988.2,3.162
988.4,3.101
988.6,3.056
988.8,3.008
989,2.959
989.2,2.906
989.4,2.859
989.6,2.818
989.8,2.771
990,2.745
990.2,2.712
990.4,2.67
990.6,2.625
990.8,2.566
991,2.527
991.2,2.476
991.4,2.436
991.6,2.407
991.8,2.375
992,2.334
992.2,2.301
992.4,2.265
992.6,2.227
992.8,2.188
993,2.158
993.2,2.128
993.4,2.101
993.6,2.066
993.8,2.036
994,2.012
994.2,1.987
994.4,1.969
994.6,1.943
994.8,1.917
995,1.893
995.2,1.858
995.4,1.824
995.6,1.796
995.8,1.769
996,1.752
996.2,1.73
996.4,1.705
996.6,1.676
996.8,1.657
997,1.639
997.2,1.611
997.4,1.588
997.6,1.565
997.8,1.544
998,1.523
998.2,1.502
998.4,1.476
998.6,1.456
998.8,1.433
999,1.423
999.2,1.403
999.4,1.387
999.6,1.377
999.8,1.355
1000,1.403
1000.2,1.454
1000.4,1.427
1000.6,1.409
1000.8,1.386
1001,1.364
1001.2,1.349
1001.4,1.335
1001.6,1.31
1001.8,1.295
1002,1.276
1002.2,1.265
1002.4,1.254
1002.6,1.238
1002.8,1.225
1003,1.21
1003.2,1.201
1003.4,1.184
1003.6,1.168
1003.8,1.157
1004,1.139
1004.2,1.128
1004.4,1.118
1004.6,1.107
1004.8,1.096
1005,1.086
1005.2,1.073
1005.4,1.061
1005.6,1.043
1005.8,1.038
1006,1.029
1006.2,1.015
1006.4,1.002
1006.6,0.996
1006.8,0.977
1007,0.969
1007.2,0.958
1007.4,0.946
1007.6,0.939
1007.8,0.925
1008,0.915
1008.2,0.906
1008.4,0.899
1008.6,0.884
1008.8,0.877
1009,0.87
1009.2,0.862
1009.4,0.853
1009.6,0.84
1009.8,0.833
1010,0.823
1010.2,0.818
1010.4,0.805
1010.6,0.802
1010.8,0.792
1011,0.785
1011.2,0.779
1011.4,0.769
1011.6,0.758
1011.8,0.75
1012,0.744
1012.2,0.739
1012.4,0.734
1012.6,0.733
1012.8,0.729
1013,0.714
1013.2,0.71
1013.4,0.693
1013.6,0.692
1013.8,0.687
1014,0.68
1014.2,0.68
1014.4,0.671
1014.6,0.664
1014.8,0.653
1015,0.645
1015.2,0.647
1015.4,0.637
1015.6,0.629
1015.8,0.624
1016,0.619
1016.2,0.612
1016.4,0.608
1016.6,0.601
1016.8,0.596
1017,0.592
1017.2,0.582
1017.4,0.583
1017.6,0.574
1017.8,0.574
1018,0.566
1018.2,0.558
1018.4,0.552
1018.6,0.548
1018.8,0.542
1019,0.538
1019.2,0.53
1019.4,0.526
1019.6,0.526
1019.8,0.522
1020,0.511
1020.2,0.509
1020.4,0.502
1020.6,0.499
1020.8,0.498
1021,0.495
1021.2,0.494
1021.4,0.486
1021.6,0.481
1021.8,0.477
1022,0.474
1022.2,0.472
1022.4,0.468
1022.6,0.461
1022.8,0.462
1023,0.455
1023.2,0.455
1023.4,0.451
1023.6,0.444
1023.8,0.439
1024,0.437
1024.2,0.434
1024.4,0.433
1024.6,0.43
1024.8,0.428
1025,0.436
1025.2,0.459
1025.4,0.46
1025.6,0.461
1025.8,0.46
1026,0.457
