Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R405/488/561/635-25x36"
Comment,""
Public,1
wavedataset
572,5.443
572.2,6.309
572.4,7.301
572.6,8.487
572.8,9.827
573,11.435
573.2,13.186
573.4,15.164
573.6,17.353
573.8,19.626
574,21.979
574.2,24.474
574.4,27.086
574.6,29.906
574.8,32.622
575,35.355
575.2,38.2
575.4,41.019
575.6,43.874
575.8,46.949
576,50.023
576.2,53.194
576.4,56.26
576.6,59.511
576.8,62.584
577,65.579
577.2,68.542
577.4,71.361
577.6,73.714
577.8,76.153
578,78.591
578.2,80.888
578.4,83.04
578.6,84.802
578.8,86.244
579,87.689
579.2,89.008
579.4,89.723
579.6,90.414
579.8,91.008
580,91.377
580.2,91.683
580.4,91.916
580.6,92.127
580.8,92.437
581,92.832
581.2,93.101
581.4,93.443
581.6,93.651
581.8,93.769
582,93.689
582.2,93.914
582.4,93.705
582.6,93.761
582.8,93.624
583,93.561
583.2,93.464
583.4,93.249
583.6,93.053
583.8,93.119
584,93.109
584.2,93.07
584.4,93.084
584.6,93.112
584.8,92.95
585,93.185
585.2,93.41
585.4,93.496
585.6,93.789
585.8,94.023
586,94.29
586.2,94.51
586.4,94.81
586.6,94.79
586.8,95.033
587,95.384
587.2,95.329
587.4,95.32
587.6,95.565
587.8,95.71
588,95.593
588.2,95.845
588.4,95.896
588.6,95.802
588.8,95.698
589,95.647
589.2,95.527
589.4,95.551
589.6,95.528
589.8,95.552
590,95.624
590.2,95.641
590.4,95.688
590.6,95.706
590.8,95.727
591,95.941
591.2,95.885
591.4,95.715
591.6,95.701
591.8,95.729
592,95.737
592.2,95.698
592.4,95.526
592.6,95.54
592.8,95.514
593,95.631
593.2,95.715
593.4,95.845
593.6,95.991
593.8,95.911
594,95.981
594.2,96.12
594.4,96.198
594.6,96.449
594.8,96.516
595,96.572
595.2,96.602
595.4,96.436
595.6,96.37
595.8,96.43
596,96.721
596.2,96.743
596.4,96.838
596.6,97.024
596.8,97.12
597,96.921
597.2,97.004
597.4,96.889
597.6,96.984
597.8,97.265
598,97.497
598.2,97.509
598.4,97.605
598.6,97.621
598.8,97.389
599,97.064
599.2,97.05
599.4,97.233
599.6,97.221
599.8,97.273
600,97.229
600.2,97.114
600.4,96.977
600.6,96.97
600.8,96.848
601,96.734
601.2,96.794
601.4,96.777
601.6,96.57
601.8,96.463
602,96.266
602.2,96.199
602.4,95.998
602.6,95.863
602.8,95.713
603,95.663
603.2,95.632
603.4,95.105
603.6,95.128
603.8,95.247
604,95.121
604.2,95.057
604.4,94.963
604.6,95.1
604.8,94.912
605,94.713
605.2,94.614
605.4,94.562
605.6,94.488
605.8,94.559
606,94.424
606.2,94.392
606.4,94.259
606.6,94.224
606.8,94.396
607,94.568
607.2,94.424
607.4,94.357
607.6,94.286
607.8,94.231
608,93.928
608.2,93.724
608.4,93.782
608.6,93.996
608.8,93.989
609,93.621
609.2,93.685
609.4,93.7
609.6,93.797
609.8,93.864
610,93.977
610.2,94.091
610.4,93.831
610.6,94.041
610.8,94.543
611,94.579
611.2,94.66
611.4,94.773
611.6,94.785
611.8,94.8
612,95.031
612.2,95.23
612.4,95.25
612.6,95.391
612.8,95.523
613,95.444
613.2,95.6
613.4,95.635
613.6,95.568
613.8,95.984
614,96.284
614.2,96.327
614.4,96.353
614.6,96.313
614.8,96.444
615,96.4
615.2,96.441
615.4,96.608
615.6,96.704
615.8,96.795
616,96.69
616.2,96.813
616.4,96.892
616.6,96.861
616.8,96.829
617,97.013
617.2,97.154
617.4,97.082
617.6,97.179
617.8,97.082
618,96.864
618.2,96.507
618.4,96.259
618.6,95.856
618.8,94.963
619,94.17
619.2,93.169
