Type,Dichroic
1031.2,19.016
1031.4,18.992
1031.6,19.004
1031.8,18.993
1032,18.965
1032.2,18.96
1032.4,19.002
1032.6,18.997
1032.8,19.052
1033,19.074
1033.2,19.136
1033.4,19.222
1033.6,19.266
1033.8,19.307
1034,19.334
1034.2,19.414
1034.4,19.385
1034.6,19.389
1034.8,19.403
1035,19.397
1035.2,19.44
1035.4,19.453
1035.6,19.442
1035.8,19.517
1036,19.524
1036.2,19.567
1036.4,19.558
1036.6,19.592
1036.8,19.661
1037,19.749
1037.2,19.724
1037.4,19.676
1037.6,19.652
1037.8,19.666
1038,19.653
1038.2,19.634
1038.4,19.663
1038.6,19.756
1038.8,19.797
1039,19.876
1039.2,19.962
1039.4,20.018
1039.6,20.018
1039.8,20.061
1040,20.127
1040.2,20.14
1040.4,20.139
1040.6,20.143
1040.8,20.184
1041,20.123
1041.2,20.087
1041.4,20.071
1041.6,20.09
1041.8,20.123
1042,20.118
1042.2,20.144
1042.4,20.216
1042.6,20.258
1042.8,20.246
1043,20.285
1043.2,20.287
1043.4,20.408
1043.6,20.474
1043.8,20.496
1044,20.486
1044.2,20.624
1044.4,20.641
1044.6,20.737
1044.8,20.708
1045,21.257
1045.2,21.669
1045.4,21.722
1045.6,21.72
1045.8,21.744
1046,21.673
1046.2,21.73
1046.4,21.76
1046.6,21.805
1046.8,21.794
1047,21.803
1047.2,21.871
1047.4,22.006
1047.6,22.075
1047.8,22.154
1048,22.212
1048.2,22.147
1048.4,22.181
1048.6,22.258
1048.8,22.302
1049,22.362
1049.2,22.404
1049.4,22.411
1049.6,22.425
1049.8,22.541
1050,22.488
1050.2,22.525
1050.4,22.466
1050.6,22.52
1050.8,22.555
1051,22.65
1051.2,22.725
1051.4,22.853
1051.6,22.904
1051.8,22.994
1052,23.069
1052.2,23.115
1052.4,23.065
1052.6,23.141
1052.8,23.118
1053,23.123
1053.2,23.095
1053.4,23.209
1053.6,23.284
1053.8,23.345
1054,23.331
1054.2,23.478
1054.4,23.619
1054.6,23.564
1054.8,23.647
1055,23.695
1055.2,23.712
1055.4,23.687
1055.6,23.747
1055.8,23.794
1056,23.802
1056.2,23.855
1056.4,23.879
1056.6,23.996
1056.8,24.053
1057,24.145
1057.2,24.196
1057.4,24.269
1057.6,24.291
1057.8,24.325
1058,24.277
1058.2,24.376
1058.4,24.426
1058.6,24.53
1058.8,24.473
1059,24.525
1059.2,24.587
1059.4,24.764
1059.6,24.716
1059.8,24.656
1060,24.649
1060.2,24.699
1060.4,24.791
1060.6,24.895
1060.8,25.05
1061,25.091
1061.2,25.158
1061.4,25.3
1061.6,25.536
1061.8,25.556
1062,25.527
1062.2,25.618
1062.4,25.587
1062.6,25.704
1062.8,25.653
1063,25.657
1063.2,25.638
1063.4,25.758
1063.6,25.898
1063.8,26.004
1064,25.966
1064.2,26.122
1064.4,26.092
1064.6,26.06
1064.8,26.219
1065,26.188
1065.2,26.257
1065.4,26.369
1065.6,26.448
1065.8,26.529
1066,26.515
1066.2,26.688
1066.4,26.843
1066.6,26.805
1066.8,26.678
1067,26.713
1067.2,26.825
1067.4,26.904
1067.6,27.052
1067.8,27.127
1068,27.101
1068.2,27.204
1068.4,27.242
1068.6,27.2
1068.8,27.213
1069,27.212
1069.2,27.334
1069.4,27.451
1069.6,27.561
1069.8,27.639
1070,27.828
1070.2,27.703
1070.4,27.857
1070.6,27.767
1070.8,27.716
1071,27.683
1071.2,27.727
1071.4,27.731
1071.6,27.859
1071.8,28.046
1072,28.021
1072.2,28.189
1072.4,28.2
1072.6,28.325
1072.8,28.283
1073,28.316
1073.2,28.417
1073.4,28.628
1073.6,28.725
1073.8,28.707
1074,28.926
1074.2,29.112
1074.4,29.209
1074.6,29.269
1074.8,29.258
1075,29.132
1075.2,29.283
1075.4,29.294
1075.6,29.354
1075.8,29.376
1076,29.396
1076.2,29.42
1076.4,29.606
1076.6,29.68
1076.8,29.711
1077,29.682
1077.2,29.774
1077.4,29.854
1077.6,29.955
1077.8,29.942
1078,30.015
1078.2,30.096
1078.4,30.042
1078.6,30.166
1078.8,30.078
1079,30.079
1079.2,30.135
1079.4,30.11
1079.6,30.096
1079.8,30.241
1080,30.284
1080.2,30.314
1080.4,30.508
1080.6,30.599
1080.8,30.669
1081,30.682
1081.2,30.835
1081.4,30.758
1081.6,30.922
1081.8,30.969
1082,30.994
1082.2,31.03
1082.4,31.189
1082.6,31.261
1082.8,31.423
1083,31.538
1083.2,31.561
1083.4,31.571
1083.6,31.641
1083.8,31.743
1084,31.816
1084.2,31.774
1084.4,31.847
1084.6,31.941
1084.8,32.011
1085,32.156
1085.2,32.069
1085.4,31.907
1085.6,31.895
1085.8,32.001
1086,32.264
1086.2,32.332
1086.4,32.35
1086.6,32.527
1086.8,32.567
1087,32.471
1087.2,32.571
1087.4,32.541
1087.6,32.804
1087.8,32.844
1088,32.913
1088.2,32.801
1088.4,32.982
1088.6,32.811
1088.8,33.086
1089,33.072
1089.2,33.068
1089.4,32.979
1089.6,33.075
1089.8,33.021
1090,32.039
1090.2,31.133
1090.4,31.268
1090.6,31.497
1090.8,31.483
1091,31.597
1091.2,31.588
1091.4,31.632
1091.6,31.63
1091.8,31.769
1092,31.92
1092.2,31.726
1092.4,31.891
1092.6,31.899
1092.8,31.957
1093,31.884
1093.2,32.001
1093.4,32.091
1093.6,32.128
1093.8,32.248
1094,32.228
1094.2,32.327
1094.4,32.272
1094.6,32.263
1094.8,32.312
1095,32.082
1095.2,32.109
1095.4,32.446
1095.6,32.199
1095.8,32.234
1096,32.402
1096.2,32.299
1096.4,32.438
1096.6,32.337
1096.8,32.585
1097,32.526
1097.2,32.598
1097.4,32.585
1097.6,32.594
1097.8,32.871
1098,32.753
1098.2,32.772
1098.4,32.762
1098.6,32.804
1098.8,32.767
1099,32.746
1099.2,32.925
1099.4,32.768
1099.6,32.855
1099.8,32.896
1100,32.852
1100.2,33.077
1100.4,33.043
1100.6,33.152
1100.8,33.216
1101,33.222
1101.2,33.255
1101.4,33.425
1101.6,33.354
1101.8,33.383
1102,33.415
1102.2,33.342
1102.4,33.588
1102.6,33.609
1102.8,33.592
1103,33.566
1103.2,33.531
1103.4,33.601
1103.6,33.64
1103.8,33.55
1104,33.614
1104.2,33.607
1104.4,33.681
1104.6,33.673
1104.8,33.779
1105,33.976
1105.2,33.976
1105.4,34.083
1105.6,34.084
1105.8,34.052
1106,34.067
1106.2,34.159
1106.4,33.986
1106.6,33.88
1106.8,33.953
1107,34.118
1107.2,34.119
1107.4,34.175
1107.6,34.167
1107.8,34.023
1108,34.181
1108.2,33.931
1108.4,34.165
1108.6,34.134
1108.8,34.196
1109,34.157
1109.2,34.344
1109.4,34.131
1109.6,34.176
1109.8,34.185
1110,33.997
1110.2,34.104
1110.4,34.152
1110.6,34.218
1110.8,34.237
1111,34.158
1111.2,34.161
1111.4,34.308
1111.6,34.346
1111.8,34.244
1112,34.169
1112.2,34.007
1112.4,34.184
1112.6,33.986
1112.8,34.065
1113,34.289
1113.2,34.214
1113.4,34.21
1113.6,34.124
1113.8,34.076
1114,34.12
1114.2,34.126
1114.4,34.102
1114.6,34.082
1114.8,34.047
1115,34.026
1115.2,34.061
1115.4,34.014
1115.6,33.9
1115.8,34.082
1116,34.11
1116.2,33.99
1116.4,34.139
1116.6,33.972
1116.8,34.074
1117,33.819
1117.2,33.95
1117.4,33.862
1117.6,34.012
1117.8,34.12
1118,34.043
1118.2,33.956
1118.4,33.878
1118.6,33.908
1118.8,34.165
1119,34.028
1119.2,34.139
1119.4,33.872
1119.6,33.576
1119.8,33.794
1120,33.61
1120.2,33.648
1120.4,34.074
1120.6,33.944
1120.8,33.973
1121,34.334
1121.2,34.307
1121.4,34.281
1121.6,34.255
1121.8,34.229
1122,34.203
1122.2,34.197
1122.4,34.192
1122.6,34.186
1122.8,34.18
1123,34.176
1123.2,34.22
1123.4,34.265
1123.6,34.31
1123.8,34.354
1124,34.398
1124.2,34.404
1124.4,34.409
1124.6,34.415
1124.8,34.421
1125,34.427
1125.2,34.375
1125.4,34.324
1125.6,34.272
1125.8,34.221
1126,34.172
1126.2,34.205
1126.4,34.238
1126.6,34.271
1126.8,34.304
1127,34.335
1127.2,34.309
1127.4,34.283
1127.6,34.257
1127.8,34.231
1128,34.204
1128.2,34.145
1128.4,34.086
1128.6,34.028
1128.8,33.969
1129,33.912
1129.2,33.911
1129.4,33.911
1129.6,33.91
1129.8,33.91
1130,33.909
1130.2,33.911
1130.4,33.912
1130.6,33.913
1130.8,33.915
1131,33.916
1131.2,33.903
1131.4,33.89
1131.6,33.878
1131.8,33.865
1132,33.851
1132.2,33.819
1132.4,33.786
1132.6,33.754
1132.8,33.722
1133,33.69
1133.2,33.679
1133.4,33.669
1133.6,33.658
1133.8,33.647
1134,33.637
1134.2,33.631
1134.4,33.625
1134.6,33.619
1134.8,33.613
1135,33.606
1135.2,33.583
1135.4,33.56
1135.6,33.538
1135.8,33.515
1136,33.493
1136.2,33.59
1136.4,33.688
1136.6,33.786
1136.8,33.884
1137,33.981
1137.2,34.024
1137.4,34.067
1137.6,34.11
1137.8,34.154
1138,34.194
1138.2,34.164
1138.4,34.134
1138.6,34.104
1138.8,34.074
1139,34.043
1139.2,34.005
1139.4,33.967
1139.6,33.929
1139.8,33.891
1140,33.857
1140.2,33.915
1140.4,33.974
1140.6,34.032
1140.8,34.091
1141,34.143
1141.2,34.072
1141.4,34.001
1141.6,33.93
1141.8,33.859
1142,33.79
1142.2,33.801
1142.4,33.812
1142.6,33.823
1142.8,33.833
1143,33.843
1143.2,33.822
1143.4,33.801
1143.6,33.78
1143.8,33.759
1144,33.738
1144.2,33.738
1144.4,33.737
1144.6,33.737
1144.8,33.737
1145,33.734
1145.2,33.65
1145.4,33.566
1145.6,33.482
1145.8,33.399
1146,33.317
1146.2,33.385
1146.4,33.453
1146.6,33.522
1146.8,33.59
1147,33.657
1147.2,33.651
1147.4,33.644
1147.6,33.637
1147.8,33.631
1148,33.625
1148.2,33.64
1148.4,33.655
1148.6,33.67
1148.8,33.685
1149,33.699
1149.2,33.664
1149.4,33.628
1149.6,33.593
1149.8,33.557
1150,33.523
1150.2,33.524
1150.4,33.524
1150.6,33.525
1150.8,33.525
1151,33.527
1151.2,33.561
1151.4,33.594
1151.6,33.627
1151.8,33.66
1152,33.692
1152.2,33.67
1152.4,33.648
1152.6,33.627
1152.8,33.605
1153,33.585
1153.2,33.618
1153.4,33.65
1153.6,33.682
1153.8,33.714
1154,33.747
1154.2,33.786
1154.4,33.824
1154.6,33.863
1154.8,33.902
1155,33.938
1155.2,33.86
1155.4,33.782
1155.6,33.705
1155.8,33.627
1156,33.553
1156.2,33.527
1156.4,33.502
1156.6,33.477
1156.8,33.452
1157,33.427
1157.2,33.423
1157.4,33.419
1157.6,33.415
1157.8,33.411
1158,33.408
1158.2,33.447
1158.4,33.486
1158.6,33.525
1158.8,33.564
1159,33.602
1159.2,33.552
1159.4,33.502
1159.6,33.453
1159.8,33.403
1160,33.355
1160.2,33.374
1160.4,33.392
1160.6,33.411
1160.8,33.429
1161,33.447
1161.2,33.44
1161.4,33.434
1161.6,33.428
1161.8,33.422
1162,33.416
1162.2,33.441
1162.4,33.467
1162.6,33.492
1162.8,33.518
1163,33.542
1163.2,33.519
1163.4,33.496
1163.6,33.472
1163.8,33.449
1164,33.428
1164.2,33.469
1164.4,33.511
1164.6,33.552
1164.8,33.594
1165,33.636
1165.2,33.686
1165.4,33.737
1165.6,33.787
1165.8,33.838
1166,33.889
1166.2,33.917
1166.4,33.945
1166.6,33.973
1166.8,34.002
1167,34.031
1167.2,34.101
1167.4,34.171
1167.6,34.241
1167.8,34.311
1168,34.38
1168.2,34.416
1168.4,34.452
1168.6,34.488
1168.8,34.523
1169,34.559
1169.2,34.542
1169.4,34.525
1169.6,34.508
1169.8,34.491
1170,34.474
1170.2,34.468
1170.4,34.461
1170.6,34.455
1170.8,34.449
1171,34.443
1171.2,34.462
1171.4,34.482
1171.6,34.501
1171.8,34.521
1172,34.541
1172.2,34.572
1172.4,34.603
1172.6,34.634
1172.8,34.665
1173,34.695
1173.2,34.713
1173.4,34.73
1173.6,34.748
1173.8,34.766
1174,34.785
1174.2,34.839
1174.4,34.893
1174.6,34.947
1174.8,35.002
1175,35.054
1175.2,35.064
1175.4,35.074
1175.6,35.084
1175.8,35.094
1176,35.106
1176.2,35.173
1176.4,35.24
1176.6,35.306
1176.8,35.373
1177,35.44
1177.2,35.483
1177.4,35.526
1177.6,35.569
1177.8,35.612
1178,35.655
1178.2,35.67
1178.4,35.686
1178.6,35.701
1178.8,35.716
1179,35.732
1179.2,35.787
1179.4,35.841
1179.6,35.895
1179.8,35.95
1180,36.003
1180.2,35.981
1180.4,35.959
1180.6,35.937
1180.8,35.915
1181,35.894
1181.2,35.923
1181.4,35.952
1181.6,35.981
1181.8,36.01
1182,36.039
1182.2,36.098
1182.4,36.157
1182.6,36.216
1182.8,36.275
1183,36.334
1183.2,36.402
1183.4,36.471
1183.6,36.539
1183.8,36.607
1184,36.676
1184.2,36.78
1184.4,36.883
1184.6,36.987
1184.8,37.091
1185,37.195
1185.2,37.213
1185.4,37.231
1185.6,37.249
1185.8,37.267
1186,37.285
1186.2,37.327
1186.4,37.369
1186.6,37.411
1186.8,37.453
1187,37.495
1187.2,37.582
1187.4,37.669
1187.6,37.757
1187.8,37.845
1188,37.931
1188.2,37.992
1188.4,38.052
1188.6,38.113
1188.8,38.174
1189,38.235
1189.2,38.297
1189.4,38.36
1189.6,38.422
1189.8,38.485
1190,38.544
1190.2,38.541
1190.4,38.538
1190.6,38.535
1190.8,38.532
1191,38.532
1191.2,38.621
1191.4,38.71
1191.6,38.799
1191.8,38.888
1192,38.977
1192.2,39.058
1192.4,39.139
1192.6,39.22
1192.8,39.302
1193,39.383
1193.2,39.402
1193.4,39.422
1193.6,39.441
1193.8,39.461
1194,39.484
1194.2,39.583
1194.4,39.683
1194.6,39.784
1194.8,39.884
1195,39.984
1195.2,40.05
1195.4,40.116
1195.6,40.183
1195.8,40.25
1196,40.316
1196.2,40.368
1196.4,40.421
1196.6,40.473
1196.8,40.526
1197,40.578
1197.2,40.606
1197.4,40.634
1197.6,40.662
1197.8,40.69
1198,40.719
1198.2,40.769
1198.4,40.818
1198.6,40.868
1198.8,40.918
1199,40.97
1199.2,41.087
1199.4,41.205
1199.6,41.323
1199.8,41.442
1200,41.56
