Type,Dichroic
1025.4,28.438
1025.6,27.728
1025.8,27.022
1026,26.279
1026.2,25.481
1026.4,24.727
1026.6,24.04
1026.8,23.357
1027,22.718
1027.2,22.036
1027.4,21.406
1027.6,20.719
1027.8,20.105
1028,19.543
1028.2,19.075
1028.4,18.62
1028.6,18.088
1028.8,17.731
1029,17.284
1029.2,16.794
1029.4,16.437
1029.6,16.09
1029.8,15.757
1030,15.403
1030.2,15.079
1030.4,14.751
1030.6,14.451
1030.8,14.193
1031,13.998
1031.2,13.767
1031.4,13.474
1031.6,13.234
1031.8,12.931
1032,12.647
1032.2,12.423
1032.4,12.201
1032.6,12.032
1032.8,11.859
1033,11.715
1033.2,11.575
1033.4,11.414
1033.6,11.287
1033.8,11.169
1034,11.014
1034.2,10.812
1034.4,10.688
1034.6,10.542
1034.8,10.383
1035,10.217
1035.2,10.136
1035.4,9.995
1035.6,9.867
1035.8,9.73
1036,9.651
1036.2,9.529
1036.4,9.406
1036.6,9.302
1036.8,9.164
1037,9.087
1037.2,8.962
1037.4,8.813
1037.6,8.712
1037.8,8.633
1038,8.582
1038.2,8.444
1038.4,8.386
1038.6,8.306
1038.8,8.27
1039,8.191
1039.2,8.132
1039.4,8.068
1039.6,8.016
1039.8,7.948
1040,7.909
1040.2,7.835
1040.4,7.746
1040.6,7.665
1040.8,7.604
1041,7.559
1041.2,7.445
1041.4,7.406
1041.6,7.361
1041.8,7.293
1042,7.239
1042.2,7.18
1042.4,7.135
1042.6,7.095
1042.8,7.051
1043,7.027
1043.2,6.975
1043.4,6.983
1043.6,6.927
1043.8,6.867
1044,6.846
1044.2,6.821
1044.4,6.763
1044.6,6.753
1044.8,6.717
1045,6.827
1045.2,6.88
1045.4,6.844
1045.6,6.813
1045.8,6.795
1046,6.745
1046.2,6.699
1046.4,6.687
1046.6,6.675
1046.8,6.609
1047,6.59
1047.2,6.578
1047.4,6.566
1047.6,6.567
1047.8,6.532
1048,6.52
1048.2,6.455
1048.4,6.456
1048.6,6.412
1048.8,6.364
1049,6.394
1049.2,6.35
1049.4,6.284
1049.6,6.298
1049.8,6.255
1050,6.237
1050.2,6.209
1050.4,6.182
1050.6,6.179
1050.8,6.18
1051,6.148
1051.2,6.185
1051.4,6.174
1051.6,6.144
1051.8,6.131
1052,6.116
1052.2,6.063
1052.4,6.076
1052.6,6.052
1052.8,6.021
1053,5.98
1053.2,5.936
1053.4,5.968
1053.6,5.968
1053.8,5.944
1054,5.947
1054.2,5.917
1054.4,5.908
1054.6,5.893
1054.8,5.916
1055,5.881
1055.2,5.886
1055.4,5.842
1055.6,5.839
1055.8,5.824
1056,5.779
1056.2,5.772
1056.4,5.787
1056.6,5.77
1056.8,5.762
1057,5.747
1057.2,5.739
1057.4,5.726
1057.6,5.738
1057.8,5.686
1058,5.672
1058.2,5.644
1058.4,5.613
1058.6,5.59
1058.8,5.581
1059,5.556
1059.2,5.513
1059.4,5.497
1059.6,5.452
1059.8,5.391
1060,5.348
1060.2,5.348
1060.4,5.314
1060.6,5.308
1060.8,5.27
1061,5.224
1061.2,5.198
1061.4,5.183
1061.6,5.098
1061.8,5.063
1062,5.057
1062.2,5.003
1062.4,4.937
1062.6,4.902
1062.8,4.83
1063,4.799
1063.2,4.765
1063.4,4.72
1063.6,4.663
1063.8,4.64
1064,4.611
1064.2,4.563
1064.4,4.523
1064.6,4.478
1064.8,4.419
1065,4.311
1065.2,4.344
1065.4,4.351
1065.6,4.313
1065.8,4.276
1066,4.255
1066.2,4.227
1066.4,4.196
1066.6,4.152
1066.8,4.136
1067,4.116
1067.2,4.094
1067.4,4.059
1067.6,4.052
1067.8,4.053
1068,4.022
1068.2,3.991
1068.4,3.986
1068.6,3.959
1068.8,3.94
1069,3.933
1069.2,3.93
1069.4,3.923
1069.6,3.916
1069.8,3.901
1070,3.906
1070.2,3.897
1070.4,3.864
1070.6,3.83
1070.8,3.819
1071,3.831
1071.2,3.825
1071.4,3.793
1071.6,3.829
1071.8,3.81
1072,3.838
1072.2,3.832
1072.4,3.86
1072.6,3.856
1072.8,3.848
1073,3.86
1073.2,3.885
1073.4,3.904
1073.6,3.946
1073.8,3.952
1074,3.969
1074.2,3.96
1074.4,3.982
1074.6,3.971
1074.8,3.959
1075,3.991
1075.2,4.003
1075.4,4.025
1075.6,4.035
1075.8,4.063
1076,4.087
1076.2,4.103
1076.4,4.117
1076.6,4.173
1076.8,4.188
1077,4.208
1077.2,4.23
1077.4,4.264
1077.6,4.293
1077.8,4.324
1078,4.351
1078.2,4.404
1078.4,4.455
1078.6,4.475
1078.8,4.517
1079,4.546
1079.2,4.588
1079.4,4.611
1079.6,4.667
1079.8,4.705
1080,4.759
1080.2,4.811
1080.4,4.871
1080.6,4.939
1080.8,4.975
1081,5.047
1081.2,5.097
1081.4,5.175
1081.6,5.222
1081.8,5.268
1082,5.354
1082.2,5.437
1082.4,5.522
1082.6,5.584
1082.8,5.697
1083,5.775
1083.2,5.91
1083.4,5.953
1083.6,6.032
1083.8,6.116
1084,6.206
1084.2,6.327
1084.4,6.428
1084.6,6.513
1084.8,6.654
1085,6.722
1085.2,6.828
1085.4,6.927
1085.6,7.045
1085.8,7.154
1086,7.293
1086.2,7.415
1086.4,7.549
1086.6,7.729
1086.8,7.817
1087,7.918
1087.2,8.071
1087.4,8.202
1087.6,8.309
1087.8,8.429
1088,8.595
1088.2,8.756
1088.4,8.873
1088.6,9.005
1088.8,9.178
1089,9.289
1089.2,9.462
1089.4,9.609
1089.6,9.771
1089.8,9.912
1090,10.04
1090.2,10.082
1090.4,10.262
1090.6,10.419
1090.8,10.586
1091,10.762
1091.2,10.91
1091.4,11.044
1091.6,11.163
1091.8,11.296
1092,11.438
1092.2,11.493
1092.4,11.605
1092.6,11.788
1092.8,11.91
1093,12.007
1093.2,12.184
1093.4,12.325
1093.6,12.433
1093.8,12.562
1094,12.654
1094.2,12.757
1094.4,12.856
1094.6,12.847
1094.8,12.93
1095,12.919
1095.2,13.011
1095.4,13.113
1095.6,13.136
1095.8,13.131
1096,13.128
1096.2,13.155
1096.4,13.133
1096.6,13.225
1096.8,13.182
1097,13.177
1097.2,13.178
1097.4,13.205
1097.6,13.206
1097.8,13.137
1098,13.063
1098.2,13.046
1098.4,13.009
1098.6,12.928
1098.8,12.894
1099,12.822
1099.2,12.85
1099.4,12.812
1099.6,12.776
1099.8,12.734
1100,12.682
1100.2,12.702
1100.4,12.655
1100.6,12.618
1100.8,12.602
1101,12.571
1101.2,12.531
1101.4,12.472
1101.6,12.434
1101.8,12.428
1102,12.38
1102.2,12.288
1102.4,12.295
1102.6,12.289
1102.8,12.284
1103,12.247
1103.2,12.234
1103.4,12.22
1103.6,12.163
1103.8,12.165
1104,12.166
1104.2,12.104
1104.4,12.062
1104.6,12.067
1104.8,12.021
1105,11.948
1105.2,11.963
1105.4,11.889
1105.6,11.829
1105.8,11.758
1106,11.64
1106.2,11.603
1106.4,11.522
1106.6,11.436
1106.8,11.297
1107,11.227
1107.2,11.183
1107.4,11.121
1107.6,10.992
1107.8,10.862
1108,10.78
1108.2,10.712
1108.4,10.522
1108.6,10.386
1108.8,10.299
1109,10.145
1109.2,10.023
1109.4,9.874
1109.6,9.784
1109.8,9.655
1110,9.552
1110.2,9.455
1110.4,9.327
1110.6,9.235
1110.8,9.143
1111,9.054
1111.2,8.964
1111.4,8.895
1111.6,8.795
1111.8,8.689
1112,8.62
1112.2,8.581
1112.4,8.517
1112.6,8.461
1112.8,8.434
1113,8.392
1113.2,8.308
1113.4,8.255
1113.6,8.277
1113.8,8.243
1114,8.224
1114.2,8.217
1114.4,8.235
1114.6,8.167
1114.8,8.213
1115,8.221
1115.2,8.173
1115.4,8.165
1115.6,8.186
1115.8,8.196
1116,8.307
1116.2,8.282
1116.4,8.341
1116.6,8.396
1116.8,8.385
1117,8.429
1117.2,8.506
1117.4,8.547
1117.6,8.61
1117.8,8.699
1118,8.748
1118.2,8.857
1118.4,8.923
1118.6,8.961
1118.8,9.016
1119,9.179
1119.2,9.258
1119.4,9.339
1119.6,9.415
1119.8,9.469
1120,9.626
1120.2,9.799
1120.4,9.89
1120.6,10.024
1120.8,10.125
1121,10.013
1121.2,10.144
1121.4,10.276
1121.6,10.41
1121.8,10.546
1122,10.684
1122.2,10.861
1122.4,11.041
1122.6,11.224
1122.8,11.409
1123,11.599
1123.2,11.813
1123.4,12.032
1123.6,12.254
1123.8,12.481
1124,12.712
1124.2,12.943
1124.4,13.179
1124.6,13.419
1124.8,13.663
1125,13.912
1125.2,14.172
1125.4,14.438
1125.6,14.708
1125.8,14.983
1126,15.264
1126.2,15.559
1126.4,15.86
1126.6,16.167
1126.8,16.48
1127,16.795
1127.2,17.043
1127.4,17.294
1127.6,17.548
1127.8,17.806
1128,18.068
1128.2,18.287
1128.4,18.51
1128.6,18.735
1128.8,18.963
1129,19.194
1129.2,19.433
1129.4,19.675
1129.6,19.921
1129.8,20.169
1130,20.413
1130.2,20.514
1130.4,20.616
1130.6,20.719
1130.8,20.822
1131,20.924
1131.2,20.951
1131.4,20.978
1131.6,21.006
1131.8,21.033
1132,21.058
1132.2,21.022
1132.4,20.986
1132.6,20.95
1132.8,20.914
1133,20.874
1133.2,20.76
1133.4,20.645
1133.6,20.532
1133.8,20.419
1134,20.306
1134.2,20.159
1134.4,20.012
1134.6,19.867
1134.8,19.722
1135,19.573
1135.2,19.286
1135.4,19.003
1135.6,18.724
1135.8,18.449
1136,18.178
1136.2,17.931
1136.4,17.687
1136.6,17.447
1136.8,17.209
1137,16.975
1137.2,16.728
1137.4,16.484
1137.6,16.245
1137.8,16.008
1138,15.778
1138.2,15.615
1138.4,15.453
1138.6,15.293
1138.8,15.134
1139,14.979
1139.2,14.868
1139.4,14.758
1139.6,14.649
1139.8,14.541
1140,14.437
1140.2,14.435
1140.4,14.433
1140.6,14.43
1140.8,14.428
1141,14.425
1141.2,14.379
1141.4,14.332
1141.6,14.285
1141.8,14.239
1142,14.191
1142.2,14.095
1142.4,13.998
1142.6,13.903
1142.8,13.808
1143,13.711
1143.2,13.554
1143.4,13.398
1143.6,13.244
1143.8,13.092
1144,12.94
1144.2,12.671
1144.4,12.408
1144.6,12.15
1144.8,11.898
1145,11.647
1145.2,11.31
1145.4,10.982
1145.6,10.665
1145.8,10.356
1146,10.056
1146.2,9.728
1146.4,9.411
1146.6,9.104
1146.8,8.807
1147,8.519
1147.2,8.21
1147.4,7.913
1147.6,7.626
1147.8,7.349
1148,7.083
1148.2,6.851
1148.4,6.628
1148.6,6.411
1148.8,6.202
1149,6.001
1149.2,5.843
1149.4,5.689
1149.6,5.539
1149.8,5.393
1150,5.252
1150.2,5.136
1150.4,5.023
1150.6,4.913
1150.8,4.805
1151,4.7
1151.2,4.611
1151.4,4.525
1151.6,4.44
1151.8,4.356
1152,4.275
1152.2,4.208
1152.4,4.142
1152.6,4.077
1152.8,4.013
1153,3.95
1153.2,3.901
1153.4,3.853
1153.6,3.806
1153.8,3.759
1154,3.713
1154.2,3.676
1154.4,3.64
1154.6,3.604
1154.8,3.569
1155,3.534
1155.2,3.494
1155.4,3.454
1155.6,3.415
1155.8,3.377
1156,3.339
1156.2,3.309
1156.4,3.28
1156.6,3.25
1156.8,3.221
1157,3.193
1157.2,3.166
1157.4,3.14
1157.6,3.113
1157.8,3.087
1158,3.062
1158.2,3.043
1158.4,3.024
1158.6,3.006
1158.8,2.987
1159,2.969
1159.2,2.949
1159.4,2.929
1159.6,2.91
1159.8,2.89
1160,2.871
1160.2,2.862
1160.4,2.852
1160.6,2.843
1160.8,2.834
1161,2.824
1161.2,2.819
1161.4,2.813
1161.6,2.807
1161.8,2.801
1162,2.796
1162.2,2.792
1162.4,2.787
1162.6,2.783
1162.8,2.779
1163,2.775
1163.2,2.773
1163.4,2.771
1163.6,2.768
1163.8,2.766
1164,2.764
1164.2,2.767
1164.4,2.769
1164.6,2.772
1164.8,2.775
1165,2.778
1165.2,2.781
1165.4,2.785
1165.6,2.789
1165.8,2.792
1166,2.796
1166.2,2.801
1166.4,2.806
1166.6,2.811
1166.8,2.816
1167,2.821
1167.2,2.828
1167.4,2.836
1167.6,2.844
1167.8,2.851
1168,2.859
1168.2,2.87
1168.4,2.881
1168.6,2.891
1168.8,2.902
1169,2.913
1169.2,2.91
1169.4,2.908
1169.6,2.905
1169.8,2.903
1170,2.901
1170.2,2.908
1170.4,2.915
1170.6,2.922
1170.8,2.929
1171,2.936
1171.2,2.945
1171.4,2.954
1171.6,2.964
1171.8,2.973
1172,2.982
1172.2,2.992
1172.4,3.002
1172.6,3.012
1172.8,3.022
1173,3.031
1173.2,3.046
1173.4,3.06
1173.6,3.075
1173.8,3.089
1174,3.104
1174.2,3.113
1174.4,3.123
1174.6,3.133
1174.8,3.143
1175,3.154
1175.2,3.173
1175.4,3.193
1175.6,3.213
1175.8,3.233
1176,3.253
1176.2,3.266
1176.4,3.279
1176.6,3.292
1176.8,3.306
1177,3.319
1177.2,3.338
1177.4,3.356
1177.6,3.375
1177.8,3.394
1178,3.412
1178.2,3.421
1178.4,3.429
1178.6,3.438
1178.8,3.447
1179,3.456
1179.2,3.477
1179.4,3.499
1179.6,3.52
1179.8,3.542
1180,3.564
1180.2,3.569
1180.4,3.574
1180.6,3.58
1180.8,3.585
1181,3.591
1181.2,3.611
1181.4,3.631
1181.6,3.651
1181.8,3.671
1182,3.692
1182.2,3.713
1182.4,3.734
1182.6,3.755
1182.8,3.777
1183,3.798
1183.2,3.818
1183.4,3.838
1183.6,3.858
1183.8,3.878
1184,3.898
1184.2,3.924
1184.4,3.95
1184.6,3.977
1184.8,4.003
1185,4.03
1185.2,4.042
1185.4,4.054
1185.6,4.067
1185.8,4.079
1186,4.091
1186.2,4.103
1186.4,4.115
1186.6,4.127
1186.8,4.139
1187,4.152
1187.2,4.177
1187.4,4.203
1187.6,4.229
1187.8,4.254
1188,4.28
1188.2,4.299
1188.4,4.318
1188.6,4.337
1188.8,4.356
1189,4.375
1189.2,4.397
1189.4,4.419
1189.6,4.441
1189.8,4.464
1190,4.486
1190.2,4.501
1190.4,4.517
1190.6,4.532
1190.8,4.548
1191,4.563
1191.2,4.589
1191.4,4.614
1191.6,4.639
1191.8,4.665
1192,4.691
1192.2,4.717
1192.4,4.743
1192.6,4.77
1192.8,4.796
1193,4.823
1193.2,4.845
1193.4,4.868
1193.6,4.891
1193.8,4.913
1194,4.936
1194.2,4.971
1194.4,5.005
1194.6,5.039
1194.8,5.074
1195,5.109
1195.2,5.14
1195.4,5.171
1195.6,5.201
1195.8,5.233
1196,5.264
1196.2,5.302
1196.4,5.34
1196.6,5.379
1196.8,5.418
1197,5.457
1197.2,5.489
1197.4,5.522
1197.6,5.555
1197.8,5.588
1198,5.621
1198.2,5.665
1198.4,5.71
1198.6,5.755
1198.8,5.8
1199,5.846
1199.2,5.902
1199.4,5.959
1199.6,6.016
1199.8,6.073
1200,6.131
