Type,Dichroic
1017.6,39.575
1017.8,39.898
1018,40.091
1018.2,40.085
1018.4,40.073
1018.6,40.101
1018.8,40.052
1019,39.885
1019.2,39.635
1019.4,39.462
1019.6,39.456
1019.8,39.187
1020,38.739
1020.2,38.32
1020.4,37.878
1020.6,37.265
1020.8,36.829
1021,36.444
1021.2,35.812
1021.4,35.14
1021.6,34.622
1021.8,33.939
1022,33.262
1022.2,32.717
1022.4,32.089
1022.6,31.399
1022.8,30.65
1023,29.977
1023.2,29.245
1023.4,28.565
1023.6,27.835
1023.8,27.04
1024,26.309
1024.2,25.611
1024.4,25
1024.6,24.491
1024.8,24.065
1025,24.32
1025.2,24.534
1025.4,23.942
1025.6,23.406
1025.8,22.857
1026,22.377
1026.2,21.94
1026.4,21.504
1026.6,21.085
1026.8,20.748
1027,20.393
1027.2,20.016
1027.4,19.697
1027.6,19.387
1027.8,19.006
1028,18.622
1028.2,18.262
1028.4,17.894
1028.6,17.635
1028.8,17.399
1029,17.151
1029.2,16.896
1029.4,16.633
1029.6,16.337
1029.8,16.108
1030,15.911
1030.2,15.679
1030.4,15.502
1030.6,15.346
1030.8,15.162
1031,15.025
1031.2,14.929
1031.4,14.847
1031.6,14.669
1031.8,14.536
1032,14.382
1032.2,14.242
1032.4,14.104
1032.6,14.021
1032.8,13.955
1033,13.931
1033.2,13.801
1033.4,13.781
1033.6,13.731
1033.8,13.743
1034,13.754
1034.2,13.722
1034.4,13.701
1034.6,13.682
1034.8,13.69
1035,13.663
1035.2,13.611
1035.4,13.625
1035.6,13.685
1035.8,13.655
1036,13.667
1036.2,13.666
1036.4,13.712
1036.6,13.759
1036.8,13.805
1037,13.837
1037.2,13.913
1037.4,14.019
1037.6,14.04
1037.8,14.013
1038,14.086
1038.2,14.176
1038.4,14.241
1038.6,14.305
1038.8,14.404
1039,14.562
1039.2,14.761
1039.4,14.919
1039.6,15.077
1039.8,15.313
1040,15.451
1040.2,15.637
1040.4,15.861
1040.6,16.063
1040.8,16.22
1041,16.426
1041.2,16.647
1041.4,16.793
1041.6,16.988
1041.8,17.267
1042,17.584
1042.2,17.886
1042.4,18.179
1042.6,18.566
1042.8,19
1043,19.443
1043.2,19.887
1043.4,20.398
1043.6,20.94
1043.8,21.628
1044,22.297
1044.2,23.019
1044.4,23.856
1044.6,24.776
1044.8,25.738
1045,26.057
1045.2,26.727
1045.4,28.045
1045.6,29.263
1045.8,30.732
1046,32.318
1046.2,33.954
1046.4,35.621
1046.6,37.438
1046.8,39.197
1047,41.082
1047.2,42.759
1047.4,44.462
1047.6,46.183
1047.8,47.757
1048,49.218
1048.2,50.631
1048.4,51.779
1048.6,52.659
1048.8,53.584
1049,54.42
1049.2,55.016
1049.4,55.608
1049.6,55.876
1049.8,55.888
1050,55.746
1050.2,55.565
1050.4,55.202
1050.6,54.694
1050.8,54.052
1051,53.386
1051.2,52.694
1051.4,51.966
1051.6,51.312
1051.8,50.464
1052,49.765
1052.2,49.012
1052.4,48.379
1052.6,47.745
1052.8,47.148
1053,46.597
1053.2,46.226
1053.4,45.822
1053.6,45.57
1053.8,45.425
1054,45.362
1054.2,45.271
1054.4,45.307
1054.6,45.312
1054.8,45.187
1055,45.349
1055.2,45.424
1055.4,45.534
1055.6,45.774
1055.8,45.833
1056,45.939
1056.2,46.088
1056.4,46.195
1056.6,46.272
1056.8,46.529
1057,46.827
1057.2,47.038
1057.4,47.168
1057.6,47.157
1057.8,47.318
1058,47.536
1058.2,47.556
1058.4,47.577
1058.6,47.6
1058.8,47.639
1059,47.704
1059.2,47.663
1059.4,47.853
1059.6,47.772
1059.8,47.685
1060,47.518
1060.2,47.366
1060.4,47.165
1060.6,46.908
1060.8,46.849
1061,46.896
1061.2,46.822
1061.4,46.717
1061.6,46.569
1061.8,46.381
1062,46.1
1062.2,45.934
1062.4,45.67
1062.6,45.289
1062.8,44.877
1063,44.465
1063.2,44.053
1063.4,43.706
1063.6,43.39
1063.8,43.012
1064,42.841
1064.2,42.552
1064.4,42.165
1064.6,41.683
1064.8,41.374
1065,42.372
1065.2,43.505
1065.4,43.107
1065.6,42.729
1065.8,42.472
1066,42.006
1066.2,41.771
1066.4,41.548
1066.6,41.245
1066.8,40.675
1067,40.259
1067.2,39.91
1067.4,39.493
1067.6,39.241
1067.8,38.957
1068,38.732
1068.2,38.406
1068.4,38.076
1068.6,37.752
1068.8,37.338
1069,36.91
1069.2,36.678
1069.4,36.602
1069.6,36.429
1069.8,36.223
1070,35.978
1070.2,35.734
1070.4,35.577
1070.6,35.229
1070.8,34.939
1071,34.609
1071.2,34.329
1071.4,34.129
1071.6,34.139
1071.8,34.07
1072,33.967
1072.2,34.054
1072.4,34.083
1072.6,33.979
1072.8,33.822
1073,33.662
1073.2,33.794
1073.4,33.782
1073.6,33.814
1073.8,33.991
1074,33.968
1074.2,34.002
1074.4,34.273
1074.6,34.361
1074.8,34.233
1075,34.406
1075.2,34.423
1075.4,34.583
1075.6,34.748
1075.8,34.913
1076,35.066
1076.2,35.291
1076.4,35.611
1076.6,35.859
1076.8,36.07
1077,36.432
1077.2,36.813
1077.4,37.22
1077.6,37.65
1077.8,38.042
1078,38.393
1078.2,38.921
1078.4,39.445
1078.6,40.065
1078.8,40.763
1079,41.208
1079.2,41.758
1079.4,42.365
1079.6,43.007
1079.8,43.806
1080,44.636
1080.2,45.33
1080.4,46.457
1080.6,47.303
1080.8,48.441
1081,49.406
1081.2,50.609
1081.4,51.673
1081.6,52.755
1081.8,54.091
1082,55.164
1082.2,56.509
1082.4,57.786
1082.6,59.015
1082.8,60.302
1083,61.863
1083.2,62.93
1083.4,64.03
1083.6,65.408
1083.8,66.384
1084,67.366
1084.2,68.437
1084.4,69.396
1084.6,70.359
1084.8,71.44
1085,72.013
1085.2,72.392
1085.4,72.811
1085.6,73.112
1085.8,73.055
1086,73.443
1086.2,73.706
1086.4,73.759
1086.6,73.908
1086.8,73.963
1087,73.608
1087.2,73.33
1087.4,73.048
1087.6,72.88
1087.8,72.383
1088,72.004
1088.2,71.601
1088.4,71.095
1088.6,70.324
1088.8,69.683
1089,68.886
1089.2,68.421
1089.4,67.71
1089.6,66.818
1089.8,66.197
1090,62.918
1090.2,59.984
1090.4,59.579
1090.6,59.071
1090.8,58.617
1091,58.205
1091.2,58.197
1091.4,57.489
1091.6,57.27
1091.8,56.859
1092,56.648
1092.2,56.533
1092.4,56.175
1092.6,55.88
1092.8,55.568
1093,55.433
1093.2,55.236
1093.4,55.112
1093.6,55.267
1093.8,54.925
1094,54.822
1094.2,54.926
1094.4,54.664
1094.6,54.459
1094.8,54.159
1095,54.187
1095.2,54.148
1095.4,54.136
1095.6,54.175
1095.8,54.026
1096,54.027
1096.2,54.116
1096.4,54.147
1096.6,54.236
1096.8,54.376
1097,54.299
1097.2,54.548
1097.4,54.425
1097.6,54.479
1097.8,54.7
1098,54.588
1098.2,54.587
1098.4,54.491
1098.6,54.503
1098.8,54.512
1099,54.6
1099.2,54.574
1099.4,54.479
1099.6,54.32
1099.8,54.368
1100,54.555
1100.2,54.771
1100.4,54.747
1100.6,54.967
1100.8,54.832
1101,54.923
1101.2,54.914
1101.4,55.136
1101.6,55.054
1101.8,55.232
1102,55.069
1102.2,54.943
1102.4,54.922
1102.6,54.988
1102.8,55.025
1103,54.939
1103.2,54.992
1103.4,54.852
1103.6,54.68
1103.8,54.664
1104,54.385
1104.2,54.429
1104.4,54.191
1104.6,54.261
1104.8,54.166
1105,54.306
1105.2,54.069
1105.4,53.957
1105.6,54.056
1105.8,53.775
1106,53.61
1106.2,53.515
1106.4,53.272
1106.6,53.04
1106.8,52.978
1107,52.991
1107.2,52.838
1107.4,52.714
1107.6,52.485
1107.8,52.421
1108,52.425
1108.2,52.42
1108.4,52.249
1108.6,52.072
1108.8,52.243
1109,52.002
1109.2,51.803
1109.4,51.642
1109.6,51.544
1109.8,51.205
1110,51.391
1110.2,51.044
1110.4,51.102
1110.6,51.308
1110.8,51.14
1111,51.079
1111.2,51.095
1111.4,51.131
1111.6,51.184
1111.8,51.008
1112,51.046
1112.2,50.908
1112.4,50.743
1112.6,50.99
1112.8,51.036
1113,51.019
1113.2,50.912
1113.4,51.222
1113.6,51.221
1113.8,51.698
1114,51.341
1114.2,51.693
1114.4,51.809
1114.6,52.099
1114.8,52.239
1115,52.378
1115.2,52.7
1115.4,53.157
1115.6,53.191
1115.8,53.421
1116,53.95
1116.2,54.276
1116.4,54.458
1116.6,54.946
1116.8,54.927
1117,55.241
1117.2,55.542
1117.4,56.369
1117.6,56.551
1117.8,57.312
1118,57.369
1118.2,57.828
1118.4,58.441
1118.6,58.595
1118.8,59.314
1119,59.664
1119.2,59.767
1119.4,59.896
1119.6,60.313
1119.8,61.063
1120,61.184
1120.2,62.044
1120.4,62.179
1120.6,63.043
1120.8,63.188
1121,65.565
1121.2,65.787
1121.4,66.009
1121.6,66.232
1121.8,66.456
1122,66.681
1122.2,66.904
1122.4,67.128
1122.6,67.353
1122.8,67.579
1123,67.803
1123.2,67.96
1123.4,68.118
1123.6,68.276
1123.8,68.435
1124,68.585
1124.2,68.449
1124.4,68.313
1124.6,68.177
1124.8,68.042
1125,67.903
1125.2,67.621
1125.4,67.341
1125.6,67.061
1125.8,66.782
1126,66.504
1126.2,66.152
1126.4,65.802
1126.6,65.454
1126.8,65.108
1127,64.761
1127.2,64.277
1127.4,63.798
1127.6,63.322
1127.8,62.849
1128,62.379
1128.2,61.882
1128.4,61.389
1128.6,60.899
1128.8,60.413
1129,59.933
1129.2,59.539
1129.4,59.148
1129.6,58.759
1129.8,58.373
1130,57.988
1130.2,57.57
1130.4,57.154
1130.6,56.742
1130.8,56.332
1131,55.926
1131.2,55.513
1131.4,55.104
1131.6,54.698
1131.8,54.295
1132,53.899
1132.2,53.593
1132.4,53.288
1132.6,52.985
1132.8,52.684
1133,52.387
1133.2,52.15
1133.4,51.914
1133.6,51.679
1133.8,51.445
1134,51.214
1134.2,51.042
1134.4,50.871
1134.6,50.7
1134.8,50.53
1135,50.362
1135.2,50.242
1135.4,50.123
1135.6,50.003
1135.8,49.884
1136,49.769
1136.2,49.754
1136.4,49.739
1136.6,49.725
1136.8,49.71
1137,49.695
1137.2,49.66
1137.4,49.626
1137.6,49.591
1137.8,49.557
1138,49.524
1138.2,49.535
1138.4,49.546
1138.6,49.557
1138.8,49.568
1139,49.578
1139.2,49.534
1139.4,49.491
1139.6,49.448
1139.8,49.404
1140,49.363
1140.2,49.419
1140.4,49.475
1140.6,49.531
1140.8,49.588
1141,49.643
1141.2,49.666
1141.4,49.689
1141.6,49.712
1141.8,49.734
1142,49.757
1142.2,49.811
1142.4,49.864
1142.6,49.917
1142.8,49.971
1143,50.024
1143.2,50.032
1143.4,50.04
1143.6,50.048
1143.8,50.056
1144,50.067
1144.2,50.117
1144.4,50.167
1144.6,50.217
1144.8,50.268
1145,50.313
1145.2,50.254
1145.4,50.195
1145.6,50.137
1145.8,50.078
1146,50.029
1146.2,50.178
1146.4,50.328
1146.6,50.478
1146.8,50.629
1147,50.774
1147.2,50.796
1147.4,50.818
1147.6,50.841
1147.8,50.863
1148,50.886
1148.2,50.936
1148.4,50.986
1148.6,51.037
1148.8,51.087
1149,51.134
1149.2,51.104
1149.4,51.075
1149.6,51.045
1149.8,51.016
1150,50.988
1150.2,50.997
1150.4,51.006
1150.6,51.015
1150.8,51.025
1151,51.035
1151.2,51.078
1151.4,51.121
1151.6,51.164
1151.8,51.208
1152,51.25
1152.2,51.256
1152.4,51.262
1152.6,51.269
1152.8,51.275
1153,51.282
1153.2,51.297
1153.4,51.312
1153.6,51.327
1153.8,51.342
1154,51.358
1154.2,51.396
1154.4,51.434
1154.6,51.472
1154.8,51.509
1155,51.543
1155.2,51.431
1155.4,51.319
1155.6,51.207
1155.8,51.096
1156,50.986
1156.2,50.949
1156.4,50.913
1156.6,50.876
1156.8,50.839
1157,50.803
1157.2,50.821
1157.4,50.839
1157.6,50.857
1157.8,50.875
1158,50.894
1158.2,50.923
1158.4,50.953
1158.6,50.982
1158.8,51.012
1159,51.039
1159.2,50.972
1159.4,50.905
1159.6,50.838
1159.8,50.771
1160,50.706
1160.2,50.74
1160.4,50.773
1160.6,50.807
1160.8,50.84
1161,50.873
1161.2,50.869
1161.4,50.866
1161.6,50.862
1161.8,50.858
1162,50.855
1162.2,50.862
1162.4,50.869
1162.6,50.876
1162.8,50.883
1163,50.888
1163.2,50.835
1163.4,50.782
1163.6,50.728
1163.8,50.675
1164,50.623
1164.2,50.651
1164.4,50.679
1164.6,50.706
1164.8,50.734
1165,50.761
1165.2,50.788
1165.4,50.815
1165.6,50.842
1165.8,50.87
1166,50.895
1166.2,50.857
1166.4,50.819
1166.6,50.781
1166.8,50.744
1167,50.706
1167.2,50.659
1167.4,50.612
1167.6,50.565
1167.8,50.518
1168,50.471
1168.2,50.381
1168.4,50.29
1168.6,50.2
1168.8,50.111
1169,50.02
1169.2,49.875
1169.4,49.73
1169.6,49.585
1169.8,49.441
1170,49.296
1170.2,49.108
1170.4,48.92
1170.6,48.733
1170.8,48.547
1171,48.362
1171.2,48.161
1171.4,47.962
1171.6,47.763
1171.8,47.565
1172,47.369
1172.2,47.195
1172.4,47.021
1172.6,46.848
1172.8,46.675
1173,46.504
1173.2,46.357
1173.4,46.21
1173.6,46.064
1173.8,45.918
1174,45.773
1174.2,45.612
1174.4,45.451
1174.6,45.291
1174.8,45.132
1175,44.971
1175.2,44.747
1175.4,44.525
1175.6,44.303
1175.8,44.083
1176,43.865
1176.2,43.713
1176.4,43.562
1176.6,43.411
1176.8,43.261
1177,43.111
1177.2,42.946
1177.4,42.782
1177.6,42.618
1177.8,42.455
1178,42.293
1178.2,42.128
1178.4,41.964
1178.6,41.801
1178.8,41.638
1179,41.477
1179.2,41.354
1179.4,41.232
1179.6,41.11
1179.8,40.988
1180,40.865
1180.2,40.685
1180.4,40.505
1180.6,40.327
1180.8,40.149
1181,39.974
1181.2,39.869
1181.4,39.765
1181.6,39.66
1181.8,39.556
1182,39.454
1182.2,39.387
1182.4,39.321
1182.6,39.255
1182.8,39.188
1183,39.124
1183.2,39.094
1183.4,39.063
1183.6,39.033
1183.8,39.003
1184,38.975
1184.2,38.988
1184.4,39.001
1184.6,39.014
1184.8,39.028
1185,39.037
1185.2,38.972
1185.4,38.907
1185.6,38.842
1185.8,38.777
1186,38.714
1186.2,38.692
1186.4,38.67
1186.6,38.647
1186.8,38.625
1187,38.603
1187.2,38.615
1187.4,38.626
1187.6,38.637
1187.8,38.648
1188,38.659
1188.2,38.673
1188.4,38.686
1188.6,38.7
1188.8,38.714
1189,38.728
1189.2,38.766
1189.4,38.805
1189.6,38.844
1189.8,38.883
1190,38.92
1190.2,38.89
1190.4,38.859
1190.6,38.829
1190.8,38.798
1191,38.77
1191.2,38.842
1191.4,38.914
1191.6,38.986
1191.8,39.058
1192,39.13
1192.2,39.192
1192.4,39.255
1192.6,39.319
1192.8,39.382
1193,39.443
1193.2,39.455
1193.4,39.467
1193.6,39.478
1193.8,39.49
1194,39.505
1194.2,39.604
1194.4,39.703
1194.6,39.803
1194.8,39.903
1195,40.002
1195.2,40.08
1195.4,40.159
1195.6,40.237
1195.8,40.316
1196,40.395
1196.2,40.476
1196.4,40.557
1196.6,40.638
1196.8,40.719
1197,40.798
1197.2,40.839
1197.4,40.88
1197.6,40.921
1197.8,40.962
1198,41.004
1198.2,41.067
1198.4,41.131
1198.6,41.194
1198.8,41.258
1199,41.323
1199.2,41.467
1199.4,41.611
1199.6,41.756
1199.8,41.902
1200,42.048
