Type,Emitter
Maker,"Semrock"
ProductName,"FF01-500/LP-25"
Comment,""
Public,1
wavedataset
489.4,7.6705E-06
489.6,7.2996E-06
489.8,9.3043E-06
490,1.1666E-05
490.2,1.2886E-05
490.4,1.4234E-05
490.6,1.0454E-05
490.8,5.816E-06
491,3.5047E-06
491.2,5.6578E-06
491.4,9.0385E-06
491.6,1.1231E-05
491.8,1.3955E-05
492,1.6083E-05
492.2,1.7294E-05
492.4,1.8595E-05
492.6,1.1237E-05
492.8,6.7903E-06
493,6.8724E-06
493.2,7.2746E-06
493.4,7.8198E-06
493.6,8.6024E-06
493.8,9.4632E-06
494,5.9351E-06
494.2,3.4478E-06
494.4,4.7272E-06
494.6,7.5871E-06
494.8,7.7498E-06
495,3.0968E-06
495.2,1.2374E-06
495.4,3.0182E-06
495.6,1.141E-05
495.8,1.4321E-05
496,1.1832E-05
496.2,1.0744E-05
496.4,1.4081E-05
496.6,1.8453E-05
496.8,1.7345E-05
497,1.3994E-05
497.2,1.3876E-05
497.4,1.5374E-05
497.6,1.6985E-05
497.8,1.8404E-05
498,1.9941E-05
498.2,2.2334E-05
498.4,2.5548E-05
498.6,2.7377E-05
498.8,2.7655E-05
499,2.7964E-05
499.2,3.1308E-05
499.4,3.5052E-05
499.6,3.7401E-05
499.8,3.7959E-05
500,4.0261E-05
500.2,4.55E-05
500.4,5.1421E-05
500.6,5.9249E-05
500.8,6.8433E-05
501,7.6834E-05
501.2,8.2209E-05
501.4,8.9531E-05
501.6,0.00010133
501.8,0.00011468
502,0.00013048
502.2,0.00014866
502.4,0.00017166
502.6,0.00020518
502.8,0.00024256
503,0.00027663
503.2,0.00031549
503.4,0.0003629
503.6,0.00041886
503.8,0.00048498
504,0.00056873
504.2,0.00066725
504.4,0.00078486
504.6,0.00092319
504.8,0.0010845
505,0.0012732
505.2,0.0014942
505.4,0.0017498
505.6,0.0020497
505.8,0.0024314
506,0.0028841
506.2,0.0034393
506.4,0.0041231
506.6,0.0049427
506.8,0.0058833
507,0.0070021
507.2,0.0084262
507.4,0.010148
507.6,0.012251
507.8,0.01484
508,0.017977
508.2,0.022023
508.4,0.026895
508.6,0.033059
508.8,0.0402
509,0.049284
509.2,0.060407
509.4,0.074495
509.6,0.091517
509.8,0.113
510,0.14
510.2,0.174
510.4,0.217
510.6,0.272
510.8,0.34
511,0.431
511.2,0.517
511.4,0.643
511.6,0.816
511.8,1.042
512,1.336
512.2,1.726
512.4,2.223
512.6,2.824
512.8,3.58
513,4.68
513.2,6.158
513.4,8.101
513.6,10.677
513.8,14.12
514,18.395
514.2,23.594
514.4,30.422
514.6,38.514
514.8,47.72
515,57.395
515.2,66.889
515.4,75.506
515.6,82.804
515.8,87.902
516,91.4
516.2,93.466
516.4,94.654
516.6,95.11
516.8,95.256
517,95.138
517.2,95.09
517.4,94.965
517.6,94.871
517.8,94.892
518,94.923
518.2,95.019
518.4,95.067
518.6,95.149
518.8,95.353
519,95.449
519.2,95.526
519.4,95.574
519.6,95.666
519.8,95.667
520,95.659
520.2,95.612
520.4,95.568
520.6,95.474
520.8,95.377
521,95.342
521.2,95.287
521.4,95.184
521.6,95.172
521.8,95.131
522,95.102
522.2,95.143
522.4,95.119
522.6,95.188
522.8,95.237
523,95.303
523.2,95.347
523.4,95.447
523.6,95.558
523.8,95.648
524,95.747
524.2,95.797
524.4,95.889
524.6,95.969
524.8,96
525,96.088
525.2,96.062
525.4,96.124
525.6,96.11
525.8,96.104
526,96.12
526.2,96.113
526.4,96.078
526.6,96.017
526.8,96.019
527,95.97
527.2,95.917
527.4,95.904
527.6,95.857
527.8,95.833
528,95.813
528.2,95.826
528.4,95.796
528.6,95.801
