Type,Emitter
Maker,"Omega"
ProductName,"XF3106(545AF35)"
Comment,""
Public,1
wavedataset
767,0.0041229
766.5,0.0028635
766,0.0040036
765.5,0.0044124
765,0.0029888
764.5,0.0032844
764,0.0034464
763.5,0.0026275
763,0.0027029
762.5,0.0036088
762,0.0022749
761.5,0.0039593
761,0.0022031
760.5,0.0035054
760,0.0025948
759.5,0.0028499
759,0.0029849
758.5,0.0030117
758,0.0025956
757.5,0.0026348
757,0.0024743
756.5,0.003484
756,0.003843
755.5,0.0027071
755,0.0036521
754.5,0.0037514
754,0.0031983
753.5,0.0032048
753,0.0035252
752.5,0.003371
752,0.0028378
751.5,0.0038394
751,0.0018816
750.5,0.0029209
750,0.0042609
749.5,0.0028976
749,0.0042084
748.5,0.0027733
748,0.0028188
747.5,0.0045394
747,0.0021356
746.5,0.0035422
746,0.0029079
745.5,0.0027318
745,0.0027401
744.5,0.0022402
744,0.00219
743.5,0.0034137
743,0.0034885
742.5,0.0035981
742,0.0023108
741.5,0.0035298
741,0.0023523
740.5,0.0032315
740,0.0030339
739.5,0.0021863
739,0.0036094
738.5,0.0030325
738,0.0029671
737.5,0.0029019
737,0.0030312
736.5,0.0034587
736,0.0031948
735.5,0.002691
735,0.0039806
734.5,0.0032924
734,0.0026719
733.5,0.0036989
733,0.0029714
732.5,0.0027731
732,0.0037454
731.5,0.00249
731,0.0026018
730.5,0.0041413
730,0.0041254
729.5,0.0029685
729,0.0030622
728.5,0.0030331
728,0.0024287
727.5,0.0025221
727,0.002493
726.5,0.0036156
726,0.0031963
725.5,0.0026337
725,0.003454
724.5,0.0035598
724,0.0027084
723.5,0.00307
723,0.0023812
722.5,0.0029307
722,0.0037833
721.5,0.0032023
721,0.0023848
720.5,0.0025323
720,0.004042
719.5,0.0029077
719,0.0040294
718.5,0.0030089
718,0.0016402
717.5,0.0028973
717,0.0041969
716.5,0.0034284
716,0.0024938
715.5,0.0031041
715,0.0025848
714.5,0.0017499
714,0.0025245
713.5,0.0030734
713,0.0030114
712.5,0.0024551
712,0.0029662
711.5,0.0028985
711,0.0025896
710.5,0.0035318
710,0.0032807
709.5,0.0031128
709,0.001562
708.5,0.0039402
708,0.0026972
707.5,0.0038211
707,0.0026557
706.5,0.0030409
706,0.0021715
705.5,0.0031234
705,0.0026594
704.5,0.0025613
704,0.0028325
703.5,0.0033565
703,0.0030278
702.5,0.0031409
702,0.0026596
701.5,0.0032761
701,0.0037076
700.5,0.0042858
700,0.0037654
699.5,0.0027039
699,0.0024401
698.5,0.0024754
698,0.002393
697.5,0.0033797
697,0.0022944
696.5,0.0038889
696,0.0034226
695.5,0.0017607
695,0.0024288
694.5,0.0030942
694,0.0028888
693.5,0.002859
693,0.0038296
692.5,0.0037334
692,0.0046298
691.5,0.0030753
691,0.0032234
690.5,0.0040106
690,0.0039118
689.5,0.003661
689,0.0033871
688.5,0.0035282
688,0.0032982
687.5,0.0031256
687,0.0025662
686.5,0.0026436
686,0.003155
685.5,0.0024449
685,0.00387
684.5,0.0033634
684,0.0042664
683.5,0.0034331
683,0.0027691
682.5,0.0020179
682,0.0037739
681.5,0.0030058
681,0.0025394
680.5,0.0027875
680,0.0030515
679.5,0.002319
679,0.0024842
678.5,0.0030285
678,0.0035705
677.5,0.003355
677,0.0029409
676.5,0.0025617
676,0.0044631
675.5,0.0021481
675,0.0024774
674.5,0.0034303
674,0.0036388
673.5,0.003432
673,0.0026852
672.5,0.0040693
672,0.0040434
671.5,0.0032913
671,0.0039209
670.5,0.0024864
670,0.0036652
669.5,0.0035086
669,0.0026513
668.5,0.0023428
668,0.0030087
667.5,0.0033142
667,0.002982
666.5,0.003261
666,0.0031427
665.5,0.0037503
665,0.0042033
664.5,0.0037165
664,0.0036267
663.5,0.0027737
663,0.0037583
662.5,0.0038774
662,0.0029704
661.5,0.003778
661,0.0035543
660.5,0.0044045
660,0.0042603
659.5,0.0036589
659,0.0032049
658.5,0.0039293
658,0.003693
657.5,0.0036704
657,0.0035603
656.5,0.0034641
656,0.0035175
655.5,0.0029508
655,0.0031142
654.5,0.0040958
654,0.0036845
653.5,0.0029089
653,0.0029617
652.5,0.0033121
652,0.003223
651.5,0.0033281
651,0.0024079
650.5,0.0040006
650,0.0039814
649.5,0.0052188
649,0.0044886
648.5,0.0036067
648,0.0038036
647.5,0.0028693
647,0.0034047
646.5,0.0037202
646,0.0031744
645.5,0.004171
645,0.0037297
644.5,0.0036034
644,0.0027496
643.5,0.0036186
643,0.0031627
642.5,0.0036563
642,0.0035148
641.5,0.0035912
641,0.0046416
640.5,0.0029654
640,0.0026329
639.5,0.0035237
639,0.0031324
638.5,0.0039454
638,0.0032981
637.5,0.0041255
637,0.0029874
636.5,0.0030155
636,0.0038791
635.5,0.0031222
635,0.0038252
634.5,0.0032467
634,0.0037506
633.5,0.0038399
633,0.0028044
632.5,0.0038443
632,0.0026247
631.5,0.0030988
631,0.0043658
630.5,0.0038078
630,0.0031822
629.5,0.0022778
629,0.004658
628.5,0.002891
628,0.0026222
627.5,0.0033292
627,0.0032129
626.5,0.003186
626,0.0033927
625.5,0.0039777
625,0.0042864
624.5,0.0038266
624,0.0048227
623.5,0.003999
623,0.0042297
622.5,0.0034131
622,0.003759
621.5,0.0022102
621,0.0033033
620.5,0.0034997
620,0.0054081
619.5,0.0041214
619,0.0034558
618.5,0.0042344
618,0.003727
617.5,0.0041322
617,0.0034075
616.5,0.0039364
616,0.0025743
615.5,0.0029721
615,0.0038234
614.5,0.0041859
614,0.0041987
613.5,0.0036044
613,0.0034469
612.5,0.0034763
612,0.0038532
611.5,0.0019455
611,0.0028409
610.5,0.0040778
610,0.0045012
609.5,0.0033574
609,0.0031132
608.5,0.0035235
608,0.0040522
607.5,0.0041514
607,0.0024719
606.5,0.0045671
606,0.002811
605.5,0.0033201
605,0.004113
604.5,0.0043023
604,0.0049744
603.5,0.0047168
603,0.0025636
602.5,0.0024881
602,0.0036532
601.5,0.0036501
601,0.0036853
600.5,0.0032218
600,0.0036287
599.5,0.0030743
599,0.0041096
598.5,0.004337
598,0.004651
597.5,0.0037241
597,0.0046543
596.5,0.0037567
