Type,Emitter
Maker,"Semrock"
ProductName,"BLP01-405R-25"
Comment,""
Public,1
wavedataset
520.8,98.947
521,98.996
521.2,98.965
521.4,98.971
521.6,98.959
521.8,98.914
522,98.973
522.2,98.958
522.4,98.947
522.6,98.98
522.8,98.981
523,98.973
523.2,98.937
523.4,98.975
523.6,98.991
523.8,98.997
524,98.969
524.2,98.991
524.4,99.051
524.6,99.029
524.8,99.071
525,99.095
525.2,99.119
525.4,99.141
525.6,99.123
525.8,99.147
526,99.202
526.2,99.208
526.4,99.212
526.6,99.292
526.8,99.289
527,99.321
527.2,99.396
527.4,99.387
527.6,99.417
527.8,99.415
528,99.437
528.2,99.465
528.4,99.507
528.6,99.456
528.8,99.532
529,99.515
529.2,99.542
529.4,99.53
529.6,99.549
529.8,99.592
530,99.552
530.2,99.594
530.4,99.566
530.6,99.603
530.8,99.561
531,99.624
531.2,99.585
531.4,99.627
531.6,99.625
531.8,99.622
532,99.579
532.2,99.562
532.4,99.552
532.6,99.553
532.8,99.574
533,99.517
533.2,99.525
533.4,99.476
533.6,99.488
533.8,99.473
534,99.417
534.2,99.387
534.4,99.394
534.6,99.338
534.8,99.307
535,99.357
535.2,99.328
535.4,99.318
535.6,99.283
535.8,99.267
536,99.276
536.2,99.229
536.4,99.214
536.6,99.227
536.8,99.204
537,99.176
537.2,99.158
537.4,99.189
537.6,99.195
537.8,99.173
538,99.111
538.2,99.144
538.4,99.138
538.6,99.179
538.8,99.089
539,99.136
539.2,99.117
539.4,99.171
539.6,99.145
539.8,99.164
540,99.213
540.2,99.171
540.4,99.194
540.6,99.198
540.8,99.238
541,99.247
541.2,99.244
541.4,99.257
541.6,99.298
541.8,99.272
542,99.339
542.2,99.377
542.4,99.424
542.6,99.397
542.8,99.411
543,99.328
543.2,99.317
543.4,99.312
543.6,99.37
543.8,99.359
544,99.349
544.2,99.438
544.4,99.425
544.6,99.435
544.8,99.468
545,99.475
545.2,99.485
545.4,99.525
545.6,99.525
545.8,99.571
546,99.529
546.2,99.531
546.4,99.561
546.6,99.582
546.8,99.639
547,99.571
547.2,99.578
547.4,99.565
547.6,99.574
547.8,99.573
548,99.557
548.2,99.561
548.4,99.503
548.6,99.532
548.8,99.532
549,99.586
549.2,99.533
549.4,99.51
549.6,99.48
549.8,99.502
550,99.524
550.2,99.435
550.4,99.461
550.6,99.455
550.8,99.404
551,99.379
551.2,99.383
551.4,99.382
551.6,99.373
551.8,99.37
552,99.329
552.2,99.3
552.4,99.286
552.6,99.308
552.8,99.216
553,99.273
553.2,99.274
553.4,99.229
553.6,99.173
553.8,99.116
554,99.187
554.2,99.187
554.4,99.154
554.6,99.117
554.8,99.101
555,99.134
555.2,99.144
555.4,99.108
555.6,99.071
555.8,99.087
556,99.155
556.2,99.08
556.4,99.089
556.6,99.192
556.8,99.145
557,99.144
557.2,99.158
557.4,99.142
557.6,99.182
557.8,99.233
558,99.222
558.2,99.2
558.4,99.259
558.6,99.274
558.8,99.276
559,99.313
559.2,99.27
559.4,99.305
559.6,99.376
559.8,99.325
560,99.419
560.2,99.417
560.4,99.461
560.6,99.48
560.8,99.478
561,99.493
561.2,99.475
561.4,99.481
561.6,99.529
561.8,99.51
562,99.599
562.2,99.666
562.4,99.605
562.6,99.621
562.8,99.578
563,99.671
563.2,99.659
563.4,99.631
563.6,99.664
563.8,99.624
564,99.636
564.2,99.67
564.4,99.655
564.6,99.668
564.8,99.691
565,99.696
565.2,99.672
565.4,99.651
565.6,99.642
565.8,99.683
566,99.698
566.2,99.667
566.4,99.659
566.6,99.618
566.8,99.593
567,99.606
567.2,99.6
567.4,99.537
567.6,99.606
567.8,99.589
568,99.578
568.2,99.515
568.4,99.534
568.6,99.455
568.8,99.515
569,99.495
569.2,99.457
569.4,99.363
569.6,99.441
569.8,99.411
570,99.381
570.2,99.323
570.4,99.29
570.6,99.325
570.8,99.282
571,99.269
571.2,99.237
571.4,99.214
571.6,99.243
571.8,99.205
572,99.149
572.2,99.158
572.4,99.172
572.6,99.157
572.8,99.143
573,99.091
573.2,99.098
573.4,99.159
573.6,99.128
573.8,99.131
574,99.09
574.2,99.102
574.4,99.127
574.6,99.122
574.8,99.123
575,99.083
575.2,99.103
575.4,99.118
575.6,99.127
575.8,99.157
576,99.125
576.2,99.125
576.4,99.185
576.6,99.196
576.8,99.151
577,99.146
577.2,99.184
577.4,99.177
577.6,99.271
577.8,99.222
578,99.245
578.2,99.233
578.4,99.259
578.6,99.306
578.8,99.302
579,99.307
579.2,99.331
579.4,99.325
579.6,99.383
579.8,99.372
580,99.378
580.2,99.372
580.4,99.408
580.6,99.43
580.8,99.428
581,99.45
581.2,99.448
581.4,99.446
581.6,99.493
581.8,99.461
582,99.481
582.2,99.527
582.4,99.502
582.6,99.521
582.8,99.482
583,99.495
583.2,99.513
583.4,99.513
583.6,99.496
583.8,99.521
584,99.502
584.2,99.476
584.4,99.494
584.6,99.523
584.8,99.48
585,99.465
585.2,99.47
585.4,99.434
585.6,99.446
585.8,99.439
586,99.437
586.2,99.421
586.4,99.416
586.6,99.416
586.8,99.342
587,99.4
587.2,99.322
587.4,99.298
587.6,99.337
587.8,99.367
588,99.262
588.2,99.231
588.4,99.216
588.6,99.234
588.8,99.192
589,99.167
589.2,99.167
589.4,99.175
589.6,99.149
589.8,99.087
590,99.114
590.2,99.037
590.4,99.018
590.6,99.007
590.8,99.021
591,99.014
591.2,99.002
591.4,98.928
