Type,Emitter
Maker,"Semrock"
ProductName,"FF01-520/28-25"
Comment,""
Public,1
wavedataset
433,3.4953E-06
433.2,3.4496E-06
433.4,3.4044E-06
433.6,3.3599E-06
433.8,3.3159E-06
434,3.2726E-06
434.2,3.2297E-06
434.4,3.1875E-06
434.6,3.1458E-06
434.8,3.1046E-06
435,3.0951E-06
435.2,3.1948E-06
435.4,3.2977E-06
435.6,3.404E-06
435.8,3.5136E-06
436,3.6268E-06
436.2,3.7436E-06
436.4,3.8642E-06
436.6,3.9887E-06
436.8,4.1172E-06
437,4.2498E-06
437.2,4.3867E-06
437.4,4.5281E-06
437.6,4.6739E-06
437.8,4.8245E-06
438,4.9799E-06
438.2,5.1403E-06
438.4,5.3059E-06
438.6,5.4769E-06
438.8,5.6533E-06
439,5.8354E-06
439.2,6.0234E-06
439.4,6.2174E-06
439.6,6.4177E-06
439.8,6.6245E-06
440,6.7386E-06
440.2,6.5528E-06
440.4,6.372E-06
440.6,6.1962E-06
440.8,6.0253E-06
441,5.8591E-06
441.2,5.6975E-06
441.4,5.5404E-06
441.6,5.3875E-06
441.8,5.2389E-06
442,5.0944E-06
442.2,4.9539E-06
442.4,4.8172E-06
442.6,4.6844E-06
442.8,4.5552E-06
443,4.4295E-06
443.2,4.3073E-06
443.4,4.1885E-06
443.6,4.073E-06
443.8,3.9606E-06
444,3.8514E-06
444.2,3.7452E-06
444.4,3.6418E-06
444.6,3.5414E-06
444.8,3.4437E-06
445,3.2818E-06
445.2,2.953E-06
445.4,2.6571E-06
445.6,2.3908E-06
445.8,2.1513E-06
446,1.9357E-06
446.2,1.7418E-06
446.4,1.5672E-06
446.6,1.4102E-06
446.8,1.2689E-06
447,1.1418E-06
447.2,1.0273E-06
447.4,9.2441E-07
447.6,8.3178E-07
447.8,7.4844E-07
448,6.7344E-07
448.2,6.0596E-07
448.4,5.4525E-07
448.6,4.9061E-07
448.8,4.4145E-07
449,3.9722E-07
449.2,3.5742E-07
449.4,3.216E-07
449.6,2.8938E-07
449.8,2.6038E-07
450,2.4041E-07
450.2,2.3932E-07
450.4,2.3824E-07
450.6,2.3716E-07
450.8,2.3609E-07
451,2.3502E-07
451.2,2.3395E-07
451.4,2.329E-07
451.6,2.3184E-07
451.8,2.3079E-07
452,2.2975E-07
452.2,2.2871E-07
452.4,2.2767E-07
452.6,2.2664E-07
452.8,2.2562E-07
453,2.246E-07
453.2,2.2358E-07
453.4,2.2257E-07
453.6,2.2156E-07
453.8,2.2056E-07
454,2.1956E-07
454.2,2.1857E-07
454.4,2.1758E-07
454.6,2.1659E-07
454.8,2.1561E-07
455,2.1881E-07
455.2,2.3563E-07
455.4,2.5374E-07
455.6,2.7325E-07
455.8,2.9425E-07
456,3.1687E-07
456.2,3.4122E-07
456.4,3.6745E-07
456.6,3.957E-07
456.8,4.2611E-07
457,4.5887E-07
457.2,4.9414E-07
457.4,5.3212E-07
457.6,5.7302E-07
457.8,6.1707E-07
458,6.645E-07
458.2,7.1558E-07
458.4,7.7058E-07
458.6,8.2982E-07
458.8,8.936E-07
459,9.6229E-07
459.2,1.0363E-06
459.4,1.1159E-06
459.6,1.2017E-06
459.8,1.2941E-06
460,1.372E-06
460.2,1.3846E-06
460.4,1.3973E-06
460.6,1.4101E-06
460.8,1.4231E-06
461,1.4362E-06
461.2,1.4494E-06
461.4,1.4627E-06
461.6,1.4761E-06
461.8,1.4897E-06
462,1.5034E-06
462.2,1.5172E-06
462.4,1.5311E-06
462.6,1.5452E-06
462.8,1.5594E-06
463,1.5737E-06
463.2,1.5881E-06
463.4,1.6027E-06
463.6,1.6175E-06
463.8,1.6323E-06
464,1.6473E-06
464.2,1.6624E-06
464.4,1.6777E-06
464.6,1.6931E-06
464.8,1.7087E-06
465,1.7561E-06
465.2,1.9151E-06
465.4,2.0884E-06
465.6,2.2775E-06
465.8,2.4837E-06
466,2.7086E-06
466.2,2.9538E-06
466.4,3.2212E-06
466.6,3.5129E-06
466.8,3.8309E-06
467,4.1777E-06
467.2,4.556E-06
467.4,4.9684E-06
467.6,5.4183E-06
467.8,5.9088E-06
468,6.4438E-06
468.2,7.0272E-06
468.4,7.6634E-06
468.6,8.3572E-06
468.8,9.1138E-06
469,9.9389E-06
469.2,1.0839E-05
469.4,1.182E-05
469.6,1.289E-05
469.8,1.4057E-05
470,1.5136E-05
470.2,1.5672E-05
470.4,1.6227E-05
470.6,1.6801E-05
470.8,1.7395E-05
471,1.8011E-05
471.2,1.8649E-05
471.4,1.9309E-05
471.6,1.9992E-05
471.8,2.07E-05
472,2.1432E-05
472.2,2.2191E-05
472.4,2.2976E-05
472.6,2.3789E-05
472.8,2.4631E-05
473,2.5503E-05
473.2,2.6406E-05
473.4,2.734E-05
473.6,2.8308E-05
473.8,2.931E-05
474,3.0347E-05
474.2,3.1421E-05
