Type,Exciter
Maker,"Chroma"
ProductName,"89083tbx"
Comment,""
Public,1
wavedataset
1171,0.438649021089
1172,0.350707001053
1173,0.28407399077
1174,0.232833996415
1175,0.193771999329
1176,0.162900995929
1177,0.139661005232
1178,0.11920100078
1179,0.103420997038
1180,0.0908472982701
1181,0.0803412985988
1182,0.0719282019418
1183,0.0644794024993
1184,0.0588761002291
1185,0.0539380009286
1186,0.0487816985697
1187,0.0453003012808
1188,0.0426309998147
1189,0.0402066012612
1190,0.037858801079
1191,0.0365729996702
1192,0.0350523012457
1193,0.0338909012498
1194,0.0327710993588
1195,0.0320124003338
1196,0.0319162005326
1197,0.0316077988828
1198,0.0315185985528
1199,0.0314392993459
1200,0.0318400998367
