Type,Exciter
1028.5,0.019
1029,0.016
1029.5,0.0086
1030,0.021
1030.5,0.013
1031,0.016
1031.5,0.028
1032,0.0066
1032.5,0.016
1033,0.011
1033.5,0.023
1034,0.017
1034.5,0.0093
1035,-0.011
1035.5,0.012
1036,0.022
1036.5,0.0076
1037,0.015
1037.5,0.0022
1038,0.011
1038.5,0.016
1039,0.0085
1039.5,-0.0078
1040,0.016
1040.5,-0.0049
1041,-0.011
1041.5,0.0049
1042,0.0011
1042.5,0.017
1043,-0.00054
1043.5,-0.0006
1044,-0.00051
1044.5,-0.0042
1045,0.0021
1045.5,0.013
1046,0.0012
1046.5,0.018
1047,-0.0069
1047.5,0.014
1048,0.0039
1048.5,0.031
1049,-0.0033
1049.5,0.023
1050,0.018
1050.5,0.00035
1051,0.0084
1051.5,0.013
1052,0.0022
1052.5,-0.006
1053,0.0087
1053.5,0.013
1054,0.0087
1054.5,0.015
1055,0.0032
1055.5,0.0074
1056,0.0022
1056.5,0.02
1057,0.028
1057.5,0.016
1058,0.0049
1058.5,0.0085
1059,0.0048
1059.5,0.016
1060,0.024
1060.5,-0.0087
1061,0.014
1061.5,0.0039
1062,0.004
1062.5,0.0094
1063,0.025
1063.5,0.017
1064,0.0076
1064.5,0.0094
1065,0.023
1065.5,0.0048
1066,0.0094
1066.5,0.026
1067,0.0094
1067.5,0.021
1068,0.022
1068.5,0.014
1069,0.013
1069.5,0.016
1070,-0.0085
1070.5,0.00023
1071,0.0014
1071.5,0.02
1072,0.019
1072.5,0.019
1073,0.011
1073.5,0.016
1074,0.0094
1074.5,-0.00061
1075,0.0058
1075.5,0.016
1076,0.0084
1076.5,-0.0015
1077,0.035
1077.5,0.0076
1078,0.019
1078.5,-0.0014
1079,0.015
1079.5,0.0093
1080,0.0031
1080.5,0.012
1081,0.0057
1081.5,0.0058
1082,0.021
1082.5,0.015
1083,0.013
1083.5,0.0039
1084,0.0049
1084.5,0.022
1085,0.021
1085.5,-0.00052
1086,-0.011
1086.5,0.015
1087,0.0058
1087.5,0.0011
1088,0.018
1088.5,0.018
1089,-0.00041
1089.5,0.025
1090,0.00052
1090.5,-0.00072
1091,0.014
1091.5,0.0083
1092,0.019
1092.5,0.0038
1093,0.017
1093.5,-0.0015
1094,0.021
1094.5,0.017
1095,0.026
1095.5,0.014
1096,-0.0033
1096.5,-0.017
1097,0.024
1097.5,0.0094
1098,0.022
1098.5,0.026
1099,0.0031
1099.5,0.019
1100,0.041
1100.5,0.0075
1101,0.021
1101.5,0.011
1102,0.0022
1102.5,0.0066
1103,0.014
1103.5,0.0013
1104,0.021
1104.5,0.013
1105,0.0031
1105.5,0.0049
1106,0.022
1106.5,0.014
1107,0.022
1107.5,0.0093
1108,0.0013
1108.5,0.013
1109,0.033
1109.5,0.017
1110,0.0085
1110.5,0.0012
1111,0.024
1111.5,0.0047
1112,0.017
1112.5,0.024
1113,0.03
1113.5,0.0074
1114,0.021
1114.5,0.002
1115,0.02
1115.5,-0.011
1116,0.012
1116.5,0.023
1117,0.021
1117.5,0.021
1118,0.029
1118.5,0.0056
1119,0.017
1119.5,0.028
1120,0.025
1120.5,0.018
1121,0.014
1121.5,0.015
1122,0.028
1122.5,0.015
1123,0.0085
1123.5,0.0083
1124,0.02
1124.5,0.0093
1125,-0.0041
1125.5,0.003
1126,0.0022
1126.5,0.02
1127,0.018
1127.5,0.0085
1128,0.016
1128.5,0.022
1129,0.0085
1129.5,0.015
1130,0.0049
1130.5,0.0067
1131,0.004
1131.5,0.0058
1132,0.00037
1132.5,0.02
1133,0.01
1133.5,0.016
1134,0.013
1134.5,0.0086
1135,0.031
1135.5,0.021
1136,0.016
1136.5,0.012
1137,0.0085
1137.5,0.026
1138,0.02
1138.5,0.0084
1139,0.022
1139.5,0.021
1140,0.023
1140.5,0.011
1141,0.0075
1141.5,0.013
1142,0.012
1142.5,0.034
1143,0.0067
1143.5,0.027
1144,0.026
1144.5,0.027
1145,0.011
1145.5,-0.0023
1146,0.026
1146.5,0.018
1147,0.016
1147.5,0.036
1148,0.01
1148.5,0.012
1149,0.017
1149.5,0.019
1150,-0.00069
1150.5,0.017
1151,0.031
1151.5,0.021
1152,0.019
1152.5,0.035
1153,0.01
1153.5,0.027
1154,0.034
1154.5,0.024
1155,0.029
1155.5,0.016
1156,0.034
1156.5,0.027
1157,0.026
1157.5,0.038
1158,0.028
1158.5,0.042
1159,0.05
1159.5,0.024
1160,0.037
1160.5,0.039
1161,0.044
1161.5,0.057
1162,0.053
1162.5,0.048
1163,0.057
1163.5,0.057
1164,0.047
1164.5,0.073
1165,0.085
1165.5,0.071
1166,0.079
1166.5,0.078
1167,0.11
1167.5,0.1
1168,0.11
1168.5,0.13
1169,0.13
1169.5,0.13
1170,0.16
1170.5,0.16
1171,0.16
1171.5,0.18
1172,0.21
1172.5,0.25
1173,0.25
1173.5,0.27
1174,0.31
1174.5,0.35
1175,0.41
1175.5,0.43
1176,0.47
1176.5,0.52
1177,0.57
1177.5,0.65
1178,0.72
1178.5,0.8
1179,0.9
1179.5,0.99
1180,1.09
1180.5,1.24
1181,1.38
1181.5,1.53
1182,1.71
1182.5,1.88
1183,2.1
1183.5,2.35
1184,2.61
1184.5,2.9
1185,3.2
1185.5,3.52
1186,3.92
1186.5,4.32
1187,4.75
1187.5,5.23
1188,5.71
1188.5,6.25
1189,6.83
1189.5,7.44
1190,8.12
1190.5,8.82
1191,9.6
1191.5,10.4
1192,11.3
1192.5,12.2
1193,13.4
1193.5,14.5
1194,15.8
1194.5,17.1
1195,18.7
1195.5,20.3
1196,22
1196.5,24
1197,26.2
1197.5,28.3
1198,30.6
1198.5,33
1199,35.4
1199.5,37.6
1200,39.5
